ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAMI,89.85,0.4,3201264640,35628988,2.584,Financial Services,Acadian Asset Management Inc.,5.345,0.2086061739943874,forecast_icc,0.0990961090821566,0.02875904223650813,2026-08-07
AAP,57.8,1.0,3487028224,60329208,36.883,Consumer Cyclical,Advance Auto Parts Inc.,2.93797,0.36415960680333703,forecast_icc,0.13802147415429744,0.6381141865584166,2026-08-07
AAT,22.83,1.36,1770979584,61390936,18.276,Real Estate,"American Assets Trust, Inc.",0.39,0.01,forecast_icc,0.019866010643228772,0.6335368044175036,2026-08-07
ABCB,87.73,0.8,5887261184,67106587,61.163,Financial Services,Ameris Bancorp,6.63571,0.05920391337174169,forecast_icc,0.0726229945959267,0.6971731085815879,2026-08-07
ABG,214.32,0.0,3847454720,17951917,218.546,Consumer Cyclical,Asbury Automotive Group Inc,26.38265,0.1473627554472352,forecast_icc,0.12504425576199985,1.0197182132612597,2026-08-07
ABM,48.54,1.16,2843518208,58580923,29.846,Industrials,ABM Industries Incorporated,3.97749,0.09490910096568439,forecast_icc,0.09402839211917907,0.6148742859950768,2026-08-07
ABR,5.35,0.94,1084596096,186558043,11.346,Real Estate,Arbor Realty Trust,0.375,0.42400000000000015,forecast_icc,0.23112970418265,1.951590609337764,2026-08-07
ACA,144.84,0.2,7112629760,49106809,53.698,Industrials,"Arcosa, Inc.",4.29167,0.19289227736522152,forecast_icc,0.06025628632778471,0.37074015078243017,2026-08-07
ACAD,29.21,0.0,5001799680,171235870,7.591,Healthcare,ACADIA Pharmaceuticals Inc.,0.58172,0.529980059134979,forecast_icc,0.10017868604197777,0.2598767588329327,2026-08-07
ACHC,31.53,0.0,2935451648,93100275,21.78,Healthcare,"Acadia Healthcare Company, Inc.",1.5526,0.1736055648589463,forecast_icc,0.07841072248845754,0.6907706999301254,2026-08-07
ACIW,53.67,0.0,5456176128,101661570,14.804,Technology,"ACI Worldwide, Inc.",3.55,0.08591549295774659,forecast_icc,0.07094807536939646,0.27583381602303,2026-08-07
ACLS,140.27,0.0,4311043584,30733897,33.991,Technology,"Axcelis Technologies, Inc.",4.12,0.1912621359223301,forecast_icc,0.05899095843942559,0.242325523407884,2026-08-07
ACMR,83.8,0.0,5791375360,64117679,23.885,Technology,"ACM Research, Inc.",1.67667,0.34393172180572207,forecast_icc,0.0690459961677646,0.2644364538158687,2026-08-07
ACT,48.96,0.96,6834852864,139600745,38.088,Financial Services,"Enact Holdings, Inc.",4.875,0.027009230769230674,forecast_icc,0.07774033351194898,0.7779411322174734,2026-08-07
ADAM,9.82,0.96,882619456,89879786,10.369,Real Estate,"Adamas Trust, Inc.",1.248,0.01,forecast_icc,0.11408378289094923,1.055906364513678,2026-08-07
ADEA,28.23,0.2,3113208576,110280150,4.232,Technology,Adeia Inc.,1.42375,0.13134328358208935,forecast_icc,0.0726967211062769,0.1499114445456288,2026-08-07
ADMA,9.9,0.0,2217448192,223984680,1.68,Healthcare,ADMA Biologics Inc,0.78,0.25,forecast_icc,0.12476337637537938,0.16969698041089565,2026-08-07
ADNT,19.42,0.0,1497222400,77096932,22.425,Consumer Cyclical,Adient plc,1.99709,0.5879104096460348,forecast_icc,0.23942843169097794,1.1547373991332217,2026-08-07
ADT,7.64,0.22,5581472256,675814723,4.792,Industrials,ADT Inc.,0.92684,0.06883604505632035,forecast_icc,0.1092866932256834,0.5802239989878397,2026-08-07
ADUS,119.68,0.0,2233800448,18664776,62.765,Healthcare,Addus HomeCare Corporation,7.04957,0.06451315470305286,forecast_icc,0.06007226805961341,0.5244401605742717,2026-08-07
AEO,17.97,0.5,3011292672,167573333,9.818,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.71,0.06432748538011701,forecast_icc,0.09319973020423233,0.5463550583083278,2026-08-07
AESI,11.27,1.0,1408788864,125003451,8.908,Energy,Atlas Energy Solutions Inc.,0.18667,0.04,forecast_icc,0.024206033672984406,0.7904170525215054,2026-08-07
AGNT,4.39,0.2,721382016,164323924,1.681,Real Estate,"AGNT, Inc.",0.15,0.75,forecast_icc,0.2364308648584902,0.3829157230390396,2026-08-07
AGO,75.43,1.52,3340226304,44282464,125.391,Financial Services,Assured Guaranty Ltd.,7.26239,0.01,forecast_icc,0.06802536278301563,1.6623491757952458,2026-08-07
AGX,597.33,2.0,8374116864,14019247,33.773,Industrials,"Argan, Inc.",12.23755,0.3275949842901562,forecast_icc,0.06963019172018303,0.05653993568759922,2026-08-07
AGYS,108.58,0.0,3062584576,28205788,12.03,Technology,"Agilysys, Inc.",2.45625,0.3033078880407125,forecast_icc,0.06768807078531319,0.11079388053445222,2026-08-07
AIN,62.71,1.12,1778139776,28354963,26.283,Consumer Cyclical,Albany International Corporatio,2.7643,0.14737908331223104,forecast_icc,0.07527425927347264,0.4191197467082588,2026-08-07
AIR,143.06,0.0,5759429632,40258840,43.273,Industrials,AAR Corp.,5.70857,0.14564593234382683,forecast_icc,0.06267846640343955,0.3024814772700048,2026-08-07
AKR,20.65,0.8,3010627328,137329896,17.015,Real Estate,Acadia Realty Trust,0.435,0.01,forecast_icc,0.02384613956407572,0.7761399621627297,2026-08-07
ALG,168.74,1.32,2053728640,12170965,97.586,Industrials,"Alamo Group, Inc.",10.5425,0.14337206544937153,forecast_icc,0.08662540028476162,0.5783216766602622,2026-08-07
ALGT,95.61,0.0,2569757696,26877500,57.819,Industrials,Allegiant Travel Company,6.89438,0.75,forecast_icc,0.24649143555201214,0.604738016708327,2026-08-07
ALHC,14.37,0.0,2980843008,207435149,1.28,Healthcare,"Alignment Healthcare, Inc.",0.495,0.5202020202020201,forecast_icc,0.13209919135815312,0.08907446316609237,2026-08-07
ALKS,49.17,0.0,8248919552,167763272,10.795,Healthcare,Alkermes plc,1.27483,0.43410493948212725,forecast_icc,0.09773699962574567,0.21954445183077476,2026-08-07
ALRM,57.53,0.0,2845467392,49460583,17.41,Technology,"Alarm.com Holdings, Inc.",2.828,0.06252828854314019,forecast_icc,0.052415513849767614,0.3026247120072427,2026-08-07
AMN,36.0,0.0,1396297856,38786052,18.439,Healthcare,AMN Healthcare Services Inc,2.77011,0.01,forecast_icc,0.05294694026203872,0.5121944503136155,2026-08-07
AMPH,20.78,0.0,916250880,44092919,17.281,Healthcare,"Amphastar Pharmaceuticals, Inc.",2.54967,0.1344605380304118,forecast_icc,0.12062767791499318,0.8316169183259065,2026-08-07
AMR,151.95,0.0,1927560960,12685495,118.951,Basic Materials,"Alpha Metallurgical Resources, ",0.2,0.75,forecast_icc,0.02571417454782876,0.7828298803815781,2026-08-07
AMRX,18.14,0.0,5792670720,319331346,0.103,Healthcare,"Amneal Pharmaceuticals, Inc.",1.00522,0.17648872883547884,forecast_icc,0.08507689244179006,0.005678059435423942,2026-08-07
AMSF,29.12,1.64,544653888,18703771,13.496,Financial Services,"AMERISAFE, Inc.",1.95,0.03418974358974358,forecast_icc,0.07617450568483874,0.46346147338252364,2026-08-07
AMTM,24.77,0.0,6051715584,244316319,18.882,Industrials,"Amentum Holdings, Inc.",2.42388,0.14504018350743442,forecast_icc,0.10922317024268102,0.7622930508424238,2026-08-07
ANDE,65.39,0.8,2226794752,34054056,39.13,Consumer Defensive,"The Andersons, Inc.",6.33,0.01,forecast_icc,0.06588371211997754,0.5984095346386015,2026-08-07
ANIP,78.25,0.0,1778983808,22734618,26.341,Healthcare,"ANI Pharmaceuticals, Inc.",9.42069,0.1421169786926435,forecast_icc,0.12182922878720481,0.33662620763887247,2026-08-07
AORT,27.12,0.0,1316495744,48543350,9.369,Healthcare,"Artivion, Inc.",0.43333,0.6692359171993632,forecast_icc,0.11099533650861393,0.3454645776279851,2026-08-07
APAM,42.55,3.46,3020898048,70996433,5.916,Financial Services,Artisan Partners Asset Manageme,3.8525,0.03828682673588579,forecast_icc,0.10447150181516929,0.13903643583936004,2026-08-07
APLE,16.18,0.96,3819818240,236082698,13.362,Real Estate,"Apple Hospitality REIT, Inc.",0.70018,0.016010168813733516,forecast_icc,0.047054459915663094,0.8258343231210917,2026-08-07
APOG,43.52,1.08,908188160,20868294,24.309,Industrials,"Apogee Enterprises, Inc.",2.865,0.3612565445026177,forecast_icc,0.16118696135005578,0.5585707689098259,2026-08-07
ARCB,137.76,0.48,3079122432,22351354,56.723,Industrials,ArcBest Corporation,6.81226,0.3934802840760627,forecast_icc,0.13177554863487162,0.41175233558949303,2026-08-07
ARLO,15.23,0.0,1654127488,108609817,1.466,Industrials,"Arlo Technologies, Inc.",0.85857,0.14642952816893207,forecast_icc,0.07870036304760297,0.09625738818627262,2026-08-07
AROC,33.08,0.92,5800187904,175338185,8.661,Energy,"Archrock, Inc.",1.94134,0.22198069374761764,forecast_icc,0.11591521141791128,0.26181979712031755,2026-08-07
ARR,16.68,2.88,2361104640,141553046,18.912,Real Estate,"ARMOUR Residential REIT, Inc.",2.91287,0.01,forecast_icc,0.1773895219185554,1.1338130299688876,2026-08-07
ASO,48.13,0.6,2984944384,62018371,33.397,Consumer Cyclical,"Academy Sports and Outdoors, In",6.46491,0.08236464235387664,forecast_icc,0.11386946499740913,0.6938915000859862,2026-08-07
ASTE,44.25,0.52,1018872512,23025367,29.943,Industrials,"Astec Industries, Inc.",3.37,0.21068249258160243,forecast_icc,0.11858067482468904,0.6766779513244932,2026-08-07
ASTH,35.76,0.0,1773102848,49583418,16.35,Healthcare,Astrana Health Inc.,2.92,0.17123287671232879,forecast_icc,0.10559866903347576,0.45721481143320575,2026-08-07
ATEN,26.84,0.24,1932431104,71998175,3.077,Technology,"A10 Networks, Inc.",1.03733,0.138499802377257,forecast_icc,0.06343904045513793,0.11464231972691327,2026-08-07
ATMU,51.17,0.22,4179178240,81672428,4.94,Consumer Cyclical,Atmus Filtration Technologies I,2.95584,0.0994945599220527,forecast_icc,0.06984853228515997,0.09654093966568893,2026-08-07
AUB,41.78,1.48,5929591296,141924165,36.31,Financial Services,Atlantic Union Bankshares Corpo,3.76667,0.07079462761537392,forecast_icc,0.09594464182630802,0.8690761595367129,2026-08-07
AVA,38.73,1.97,3243747072,83752830,33.683,Utilities,Avista Corporation,2.61357,0.06690465531820444,forecast_icc,0.08683742862666322,0.8696875897758035,2026-08-07
AWI,185.52,1.36,7840599040,42262826,20.892,Industrials,Armstrong World Industries Inc,8.43686,0.1304810083372252,forecast_icc,0.06792019452923082,0.11261320165557145,2026-08-07
AWR,87.39,2.18,3463757056,39635626,28.295,Utilities,American States Water Company,3.67667,0.030824088101461422,forecast_icc,0.04567874582827869,0.3237784924111029,2026-08-07
AX,100.04,0.0,5675674112,56734049,53.887,Financial Services,"Axos Financial, Inc.",9.65833,0.11820573536004675,forecast_icc,0.10029592718328406,0.5386545524168037,2026-08-07
AZTA,32.04,0.0,1476813440,46092804,34.506,Healthcare,"Azenta, Inc.",0.3875,0.5806451612903227,forecast_icc,0.08208673679002387,1.0769662922515115,2026-08-07
AZZ,150.92,0.96,4535372288,30051501,45.842,Industrials,AZZ Inc.,7.07,0.10413719943422906,forecast_icc,0.06260191580695584,0.30375034757058517,2026-08-07
BANC,18.73,0.48,2967440896,157955199,18.385,Financial Services,"Banc of California, Inc.",1.40893,0.5033749015210123,forecast_icc,0.21365346494169202,0.9786231420917239,2026-08-07
BANF,113.01,1.96,3795597824,33586387,56.645,Financial Services,BancFirst Corporation,7.67,0.02390221642764012,forecast_icc,0.05853753106244662,0.5012387981638278,2026-08-07
BANR,70.67,2.04,2401713408,33984909,58.828,Financial Services,Banner Corporation,6.192,0.08930878552971566,forecast_icc,0.09804655987700828,0.8324324709153642,2026-08-07
BBT,31.51,1.29,2658332928,84364733,30.105,Financial Services,Beacon Financial Corporation,3.04286,0.09248864555056757,forecast_icc,0.11044957909635167,0.9554109119341279,2026-08-07
BCC,86.6,0.89,3021591040,34891351,57.994,Basic Materials,"Boise Cascade, L.L.C.",3.825,0.41699346405228743,forecast_icc,0.13579840856817438,0.6696766647461332,2026-08-07
BCPC,179.43,0.96,5719873024,31878021,39.999,Basic Materials,Balchem Corporation,5.825,0.06606695278969954,forecast_icc,0.04062652932157726,0.22292259926555322,2026-08-07
BFAM,73.38,0.0,3860277760,52606675,18.307,Consumer Cyclical,Bright Horizons Family Solution,5.111,0.1520426531011545,forecast_icc,0.0911943543662952,0.24948215105251906,2026-08-07
BFH,108.32,0.92,4376892928,40407065,86.951,Financial Services,"Bread Financial Holdings, Inc.",12.22145,0.09393075289756925,forecast_icc,0.10542351715013687,0.8027234768158805,2026-08-07
BFS,34.01,2.36,1174965504,24535744,4.751,Real Estate,"Saul Centers, Inc.",1.36,0.01,forecast_icc,0.04112900707481333,0.09921084435854212,2026-08-07
BGC,10.35,0.08,4892295680,363232570,2.339,Financial Services,"BGC Group, Inc.",1.405,0.12099644128113884,forecast_icc,0.12649508929591147,0.1736610043222081,2026-08-07
BHE,82.36,0.68,2958365696,35919933,31.078,Technology,"Benchmark Electronics, Inc.",2.94333,0.12344521341473769,forecast_icc,0.05676218920610465,0.37734336876721275,2026-08-07
BJRI,69.55,0.0,1479590400,21273765,18.764,Consumer Cyclical,"BJ's Restaurants, Inc.",2.36957,0.1540574872234204,forecast_icc,0.05790767415563884,0.2697915088256858,2026-08-07
BKE,45.94,1.4,2366740992,51518086,9.065,Consumer Cyclical,"Buckle, Inc. (The)",4.25554,0.01,forecast_icc,0.06956323925572516,0.19732258458723648,2026-08-07
BKU,46.46,1.32,3357967360,72276530,41.554,Financial Services,"BankUnited, Inc.",3.92238,0.14162574763281488,forecast_icc,0.11317266379728752,0.8944038478146495,2026-08-07
BL,29.55,0.0,1717601792,58125270,5.416,Technology,"BlackLine, Inc.",2.48472,0.11899127467078796,forecast_icc,0.09254868011208972,0.18328256513602892,2026-08-07
BLFS,34.66,0.0,1693398016,48857415,7.716,Healthcare,"BioLife Solutions, Inc.",0.25,0.32000000000000006,forecast_icc,0.03242772124168718,0.22261973297363305,2026-08-07
BLKB,45.87,0.0,2082043648,45390097,1.495,Technology,"Blackbaud, Inc.",5.25,0.1226666666666667,forecast_icc,0.11221875965327299,0.032592109718825646,2026-08-07
BMI,138.86,1.6,4025113856,28986847,23.558,Technology,"Badger Meter, Inc.",4.4589,0.10840790329453465,forecast_icc,0.050849663789796495,0.1696528759324616,2026-08-07
BNL,20.93,1.17,4187309568,191766555,15.02,Real Estate,"Broadstone Net Lease, Inc.",0.78,0.048256410256410254,forecast_icc,0.05063877918851853,0.6878721549779622,2026-08-07
BOH,79.28,2.8,3127627264,39450396,38.805,Financial Services,Bank of Hawaii Corporation,5.95597,0.12117925375715477,forecast_icc,0.1034212933213712,0.4894677298669308,2026-08-07
BOOT,163.6,0.0,4954600448,30284844,43.591,Consumer Cyclical,"Boot Barn Holdings, Inc.",9.03048,0.1069035090050583,forecast_icc,0.0680582179817052,0.2664486568915759,2026-08-07
BOX,33.24,0.0,4604825088,138532634,0.139,Technology,"Box, Inc.",1.57587,0.1429051888797932,forecast_icc,0.0696341024701751,0.004181708481431901,2026-08-07
BRC,97.02,0.98,4570883072,43574162,28.481,Industrials,Brady Corporation,5.275,0.15450236966824638,forecast_icc,0.08345019202354226,0.27150895972908407,2026-08-07
BTU,23.81,0.3,2900868352,121834029,26.628,Energy,Peabody Energy Corporation,3.74333,0.04,forecast_icc,0.10660577301068075,1.118353586082351,2026-08-07
BXMT,14.15,1.88,2384891648,168543591,19.124,Real Estate,"Blackstone Mortgage Trust, Inc.",1.22667,0.26328189325572504,forecast_icc,0.20063510504359805,1.3515195279362227,2026-08-07
CACC,585.58,0.0,6125208576,10460071,153.132,Financial Services,Credit Acceptance Corporation,47.71667,0.162067679911444,forecast_icc,0.10292733211982219,0.2615048242843706,2026-08-07
CAG,15.11,1.23,7231126528,478565642,13.285,Consumer Defensive,"ConAgra Brands, Inc.",1.4458,0.07330889472956148,forecast_icc,0.12388164475471208,0.879219099451775,2026-08-07
CAKE,107.05,1.2,5326875648,49760634,10.426,Consumer Cyclical,The Cheesecake Factory Incorpor,4.49353,0.09772717662950958,forecast_icc,0.058401103846311364,0.09739374529585414,2026-08-07
CALM,85.08,4.8,3991705344,46917080,56.038,Consumer Defensive,"Cal-Maine Foods, Inc.",1.435,0.75,forecast_icc,0.15903927515917554,0.6586506524064718,2026-08-07
CALX,37.98,0.0,2391372288,62963989,11.277,Technology,"Calix, Inc",1.72167,0.33722490372719505,forecast_icc,0.11062472027084425,0.29691943304521556,2026-08-07
CALY,17.59,0.0,3161935616,179757563,12.074,Consumer Cyclical,Callaway Golf Company,0.73155,0.19544802132458483,forecast_icc,0.07504818485066667,0.6864127165269895,2026-08-07
CARG,38.985,0.0,3515943936,75970848,2.638,Consumer Cyclical,"CarGurus, Inc.",2.52959,0.15976502120897074,forecast_icc,0.08932853571482954,0.05700065207865703,2026-08-07
CASH,86.85,0.2,1833406464,21110034,40.473,Financial Services,"Pathward Financial, Inc.",7.88,0.21785152284263964,forecast_icc,0.12672271296877347,0.46601035987293216,2026-08-07
CATY,63.41,1.44,4237396480,66825367,45.591,Financial Services,Cathay General Bancorp,5.528,0.07272069464544151,forecast_icc,0.08937972855725007,0.7189875484337496,2026-08-07
CBRL,57.79,1.0,1291690880,22351460,20.825,Consumer Cyclical,Cracker Barrel Old Country Stor,1.10129,0.75,forecast_icc,0.1672959199792151,0.3603564612146213,2026-08-07
CBU,64.85,1.9,3410980096,52598000,39.408,Financial Services,"Community Financial System, Inc",4.585,0.13122573609596522,forecast_icc,0.10019175060773772,0.6076792961737646,2026-08-07
CC,15.75,0.35,2370359040,150498995,-0.326,Basic Materials,Chemours Company (The),0.878,0.75,forecast_icc,0.2541479898546556,,2026-08-07
CCS,71.31,1.22,2027530112,28432620,90.24,Real Estate,"Century Communities, Inc.",4.86,0.01,forecast_icc,0.05276026325333072,1.2654606773110157,2026-08-07
CE,43.89,0.12,4816880128,109748926,37.951,Basic Materials,Celanese Corporation,5.98009,0.03234733925409161,forecast_icc,0.09106916613468063,0.8646844803994259,2026-08-07
CENT,44.74,0.0,2799416832,9650221,27.911,Consumer Defensive,Central Garden & Pet Company,2.97309,0.04590173859519897,forecast_icc,0.059848516468158586,0.09621551004913013,2026-08-07
CENTA,39.06,0.0,2444014848,51318184,25.183,Consumer Defensive,Central Garden & Pet Company,2.97309,0.04590173859519897,forecast_icc,0.06571480961173656,0.5287798593897904,2026-08-07
CENX,51.23,0.0,5070440448,98974047,11.628,Basic Materials,Century Aluminum Company,10.95,0.4611872146118723,forecast_icc,0.27933689961662156,0.2269763801229443,2026-08-07
CERT,8.2,0.0,1250818048,152538780,6.633,Healthcare,"Certara, Inc.",0.34131,0.15836043479534734,forecast_icc,0.067185583897203,0.8089024053960565,2026-08-07
CFFN,8.88,0.34,1095614848,123380046,8.29,Financial Services,"Capitol Federal Financial, Inc.",0.685,0.13138686131386845,forecast_icc,0.10987815524946437,0.9335585248841023,2026-08-07
CHCO,144.94,3.48,2035705472,14045160,57.568,Financial Services,City Holding Company,9.264,0.03411053540587217,forecast_icc,0.061907295717089084,0.39718504567639146,2026-08-07
CHEF,110.2,0.0,4495728128,40796083,15.894,Consumer Defensive,"The Chefs' Warehouse, Inc.",2.50566,0.19545748425564513,forecast_icc,0.050050301760075785,0.14422868214908213,2026-08-07
