ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,51.54,0.4,13601892352.0,263909445.0,27.926,Basic Materials,Alcoa Corporation,6.56856,0.01,forecast_icc,0.07780351540723152,0.5418316047756646,2026-08-19
AAL,13.86,0.0,9174902784.0,661969951.0,-6.001,Industrials,"American Airlines Group, Inc.",0.10387,0.75,forecast_icc,0.08207596997701588,,2026-08-19
AAON,80.99,0.4,6677920256.0,82453639.0,12.255,Industrials,"AAON, Inc.",2.368,0.4898648648648649,forecast_icc,0.12049599461550653,0.15131497640108987,2026-08-19
ACI,12.12,0.68,5882147328.0,485325683.0,3.3,Consumer Defensive,"Albertsons Companies, Inc.",1.79274,0.05336523980052865,forecast_icc,0.12747546177809566,0.27227722540648336,2026-08-19
ACM,65.04,1.19,8370415616.0,128696425.0,17.042,Industrials,AECOM,3.97906,0.6135494312727128,forecast_icc,0.21941934166763766,0.26202336603903237,2026-08-19
ADC,74.39,3.2,9278436352.0,124379310.0,51.09,Real Estate,Agree Realty Corporation,1.91571,0.01,forecast_icc,0.028326257910361384,0.6848717506727583,2026-08-19
AEIS,294.31,0.4,11787244544.0,40050442.0,36.403,Industrials,"Advanced Energy Industries, Inc",11.2445,0.35085864200275685,forecast_icc,0.10438019181437752,0.12368931811702641,2026-08-19
AFG,143.29,0.0,11881816064.0,82921466.0,58.143,Financial Services,"American Financial Group, Inc.",12.20143,0.01,forecast_icc,0.05698657665461908,0.4057715396088125,2026-08-19
AGCO,99.52,1.2,6969557504.0,70031729.0,58.292,Industrials,AGCO Corporation,5.62441,0.2992278301190703,forecast_icc,0.1238692252558663,0.5857315252116184,2026-08-19
AHR,55.2,1.0,12033531904.0,217998775.0,18.977,Real Estate,"American Healthcare REIT, Inc.",0.58892,0.5282211505807242,forecast_icc,0.08124852660378645,0.34378624548291226,2026-08-19
AIT,346.19,2.04,12704777216.0,36698856.0,49.249,Industrials,Applied Industrial Technologies,12.0325,0.0992844379804696,forecast_icc,0.04983517140257547,0.1422600277372703,2026-08-19
ALGM,38.35,0.0,7148518400.0,186402046.0,5.175,Technology,"Allegro MicroSystems, Inc.",1.02772,0.4596971937881913,forecast_icc,0.10440748056127902,0.13494133106658857,2026-08-19
ALK,41.23,0.0,4601396736.0,111603120.0,32.895,Industrials,"Alaska Air Group, Inc.",5.87121,0.04,forecast_icc,0.09601608686638696,0.7978413605759554,2026-08-19
ALLY,43.11,0.0,13114048512.0,304199693.0,44.378,Financial Services,Ally Financial Inc.,5.24651,0.22501434286792565,forecast_icc,0.14874462541167965,1.0294131490821499,2026-08-19
ALSN,124.82,1.16,10307390464.0,82578038.0,23.94,Consumer Cyclical,"Allison Transmission Holdings, ",9.98471,0.14272522687188705,forecast_icc,0.10072768512865773,0.19179619095877495,2026-08-19
ALV,122.27,3.48,8954714112.0,73237217.0,33.999,Consumer Cyclical,"Autoliv, Inc.",10.231,0.1537679601212003,forecast_icc,0.11659939054067225,0.27806495100119616,2026-08-19
AM,22.42,0.9,10642190336.0,474674000.0,4.098,Energy,Antero Midstream Corporation,1.38526,0.1635938379798738,forecast_icc,0.10904579250182189,0.18278324203804205,2026-08-19
