ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,50.17,0.4,13240336384,263909445,27.926,Basic Materials,Alcoa Corporation,6.56856,0.01,forecast_icc,0.07926586235476163,0.5566274864418127,2026-08-07
AAL,15.94,0.0,10551799808,661969951,-6.001,Industrials,"American Airlines Group, Inc.",0.11577,0.75,forecast_icc,0.08056376726487441,,2026-08-07
AAON,94.83,0.4,7767687680,81911710,11.413,Industrials,"AAON, Inc.",2.254,0.5093167701863355,forecast_icc,0.11116603877561448,0.12035220579697664,2026-08-07
ACI,12.01,0.68,5882238976,489778423,3.3,Consumer Defensive,"Albertsons Companies, Inc.",1.78996,0.05335873427339166,forecast_icc,0.128207396932161,0.2747710187386987,2026-08-07
ACM,75.84,1.19,9747177472,128522920,17.711,Industrials,AECOM,5.97149,0.1249872309925999,forecast_icc,0.0975589419958155,0.2335311368505264,2026-08-07
ADC,75.63,3.2,9433241600,124381214,51.09,Real Estate,Agree Realty Corporation,1.9214,0.01,forecast_icc,0.028001287086874993,0.6736428995161112,2026-08-07
AEIS,325.02,0.4,13017193472,40050442,36.432,Industrials,"Advanced Energy Industries, Inc",11.2445,0.35085864200275685,forecast_icc,0.09860947327835101,0.11209157381601219,2026-08-07
AFG,145.59,3.52,12071885824,82917000,56.303,Financial Services,"American Financial Group, Inc.",12.016,0.01,forecast_icc,0.062481221198930625,0.3867229958155045,2026-08-07
AGCO,102.83,1.2,7201362944,70031729,58.292,Industrials,AGCO Corporation,5.74,0.29965156794425085,forecast_icc,0.12291929463091245,0.5668773506644689,2026-08-07
AHR,56.74,1.0,10935063552,192722308,18.33,Real Estate,"American Healthcare REIT, Inc.",0.55,0.5636363636363635,forecast_icc,0.08160813812367673,0.3230525262922587,2026-08-07
AIT,359.9,2.04,13301738496,36959541,50.197,Industrials,Applied Industrial Technologies,10.7075,0.10413261732430534,forecast_icc,0.04540823681464477,0.13947485737559037,2026-08-07
ALGM,43.77,0.0,8158817792,186402046,5.175,Technology,"Allegro MicroSystems, Inc.",1.03024,0.4552531448982762,forecast_icc,0.09626366992115798,0.11823166206700354,2026-08-07
ALK,49.96,0.0,5573885440,111566970,32.895,Industrials,"Alaska Air Group, Inc.",5.98683,0.04,forecast_icc,0.08616034776091708,0.6584267864231527,2026-08-07
ALLY,43.72,1.2,13299610624,304199693,44.378,Financial Services,Ally Financial Inc.,5.2518,0.22500666438173567,forecast_icc,0.16423661387926913,1.0150503167057232,2026-08-07
ALSN,118.88,1.16,9816877056,82578038,23.835,Consumer Cyclical,"Allison Transmission Holdings, ",9.88846,0.13477427223248117,forecast_icc,0.10086469822248972,0.20049630086046785,2026-08-07
ALV,122.86,3.46,8997924864,73237217,33.999,Consumer Cyclical,"Autoliv, Inc.",10.231,0.1537679601212003,forecast_icc,0.11614394155377361,0.2767295991484954,2026-08-07
AM,21.27,0.9,10096315392,474674000,4.098,Energy,Antero Midstream Corporation,1.38526,0.1635938379798738,forecast_icc,0.11327842833260615,0.19266573759584868,2026-08-07
AMG,369.7,0.04,9764547584,26412085,115.076,Financial Services,"Affiliated Managers Group, Inc.",36.78263,0.01,forecast_icc,0.06368271430090588,0.3112686038255677,2026-08-07
AMH,34.63,1.32,14196637696,359179944,18.919,Real Estate,American Homes 4 Rent,0.55241,0.320142647671114,forecast_icc,0.06689911933241877,0.47865737691190285,2026-08-07
AMKR,55.27,0.33,13699913728,247872518,18.753,Technology,"Amkor Technology, Inc.",2.57368,0.09653880824344907,forecast_icc,0.06040338111517041,0.3392980001438736,2026-08-07
AN,209.23,0.0,6917312512,33060806,68.193,Consumer Cyclical,"AutoNation, Inc.",21.80179,0.13111492221510246,forecast_icc,0.10892317602653179,0.3259236212975656,2026-08-07
ANF,112.62,0.0,5003899392,44431710,30.161,Consumer Cyclical,Abercrombie & Fitch Company,10.69713,0.10720071645385265,forecast_icc,0.09598054087600894,0.26781210018980334,2026-08-07
APG,41.72,0.0,18029727744,432160297,8.12,Industrials,APi Group Corporation,0.96873,0.75,forecast_icc,0.14971214504947172,0.1946308708298596,2026-08-07
APPF,198.74,0.0,7038773248,24087367,14.856,Technology,"AppFolio, Inc.",6.8965,0.22108315812368606,forecast_icc,0.07184086281979118,0.05083867764225497,2026-08-07
AR,34.71,0.0,10671207424,307439000,26.958,Energy,Antero Resources Corporation,4.2721,0.020769644905315854,forecast_icc,0.07935325132486659,0.7766638050123613,2026-08-07
ARMK,55.95,0.48,14712252416,262953564,12.482,Industrials,Aramark,2.25235,0.20357848469376427,forecast_icc,0.07958916216815093,0.22309203873354752,2026-08-07
ARW,203.51,0.0,10406268928,51133946,128.935,Technology,"Arrow Electronics, Inc.",21.02667,0.08259320187171815,forecast_icc,0.0930280588739657,0.6335561163300738,2026-08-07
ASB,31.28,0.96,5903099392,188718000,29.247,Financial Services,Associated Banc-Corp,2.925,0.1344444444444446,forecast_icc,0.11817051437105855,0.935006338107749,2026-08-07
ASH,76.45,1.67,3500902912,45793370,40.836,Basic Materials,Ashland Inc.,3.54531,0.21677935074788945,forecast_icc,0.09760292212932689,0.5341530754566667,2026-08-07
ATI,227.84,0.0,31093422080,136470427,13.796,Industrials,ATI Inc.,4.53878,0.21131449420328807,forecast_icc,0.04792478809637017,0.060551264059899836,2026-08-07
ATR,135.42,1.92,8610156544,63581129,41.325,Healthcare,"AptarGroup, Inc.",5.51714,0.13011451585422873,forecast_icc,0.06595682207136583,0.3051617171532114,2026-08-07
AVAV,186.73,0.0,9450037248,50608030,87.271,Industrials,"AeroVironment, Inc.",3.24154,0.3587214718929892,forecast_icc,0.06525190001498499,0.46736465372818814,2026-08-07
AVNT,45.69,1.1,4190237440,91710167,26.233,Basic Materials,Avient Corporation,3.18598,0.0884249116441409,forecast_icc,0.0836351065445301,0.5741519055566933,2026-08-07
AVT,96.53,1.4,7917784576,82024081,61.119,Technology,"Avnet, Inc.",9.7,0.18762886597938144,forecast_icc,0.13139447787075065,0.6331606724733149,2026-08-07
AVTR,13.59,0.0,9191716864,676358840,8.323,Healthcare,"Avantor, Inc.",0.81252,0.0852779008516713,forecast_icc,0.06617554164119813,0.6124355992042881,2026-08-07
AXTA,38.19,0.0,8173423616,214019997,11.785,Basic Materials,Axalta Coating Systems Ltd.,2.65038,0.07721911574943952,forecast_icc,0.07079260678090538,0.30858863838986417,2026-08-07
AYI,359.58,0.77,10764223488,29935547,95.368,Industrials,Acuity Inc.,19.83232,0.09379840583451671,forecast_icc,0.0655416785163925,0.2652205474439142,2026-08-07
BAH,76.05,2.36,9147672576,120284973,9.993,Industrials,Booz Allen Hamilton Holding Cor,6.38444,0.050590184887006506,forecast_icc,0.08287604636545554,0.1314003890282004,2026-08-07
BBWI,20.36,0.8,4103798528,201561812,-5.637,Consumer Cyclical,"Bath & Body Works, Inc.",2.64711,0.08139064866968138,forecast_icc,0.12347158299598149,,2026-08-07
BC,81.55,1.76,5284230656,64797428,24.633,Consumer Cyclical,Brunswick Corporation,4.56254,0.19157749849864314,forecast_icc,0.10080463637914361,0.30206006282326825,2026-08-07
BCO,112.19,1.02,4621064704,41189634,6.359,Industrials,Brinks Company (The),9.19667,0.12576943611111413,forecast_icc,0.09704056678934875,0.056680635174676836,2026-08-07
BDC,132.82,0.2,5190365696,39078191,35.523,Technology,Belden Inc,8.64398,0.16221347110937323,forecast_icc,0.09081612276834072,0.26745217200452925,2026-08-07
BHF,60.8,0.0,3492703744,57445785,113.897,Financial Services,"Brighthouse Financial, Inc.",18.75,0.07079999999999997,forecast_icc,0.16649126011087423,1.873305912471058,2026-08-07
BILL,47.99,0.0,4779646976,99596727,38.187,Technology,"BILL Holdings, Inc.",2.64127,0.27888856497063896,forecast_icc,0.10907550160933757,0.7957282688546828,2026-08-07
BIO,352.47,0.0,9432659968,21700560,268.303,Healthcare,"Bio-Rad Laboratories, Inc.",9.48306,0.05746035562360685,forecast_icc,0.03351907510020373,0.6172516945837181,2026-08-07
BJ,96.48,0.0,12319766528,127692428,16.651,Consumer Defensive,"BJ's Wholesale Club Holdings, I",4.51842,0.08369518548519173,forecast_icc,0.055606309680817145,0.17258497665484332,2026-08-07
BKH,74.65,2.81,5682964480,76128118,51.831,Utilities,Black Hills Corporation,4.338,0.06316274781005071,forecast_icc,0.07272282717356968,0.6943201031687602,2026-08-07
BMRN,63.81,0.0,12333479936,193284438,32.142,Healthcare,BioMarin Pharmaceutical Inc.,4.95685,0.2856652914653459,forecast_icc,0.13331279706622945,0.5037141535425287,2026-08-07
