ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAMI,91.83,0.0,3259058432,35490128,2.592,Financial Services,Acadian Asset Management Inc.,5.375,0.21178232558139531,forecast_icc,0.09658095395494068,0.02822607010440984,2026-08-18
AAP,56.96,1.0,3436351744,60329208,36.883,Consumer Cyclical,Advance Auto Parts Inc.,2.93478,0.3637240270139499,forecast_icc,0.13900984121111193,0.6475245680390977,2026-08-18
AAT,22.6,0.0,1753438080,61404213,18.276,Real Estate,"American Assets Trust, Inc.",0.39,0.01,forecast_icc,0.017949323066596405,0.6400131316801333,2026-08-18
ABCB,88.2,0.8,5918858240,67107239,61.163,Financial Services,Ameris Bancorp,6.63571,0.05920391337174169,forecast_icc,0.0723544241827242,0.6934580779817764,2026-08-18
ABG,203.94,0.0,3661113856,17951917,218.546,Consumer Cyclical,Asbury Automotive Group Inc,26.38254,0.14731447389068686,forecast_icc,0.12848480144272545,1.071619132044278,2026-08-18
ABM,47.1,1.16,2759161344,58580923,29.846,Industrials,ABM Industries Incorporated,3.97749,0.09490910096568439,forecast_icc,0.09599715997639754,0.6336730657886457,2026-08-18
ABR,4.9,0.94,993368448,186558043,11.346,Real Estate,Arbor Realty Trust,0.2725,0.75,forecast_icc,0.30661641518141713,2.130818187490892,2026-08-18
ACA,145.35,0.2,7137674752,49106809,60.76,Industrials,"Arcosa, Inc.",4.29167,0.19289227736522152,forecast_icc,0.06011179333078785,0.41802545205691094,2026-08-18
ACAD,30.18,0.0,5200180736,172305518,7.591,Healthcare,ACADIA Pharmaceuticals Inc.,0.59856,0.48447941726811017,forecast_icc,0.09213245206555742,0.251524178396941,2026-08-18
ACHC,27.46,0.0,2556533504,93100275,21.78,Healthcare,"Acadia Healthcare Company, Inc.",1.5526,0.1736055648589463,forecast_icc,0.08543468371941254,0.7931536928138768,2026-08-18
ACIW,52.17,0.0,5266834432,100955241,14.786,Technology,"ACI Worldwide, Inc.",3.59,0.08356545961002793,forecast_icc,0.07216361918294745,0.28341961622271095,2026-08-18
ACLS,135.39,0.0,4181044736,30881489,34.514,Technology,"Axcelis Technologies, Inc.",4.106,0.2830004870920604,forecast_icc,0.07750212239687015,0.25492281921041854,2026-08-18
ACMR,84.37,0.0,5876303360,64657388,26.71,Technology,"ACM Research, Inc.",2.01,0.3482587064676619,forecast_icc,0.07781977725029787,0.2938920487386138,2026-08-18
ACT,50.04,0.0,6879682560,137483671,39.061,Financial Services,"Enact Holdings, Inc.",4.84291,0.03410965721023107,forecast_icc,0.07283971038045578,0.7805955618003108,2026-08-18
ADAM,10.08,1.2,905988224,89879786,10.369,Real Estate,"Adamas Trust, Inc.",1.248,0.01,forecast_icc,0.12421471678035545,1.0286706563572288,2026-08-18
ADEA,28.02,0.2,3090049792,110280150,4.328,Technology,Adeia Inc.,1.42375,0.13134328358208935,forecast_icc,0.07306531152514284,0.1544610997646992,2026-08-18
ADIG,20.5,0.0,1552899328,75751181,32.335,Technology,ADI Global Distribution Inc.,1.75071,0.08686190174272146,forecast_icc,0.08392279372986355,1.5773169538231653,2026-08-18
ADMA,9.54,0.0,2136813824,223984680,1.811,Healthcare,ADMA Biologics Inc,0.79667,0.23325843824921244,forecast_icc,0.12413240887976695,0.1898322871763675,2026-08-18
ADNT,19.48,0.0,1527492736,78413387,22.426,Consumer Cyclical,Adient plc,1.95084,0.5538332205613994,forecast_icc,0.2273592182066645,1.1512320650813228,2026-08-18
ADT,7.22,0.22,5274637312,675814723,4.792,Industrials,ADT Inc.,0.92238,0.06813894490340222,forecast_icc,0.11291177201879699,0.6139766511051442,2026-08-18
ADUS,118.13,0.0,2205995008,18674300,62.765,Healthcare,Addus HomeCare Corporation,7.0446,0.06729125855265039,forecast_icc,0.06133052243967063,0.531321437831649,2026-08-18
