ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
A,145.97,1.02,41226588160.0,282431944.0,25.236,Healthcare,"Agilent Technologies, Inc.",6.05947,0.09098650542044107,forecast_icc,0.05492477736018453,0.17288485069689552,2026-08-07
AA,50.17,0.4,13240336384.0,263909445.0,27.926,Basic Materials,Alcoa Corporation,6.56856,0.01,forecast_icc,0.07926586235476163,0.5566274864418127,2026-08-07
AACB,10.56,0.0,292248000.0,22175000.0,-0.498,Financial Services,Artius II Acquisition Inc.,0.17,0.04,trailing_eps_fallback_icc,0.021173477607611457,,2026-08-07
AADX,21.54,0.0,,,,Industrials,"Applied Aerospace & Defense, In",0.105,0.75,forecast_icc,0.06294131863512076,,2026-08-07
AAL,15.94,0.0,10551799808.0,661969951.0,-6.001,Industrials,"American Airlines Group, Inc.",0.11577,0.75,forecast_icc,0.08056376726487441,,2026-08-07
AAME,1.53,0.02,31207758.0,20397228.0,5.365,Financial Services,Atlantic American Corporation,0.23,0.04,trailing_eps_fallback_icc,0.10399257412891036,3.5065360420956866,2026-08-07
AAMI,89.85,0.4,3201264640.0,35628988.0,2.584,Financial Services,Acadian Asset Management Inc.,5.345,0.2086061739943874,forecast_icc,0.0990961090821566,0.02875904223650813,2026-08-07
AAOI,135.63,0.0,10883326976.0,80242767.0,14.005,Technology,"Applied Optoelectronics, Inc.",0.88833,0.75,forecast_icc,0.0757113486942399,0.10325886140453307,2026-08-07
AAON,94.83,0.4,7767687680.0,81911710.0,11.413,Industrials,"AAON, Inc.",2.254,0.5093167701863355,forecast_icc,0.11116603877561448,0.12035220579697664,2026-08-07
AAP,57.8,1.0,3487028224.0,60329208.0,36.883,Consumer Cyclical,Advance Auto Parts Inc.,2.93797,0.36415960680333703,forecast_icc,0.13802147415429744,0.6381141865584166,2026-08-07
AAPL,313.33,1.08,4572794322944.0,14594180000.0,7.36,Technology,Apple Inc.,8.79979,0.08514180452033515,forecast_icc,0.03950192710684097,0.023489612087089582,2026-08-07
AAT,22.83,1.36,1770979584.0,61390936.0,18.276,Real Estate,"American Assets Trust, Inc.",0.39,0.01,forecast_icc,0.019866010643228772,0.6335368044175036,2026-08-07
ABBV,246.04,6.92,434781519872.0,1767117285.0,-3.359,Healthcare,AbbVie Inc.,14.00844,0.1660384739485623,forecast_icc,0.09832123980023588,,2026-08-07
ABCB,87.73,0.8,5887261184.0,67106587.0,61.163,Financial Services,Ameris Bancorp,6.63571,0.05920391337174169,forecast_icc,0.0726229945959267,0.6971731085815879,2026-08-07
ABEO,7.24,0.0,412644832.0,56995144.0,2.549,Healthcare,Abeona Therapeutics Inc.,0.28667,0.04,forecast_icc,0.039742595485341314,0.3520718322142951,2026-08-07
ABEV,3.0,0.17,46358384640.0,15452795091.0,1.1115446,Consumer Defensive,Ambev S.A.,0.20213,0.06975708702320293,forecast_icc,0.09065910060175908,0.3705148717258574,2026-08-07
ABG,214.32,0.0,3847454720.0,17951917.0,218.546,Consumer Cyclical,Asbury Automotive Group Inc,26.38265,0.1473627554472352,forecast_icc,0.12504425576199985,1.0197182132612597,2026-08-07
ABM,48.54,1.16,2843518208.0,58580923.0,29.846,Industrials,ABM Industries Incorporated,3.97749,0.09490910096568439,forecast_icc,0.09402839211917907,0.6148742859950768,2026-08-07
ABNB,178.07,0.0,105685417984.0,417930233.0,13.62,Consumer Cyclical,"Airbnb, Inc.",5.2845,0.14906802914182982,forecast_icc,0.05170783459392757,0.05385993528758867,2026-08-07
ABR,5.35,0.94,1084596096.0,186558043.0,11.346,Real Estate,Arbor Realty Trust,0.375,0.42400000000000015,forecast_icc,0.23112970418265,1.951590609337764,2026-08-07
ABT,107.81,2.52,187784871936.0,1741813154.0,29.537,Healthcare,Abbott Laboratories,5.51721,0.0988506872132835,forecast_icc,0.07182037248092027,0.2739727359253532,2026-08-07
ABTC,6.47,0.0,788173504.0,24004726.0,9.229,Financial Services,American Bitcoin Corp.,0.02,0.04,forecast_icc,0.010000000000000002,0.2810797560812194,2026-08-07
ABUS,4.63,0.0,914599616.0,197537710.0,1.321,Healthcare,Arbutus Biopharma Corporation,1.03,0.01,forecast_icc,0.10811061011587036,0.28531316911246113,2026-08-07
ABX,9.52,0.2,913180992.0,95922367.0,4.351,Financial Services,"Abacus Global Management, Inc.",1.024,0.11328124999999978,forecast_icc,0.11473049303011648,0.4570377860175609,2026-08-07
ACA,144.84,0.2,7112629760.0,49106809.0,53.698,Industrials,"Arcosa, Inc.",4.29167,0.19289227736522152,forecast_icc,0.06025628632778471,0.37074015078243017,2026-08-07
ACAD,29.21,0.0,5001799680.0,171235870.0,7.591,Healthcare,ACADIA Pharmaceuticals Inc.,0.58172,0.529980059134979,forecast_icc,0.10017868604197777,0.2598767588329327,2026-08-07
