ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,50.55,0.4,13340621824.0,263909445.0,27.926,Basic Materials,Alcoa Corporation,6.49824,0.01,forecast_icc,0.07829583440838919,0.5524431513238284,2026-08-20
AAL,13.52,0.0,8949833728.0,661969951.0,-6.001,Industrials,"American Airlines Group, Inc.",0.10387,0.75,forecast_icc,0.08328694648436716,,2026-08-20
AAON,80.84,0.4,6665551872.0,82453639.0,12.255,Industrials,"AAON, Inc.",2.368,0.4898648648648649,forecast_icc,0.12061985272790043,0.151595751612058,2026-08-20
ACI,11.98,0.68,5814201856.0,485325683.0,3.3,Consumer Defensive,"Albertsons Companies, Inc.",1.79259,0.03179756664937328,forecast_icc,0.1176494394534725,0.27545909027001625,2026-08-20
ACM,65.18,1.19,8388432896.0,128696425.0,17.042,Industrials,AECOM,3.97906,0.6135494312727128,forecast_icc,0.21919113505465615,0.2614605733921818,2026-08-20
ADC,74.45,3.2,9285919744.0,124379310.0,51.09,Real Estate,Agree Realty Corporation,1.91571,0.01,forecast_icc,0.028306849166560115,0.6843198221701108,2026-08-20
AEIS,292.62,0.4,11719559168.0,40050442.0,36.403,Industrials,"Advanced Energy Industries, Inc",11.2445,0.35085864200275685,forecast_icc,0.1047219714040197,0.12440367587433813,2026-08-20
AFG,143.65,3.52,11911667712.0,82921466.0,58.143,Financial Services,"American Financial Group, Inc.",12.20143,0.01,forecast_icc,0.06381131314900676,0.40475464176867065,2026-08-20
AGCO,104.02,1.2,7284700160.0,70031729.0,58.292,Industrials,AGCO Corporation,5.62441,0.2992278301190703,forecast_icc,0.12072113965339548,0.5603922546165578,2026-08-20
AHR,55.77,1.0,12157791232.0,217998775.0,18.977,Real Estate,"American Healthcare REIT, Inc.",0.59558,0.6622452063534705,forecast_icc,0.10471006232718894,0.3402725605524693,2026-08-20
AIT,340.34,2.04,12490088448.0,36698856.0,49.249,Industrials,Applied Industrial Technologies,12.0325,0.0992844379804696,forecast_icc,0.05047505452915793,0.144705297057637,2026-08-20
ALGM,37.19,0.0,6932292096.0,186402046.0,5.175,Technology,"Allegro MicroSystems, Inc.",1.02772,0.4596971937881913,forecast_icc,0.10619819397955377,0.1391503091173266,2026-08-20
ALK,40.18,0.0,4484213248.0,111603120.0,32.895,Industrials,"Alaska Air Group, Inc.",5.87121,0.04,forecast_icc,0.09755795305161777,0.8186909117306993,2026-08-20
ALLY,42.29,1.2,12864605184.0,304199693.0,44.378,Financial Services,Ally Financial Inc.,5.24651,0.22501434286792565,forecast_icc,0.16727942398622175,1.0493733606954354,2026-08-20
ALSN,129.12,1.16,10662475776.0,82578038.0,23.94,Consumer Cyclical,"Allison Transmission Holdings, ",9.97304,0.13281908024032818,forecast_icc,0.09570572049140547,0.18540893046339335,2026-08-20
ALV,121.69,3.48,8912236544.0,73237217.0,33.999,Consumer Cyclical,"Autoliv, Inc.",10.231,0.1537679601212003,forecast_icc,0.11696182098681873,0.279390266235622,2026-08-20
AM,22.26,0.9,10566243328.0,474674000.0,4.098,Energy,Antero Midstream Corporation,1.38526,0.1635938379798738,forecast_icc,0.10961319830441763,0.1840970335071958,2026-08-20
AMG,352.61,0.04,,,116.846,Financial Services,"Affiliated Managers Group, Inc.",36.98459,0.01,forecast_icc,0.06607738039658806,,2026-08-20
AMH,34.37,1.32,,,18.919,Real Estate,American Homes 4 Rent,0.74605,0.01,forecast_icc,0.024471075813436827,,2026-08-20
AMKR,50.86,0.33,12636293120.0,248452472.0,18.753,Technology,"Amkor Technology, Inc.",2.57368,0.09653880824344907,forecast_icc,0.06406483205035796,0.368718038048804,2026-08-20
AN,200.09,0.0,6615136768.0,33060806.0,68.193,Consumer Cyclical,"AutoNation, Inc.",21.85162,0.13418730510598298,forecast_icc,0.1128655032620417,0.3408116298462599,2026-08-20
ANF,105.02,0.0,4666218496.0,44431710.0,30.161,Consumer Cyclical,Abercrombie & Fitch Company,10.74765,0.10625485571264415,forecast_icc,0.1000612494528974,0.2871928964446846,2026-08-20
APG,41.93,0.0,18120480768.0,432160297.0,8.454,Industrials,APi Group Corporation,0.96873,0.75,forecast_icc,0.14935245554241938,0.20162175593541073,2026-08-20
APPF,218.85,0.0,7751008768.0,24087367.0,14.856,Technology,"AppFolio, Inc.",6.89467,0.22090542404495084,forecast_icc,0.06745860040962437,0.04616714222145491,2026-08-20
AR,37.66,0.0,11578152960.0,307439000.0,26.958,Energy,Antero Resources Corporation,4.30576,0.01,forecast_icc,0.07009985336242533,0.7158257962762309,2026-08-20
ARMK,59.37,0.48,15651418112.0,263625044.0,12.878,Industrials,Aramark,2.27543,0.23172323472925993,forecast_icc,0.08317938380293838,0.21691090815784092,2026-08-20
ARW,206.64,0.0,10519096320.0,50905423.0,137.424,Technology,"Arrow Electronics, Inc.",21.635,0.10584700716431694,forecast_icc,0.10129564880878672,0.6650406686600242,2026-08-20
ASB,30.76,0.96,5809015808.0,188849659.0,29.215,Financial Services,Associated Banc-Corp,2.95,0.12906779661016943,forecast_icc,0.1181554122493319,0.9497723831439435,2026-08-20
ASH,72.82,1.68,3334673152.0,45793370.0,40.836,Basic Materials,Ashland Inc.,3.54448,0.2158821604297385,forecast_icc,0.10071341156785729,0.5607800141367498,2026-08-20
ATI,209.22,0.0,28489568256.0,136170383.0,13.782,Industrials,ATI Inc.,5.13032,0.21320697344415152,forecast_icc,0.05576884073119859,0.06587324180003186,2026-08-20
ATR,132.96,1.92,8453747200.0,63581129.0,41.325,Healthcare,"AptarGroup, Inc.",5.51714,0.14500266442395882,forecast_icc,0.07037731533781219,0.31080775113845377,2026-08-20
AVAV,159.79,0.0,8120945664.0,50822615.0,87.271,Industrials,"AeroVironment, Inc.",3.24154,0.3587214718929892,forecast_icc,0.07209469931202961,0.5461605848844404,2026-08-20
AVNT,43.73,1.1,4010895872.0,91719550.0,26.569,Basic Materials,Avient Corporation,3.19982,0.0922520641786102,forecast_icc,0.08775487524729486,0.6075691819780057,2026-08-20
AVT,86.89,1.4,7131320832.0,82072979.0,61.189,Technology,"Avnet, Inc.",10.5725,0.04484937337432027,forecast_icc,0.09467552801194101,0.7042122532892094,2026-08-20
AVTR,14.25,0.0,9638113280.0,676358840.0,8.323,Healthcare,"Avantor, Inc.",0.81252,0.0852779008516713,forecast_icc,0.06409455008285747,0.5840701869526066,2026-08-20
AXTA,35.5,0.0,7597709824.0,214019997.0,11.785,Basic Materials,Axalta Coating Systems Ltd.,2.65038,0.07721911574943952,forecast_icc,0.0742691627651132,0.3319718340226256,2026-08-20
AYI,341.65,0.77,10227479552.0,29935547.0,95.368,Industrials,Acuity Inc.,19.83232,0.09379840583451671,forecast_icc,0.06785140733489625,0.27913947241651743,2026-08-20
BAH,76.36,2.36,9184960512.0,120284973.0,9.993,Industrials,Booz Allen Hamilton Holding Cor,6.40944,0.049093212511545525,forecast_icc,0.08225600221976104,0.13086694641948615,2026-08-20
BBWI,19.64,0.8,3958673664.0,201561812.0,-5.637,Consumer Cyclical,"Bath & Body Works, Inc.",2.6512,0.08203077851538931,forecast_icc,0.1268550517434407,,2026-08-20
BC,81.06,1.76,5252479488.0,64797428.0,25.889,Consumer Cyclical,Brunswick Corporation,4.55848,0.1879508081641248,forecast_icc,0.10016414623788095,0.3193807072116261,2026-08-20
BCO,113.12,1.02,4658398208.0,41181028.0,7.536,Industrials,Brinks Company (The),9.19667,0.12576943611111413,forecast_icc,0.09653946861411933,0.06661951450931006,2026-08-20
BDC,123.89,0.2,4841397248.0,39078191.0,35.523,Technology,Belden Inc,8.64398,0.16221347110937323,forecast_icc,0.09472339284041953,0.28673015408236957,2026-08-20
BHF,53.22,0.0,3060765440.0,57511563.0,113.897,Financial Services,"Brighthouse Financial, Inc.",18.4075,0.09411924487301371,forecast_icc,0.1881743441875866,2.1401164576044747,2026-08-20
BILL,47.4,0.0,4720885248.0,99596727.0,38.187,Technology,"BILL Holdings, Inc.",3.69691,0.15467782553537957,forecast_icc,0.0983018912580752,0.8056328451449366,2026-08-20
BIO,376.46,0.0,10065853440.0,21677137.0,268.303,Healthcare,"Bio-Rad Laboratories, Inc.",9.48306,0.05746035562360685,forecast_icc,0.032056731174483516,0.5777990831258317,2026-08-20
