ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAMI,94.2,0.4,3343170048,35490128,2.592,Financial Services,Acadian Asset Management Inc.,5.375,0.21178232558139531,forecast_icc,0.09741655557779441,0.027515923645891675,2026-08-31
AAP,42.18,1.0,2544686080,60329208,37.617,Consumer Cyclical,Advance Auto Parts Inc.,2.99215,0.3009675317079692,forecast_icc,0.1479084915958232,0.891820737800397,2026-08-31
AAT,22.46,1.36,1742277632,61390936,18.276,Real Estate,"American Assets Trust, Inc.",0.39,0.01,forecast_icc,0.02015314268253332,0.6439735698426277,2026-08-31
ABCB,84.25,0.8,5653785088,67107239,61.163,Financial Services,Ameris Bancorp,6.63571,0.05920391337174169,forecast_icc,0.07468297170130167,0.7259703004397254,2026-08-31
ABG,211.4,0.0,3795034880,17951917,218.546,Consumer Cyclical,Asbury Automotive Group Inc,26.39582,0.14724679892498127,forecast_icc,0.12598962091840404,1.0338033184775366,2026-08-31
ABM,46.63,1.16,2731628544,58580923,29.846,Industrials,ABM Industries Incorporated,3.97749,0.09490910096568439,forecast_icc,0.09666033897285009,0.6400600226917237,2026-08-31
ABR,5.01,0.94,1015668608,186558043,11.346,Real Estate,Arbor Realty Trust,0.2725,0.75,forecast_icc,0.30304967868941446,2.08403364956417,2026-08-31
ACA,145.3,0.2,7135219200,49106809,60.76,Industrials,"Arcosa, Inc.",4.29167,0.19289227736522152,forecast_icc,0.060125925553366905,0.41816931354260284,2026-08-31
ACAD,28.91,0.0,4950429184,171235870,7.591,Healthcare,ACADIA Pharmaceuticals Inc.,0.59933,0.4849248327298816,forecast_icc,0.09458619524121026,0.26257349430856947,2026-08-31
ACHC,27.56,0.0,2565843456,93100275,21.78,Healthcare,"Acadia Healthcare Company, Inc.",1.55206,0.17401389121554578,forecast_icc,0.08532478175658331,0.7902757998576824,2026-08-31
ACIW,53.28,0.0,5378894848,100955241,14.786,Technology,"ACI Worldwide, Inc.",3.59,0.08356545961002793,forecast_icc,0.07117201158856867,0.27751503526435917,2026-08-31
ACLS,115.33,0.0,3561562112,30881489,34.514,Technology,"Axcelis Technologies, Inc.",4.106,0.2830004870920604,forecast_icc,0.08549612455796274,0.2992629856867705,2026-08-31
ACMR,72.82,0.0,5071854592,64657388,26.71,Technology,"ACM Research, Inc.",2.15375,0.3431224608241439,forecast_icc,0.08770083208249935,0.3405063773326726,2026-08-31
ACT,48.2,0.96,6626712576,137483671,39.061,Financial Services,"Enact Holdings, Inc.",4.84291,0.03410965721023107,forecast_icc,0.08130954642731514,0.8103942356547138,2026-08-31
ADAM,9.74,1.2,875429056,89879786,10.369,Real Estate,"Adamas Trust, Inc.",1.23025,0.014468603942288105,forecast_icc,0.13119625043138228,1.0645791279676238,2026-08-31
ADEA,25.23,0.2,2782368256,110280150,4.328,Technology,Adeia Inc.,1.42375,0.13134328358208935,forecast_icc,0.07839527446867997,0.1715418108910455,2026-08-31
ADIG,21.87,0.0,1660440448,75923198,32.335,Technology,ADI Global Distribution Inc.,1.60803,0.13933197763723304,forecast_icc,0.09078013184774156,1.478509277635954,2026-08-31
ADMA,9.39,0.0,2103216128,223984680,1.811,Healthcare,ADMA Biologics Inc,0.79667,0.23325843824921244,forecast_icc,0.12520061903125235,0.19286475131099792,2026-08-31
ADNT,18.97,0.0,1462528640,77096932,22.426,Consumer Cyclical,Adient plc,1.95084,0.5538332205613994,forecast_icc,0.22995149902581546,1.1821825226150784,2026-08-31
ADT,7.39,0.22,5398832640,675814723,4.74,Industrials,ADT Inc.,0.92238,0.06813894490340222,forecast_icc,0.11116937235485314,0.5933434134050134,2026-08-31
ADUS,114.67,0.0,2140289792,18664776,62.765,Healthcare,Addus HomeCare Corporation,7.0451,0.0673787455110646,forecast_icc,0.06262054064500128,0.5473532930067818,2026-08-31
AEO,16.63,0.5,2786744320,167573333,9.818,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.74,0.04789080459770112,forecast_icc,0.09291812634390972,0.590378877454391,2026-08-31
AESI,13.1,1.0,1637545216,125003451,8.904,Energy,Atlas Energy Solutions Inc.,0.08,0.04,forecast_icc,0.010028443926595982,0.6796946532095026,2026-08-31
AGNT,4.12,0.2,677014528,164323924,1.681,Real Estate,"AGNT, Inc.",0.15,0.75,forecast_icc,0.2446916853716402,0.40800973216929254,2026-08-31
AGO,74.7,1.52,3285246720,43979208,126.249,Financial Services,Assured Guaranty Ltd.,7.04239,0.01,forecast_icc,0.06713152066307193,1.6900803817839287,2026-08-31
