ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAPL,312.41,1.08,4559367831552.0,14594180000.0,7.36,Technology,Apple Inc.,8.79979,0.08514180452033515,forecast_icc,0.03957796776216185,0.023558784631648542,2026-08-06
ABBV,243.87,6.92,430946877440.0,1767117285.0,-3.359,Healthcare,AbbVie Inc.,14.12356,0.15856058953974772,forecast_icc,0.09720232094692871,,2026-08-06
ABT,107.96,2.52,186812186624.0,1730383296.0,29.537,Healthcare,Abbott Laboratories,5.5172,0.09884180381352858,forecast_icc,0.07174216452554882,0.27359206236808636,2026-08-06
ACN,171.11,6.52,104709406720.0,611942109.0,52.121,Technology,Accenture plc,13.87236,0.05846301566568335,forecast_icc,0.08698804544301464,0.3046052466754823,2026-08-06
ADBE,260.24,0.0,103445397504.0,397500000.0,28.867,Technology,Adobe Inc.,24.41073,0.12601589546891878,forecast_icc,0.10093878961477043,0.11092453387842897,2026-08-06
AMAT,527.48,2.12,418797715456.0,793959430.0,30.114,Technology,"Applied Materials, Inc.",12.28599,0.38372569080717156,forecast_icc,0.0861517061455831,0.05709031685855023,2026-08-06
AMD,489.28,0.0,,,41.191,Technology,"Advanced Micro Devices, Inc.",7.46407,0.75,forecast_icc,0.12151435294863966,,2026-08-06
AMGN,404.85,10.08,219023851520.0,541000000.0,21.62,Healthcare,Amgen Inc.,22.35162,0.04934854833788327,forecast_icc,0.061251042373384426,0.053402494380535306,2026-08-06
AMT,171.2,6.98,79772360704.0,465960048.0,7.983,Real Estate,American Tower Corporation (REI,6.98352,0.01,forecast_icc,0.0419486388066469,0.04662967261287883,2026-08-06
AMZN,272.26,0.0,2936681791488.0,10786313572.0,51.156,Consumer Cyclical,"Amazon.com, Inc.",12.1814,0.01,forecast_icc,0.035836711738852695,0.18789392118975404,2026-08-06
AVGO,420.565,2.6,2000871751680.0,4757580198.0,18.43,Technology,Broadcom Inc.,11.62543,0.6766657233323843,forecast_icc,0.1571785113727785,0.04382200057325965,2026-08-06
AXP,342.6,3.8,231361150976.0,675309833.0,50.785,Financial Services,American Express Company,17.67766,0.13838143736218478,forecast_icc,0.07725702451517746,0.1482340908325729,2026-08-06
BA,232.19,0.0,183516020736.0,790370020.0,7.716,Industrials,Boeing Company (The),4.13402,0.04,forecast_icc,0.022848569677592828,0.03323140426575122,2026-08-06
BAC,63.0,1.28,440543150080.0,6992748365.0,39.342,Financial Services,Bank of America Corporation,4.67973,0.13072976432400996,forecast_icc,0.0982570275147403,0.624476186103159,2026-08-06
BKNG,207.39,1.61,155828797440.0,751380500.0,-14.226,Consumer Cyclical,Booking Holdings Inc. Common St,10.44826,0.17741710102926223,forecast_icc,0.08415976884801413,,2026-08-06
BLK,1129.3,22.92,,,364.87,Financial Services,"BlackRock, Inc.",56.2339,0.14009947736152029,forecast_icc,0.08028800238885625,,2026-08-06
BMY,64.15,2.52,131040149504.0,2042714656.0,10.925,Healthcare,Bristol-Myers Squibb Company,6.94856,0.01,forecast_icc,0.0800629824170587,0.170303969441967,2026-08-06
BNY,158.82,2.22,107760033792.0,678504142.0,58.821,Financial Services,The Bank of New York Mellon Cor,9.24815,0.10787671047723046,forecast_icc,0.07627446097914431,0.3703626542435708,2026-08-06
BRK-B,524.61,0.0,1131506958336.0,1398308677.0,505559.44,Financial Services,Berkshire Hathaway Inc. New,20.89024,0.03261283738243326,forecast_icc,0.038415947025315894,624.7669503781692,2026-08-06
C,133.82,2.68,224469696512.0,1677400000.0,114.74,Financial Services,"Citigroup, Inc.",11.15454,0.15498173837737816,forecast_icc,0.112213384696635,0.8574203065744821,2026-08-06
CAT,856.96,6.52,,,40.511,Industrials,"Caterpillar, Inc.",26.263,0.16637627079922312,forecast_icc,0.059277607207285476,,2026-08-06
CL,93.0,2.12,74137067520.0,797172829.0,0.296,Consumer Defensive,Colgate-Palmolive Company,3.87377,0.05840563585344505,forecast_icc,0.052372470790780556,0.003182795938352216,2026-08-06
CMCSA,25.17,1.32,89319186432.0,3539192198.0,25.311,Communication Services,Comcast Corporation,3.51572,0.03029535912985115,forecast_icc,0.11073486138594879,1.0029255449138796,2026-08-06
COF,220.0,3.2,134966673408.0,613484836.0,167.859,Financial Services,Capital One Financial Corporati,20.32149,0.1846247494647293,forecast_icc,0.12486650613067052,0.7629954009077625,2026-08-06
COP,116.76,3.36,142248017920.0,1218294007.0,52.977,Energy,ConocoPhillips,9.62996,0.01,forecast_icc,0.063882710074108,0.4537255601349542,2026-08-06
