ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,50.02,0.4,13200750592,263909445,27.926,Basic Materials,Alcoa Corporation,6.56856,0.01,forecast_icc,0.07942972559648498,0.5582966748524416,2026-08-18
AAL,14.05,0.0,9300677632,661969951,-6.001,Industrials,"American Airlines Group, Inc.",0.10387,0.75,forecast_icc,0.08141711309412936,,2026-08-18
AAON,82.06,0.0,6766145536,82453639,12.255,Industrials,"AAON, Inc.",2.368,0.4898648648648649,forecast_icc,0.11461099666305005,0.14934194669161194,2026-08-18
ACI,12.21,0.0,5925826560,485325683,3.3,Consumer Defensive,"Albertsons Companies, Inc.",1.79274,0.05336523980052865,forecast_icc,0.10338613363175042,0.27027027161253936,2026-08-18
ACM,61.72,1.19,7943143424,128696425,17.042,Industrials,AECOM,3.97906,0.6135494312727128,forecast_icc,0.22504005189854726,0.27611794950386637,2026-08-18
ADC,74.21,3.2,9255985152,124379310,51.09,Real Estate,Agree Realty Corporation,1.91571,0.01,forecast_icc,0.028384650841650302,0.6865329668908268,2026-08-18
AEIS,314.43,0.4,12593059840,40050442,36.403,Industrials,"Advanced Energy Industries, Inc",11.2445,0.35085864200275685,forecast_icc,0.10051035500058048,0.11577458208330088,2026-08-18
AFG,145.59,0.0,12072536064,82921466,58.143,Financial Services,"American Financial Group, Inc.",12.20143,0.01,forecast_icc,0.056336292201799476,0.39936122551872133,2026-08-18
AGCO,98.45,1.2,6894623232,70031729,58.292,Industrials,AGCO Corporation,5.62441,0.2992278301190703,forecast_icc,0.12464806571877216,0.5920975533399532,2026-08-18
AHR,54.42,1.0,11863492608,217998775,18.977,Real Estate,"American Healthcare REIT, Inc.",0.58892,0.5282211505807242,forecast_icc,0.0820757258882191,0.3487137295795414,2026-08-18
AIT,354.35,2.04,13004239872,36698856,49.249,Industrials,Applied Industrial Technologies,12.0325,0.0992844379804696,forecast_icc,0.0489709502764379,0.13898405265774538,2026-08-18
ALGM,39.39,0.0,7342376448,186402046,5.175,Technology,"Allegro MicroSystems, Inc.",1.02772,0.4596971937881913,forecast_icc,0.1028639801233514,0.13137852504317685,2026-08-18
ALK,42.41,0.0,4733088256,111603120,32.895,Industrials,"Alaska Air Group, Inc.",5.87121,0.04,forecast_icc,0.09435018483136315,0.7756425474944705,2026-08-18
ALLY,43.63,0.0,13272231936,304199693,44.378,Financial Services,Ally Financial Inc.,5.24651,0.22501434286792565,forecast_icc,0.14783015795433407,1.0171442181730421,2026-08-18
ALSN,125.45,1.16,10359414784,82578038,23.94,Consumer Cyclical,"Allison Transmission Holdings, ",9.98471,0.14272522687188705,forecast_icc,0.10041441926605843,0.19083300272649842,2026-08-18
ALV,120.28,3.48,8808972288,73237217,33.999,Consumer Cyclical,"Autoliv, Inc.",10.231,0.1537679601212003,forecast_icc,0.11785414144220507,0.282665452833242,2026-08-18
AM,22.69,0.9,10770353152,474674000,4.098,Energy,Antero Midstream Corporation,1.38526,0.1635938379798738,forecast_icc,0.10810317175546513,0.18060819590105862,2026-08-18
AMG,363.57,0.04,9602641920,26412085,116.846,Financial Services,"Affiliated Managers Group, Inc.",36.78263,0.01,forecast_icc,0.06443368104493363,0.3213851468815366,2026-08-18
AMH,33.67,1.32,13803082752,359179944,18.919,Real Estate,American Homes 4 Rent,0.74605,0.01,forecast_icc,0.024908578310432777,0.4923049062754761,2026-08-18
AMKR,54.84,0.0,13625134080,248452472,18.753,Technology,"Amkor Technology, Inc.",2.57368,0.09653880824344907,forecast_icc,0.05865386359343906,0.3419584115693341,2026-08-18
AN,196.9,0.0,6509672448,33060806,68.193,Consumer Cyclical,"AutoNation, Inc.",21.80536,0.13430367579347458,forecast_icc,0.11380250314460805,0.3463331775242649,2026-08-18
ANF,103.38,0.0,4593350144,44431710,30.161,Consumer Cyclical,Abercrombie & Fitch Company,10.72718,0.1077999996271155,forecast_icc,0.10137623924059247,0.29174888987300335,2026-08-18
APG,42.78,0.0,18487816192,432160297,8.454,Industrials,APi Group Corporation,0.96873,0.75,forecast_icc,0.14792034235937834,0.19761572231656685,2026-08-18
APPF,203.95,0.0,7223295488,24087367,14.856,Technology,"AppFolio, Inc.",6.8965,0.22108315812368606,forecast_icc,0.07065764985106393,0.04953998140412223,2026-08-18
AR,37.04,0.0,11387541504,307439000,26.958,Energy,Antero Resources Corporation,4.2391,0.022507135948668378,forecast_icc,0.07640990974334783,0.727807715044443,2026-08-18
ARMK,60.5,0.48,15949315072,263625044,12.877,Industrials,Aramark,2.27283,0.2278437014646939,forecast_icc,0.08125747056743926,0.212842976407658,2026-08-18
ARW,213.51,0.0,10868816896,50905423,137.424,Technology,"Arrow Electronics, Inc.",21.635,0.10584700716431694,forecast_icc,0.0993445007872775,0.6436419821302324,2026-08-18
ASB,31.67,0.0,5980869120,188849659,29.215,Financial Services,Associated Banc-Corp,2.95,0.12906779661016943,forecast_icc,0.10143361568662634,0.9224817793178862,2026-08-18
ASH,73.63,1.68,3371765504,45793370,40.836,Basic Materials,Ashland Inc.,3.54448,0.2158821604297385,forecast_icc,0.09996095561288859,0.5546109464319379,2026-08-18
ATI,226.46,0.0,30837145600,136170383,13.782,Industrials,ATI Inc.,5.13032,0.21320697344415152,forecast_icc,0.0527927235519329,0.060858428430742954,2026-08-18
ATR,131.73,1.92,8375541760,63581129,41.325,Healthcare,"AptarGroup, Inc.",5.51714,0.14500266442395882,forecast_icc,0.07085029579326141,0.31370987468218414,2026-08-18
AVAV,174.14,0.0,8850250752,50822615,87.271,Industrials,"AeroVironment, Inc.",3.24154,0.3587214718929892,forecast_icc,0.06825850837043404,0.5011542111010461,2026-08-18
AVNT,43.46,1.1,3986131712,91719550,26.569,Basic Materials,Avient Corporation,3.19982,0.0922520641786102,forecast_icc,0.08814261111328653,0.6113437537986702,2026-08-18
AVT,93.4,1.4,7665615872,82072979,61.189,Technology,"Avnet, Inc.",10.5725,0.04484937337432027,forecast_icc,0.09020826476039823,0.6551285109882167,2026-08-18
AVTR,13.33,0.0,9015863296,676358840,8.323,Healthcare,"Avantor, Inc.",0.81252,0.0852779008516713,forecast_icc,0.06703733079366342,0.6243810981270673,2026-08-18
AXTA,35.42,0.0,7580588032,214019997,11.785,Basic Materials,Axalta Coating Systems Ltd.,2.65038,0.07721911574943952,forecast_icc,0.07437849672317232,0.33272163768798774,2026-08-18
AYI,345.59,0.77,10345425920,29935547,95.368,Industrials,Acuity Inc.,19.83232,0.09379840583451671,forecast_icc,0.06732842841986131,0.27595705274703664,2026-08-18
BAH,75.76,2.36,9112790016,120284973,9.993,Industrials,Booz Allen Hamilton Holding Cor,6.40944,0.049093212511545525,forecast_icc,0.08274517134851822,0.13190337241158265,2026-08-18
BBWI,20.04,0.0,4039298816,201561812,-5.637,Consumer Cyclical,"Bath & Body Works, Inc.",2.64711,0.08139064866968138,forecast_icc,0.10736339217165336,,2026-08-18
BC,81.01,1.76,5249239552,64797428,25.889,Consumer Cyclical,Brunswick Corporation,4.55848,0.1879508081641248,forecast_icc,0.1002055115319733,0.31957783539386087,2026-08-18
BCO,109.14,0.0,4494497280,41181028,7.536,Industrials,Brinks Company (The),9.19667,0.12576943611111413,forecast_icc,0.09462413136488154,0.069048929763286,2026-08-18
BDC,129.4,0.2,5056717824,39078191,35.523,Technology,Belden Inc,8.64398,0.16221347110937323,forecast_icc,0.09226681289229244,0.2745208704951855,2026-08-18
BHF,53.64,0.0,3084920320,57511563,113.897,Financial Services,"Brighthouse Financial, Inc.",18.4075,0.09411924487301371,forecast_icc,0.18742516436961154,2.123359377726489,2026-08-18
BILL,49.17,0.0,4897170944,99596727,38.187,Technology,"BILL Holdings, Inc.",2.64127,0.27888856497063896,forecast_icc,0.10760104837881615,0.7766321121807669,2026-08-18
BIO,352.69,0.0,9430287360,21677137,268.303,Healthcare,"Bio-Rad Laboratories, Inc.",9.48306,0.05746035562360685,forecast_icc,0.033505006990300124,0.6167405792087124,2026-08-18
BJ,92.69,0.0,11835955200,127693987,16.651,Consumer Defensive,"BJ's Wholesale Club Holdings, I",4.55106,0.07913321292182496,forecast_icc,0.056387646125997004,0.17964182371499682,2026-08-18
BKH,73.15,0.0,5577917440,76253141,51.712,Utilities,Black Hills Corporation,4.338,0.06316274781005071,forecast_icc,0.05999114499562866,0.7069309414862907,2026-08-18
BMRN,66.99,0.0,12967505920,193573759,32.664,Healthcare,BioMarin Pharmaceutical Inc.,5.0354,0.30868252770385674,forecast_icc,0.13706711132746807,0.4875951708049037,2026-08-18
