ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,47.69,0.4,12585840640,263909445,27.926,Basic Materials,Alcoa Corporation,6.56856,0.01,forecast_icc,0.0820765058552183,0.5855735323429297,2026-08-05
AAL,16.58,0.0,10975461376,661969951,-6.001,Industrials,"American Airlines Group, Inc.",0.11577,0.75,forecast_icc,0.07869191852047963,,2026-08-05
AAON,93.15,0.4,7630075904,81911710,11.413,Industrials,"AAON, Inc.",2.254,0.5093167701863355,forecast_icc,0.11229744722964419,0.12252281078093978,2026-08-05
ACI,11.85,0.68,5803874816,489778423,3.3,Consumer Defensive,"Albertsons Companies, Inc.",1.78996,0.05335873427339166,forecast_icc,0.12944471561871163,0.27848098850173403,2026-08-05
ACM,74.9,1.19,9626366976,128522920,17.711,Industrials,AECOM,5.97149,0.1249872309925999,forecast_icc,0.09835131003203118,0.23646194268253917,2026-08-05
ADC,76.08,3.2,9489370112,124381214,51.09,Real Estate,Agree Realty Corporation,1.9214,0.01,forecast_icc,0.027860240374765283,0.6696583807205602,2026-08-05
AEIS,329.23,0.4,13185806336,40050442,36.432,Industrials,"Advanced Energy Industries, Inc",10.70784,0.34034781991512775,forecast_icc,0.09306899540440566,0.11065820820986158,2026-08-05
AFG,146.73,3.52,12191219712,83086083,56.303,Financial Services,"American Financial Group, Inc.",11.59714,0.03991156440294774,forecast_icc,0.07332799922223704,0.38371843356611635,2026-08-05
AGCO,103.83,1.2,7271394304,70031729,58.292,Industrials,AGCO Corporation,5.64358,0.3381470626800718,forecast_icc,0.1309826112000726,0.5614177111289824,2026-08-05
AHR,55.5,1.0,10696087552,192722308,18.33,Real Estate,"American Healthcare REIT, Inc.",0.55,0.5636363636363635,forecast_icc,0.08289050408334864,0.33027028700596783,2026-08-05
AIT,358.14,2.04,13236689920,36959541,50.197,Industrials,Applied Industrial Technologies,10.7075,0.10413261732430534,forecast_icc,0.04557901267870268,0.14016027351171795,2026-08-05
ALGM,41.8,0.0,7791605248,186402046,5.175,Technology,"Allegro MicroSystems, Inc.",1.03025,0.45524872603736943,forecast_icc,0.09881543500725931,0.1238038321175996,2026-08-05
ALK,52.05,0.0,5807060480,111566970,32.895,Industrials,"Alaska Air Group, Inc.",5.98699,0.04,forecast_icc,0.08393537280795624,0.6319885061968565,2026-08-05
ALLY,44.74,1.2,13609893888,304199693,44.378,Financial Services,Ally Financial Inc.,5.2518,0.22500666438173567,forecast_icc,0.16210354830416873,0.9919088339003809,2026-08-05
ALSN,118.13,1.16,9797227520,82935981,22.919,Consumer Cyclical,"Allison Transmission Holdings, ",9.96332,0.1451002276349651,forecast_icc,0.10478448751662248,0.19401506647249936,2026-08-05
ALV,123.12,3.46,9016966144,73237217,33.999,Consumer Cyclical,"Autoliv, Inc.",10.12998,0.16530239941243718,forecast_icc,0.11907589720674061,0.27614522457089086,2026-08-05
AM,21.16,0.9,10044101632,474674000,4.098,Energy,Antero Midstream Corporation,1.38526,0.1635938379798738,forecast_icc,0.11370294354873436,0.19366730079698183,2026-08-05
AMG,375.62,0.04,9920907264,26412085,115.076,Financial Services,"Affiliated Managers Group, Inc.",36.7814,0.01,forecast_icc,0.06297396627977603,0.30636281668402054,2026-08-05
AMH,34.58,1.32,14176141312,359179944,18.919,Real Estate,American Homes 4 Rent,0.71351,0.01,forecast_icc,0.023422892452318635,0.47934943726779916,2026-08-05
AMKR,53.86,0.33,13350413312,247872518,18.753,Technology,"Amkor Technology, Inc.",2.57368,0.09653880824344907,forecast_icc,0.06152338648171274,0.3481804811148307,2026-08-05
AN,215.78,0.0,7133860864,33060806,68.193,Consumer Cyclical,"AutoNation, Inc.",21.76817,0.13906038036270374,forecast_icc,0.10932838992228583,0.3160302095230211,2026-08-05
ANF,109.45,0.0,4863050752,44431710,30.161,Consumer Cyclical,Abercrombie & Fitch Company,10.67713,0.11096052965544101,forecast_icc,0.09869120168305778,0.2755687476135968,2026-08-05
APG,41.78,0.0,18055655424,432160297,8.12,Industrials,APi Group Corporation,1.11373,0.75,forecast_icc,0.15982344151563688,0.19435138349924239,2026-08-05
APPF,193.0,0.0,6835479552,24087367,14.856,Technology,"AppFolio, Inc.",6.8965,0.22108315812368606,forecast_icc,0.07319780599300568,0.052350668512686674,2026-08-05
AR,34.33,0.0,10554381312,307439000,26.958,Energy,Antero Resources Corporation,4.28725,0.01,forecast_icc,0.0744441989741097,0.7852606720373908,2026-08-05
ARMK,56.88,0.48,14956798976,262953564,12.482,Industrials,Aramark,2.25235,0.20357848469376427,forecast_icc,0.07872186546839022,0.21944444069313673,2026-08-05
ARW,226.85,0.0,11599735808,51133946,131.972,Technology,"Arrow Electronics, Inc.",19.9825,0.07293882146878516,forecast_icc,0.08126684300945175,0.5817588635818696,2026-08-05
ASB,31.53,0.96,5950278656,188718000,29.247,Financial Services,Associated Banc-Corp,2.925,0.1344444444444446,forecast_icc,0.11755456902479955,0.9275927507083124,2026-08-05
ASH,71.7,1.67,3283384320,45793370,40.836,Basic Materials,Ashland Inc.,3.55281,0.2235948446440985,forecast_icc,0.10387857741474293,0.5695398025534824,2026-08-05
ATI,205.11,0.0,27991449600,136470427,12.974,Industrials,ATI Inc.,4.45612,0.21639228746084038,forecast_icc,0.05177487201847597,0.0632538630617401,2026-08-05
ATR,136.75,1.92,8694719488,63581129,41.325,Healthcare,"AptarGroup, Inc.",5.51714,0.13011451585422873,forecast_icc,0.06548473357111118,0.3021937808978571,2026-08-05
AVAV,168.06,0.0,8505185792,50608030,87.271,Industrials,"AeroVironment, Inc.",3.23883,0.3655610204919677,forecast_icc,0.07089665688656599,0.5192847627484256,2026-08-05
AVNT,37.92,1.1,3477649408,91710167,26.233,Basic Materials,Avient Corporation,3.07449,0.1006540922234258,forecast_icc,0.09769427040974954,0.6917985480010181,2026-08-05
AVT,97.22,1.4,7974381056,82024081,60.376,Technology,"Avnet, Inc.",5.13,0.5545808966861598,forecast_icc,0.18717769542983576,0.6210244882554055,2026-08-05
AVTR,13.36,0.0,9036153856,676358840,8.323,Healthcare,"Avantor, Inc.",0.81252,0.0852779008516713,forecast_icc,0.06693661720258437,0.622979058903709,2026-08-05
AXTA,38.07,0.0,8147741184,214019997,11.785,Basic Materials,Axalta Coating Systems Ltd.,2.64913,0.07914296391645559,forecast_icc,0.071457922541175,0.30956133825138943,2026-08-05
AYI,359.08,0.77,10749255680,29935547,95.368,Industrials,Acuity Inc.,19.83232,0.09379840583451671,forecast_icc,0.065603722910278,0.2655898539661492,2026-08-05
BAH,71.91,2.36,8649693184,120284973,9.993,Industrials,Booz Allen Hamilton Holding Cor,6.38444,0.050590184887006506,forecast_icc,0.08642152642519327,0.13896536092314185,2026-08-05
BBWI,20.79,0.8,4190470144,201561812,-5.637,Consumer Cyclical,"Bath & Body Works, Inc.",2.64711,0.08139064866968138,forecast_icc,0.12174878034059666,,2026-08-05
BC,83.58,1.76,5430563840,64974438,24.633,Consumer Cyclical,Brunswick Corporation,4.55554,0.19514042243071095,forecast_icc,0.10004549569463517,0.29472360115998564,2026-08-05
BCO,115.79,1.02,4768351232,41181028,6.359,Industrials,Brinks Company (The),9.13333,0.15000005474454547,forecast_icc,0.10179443406803756,0.05491838673598782,2026-08-05
BDC,128.18,0.2,5009042432,39078191,35.523,Technology,Belden Inc,8.64398,0.16221347110937323,forecast_icc,0.09279767827603413,0.2771337232091948,2026-08-05
BHF,61.86,0.0,3553596160,57445785,96.853,Financial Services,"Brighthouse Financial, Inc.",19.60329,0.01,forecast_icc,0.13379769479354386,1.5656806131299397,2026-08-05
BILL,48.32,0.0,4812513792,99596727,38.187,Technology,"BILL Holdings, Inc.",2.64127,0.27888856497063896,forecast_icc,0.10865814125914153,0.7902938834734045,2026-08-05
BIO,347.86,0.0,9309289472,21700560,255.374,Healthcare,"Bio-Rad Laboratories, Inc.",9.64132,0.040102392618438065,forecast_icc,0.03141178775662956,0.5952934244990679,2026-08-05
BJ,96.69,0.0,12346582016,127692428,16.651,Consumer Defensive,"BJ's Wholesale Club Holdings, I",4.51842,0.08369518548519173,forecast_icc,0.055521514536911565,0.1722101400916171,2026-08-05
BKH,71.72,2.81,5459908608,76128118,51.831,Utilities,Black Hills Corporation,4.338,0.06316274781005071,forecast_icc,0.0751544489899193,0.7226854453711032,2026-08-05
BMRN,59.91,0.0,11579670528,193284438,32.142,Healthcare,BioMarin Pharmaceutical Inc.,4.9345,0.2959205593271863,forecast_icc,0.1402218873902502,0.5365047642049804,2026-08-05
BRKR,52.47,0.2,7987278848,152225624,16.089,Healthcare,Bruker Corporation,2.11973,0.14610351318328263,forecast_icc,0.06484320801309468,0.3066323476548292,2026-08-05
BROS,65.67,0.0,11471459328,137192622,5.471,Consumer Cyclical,Dutch Bros Inc.,0.93959,0.3373066976021457,forecast_icc,0.05440167330096901,0.06543028341040726,2026-08-05
BRX,30.92,1.23,9488492544,306872316,9.847,Real Estate,Brixmor Property Group Inc.,1.05218,0.05258605941949113,forecast_icc,0.047672442269244275,0.31846699374420673,2026-08-05
BSY,36.04,0.28,10948832256,292281547,3.918,Technology,"Bentley Systems, Incorporated",1.38401,0.14309145165136083,forecast_icc,0.06368922256528242,0.1045918938541093,2026-08-05
BTSG,63.02,0.0,12469404672,197864241,9.791,Healthcare,"BrightSpring Health Services, I",1.81811,0.2512939261100813,forecast_icc,0.06924594066762657,0.1553633741618134,2026-08-05
BURL,369.34,0.0,23205732352,62830271,29.526,Consumer Cyclical,"Burlington Stores, Inc.",11.80332,0.1685136046468283,forecast_icc,0.05813449907643109,0.07994260010441406,2026-08-05
BWA,66.78,0.68,13697575936,205114941,26.712,Consumer Cyclical,BorgWarner Inc.,5.17843,0.12226099416232339,forecast_icc,0.0933854852299495,0.3999999948598204,2026-08-05
BWXT,168.28,1.04,15418147840,91621980,10.344,Industrials,"BWX Technologies, Inc.",4.71718,0.0998880687190229,forecast_icc,0.04285174781101919,0.061468976102385074,2026-08-05
BYD,84.32,0.76,6126304768,72655414,34.2,Consumer Cyclical,Boyd Gaming Corporation,7.08332,0.09585759220252665,forecast_icc,0.08931208186971029,0.4055977057783881,2026-08-05
CACI,518.03,0.0,11443958784,22091305,193.749,Technology,"CACI International, Inc.",31.40929,0.1212841805720537,forecast_icc,0.076048174082323,0.3740111558623558,2026-08-05
CAR,138.67,0.0,4898621952,35325754,-95.977,Industrials,"Avis Budget Group, Inc.",0.52,0.75,forecast_icc,0.052923889225392595,,2026-08-05
CART,45.35,0.0,10658600960,235029814,10.118,Consumer Cyclical,Maplebear Inc.,2.4445,0.2231090202495396,forecast_icc,0.09466240212355903,0.22310917417551956,2026-08-05
CAVA,66.17,0.0,7707075072,116473856,6.958,Consumer Cyclical,"CAVA Group, Inc.",0.5525,0.3538461538461539,forecast_icc,0.03886388844362776,0.10515339249675859,2026-08-05
CBSH,59.66,1.1,8584723456,143894124,30.284,Financial Services,"Commerce Bancshares, Inc.",4.28857,0.05836910671855655,forecast_icc,0.07329337756217236,0.5076097877294278,2026-08-05
CBT,84.54,1.85,4364074496,51621417,31.086,Basic Materials,Cabot Corporation,6.31856,0.11579220581904748,forecast_icc,0.0947721103034852,0.3677076022265042,2026-08-05
CCK,122.14,1.31,13284008960,108760511,26.667,Consumer Cyclical,"Crown Holdings, Inc.",8.40305,0.07657576713217207,forecast_icc,0.07403335688977009,0.21833142055009577,2026-08-05
CDE,17.43,0.04,17962217472,1030534551,10.065,Basic Materials,"Coeur Mining, Inc.",1.51649,0.2798963395736207,forecast_icc,0.1412780048296295,0.5774526598391135,2026-08-05
CDP,37.38,1.25,4330266112,113410458,13.536,Real Estate,COPT Defense Properties,1.42402,0.025266499066024295,forecast_icc,0.043274783183075066,0.3545103048595273,2026-08-05
CELH,29.15,0.0,7451916288,255640360,4.875,Consumer Defensive,"Celsius Holdings, Inc.",1.97207,0.75,forecast_icc,0.24014236796832356,0.16723842657852467,2026-08-05
CFR,166.13,4.12,10324777984,62148785,72.04,Financial Services,"Cullen/Frost Bankers, Inc.",10.99355,0.059857825725084135,forecast_icc,0.07234158787181533,0.4336362949729458,2026-08-05
CG,49.84,1.4,17941125120,359974427,15.016,Financial Services,The Carlyle Group Inc.,3.69797,0.37793438021400916,forecast_icc,0.17758409395014924,0.30128411455122833,2026-08-05
