ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
ABG,200.68,0.0,3872264960.0,19295721.0,202.4,Consumer Cyclical,Asbury Automotive Group Inc,26.73049,0.10863063116313998,1.0085709451039218,0.11747710305394196,2026-04-08
ABM,39.05,1.16,2288266496.0,58532820.0,29.426,Industrials,ABM Industries Incorporated,3.95851,0.09754175182076086,0.7527037450973543,0.10970085626261461,2026-04-08
ABNB,131.4,0.0,78776131584.0,423573275.0,13.62,Consumer Cyclical,"Airbnb, Inc.",4.92575,0.16562959955336765,0.07323370530511984,0.06414780837889567,2026-04-08
ABR,7.51,1.2,1591251840.0,193115316.0,11.866,Real Estate,Arbor Realty Trust,0.65,0.6115384615384616,1.440065162567856,0.33497975116078094,2026-04-08
ABT,103.56,2.52,179954434048.0,1737674869.0,30.018,Healthcare,Abbott Laboratories,5.47667,0.11472847551523091,0.2898596219292309,0.0781549292751137,2026-04-08
ABTC,0.9641,0.0,1021098624.0,326896215.0,0.625,Financial Services,American Bitcoin Corp.,0.015,0.3333333333333335,0.20008854147177854,0.057013199526116165,2026-04-08
ABX,8.57,0.2,837741952.0,96542155.0,4.294,Financial Services,"Abacus Global Management, Inc.",0.982,0.14052953156822823,0.49484451934191775,0.1294211067557448,2026-04-08
ACA,110.1,0.2,5405753344.0,49098579.0,53.906,Industrials,"Arcosa, Inc.",4.79833,0.19736033161537447,0.48960946442583375,0.07860567349575331,2026-04-08
ACAD,22.56,0.0,3846358272.0,170494613.0,7.207,Healthcare,ACADIA Pharmaceuticals Inc.,0.49765,0.75,0.319459236243243,0.14606441555414318,2026-04-08
ACCO,2.91,0.3,268470176.0,92257794.0,7.373,Industrials,Acco Brands Corporation,0.84,0.13095238095238093,2.533677018791093,0.24423014717354252,2026-04-08
ACCS,8.02,0.0,30950874.0,3859211.0,7.881,Communication Services,ACCESS Newswire Inc.,0.715,0.5664335664335667,0.9826682726633181,0.2196274451786212,2026-04-08
ACEL,11.65,0.0,950328320.0,81573250.0,3.277,Consumer Cyclical,"Accel Entertainment, Inc.",0.86949,0.11559649909717185,0.28128756622763806,0.08509197126679535,2026-04-08
ACGL,98.6,0.0,35128500224.0,356272841.0,65.371,Financial Services,Arch Capital Group Ltd.,9.36592,0.07761650750807192,0.6629919222426465,0.08674564988835237,2026-04-08
ACH,2.57,0.0,196445456.0,76437917.0,-6.035,Healthcare,"Accendra Health, Inc.",0.66905,0.5543531873552052,,0.33590434523037105,2026-04-08
ACHC,26.31,0.0,2426091776.0,92034218.0,21.547,Healthcare,"Acadia Healthcare Company, Inc.",1.47341,0.13747700911491023,0.8173892327006511,0.07619933535936943,2026-04-08
ACI,17.71,0.6,9728235520.0,513913121.0,4.868,Consumer Defensive,"Albertsons Companies, Inc.",2.14447,0.07068413174350785,0.25716164744210473,0.11216574730270346,2026-04-08
ACIC,11.48,0.0,558573248.0,48342811.0,7.416,Financial Services,American Coastal Insurance Corp,1.48,0.04391891891891886,0.6418321816514923,0.09182125413984099,2026-04-08
ACIU,3.21,0.0,326693184.0,101773573.0,0.552476,Healthcare,AC Immune SA,0.60675895,0.04,0.1721108956982341,0.11396505863460937,2026-04-08
ACIW,41.38,0.0,4265781760.0,101719981.0,14.79,Technology,"ACI Worldwide, Inc.",3.34667,0.13246899156474945,0.35267592287468547,0.09420308934199492,2026-04-08
ACLS,104.65,0.0,3215891456.0,30729970.0,33.684,Technology,"Axcelis Technologies, Inc.",3.642,0.23887973640856663,0.3218729001405699,0.07551004703655961,2026-04-08
ACM,85.89,1.14,11104600064.0,129288624.0,17.264,Industrials,AECOM,5.96062,0.11142800581147605,0.20100127801739084,0.08566127744239693,2026-04-08
ACMR,46.14,0.0,3032670976.0,60705783.0,22.319,Technology,"ACM Research, Inc.",1.78667,0.27611702216973466,0.44676537003168787,0.08846551744408304,2026-04-08
ACN,193.84,6.52,119295942656.0,613939268.0,50.762,Technology,Accenture plc,13.87887,0.07557675805018715,0.26123927124732405,0.08491508601789677,2026-04-08
ACNB,50.99,1.52,529521568.0,10353502.0,40.49,Financial Services,ACNB Corporation,5.1125,0.011246943765281125,0.7916831368425016,0.0737601580920636,2026-04-08
ACNT,13.35,0.0,126422112.0,9243948.0,9.254,Basic Materials,Ascent Industries Co.,0.8,0.04,0.6766497841137158,0.053953852060767304,2026-04-08
ACR,19.2,0.0,139885088.0,7131101.0,64.155,Real Estate,ACRES Commercial Realty Corp.,0.605,0.3388429752066118,3.2705114690638077,0.0902080651313345,2026-04-08
ACRE,4.93,0.6,272962624.0,55367672.0,9.273,Real Estate,Ares Commercial Real Estate Cor,0.47,0.32623404255319177,1.880933055713884,0.24025305592983515,2026-04-08
ACT,42.29,0.84,5984621568.0,141186707.0,37.657,Financial Services,"Enact Holdings, Inc.",4.75899,0.06133864538484013,0.8883883074457749,0.09818134185025185,2026-04-08
ACU,45.25,0.64,172322176.0,3808225.0,30.896,Consumer Defensive,Acme,1.72,0.05232558139534893,0.682784551188583,0.04500118477645143,2026-04-08
ACVA,4.58,0.0,797247872.0,174071580.0,2.481,Consumer Cyclical,ACV Auctions Inc.,0.19033,0.75,0.5417030325795589,0.19536628403926593,2026-04-08
AD,49.27,0.0,4255936768.0,53374000.0,29.725,Communication Services,"Array Digital Infrastructure, I",7.09,0.01,0.3727832993030032,0.08184467001806117,2026-04-08
ADAM,7.62,0.89,689414464.0,90474341.0,9.816,Real Estate,"Adamas Trust, Inc.",0.97601,0.1383285007325743,1.2881890033221004,0.19529215935614286,2026-04-08
ADBE,239.31,0.0,97551589376.0,404200000.0,28.16,Technology,Adobe Inc.,23.48673,0.12216430299151892,0.11667951360718996,0.10248632834949734,2026-04-08
ADC,76.76,3.11,9245842432.0,120103687.0,50.87,Real Estate,Agree Realty Corporation,1.9716,0.01400892675999188,0.6608023663202742,0.0292923517339279,2026-04-08
ADEA,26.2,0.2,2900437760.0,110703732.0,4.409,Technology,Adeia Inc.,1.43625,0.042067885117493375,0.16828244381565352,0.053304025694265095,2026-04-08
ADI,346.21,4.07,169021161472.0,488204157.0,69.207,Technology,"Analog Devices, Inc.",11.45816,0.1393635627360763,0.1998989049610582,0.05854230465727049,2026-04-08
ADM,71.72,2.08,34561515520.0,481895100.0,47.36,Consumer Defensive,Archer-Daniels-Midland Company,4.19386,0.1586271358605198,0.6603458092800671,0.09807939854472292,2026-04-08
ADMA,9.83,0.0,2341104640.0,238159176.0,2.007,Healthcare,ADMA Biologics Inc,1.04,0.32692307692307687,0.20417091063131634,0.16814456295854308,2026-04-08
ADNT,20.74,0.0,1641602048.0,78341109.0,22.15,Consumer Cyclical,Adient plc,2.12531,0.5093703977302135,1.0570500728018097,0.21719507711990615,2026-04-08
ADP,200.78,6.8,81205215232.0,402644364.0,15.864,Technology,"Automatic Data Processing, Inc.",10.96655,0.09131860065380626,0.07865935915873172,0.07718614826838721,2026-04-08
ADSE,11.75,0.0,706439808.0,60122536.0,-0.3090098,Industrials,ADS-TEC ENERGY PLC,0.82425,0.04,,0.06030523408109134,2026-04-08
ADSK,240.65,0.0,51017797632.0,211000000.0,14.363,Technology,"Autodesk, Inc.",12.41975,0.13377322409871373,0.059402662221136625,0.07143157385301635,2026-04-08
ADT,6.84,0.22,5609633792.0,765377312.0,4.654,Industrials,ADT Inc.,0.89583,0.0715202661219203,0.6349908286576437,0.11659474428751257,2026-04-08
ADTN,13.73,0.0,1107986304.0,80698206.0,1.825,Technology,"ADTRAN Holdings, Inc.",0.5,0.516,0.13292061952238715,0.13499957005012309,2026-04-08
ADUS,92.3,0.0,1720805760.0,18643615.0,59.839,Healthcare,Addus HomeCare Corporation,6.89303,0.0797617303275917,0.6483098231755104,0.07501897092165433,2026-04-08
ADV,23.4,0.0,306547200.0,13100307.0,42.425,Communication Services,Advantage Solutions Inc.,7.25,0.04,1.8130340922213608,0.15113756249843635,2026-04-08
AEBI,10.77,0.1,833975232.0,77435027.0,10.583,Industrials,Aebi Schmidt Holding AG,0.79,0.6772151898734176,0.9826369648601267,0.24133056304118183,2026-04-08
AEE,112.86,3.0,31223083008.0,276653219.0,48.484,Utilities,Ameren Corporation,5.37667,0.08617415612265589,0.4295941776972904,0.06655097896537146,2026-04-08
AEG,7.78,0.47,11784944640.0,1504328323.0,5.763553,Financial Services,Aegon Ltd. New York Registry Sh,0.87268,0.12933721409909715,0.7357078275601997,0.14461266037219567,2026-04-08
AEHR,63.16,0.0,1934422912.0,30627342.0,4.27,Technology,Aehr Test Systems,0.16667,0.04,0.06760608010209507,0.010000000000000002,2026-04-08
AEIS,366.95,0.4,13954232320.0,38027612.0,36.053,Industrials,"Advanced Energy Industries, Inc",8.68432,0.22786585478195187,0.09825044215947236,0.057384489118155024,2026-04-08
AEM,215.59,1.8,108629753856.0,500989463.0,49.48,Basic Materials,Agnico Eagle Mines Limited,13.62275,0.01,0.22819676699351019,0.047723588800745856,2026-04-08
AENT,7.03,0.0,358230304.0,50957370.0,2.307,Communication Services,Alliance Entertainment Holding ,0.59,0.01,0.3281650136164918,0.05639412094071006,2026-04-08
AEO,18.31,0.5,3051813120.0,166674664.0,10.021,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.75,0.10999999999999988,0.5472965552831754,0.10942521182045556,2026-04-08
AEP,134.71,3.8,73223438336.0,543563480.0,57.571,Utilities,American Electric Power Company,6.36064,0.07871220506112597,0.4273698943702113,0.06475226410266821,2026-04-08
AER,144.23,1.6,24549662720.0,162740927.0,112.592,Industrials,AerCap Holdings N.V.,15.37779,0.05655559088789741,0.746377930392357,0.08995416984974336,2026-04-08
AERO,15.75,0.0,2297978624.0,145903409.0,-4.339,Industrials,"Grupo Aeromexico, S.A.B. de C.V",1.78822,0.12691950654841122,,0.11306711305889128,2026-04-08
AES,14.4,0.7,10268230656.0,713071623.0,5.705,Utilities,The AES Corporation,2.29304,0.04102850364581512,0.39618058315021554,0.1227108772017339,2026-04-08
AESI,11.32,1.0,1413496064.0,124867153.0,9.741,Energy,Atlas Energy Solutions Inc.,0.27667,0.04,0.8605124332153782,0.03340139198002967,2026-04-08
AEYE,6.38,0.0,79724352.0,12495980.0,0.388,Technology,"AudioEye, Inc.",0.86,0.1976744186046513,0.06081504732707015,0.14791642753733292,2026-04-08
AFCG,2.9,0.58,68233648.0,23528844.0,7.462,Financial Services,Advanced Flower Capital Inc.,0.69,0.20772463768115945,2.5731034331917884,0.3416927140797196,2026-04-08
AFG,131.88,3.52,10985450496.0,83086295.0,57.778,Financial Services,"American Financial Group, Inc.",11.09667,0.08425951208786064,0.4369925433879995,0.09313655288398104,2026-04-08
AFL,113.0,2.44,59224875008.0,515183672.0,56.855,Financial Services,AFLAC Incorporated,7.33408,0.05929578079322839,0.494568670134018,0.0700828943593671,2026-04-08
AFRM,49.81,0.0,16592242688.0,292409876.0,10.677,Financial Services,"Affirm Holdings, Inc.",3.14446,0.2135024773729035,0.18816384889970095,0.1013634768127013,2026-04-08
AFYA,14.94,0.66,1355023744.0,51293547.0,10.467841,Consumer Defensive,Afya Limited,9.63093,0.12532849890924358,0.3962533473671934,0.29439359313072944,2026-04-08
AG,20.91,0.02,10311500800.0,493137289.0,5.62,Basic Materials,First Majestic Silver Corp.,1.1475,0.01,0.26877092073541803,0.041277389888217914,2026-04-08
AGBK,7.22,0.0,1154695040.0,58700711.0,0.7448318,Financial Services,AGI Inc,7.41853,0.3715870933999055,0.037864678309703144,0.4,2026-04-08
AGCO,119.91,1.16,8681942016.0,72403814.0,58.84,Industrials,AGCO Corporation,5.86064,0.385985148379699,0.49070132096122954,0.13442427966788506,2026-04-08
AGEN,4.2,0.0,161273072.0,38398354.0,-7.676,Healthcare,Agenus Inc.,0.5,0.01,,0.0720641635958098,2026-04-08
AGI,47.62,0.12,20057456640.0,419947079.0,10.589,Basic Materials,Alamos Gold Inc.,2.9975,0.11463219349457887,0.2217040624514096,0.07716678721800074,2026-04-08
AGM,155.91,6.1,1692711936.0,9325900.0,111.541,Financial Services,Federal Agricultural Mortgage C,18.88,0.10593220338983045,0.6145287864857355,0.12853851026508412,2026-04-08
AGNC,10.32,1.44,11591829504.0,1123239319.0,9.412,Real Estate,AGNC Investment Corp.,1.55776,0.01,0.912015524967818,0.14747164626313725,2026-04-08
AGO,83.2,1.52,3739737344.0,44861652.0,125.391,Financial Services,Assured Guaranty Ltd.,6.97894,0.1427351431592765,1.5041824835525135,0.10789478263136937,2026-04-08
AGRO,14.27,0.35,2034570752.0,142576786.0,11.61,Consumer Defensive,Adecoagro S.A.,1.61081,0.01,0.8135949481397047,0.077010723438513,2026-04-08
AGX,588.28,2.0,8204130816.0,13945962.0,33.135,Industrials,"Argan, Inc.",11.24336,0.32705614691693596,0.056325217287954074,0.06657611146832287,2026-04-08
AGYS,65.61,0.0,1844182144.0,28108247.0,11.174,Technology,"Agilysys, Inc.",1.65429,0.31433424611162497,0.17030939866751035,0.07450584917184588,2026-04-08
AHCO,12.18,0.0,1655442560.0,135914816.0,11.46,Healthcare,AdaptHealth Corp.,0.99786,0.24666786924017403,0.9408866420348647,0.12650242525953026,2026-04-08
AHR,48.4,1.0,9100581888.0,188028542.0,17.861,Real Estate,"American Healthcare REIT, Inc.",0.73333,0.33182878103991387,0.3690289071614582,0.06634550153129382,2026-04-08
AIFU,1.294,0.0,150034176.0,115946032.0,55.405773,Financial Services,AIFU Inc.,0.54,0.04,42.8174413357843,0.17763487143930423,2026-04-08
AIG,77.43,1.8,41545814016.0,534866770.0,76.441,Financial Services,"American International Group, I",7.82093,0.1293618533857228,0.984112400585633,0.11738933498354143,2026-04-08
AII,18.85,0.0,369064320.0,19579009.0,17.213,Financial Services,American Integrity Insurance Gr,2.756,0.09651669085631354,0.9131564978077534,0.11946834749012758,2026-04-08
AIN,55.92,1.12,1585609472.0,28354963.0,25.656,Consumer Cyclical,Albany International Corporatio,2.59176,0.12358397382473685,0.4587983003219597,0.07253464003114052,2026-04-08
AIOT,3.23,0.0,433295712.0,134147277.0,3.637,Technology,"PowerFleet, Inc.",0.085,0.75,1.126006173005931,0.1588615456344683,2026-04-08
AIP,19.03,0.0,865241984.0,45467261.0,-0.331,Technology,"Arteris, Inc.",0.10333,0.04,,0.010000000000000002,2026-04-08
AIR,120.78,0.0,4802728448.0,39764268.0,41.893,Industrials,AAR Corp.,4.89571,0.15640632308694746,0.3468537722589141,0.06560866709768126,2026-04-08
AIRG,5.8,0.0,70898576.0,12223892.0,2.333,Technology,"Airgain, Inc.",0.0375,0.75,0.4022413656940021,0.0751185021452942,2026-04-08
AIRI,3.24,0.0,15490618.0,4781054.0,4.02,Industrials,Air Industries Group,0.26,0.04,1.240740497248076,0.06616199079824503,2026-04-08
AISP,2.15,0.0,73900144.0,34372162.0,-0.208,Technology,"Airship AI Holdings, Inc",0.05,0.75,,0.1498232872463029,2026-04-08
AIT,280.74,2.04,10588925952.0,37302440.0,50.139,Industrials,Applied Industrial Technologies,10.66,0.09045872420262668,0.17662858798316017,0.05158291792773634,2026-04-08
AIZ,223.69,3.36,11136852992.0,49786997.0,117.92,Financial Services,"Assurant, Inc.",20.5924,0.0755807967988189,0.5271581379818217,0.0901493242437138,2026-04-08
AJG,220.8,2.8,56767680512.0,256888062.0,90.743,Financial Services,Arthur J. Gallagher & Co.,13.21604,0.12418167620558052,0.41063494579699056,0.0814827615775805,2026-04-08
AKAM,116.0,0.0,17077872640.0,147223048.0,34.395,Technology,"Akamai Technologies, Inc.",6.85557,0.109038344003489,0.29650863680173223,0.07172813687850688,2026-04-08
AKBA,1.43,0.0,383067296.0,267879239.0,0.123,Healthcare,"Akebia Therapeutics, Inc.",0.015,0.01,0.0860139895549841,0.011926312048180131,2026-04-08
AKO-B,27.02,1.35,4262722816.0,78880217.0,1199.614,Consumer Defensive,Embotelladora Andina S.A.,1743.1373,0.11164593861883398,22.198443746110563,0.4,2026-04-08
AKR,20.16,0.8,2857058816.0,131067861.0,16.985,Real Estate,Acadia Realty Trust,0.22,0.2272727272727273,0.7791885860444954,0.03703227151420363,2026-04-08
AL,65.0,0.88,7282301440.0,112035408.0,75.626,Industrials,Air Lease Corporation,7.45357,0.1437727156248616,1.1634769358583432,0.1255950286142572,2026-04-08
ALAB,125.46,0.0,21355110400.0,170214503.0,8.013,Technology,"Astera Labs, Inc.",2.48768,0.4380547337278107,0.06386896564763252,0.08424512588100608,2026-04-08
ALAR,6.23,0.0,45214860.0,7257602.0,0.447,Technology,Alarum Technologies Ltd.,0.23,0.75,0.0717495994458459,0.18542605549225966,2026-04-08
ALB,177.44,1.62,20917850112.0,117886887.0,61.999,Basic Materials,Albemarle Corporation,7.90423,0.10730836526771115,0.3494082359314785,0.06229252873869695,2026-04-08
ALC,77.31,0.35,38641868800.0,487427920.0,45.205,Healthcare,Alcon Inc.,3.44207,0.01,0.5702151528344301,0.03648306942144425,2026-04-08
ALG,176.3,1.28,2145333504.0,12168653.0,95.796,Industrials,"Alamo Group, Inc.",10.332,0.1507936507936507,0.543369261988648,0.08498908225383212,2026-04-08
ALGM,35.87,0.0,6646383104.0,185290870.0,5.198,Technology,"Allegro MicroSystems, Inc.",0.53033,0.75,0.14491219166712666,0.11956194173977341,2026-04-08
ALGN,176.83,0.0,12687552512.0,71282132.0,56.739,Healthcare,"Align Technology, Inc.",11.28997,0.0885679944233686,0.3187751840808302,0.0700175256843295,2026-04-08
ALGT,86.53,0.0,1596677120.0,18448344.0,57.819,Industrials,Allegiant Travel Company,5.98981,0.6922540113960207,0.6680529133754983,0.22804808094372453,2026-04-08
ALH,23.56,0.0,4778601984.0,197944735.0,1.985,Consumer Cyclical,Alliance Laundry Holdings Inc.,1.24286,0.12445488631060608,0.08222494785935283,0.0702387422149337,2026-04-08
ALHC,21.31,0.0,4353558016.0,204296493.0,0.878,Healthcare,"Alignment Healthcare, Inc.",0.4375,0.6114285714285714,0.041201316301466284,0.1162418282038711,2026-04-08
ALIT,0.4902,0.16,266977648.0,524107829.0,1.993,Technology,"Alight, Inc.",0.34294,0.01,3.912488221474631,0.39374414658687706,2026-04-08
ALK,39.91,0.0,4575340032.0,113310158.0,35.644,Industrials,"Alaska Air Group, Inc.",2.13392,0.75,0.8827381666727234,0.21772460347799905,2026-04-08
ALKS,34.77,0.0,5794418176.0,166252718.0,10.986,Healthcare,Alkermes plc,2.35017,0.01,0.31520893115947596,0.04810837555703114,2026-04-08
ALKT,16.47,0.0,1748259840.0,106148144.0,3.412,Technology,"Alkami Technology, Inc.",0.81204,0.35886163243190006,0.20716455245462825,0.1207867108395907,2026-04-08
ALL,212.07,4.32,55039766528.0,259535842.0,110.035,Financial Services,Allstate Corporation (The),25.65248,0.01,0.5188616917541223,0.07912756129671517,2026-04-08
ALLE,144.49,2.08,12447162368.0,86145484.0,24.023,Industrials,Allegion plc,8.80369,0.07836486745898585,0.16626062237706,0.07030398147151926,2026-04-08
ALLT,7.03,0.0,343929408.0,48923099.0,2.33,Technology,Allot Ltd.,0.30833,0.3135277138131225,0.33143667862795845,0.10341573493307965,2026-04-08
ALLY,41.71,1.2,12892215296.0,307918244.0,42.704,Financial Services,Ally Financial Inc.,5.23807,0.2087906423549133,1.0199442368803582,0.162804739732891,2026-04-08
ALM,17.63,0.0,4970570752.0,281938231.0,0.97892386,Basic Materials,Almonty Industries Inc.,0.439,0.75,0.05552603013668794,0.15477764858158888,2026-04-08
ALNT,64.7,0.12,1101070720.0,17018097.0,17.8,Technology,Allient Inc.,2.63327,0.17803719329958567,0.27511595858256954,0.07119028956936585,2026-04-08
ALNY,327.25,0.0,43664285696.0,133427910.0,5.962,Healthcare,"Alnylam Pharmaceuticals, Inc.",9.25347,0.5348544924228424,0.018218486498517802,0.12208331249018323,2026-04-08
ALOT,10.85,0.0,82876904.0,7638423.0,10.065,Technology,"AstroNova, Inc.",0.35,0.651,0.9276496078449068,0.15429516812408772,2026-04-08
ALRM,44.69,0.0,2229122816.0,49666158.0,17.089,Technology,"Alarm.com Holdings, Inc.",2.7885,0.06603191680114762,0.3807528988398277,0.06291837184529425,2026-04-08
ALRS,24.81,0.84,634149312.0,25560231.0,22.236,Financial Services,Alerus Financial Corporation,2.575,0.061165048543689204,0.8962515384957164,0.09934727230637741,2026-04-08
ALSN,125.0,1.16,10391177216.0,83129419.0,6.233,Consumer Cyclical,"Allison Transmission Holdings, ",9.208,0.24131190269331015,0.04986400076299112,0.1235546665304802,2026-04-08
ALTI,3.84,0.0,578584896.0,107438077.0,2.461,Financial Services,"AlTi Global, Inc.",0.28,0.5714285714285714,0.456985844817145,0.20243242135952044,2026-04-08
ALTO,4.37,0.0,337990592.0,77292548.0,3.172,Basic Materials,"Alto Ingredients, Inc.",0.23,0.5217391304347825,0.7253810255641672,0.16312084961230233,2026-04-08
ALV,110.51,3.29,8273021952.0,74862203.0,34.429,Consumer Cyclical,"Autoliv, Inc.",10.49598,0.13732114581011023,0.3115464702065619,0.1196192003083213,2026-04-08
ALVO,3.58,0.0,1117132800.0,312048292.0,-0.912,Healthcare,Alvotech,0.0063,0.75,,0.03156706268290704,2026-04-08
ALX,239.84,18.0,1224932352.0,5107290.0,21.373,Real Estate,"Alexander's, Inc.",13.01,0.01,0.08911358165352792,0.05577101938525175,2026-04-08
AM,22.47,0.9,10701898752.0,473081000.0,4.16,Energy,Antero Midstream Corporation,1.30052,0.14128194875895805,0.18389418603238156,0.09852660547136993,2026-04-08
AMAL,41.5,0.59,1242357248.0,29829356.0,26.643,Financial Services,Amalgamated Financial Corp.,4.08,0.10539215686274495,0.639706117694739,0.10347599074225744,2026-04-08
AMAT,385.72,2.12,306111184896.0,793609867.0,27.365,Technology,"Applied Materials, Inc.",11.04853,0.25965988235539017,0.0709452482692957,0.07360717988739376,2026-04-08
AMBA,53.28,0.0,2333071360.0,43788879.0,13.735,Technology,"Ambarella, Inc.",0.7509,0.4465441470235716,0.2577890515380549,0.06949490400820377,2026-04-08
AMBP,4.15,0.4,2480453376.0,597699586.0,-1.143,Consumer Cyclical,Ardagh Metal Packaging S.A.,0.24412,0.22382434868097656,,0.13916321229050632,2026-04-08
AMCR,42.37,2.6,19576875008.0,462045690.0,25.184,Consumer Cyclical,Amcor plc,3.96877,0.10677363515648408,0.5943828446677489,0.12511104780127347,2026-04-08
AMCX,7.55,0.0,328627104.0,31229673.0,22.995,Communication Services,AMC Networks Inc.,1.76746,0.01,2.185231595002584,0.11155797449889893,2026-04-08
AMD,231.82,0.0,377961873408.0,1630338779.0,38.65,Technology,"Advanced Micro Devices, Inc.",6.66156,0.6189811395528977,0.1667167993432225,0.139615156786148,2026-04-08
AME,230.49,1.36,52797292544.0,229065429.0,46.406,Industrials,"AMETEK, Inc.",8.0626,0.08142906754644907,0.20133627665311063,0.04634766548104996,2026-04-08
AMG,286.48,0.04,8058370048.0,26684730.0,109.405,Financial Services,"Affiliated Managers Group, Inc.",33.71718,0.12228899332625098,0.3622870218493595,0.11396280469982412,2026-04-08
AMGN,349.81,10.08,188571254784.0,539067675.0,16.069,Healthcare,Amgen Inc.,22.37908,0.04058835305115327,0.045936367552399514,0.06586520567927845,2026-04-08
AMH,29.4,1.23,12206078976.0,363160711.0,19.183,Real Estate,American Homes 4 Rent,0.62905,0.0907717987441381,0.5707411800964739,0.03823373214085313,2026-04-08
AMKR,52.42,0.33,12990264320.0,247811238.0,18.079,Technology,"Amkor Technology, Inc.",1.72021,0.3329477214991192,0.34488746814060206,0.09574978204572215,2026-04-08
AMN,18.98,0.0,733695488.0,38656244.0,16.704,Healthcare,AMN Healthcare Services Inc,2.03491,0.01,0.8800843269953433,0.06705950259351712,2026-04-08
AMP,453.1,6.4,42095579136.0,90689669.0,71.759,Financial Services,"Ameriprise Financial, Inc.",42.74455,0.08397842531971911,0.15459580533970016,0.09395486922436003,2026-04-08
AMPG,1.9,0.0,48129468.0,25331299.0,1.589,Technology,"Amplitech Group, Inc.",0.39,0.1282051282051282,0.8363157912113219,0.1566850123201592,2026-04-08
AMPH,20.4,0.0,937424384.0,45370171.0,17.281,Healthcare,"Amphastar Pharmaceuticals, Inc.",3.31258,0.053435690609736186,0.8363788465854542,0.10982730229744708,2026-04-08
AMPL,6.27,0.0,838466304.0,104143565.0,1.83,Technology,"Amplitude, Inc.",0.11037,0.5542266920358794,0.22729920456052102,0.097443174476887,2026-04-08
AMPX,16.92,0.0,2318361600.0,137019004.0,0.772,Industrials,"Amprius Technologies, Inc.",0.10333,0.04,0.04562647651168825,0.010000000000000002,2026-04-08
AMPY,5.88,0.0,242638528.0,41265055.0,11.265,Energy,Amplify Energy Corp.,0.36,0.75,1.9158162902101024,0.23044174134235595,2026-04-08
AMR,199.24,0.0,2548814592.0,12778859.0,120.686,Basic Materials,"Alpha Metallurgical Resources, ",12.955,0.75,0.6050771139315575,0.23625516655859846,2026-04-08
AMRC,25.26,0.0,1335750656.0,34880073.0,20.434,Industrials,"Ameresco, Inc.",1.16132,0.4116608686666896,0.5335871694919085,0.1281472311297619,2026-04-08
AMRN,14.73,0.0,306442272.0,20803957.0,22.069,Healthcare,Amarin Corporation plc,0.78,0.4999999999999998,1.4982349662027046,0.15850705501499973,2026-04-08
AMRX,12.71,0.0,4054477312.0,318999016.0,-0.225,Healthcare,"Amneal Pharmaceuticals, Inc.",0.99058,0.1877586868299379,,0.10728575985954591,2026-04-08
