ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
CWEN,39.11,1.8,8026112000.0,86290173.0,16.106,Utilities,"Clearway Energy, Inc.",1.65,0.04,0.1731585014435383,0.054222689802702395,2026-03-27
CWEN-A,38.93,1.8,8018186752.0,34613853.0,16.106,Utilities,"Clearway Energy, Inc.",3.12,0.01,0.06952827785894904,0.06852417718328127,2026-03-27
CWH,6.91,0.5,438921696.0,63519784.0,3.603,Consumer Cyclical,"Camping World Holdings, Inc.",0.62453,0.6785582758234192,0.521418248033016,0.34390096958220406,2026-03-27
CWK,11.8,0.0,2735495936.0,231821697.0,8.439,Real Estate,Cushman & Wakefield Ltd.,1.45253,0.1675421505924144,0.7151695146890542,0.13152770281746234,2026-03-27
CWST,74.97,0.0,4761702400.0,62526567.0,24.699,Industrials,"Casella Waste Systems, Inc.",1.33876,0.17902387283755128,0.324325955005714,0.03974534264908279,2026-03-27
CWT,45.01,1.24,2684524288.0,59642844.0,28.328,Utilities,California Water Service Group,2.58333,0.07225944807670714,0.6293712790696122,0.07092618698633457,2026-03-27
CX,10.75,0.09,15596451840.0,1450832824.0,0.783,Basic Materials,"Cemex, S.A.B. de C.V. Sponsored",0.8,0.20416250000000002,0.07283721405650172,0.11338720976395822,2026-03-27
CXDO,6.16,0.0,196446624.0,31890686.0,2.058,Communication Services,"Crexendo, Inc.",0.372,0.17607526881720426,0.33409091208408853,0.08954539365517544,2026-03-27
CXM,5.88,0.0,1463322368.0,147704641.0,2.383,Technology,"Sprinklr, Inc.",0.48093,0.12569396793712162,0.24053494103563106,0.09291794557028366,2026-03-27
CXT,41.15,0.72,2363803136.0,57443573.0,21.813,Industrials,"Crane NXT, Co.",4.27274,0.10361969134560045,0.5300850306719451,0.10761522946788549,2026-03-27
CXW,19.44,0.0,2033125760.0,97709228.0,14.045,Industrials,"CoreCivic, Inc.",1.6125,0.2806201550387597,0.6749833848251473,0.1365851565675199,2026-03-27
CYD,37.3,0.53,1399433472.0,37518322.0,35.35285,Consumer Cyclical,China Yuchai International Limi,19.63831,0.15154766372462802,0.9477975455468453,0.26818133495564134,2026-03-27
CZFS,60.31,2.0,289923392.0,4807219.0,70.324,Financial Services,"Citizens Financial Services, In",7.81,0.015364916773367598,1.1660420589863958,0.09043170137735557,2026-03-27
CZNC,22.0,1.12,394025376.0,17910243.0,19.172,Financial Services,Citizens & Northern Corp,2.5,0.08000000000000007,0.8714544791044118,0.12022155096044151,2026-03-27
CZR,25.85,0.0,5276190208.0,203521021.0,17.293,Consumer Cyclical,"Caesars Entertainment, Inc.",0.284,0.75,0.6670512012278462,0.10205149322299442,2026-03-27
CZWI,19.285,0.47,185687776.0,9628612.0,19.542,Financial Services,"Citizens Community Bancorp, Inc",1.75,0.20857142857142863,1.0133264545319345,0.13690409065969045,2026-03-27
D,60.88,2.67,53511372800.0,878964717.0,31.959,Utilities,"Dominion Energy, Inc.",3.58858,0.0642120281559837,0.524950714600299,0.07638068956068234,2026-03-27
DAC,110.74,3.5,2015852928.0,18203475.0,207.814,Industrials,Danaos Corporation,25.2,0.01,1.8765937242272865,0.1210147809528298,2026-03-27
DAIO,2.66,0.0,24982514.0,9391922.0,1.466,Technology,Data I/O Corporation,0.06,0.04,0.5511277868992688,0.02717202295797916,2026-03-27
DAKT,19.25,0.0,938395456.0,48298110.0,6.082,Technology,"Daktronics, Inc.",0.99,0.2272727272727273,0.31303338389140706,0.09303107902411634,2026-03-27
DAL,64.83,0.75,42342465536.0,653130708.0,32.1,Industrials,"Delta Air Lines, Inc.",6.6705,0.20894535642005851,0.49514111805735356,0.13803220048484655,2026-03-27
DAN,32.55,0.48,3566064128.0,109556506.0,7.481,Consumer Cyclical,Dana Incorporated,2.63552,0.3366698033025739,0.22983103835703092,0.1608408595737496,2026-03-27
DAO,9.95,0.0,1189714048.0,31280889.0,-2.4079208,Consumer Defensive,"Youdao, Inc.",1.83917,0.4609959927576026,,0.2628672490029299,2026-03-27
DAR,59.28,0.0,9409467392.0,158729220.0,29.944,Consumer Defensive,Darling Ingredients Inc.,3.21721,0.21925519316426345,0.5051282464426229,0.09413130716170551,2026-03-27
DARE,1.55,0.0,20893228.0,13479502.0,0.205,Healthcare,"Dare Bioscience, Inc.",0.91,0.04,0.13225806514914784,0.2124283168894846,2026-03-27
DASH,146.6,0.0,63686909952.0,409966858.0,23.104,Consumer Cyclical,"DoorDash, Inc.",2.56438,0.7099493834767081,0.1487256061625667,0.12340836505579614,2026-03-27
DAVA,4.34,0.0,235781808.0,39397924.0,14.257939,Technology,Endava plc,0.81426,0.21112421093999467,2.3824280672181293,0.17965609380774084,2026-03-27
DAVE,174.95,0.0,2319766528.0,11945516.0,26.03,Technology,Dave Inc.,14.63,0.1982228298017772,0.13404011900632098,0.11456603683032085,2026-03-27
DB,28.37,1.18,55025692672.0,1939573264.0,48.93081,Financial Services,Deutsche Bank AG,4.57441,0.18988678321357289,1.7247377770885655,0.18315358939046333,2026-03-27
DBD,75.01,0.0,2690395392.0,35173038.0,31.084,Technology,Diebold Nixdorf Incorporated,5.48667,0.22417969369398927,0.4063784514510497,0.11306289828366803,2026-03-27
DBI,5.44,0.2,270020352.0,41903371.0,5.691,Consumer Cyclical,Designer Brands Inc.,0.42496,0.75,0.8831633711854431,0.30538901205720803,2026-03-27
DBRG,15.38,0.04,3006100480.0,182392592.0,7.187,Financial Services,"DigitalBridge Group, Inc.",0.34714,0.75,0.43606511739221704,0.15197844646307523,2026-03-27
DBX,22.15,0.0,5546975744.0,157437406.0,-7.399,Technology,"Dropbox, Inc.",2.97549,0.13253279291814102,,0.12620198699600943,2026-03-27
DCBO,16.64,0.0,430565376.0,25819890.0,2.577,Technology,Docebo Inc.,1.6469,0.17969518489282876,0.15453601297007216,0.1202614862906436,2026-03-27
DCGO,0.5752,0.0,56801144.0,98750251.0,1.46,Healthcare,DocGo Inc.,0.125,0.75,2.5382475828303743,0.3775663935039061,2026-03-27
DCH,5.61,0.0,1328150016.0,236746881.0,5.392,Consumer Cyclical,Dauch Corporation,0.52754,0.75,0.9611408101296894,0.2742232200025435,2026-03-27
DCI,83.87,1.2,9713340416.0,115814243.0,13.598,Industrials,"Donaldson Company, Inc.",3.9775,0.10182275298554377,0.1621318731627989,0.06558000774485284,2026-03-27
DCO,120.78,0.0,1810123392.0,14986947.0,44.289,Industrials,Ducommun Incorporated,4.29755,0.2237344533513279,0.3666915187199569,0.07353088218276038,2026-03-27
DCOM,32.88,1.0,1443625600.0,43905888.0,30.988,Financial Services,"Dime Community Bancshares, Inc.",3.478,0.2748706152961471,0.9424574192533022,0.17342514829347466,2026-03-27
DD,45.26,0.8,18962823168.0,408923857.0,34.016,Basic Materials,"DuPont de Nemours, Inc.",2.29889,0.10609903040162871,0.7335381338779354,0.07104597745933605,2026-03-27
DDI,8.47,0.0,419717664.0,49553440.0,19.175,Communication Services,"DoubleDown Interactive Co., Ltd",2.305,0.013015184381778733,2.2638723444339,0.12449644153923789,2026-03-27
