date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-06-17,all_market,0.07903847833717714,0.10912783389440926,3989,ICC calculation,data/202606/icc_live_usall_2026_0617_r1.csv
2026-06-17,sp500,0.07312179127863037,0.07840682700392473,501,ICC calculation,data/202606/icc_live_sp500_2026_0617_r1.csv
