date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-06-24,all_market,0.07995026264462585,0.11210464231427926,3991,ICC calculation,data/202606/icc_live_usall_2026_0624_r1.csv
2026-06-24,sp500,0.07534979720734739,0.08000710806888144,502,ICC calculation,data/202606/icc_live_sp500_2026_0624_r1.csv
