date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-06-16,all_market,0.08025740002172908,0.11126959625621967,3998,ICC calculation,data/202606/icc_live_usall_2026_0616_r1.csv
2026-06-16,sp500,0.07376545932242785,0.07939708049706416,501,ICC calculation,data/202606/icc_live_sp500_2026_0616_r1.csv
