date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-06-05,all_market,0.08009797374916379,0.11261610034629461,3984,ICC calculation,data/202606/icc_live_usall_2026_0605_r1.csv
2026-06-05,sp500,0.07328793543006734,0.0802272879817498,501,ICC calculation,data/202606/icc_live_sp500_2026_0605_r1.csv
