date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-06-18,all_market,0.07864186413025848,0.10886323318859781,3988,ICC calculation,data/202606/icc_live_usall_2026_0618_r1.csv
2026-06-18,sp500,0.07288063931111233,0.07831004103066229,501,ICC calculation,data/202606/icc_live_sp500_2026_0618_r1.csv
