ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,59.37,0.4,15667141632,263889875,25.867,Basic Materials,Alcoa Corporation,7.67154,0.01,forecast_icc,0.07820133813182284,0.43569143350838635,2026-06-18
AAL,15.99,0.0,10575548416,661385137,-6.164,Industrials,"American Airlines Group, Inc.",2.22856,0.04,forecast_icc,0.09474469911051109,,2026-06-18
AAON,136.72,0.0,11198969856,81911710,11.413,Industrials,"AAON, Inc.",2.26,0.45663716814159305,forecast_icc,0.0783567282940919,0.08347717319099104,2026-06-18
ACI,13.45,0.0,6651493376,494534842,3.676,Consumer Defensive,"Albertsons Companies, Inc.",2.28733,0.07677510459793746,forecast_icc,0.12239598889161032,0.2733085604131255,2026-06-18
ACM,68.81,1.19,8843661312,128522920,17.711,Industrials,AECOM,5.99369,0.12113072247647105,forecast_icc,0.10287274901449728,0.2573899379243889,2026-06-18
ADC,73.25,3.2,8822998016,120102859,50.567,Real Estate,Agree Realty Corporation,1.90286,0.0265862964169723,forecast_icc,0.032399024929877895,0.6883421326899911,2026-06-18
AEIS,372.59,0.4,14907570176,40010657,36.432,Industrials,"Advanced Energy Industries, Inc",9.33227,0.26221594531662706,forecast_icc,0.06562321110412472,0.09778040543258551,2026-06-18
AFG,132.9,0.0,11042139136,83086083,56.303,Financial Services,"American Financial Group, Inc.",11.61857,0.038484942639240405,forecast_icc,0.06957886911434316,0.42364941009460944,2026-06-18
AGCO,113.66,1.2,8229953536,72408527,59.341,Industrials,AGCO Corporation,5.98687,0.3512235942988575,forecast_icc,0.13145363694999684,0.5220921821625943,2026-06-18
AHR,46.52,1.0,9616721920,206722308,18.33,Real Estate,"American Healthcare REIT, Inc.",0.55,0.5636363636363635,forecast_icc,0.09371183845249098,0.3940240694450693,2026-06-18
AIT,337.96,2.04,12490846208,36959541,50.197,Industrials,Applied Industrial Technologies,10.7075,0.10051365865047868,forecast_icc,0.046925268861102265,0.14852941495579097,2026-06-18
ALGM,59.0,0.0,10987121664,186222406,5.151,Technology,"Allegro MicroSystems, Inc.",1.04542,0.40862045876298514,forecast_icc,0.07399736736275442,0.08730508705014009,2026-06-18
ALK,49.26,0.0,5488991232,111428978,33.504,Industrials,"Alaska Air Group, Inc.",6.32411,0.04,forecast_icc,0.09000234984259958,0.6801461910063404,2026-06-18
