ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,58.35,0.4,15397974016,263889875,25.867,Basic Materials,Alcoa Corporation,7.67154,0.01,forecast_icc,0.0791387115105594,0.44330763186975625,2026-06-22
AAL,16.08,0.0,10635073536,661385137,-6.164,Industrials,"American Airlines Group, Inc.",0.05368,0.75,forecast_icc,0.04886938939415622,,2026-06-22
AAON,136.16,0.4,11153098752,81911710,11.413,Industrials,"AAON, Inc.",2.26,0.45663716814159305,forecast_icc,0.0812862187137634,0.08382050289497876,2026-06-22
ACI,13.62,0.68,6735564800,494534842,3.676,Consumer Defensive,"Albertsons Companies, Inc.",2.28733,0.07677510459793746,forecast_icc,0.14388303098249,0.2698971998891615,2026-06-22
ACM,67.86,1.19,8721565696,128522920,17.711,Industrials,AECOM,5.99369,0.12113072247647105,forecast_icc,0.10379570167387164,0.26099321101989437,2026-06-22
ADC,73.39,3.2,8839860224,120102859,50.567,Real Estate,Agree Realty Corporation,1.90286,0.0265862964169723,forecast_icc,0.03234810819059687,0.687029106474365,2026-06-22
AEIS,388.23,0.4,15533337600,40010657,36.432,Industrials,"Advanced Energy Industries, Inc",9.33227,0.26221594531662706,forecast_icc,0.0638578287201148,0.0938412782468592,2026-06-22
AFG,134.32,3.52,11160122368,83086083,56.303,Financial Services,"American Financial Group, Inc.",11.61857,0.038484942639240405,forecast_icc,0.07788144390653218,0.41917064857303543,2026-06-22
AGCO,113.92,1.2,8248779264,72408527,59.341,Industrials,AGCO Corporation,5.98687,0.3512235942988575,forecast_icc,0.13128509129890542,0.5209006403480116,2026-06-22
AHR,47.16,1.0,9749023744,206722308,18.33,Real Estate,"American Healthcare REIT, Inc.",0.55,0.5636363636363635,forecast_icc,0.09283653914789627,0.3886768567952315,2026-06-22
AIT,338.07,2.04,12494911488,36959541,50.197,Industrials,Applied Industrial Technologies,10.7075,0.10051365865047868,forecast_icc,0.046913634054432746,0.14848109019089678,2026-06-22
ALGM,61.58,0.0,11467575296,186222406,5.151,Technology,"Allegro MicroSystems, Inc.",1.05227,0.39972630598610626,forecast_icc,0.07094349923065849,0.08364729147587016,2026-06-22
ALK,48.8,0.0,5437733888,111428978,33.504,Industrials,"Alaska Air Group, Inc.",6.31769,0.04,forecast_icc,0.09047721725899754,0.6865574071490862,2026-06-22
ALLY,45.57,1.2,13968256000,306523062,43.216,Financial Services,Ally Financial Inc.,5.31827,0.2189151735432764,forecast_icc,0.15929252912216174,0.9483432038610976,2026-06-22
ALV,118.34,3.46,8859326464,74863338,35.184,Consumer Cyclical,"Autoliv, Inc.",10.4604,0.14001663416312948,forecast_icc,0.11584123347185316,0.29731285949279135,2026-06-22
AM,21.85,0.9,10378312704,474980000,4.076,Energy,Antero Midstream Corporation,1.3006,0.14520990312163629,forecast_icc,0.10187054852479671,0.18654462774607103,2026-06-22
AMG,357.31,0.04,9437301760,26412085,116.596,Financial Services,"Affiliated Managers Group, Inc.",34.86718,0.12570101740375916,forecast_icc,0.10326573422005436,0.3263160955298308,2026-06-22
AMH,31.64,1.32,12970881024,359179944,19.043,Real Estate,American Homes 4 Rent,0.71351,0.01,forecast_icc,0.0252881535142801,0.527324524905919,2026-06-22
AMKR,93.55,0.33,23188473856,247872518,18.293,Technology,"Amkor Technology, Inc.",2.08195,0.17771800475515742,forecast_icc,0.04785203834429386,0.19554249235771698,2026-06-22
AN,188.3,0.0,6300800000,33461495,65.665,Consumer Cyclical,"AutoNation, Inc.",21.36509,0.13641927087599437,forecast_icc,0.11605283925573628,0.34872541092797743,2026-06-22
ANF,86.07,0.0,3824237312,44431710,30.161,Consumer Cyclical,Abercrombie & Fitch Company,10.67713,0.11096052965544101,forecast_icc,0.11357924102323647,0.35042407046887786,2026-06-22
APG,42.78,0.0,18533492736,433227989,8.047,Industrials,APi Group Corporation,1.13524,0.7130650787498678,forecast_icc,0.1523286304399648,0.18810192321231126,2026-06-22
APPF,144.38,0.0,5105064960,24028908,13.299,Technology,"AppFolio, Inc.",6.8052,0.20864339034855695,forecast_icc,0.08413556172624054,0.06259674460479343,2026-06-22
AR,34.03,0.0,10543718400,309836000,26.025,Energy,Antero Resources Corporation,4.51291,0.03606098947242464,forecast_icc,0.09021062571075877,0.7647664319259513,2026-06-22
ARMK,53.55,0.48,14081163264,262953564,12.482,Industrials,Aramark,2.248,0.19396797153024892,forecast_icc,0.07963692933938393,0.23309057102116418,2026-06-22
ARW,234.83,0.0,12007784448,51133946,131.972,Technology,"Arrow Electronics, Inc.",19.8975,0.07174268124136196,forecast_icc,0.07890426146428467,0.5619895286041697,2026-06-22
ASB,29.38,0.95,5550381568,188917011,29.496,Financial Services,Associated Banc-Corp,2.97943,0.08581842835710196,forecast_icc,0.10669816020551848,1.0039483030468292,2026-06-22
ASH,67.69,1.67,3099374592,45787777,40.753,Basic Materials,Ashland Inc.,3.61836,0.2143512530538696,forecast_icc,0.10642866201137224,0.6020534855313804,2026-06-22
ATI,204.09,0.0,27852249088,136470427,12.974,Industrials,ATI Inc.,4.4261,0.2213867739093105,forecast_icc,0.0525071744778326,0.06356999444834205,2026-06-22
ATR,120.0,1.89,7658438144,63820316,41.15,Healthcare,"AptarGroup, Inc.",5.51143,0.13808938877931864,forecast_icc,0.07385658666950656,0.3429166566367713,2026-06-22
AVAV,151.33,0.0,7658065408,50605071,85.937,Industrials,"AeroVironment, Inc.",2.88073,0.4007491156755407,forecast_icc,0.07606457967599256,0.5678781460894777,2026-06-22
AVNT,37.28,1.1,3418955008,91710167,26.233,Basic Materials,Avient Corporation,3.07399,0.09815907013360481,forecast_icc,0.09801653526333298,0.703674896359151,2026-06-22
AVT,92.45,1.4,7583126016,82024081,60.376,Technology,"Avnet, Inc.",5.13,0.5384990253411306,forecast_icc,0.18774274400432212,0.6530665459082355,2026-06-22
AVTR,9.35,0.0,6383762944,682755402,8.264,Healthcare,"Avantor, Inc.",0.7889,0.07817213842058557,forecast_icc,0.0806599364486894,0.8838502763375794,2026-06-22
AXTA,34.33,0.0,7347264512,214018768,11.313,Basic Materials,Axalta Coating Systems Ltd.,2.58922,0.08500629533218507,forecast_icc,0.07701509877388968,0.3295368389731387,2026-06-22
AYI,321.67,0.74,9751480320,30315168,93.756,Industrials,Acuity Inc.,19.4941,0.08967379873910564,forecast_icc,0.06873940216527685,0.29146640281667513,2026-06-22
BAH,63.33,2.36,7595422720,119934041,9.182,Industrials,Booz Allen Hamilton Holding Cor,6.26083,0.09569497973910801,forecast_icc,0.11119456857599752,0.14498658008359014,2026-06-22
BBWI,19.63,0.8,3956658176,201561812,-5.637,Consumer Cyclical,"Bath & Body Works, Inc.",2.64282,0.08476173178650082,forecast_icc,0.12781922949579483,,2026-06-22
BC,81.52,1.76,5296716288,64974438,24.633,Consumer Cyclical,Brunswick Corporation,4.26404,0.2508208178159681,forecast_icc,0.11309848271123504,0.30217124048725336,2026-06-22
BCO,97.55,1.02,4017209344,41181028,6.359,Industrials,Brinks Company (The),9.24,0.14610389610389607,forecast_icc,0.1124632055553273,0.06518708253109151,2026-06-22
BDC,121.65,0.2,4737542656,38944040,32.952,Technology,Belden Inc,8.04812,0.10193933490057283,forecast_icc,0.07588874504493287,0.2708754515285994,2026-06-22
BHF,63.05,0.0,3621956608,57445785,96.853,Financial Services,"Brighthouse Financial, Inc.",19.639,0.01,forecast_icc,0.1324472945050047,1.5361301132973153,2026-06-22
BILL,31.96,0.0,3183111424,99596727,38.187,Technology,"BILL Holdings, Inc.",2.64181,0.2638077681589517,forecast_icc,0.1317750199420965,1.1948372857050824,2026-06-22
BIO,281.11,0.0,7522952192,21700560,255.374,Healthcare,"Bio-Rad Laboratories, Inc.",9.00237,0.07992784122403296,forecast_icc,0.041493058561126506,0.7366468200254116,2026-06-22
BJ,83.82,0.0,10703309824,127693987,16.651,Consumer Defensive,"BJ's Wholesale Club Holdings, I",4.51706,0.08138700836384727,forecast_icc,0.060715134753305616,0.19865187614856808,2026-06-22
BKH,72.92,2.81,5551262208,76128118,51.831,Utilities,Black Hills Corporation,4.338,0.06316274781005071,forecast_icc,0.07413795514832777,0.7107926695250782,2026-06-22
BLD,413.47,0.0,11636931584,28144562,85.79,Industrials,TopBuild Corp.,18.16895,0.1474355975441619,forecast_icc,0.06723018282819959,0.20748785507167591,2026-06-22
BMRN,55.9,0.0,10804599808,193284438,32.142,Healthcare,BioMarin Pharmaceutical Inc.,4.93703,0.30921626970060934,forecast_icc,0.14899373769795288,0.5749910701547755,2026-06-22
BRKR,56.53,0.2,8605315072,152225624,16.089,Healthcare,Bruker Corporation,2.11873,0.14994831809621822,forecast_icc,0.06238189548893158,0.2846099235233208,2026-06-22
BROS,67.03,0.0,11709028352,137192622,5.471,Consumer Cyclical,Dutch Bros Inc.,0.94068,0.3269974911765958,forecast_icc,0.052261411250136836,0.06410274297728509,2026-06-22
BRX,31.18,1.21,9567165440,306836617,9.897,Real Estate,Brixmor Property Group Inc.,1.12602,0.01,forecast_icc,0.0376226511376392,0.31741501884689893,2026-06-22
BSY,28.87,0.28,8770610176,292281547,3.918,Technology,"Bentley Systems, Incorporated",1.38214,0.14463802509152468,forecast_icc,0.07464152716250297,0.1305677801391318,2026-06-22
BURL,340.27,0.0,21417345024,62942206,29.526,Consumer Cyclical,"Burlington Stores, Inc.",11.80355,0.1685145570612232,forecast_icc,0.06146147492100826,0.08677226669661742,2026-06-22
BWA,72.34,0.68,14838013952,205114941,26.712,Consumer Cyclical,BorgWarner Inc.,5.19585,0.12783086501727325,forecast_icc,0.09046980604588481,0.3692563116409179,2026-06-22
BWXT,210.0,1.04,19239075840,91614649,13.976,Industrials,"BWX Technologies, Inc.",4.7125,0.10218779840848802,forecast_icc,0.03685331538698622,0.06655238250903428,2026-06-22
BYD,86.35,0.76,6418408960,74330156,33.894,Consumer Cyclical,Boyd Gaming Corporation,7.20008,0.08638515127609692,forecast_icc,0.08589403814225938,0.3925188194091016,2026-06-22
CACI,449.72,0.0,9934901248,22091305,193.749,Technology,"CACI International, Inc.",28.19597,0.10782356485696365,forecast_icc,0.0742187186063189,0.4308214189151243,2026-06-22
CAR,186.28,0.0,6580338176,35324986,-96.742,Industrials,"Avis Budget Group, Inc.",3.41654,0.75,forecast_icc,0.13341289176609605,,2026-06-22
CART,44.27,0.0,10404769792,235029814,10.118,Consumer Cyclical,Maplebear Inc.,2.42925,0.22501183492847576,forecast_icc,0.09611352072879309,0.22855206848309287,2026-06-22
CAVA,80.88,0.0,9420404736,116473856,6.958,Consumer Cyclical,"CAVA Group, Inc.",0.55266,0.35982339955849874,forecast_icc,0.03458983945636657,0.08602869120378312,2026-06-22
CBSH,55.08,1.1,8029405696,145777158,29.417,Financial Services,"Commerce Bancshares, Inc.",4.156,0.05480028873917231,forecast_icc,0.07495103729408792,0.5340777162402331,2026-06-22
CBT,90.7,1.82,4682062336,51621417,30.4,Basic Materials,Cabot Corporation,6.31523,0.10845685746995759,forecast_icc,0.08794816946838913,0.33517090636189256,2026-06-22
CCK,103.22,1.22,11534485504,111746617,26.399,Consumer Cyclical,"Crown Holdings, Inc.",8.10868,0.08969277366969708,forecast_icc,0.08499955270759246,0.2557547054144705,2026-06-22
CDE,17.47,0.04,18003437568,1030534551,10.065,Basic Materials,"Coeur Mining, Inc.",1.75444,0.16276418686304472,forecast_icc,0.11730221000992402,0.5761305426609847,2026-06-22
CDP,33.69,1.25,3890887680,113376883,13.421,Real Estate,COPT Defense Properties,1.33451,0.04907419202553731,forecast_icc,0.052933988925284114,0.39107557757694,2026-06-22
CELH,29.12,0.0,7444247040,255640360,4.875,Consumer Defensive,"Celsius Holdings, Inc.",1.63056,0.24781056814836622,forecast_icc,0.10270875162340765,0.16741071975494246,2026-06-22
CFR,149.39,4.12,9381251072,62797048,69.832,Financial Services,"Cullen/Frost Bankers, Inc.",10.61925,0.036642889092920905,forecast_icc,0.06858077286513009,0.4674476167709159,2026-06-22
CG,44.57,1.4,16044060672,359974427,15.016,Financial Services,The Carlyle Group Inc.,4.08746,0.27803819486918524,forecast_icc,0.16462921518420515,0.33690822456595604,2026-06-22
CGNX,67.6,0.34,11249954816,166419451,8.881,Technology,Cognex Corporation,1.47315,0.19641584360044795,forecast_icc,0.05084614118561104,0.13137574048110737,2026-06-22
CHDN,86.35,0.44,6018328064,69696908,15.725,Consumer Cyclical,"Churchill Downs, Incorporated",6.86918,0.058145222573873445,forecast_icc,0.07329944814966255,0.18210769945491626,2026-06-22
CHE,436.07,2.4,5788438528,13274104,64.148,Healthcare,Chemed Corp,24.3525,0.10502001847859566,forecast_icc,0.07018184015179785,0.147104822703578,2026-06-22
CHH,109.88,1.15,4999044608,45495493,3.038,Consumer Cyclical,"Choice Hotels International, In",7.09858,0.07980469333303275,forecast_icc,0.07193117993323861,0.027648344548238925,2026-06-22
CHRD,124.45,5.2,7006433280,56299183,142.959,Energy,Chord Energy Corporation,21.52152,0.01,forecast_icc,0.10701867142606136,1.148726403414349,2026-06-22
CHWY,17.51,0.0,7169017856,232945978,1.035,Consumer Cyclical,"Chewy, Inc.",1.52662,0.20627268082430472,forecast_icc,0.11951670963962269,0.033630699779637986,2026-06-22
CLF,11.89,0.0,6782230528,570414657,10.207,Basic Materials,Cleveland-Cliffs Inc.,0.50124,0.04,forecast_icc,0.041631910199823374,0.8584524486394751,2026-06-22
