ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,52.14,0.4,13759217664,263889875,25.867,Basic Materials,Alcoa Corporation,7.79724,0.01,forecast_icc,0.08634458405628254,0.49610665106962,2026-06-30
AAL,18.07,0.0,11951229952,661385137,-6.164,Industrials,"American Airlines Group, Inc.",0.11143,0.75,forecast_icc,0.0729745966760299,,2026-06-30
AAON,126.86,0.4,10391319552,81911710,11.413,Industrials,"AAON, Inc.",2.26,0.45663716814159305,forecast_icc,0.08494432856422962,0.08996531591120874,2026-06-30
ACI,13.53,0.68,6626701824,489778423,3.676,Consumer Defensive,"Albertsons Companies, Inc.",2.27598,0.07416146011827873,forecast_icc,0.14297272242165915,0.27169254491387845,2026-06-30
ACM,69.8,1.19,8970900480,128522920,17.711,Industrials,AECOM,5.99369,0.12113072247647105,forecast_icc,0.1019312030772831,0.25373923623328387,2026-06-30
ADC,75.74,3.2,9122919424,120102859,50.567,Real Estate,Agree Realty Corporation,1.90286,0.0265862964169723,forecast_icc,0.031517883793117346,0.665712475227601,2026-06-30
AEIS,372.87,0.4,14918772736,40010657,36.432,Industrials,"Advanced Energy Industries, Inc",9.3459,0.2742849805797194,forecast_icc,0.06778361461060678,0.09770698177515291,2026-06-30
AFG,139.94,3.52,11627066368,83086083,56.303,Financial Services,"American Financial Group, Inc.",11.61857,0.038484942639240405,forecast_icc,0.07552726821484568,0.40233671874650817,2026-06-30
AGCO,119.7,1.2,8667300864,72408527,59.341,Industrials,AGCO Corporation,5.98687,0.3512235942988575,forecast_icc,0.12767371518009007,0.4957476921741481,2026-06-30
AHR,52.15,1.0,10780568576,206722308,18.33,Real Estate,"American Healthcare REIT, Inc.",0.55,0.5636363636363635,forecast_icc,0.08658905762716518,0.351486090824158,2026-06-30
AIT,338.15,2.04,12497867776,36959541,50.197,Industrials,Applied Industrial Technologies,10.7075,0.10051365865047868,forecast_icc,0.046905176216192834,0.14844596797060883,2026-06-30
ALGM,69.62,0.0,12970836992,186309064,5.151,Technology,"Allegro MicroSystems, Inc.",1.02591,0.4500297297033853,forecast_icc,0.07200064989030841,0.07398736020319266,2026-06-30
ALK,52.2,0.0,5816592384,111428978,33.504,Industrials,"Alaska Air Group, Inc.",6.27172,0.04,forecast_icc,0.08630463287445511,0.641839109988423,2026-06-30
ALLY,45.95,1.2,14084734976,306523062,43.216,Financial Services,Ally Financial Inc.,5.31808,0.21919376917985423,forecast_icc,0.15863156938213263,0.9405005255664386,2026-06-30
ALV,116.17,3.46,8696873984,74863338,35.184,Consumer Cyclical,"Autoliv, Inc.",10.45493,0.13814439694957303,forecast_icc,0.11659922673373968,0.30286648846905956,2026-06-30
AM,22.75,0.9,10805794816,474980000,4.076,Energy,Antero Midstream Corporation,1.3006,0.14520990312163629,forecast_icc,0.09883043428868776,0.17916483821563614,2026-06-30
AMG,338.4,0.04,8937848832,26412085,116.596,Financial Services,"Affiliated Managers Group, Inc.",35.04575,0.13341703344913425,forecast_icc,0.10930193806443628,0.3445508556415021,2026-06-30
AMH,33.52,1.32,13741591552,359179944,19.043,Real Estate,American Homes 4 Rent,0.71351,0.01,forecast_icc,0.02406177494850198,0.4977490160225656,2026-06-30
AMKR,86.23,0.33,21374048256,247872518,18.293,Technology,"Amkor Technology, Inc.",2.08195,0.17771800475515742,forecast_icc,0.050810099290027194,0.2121419357468302,2026-06-30
AN,185.79,0.0,6216811008,33461495,65.665,Consumer Cyclical,"AutoNation, Inc.",21.38893,0.13668893207841637,forecast_icc,0.11709501652019261,0.3534366842336862,2026-06-30
ANF,90.01,0.0,3999298560,44431710,30.161,Consumer Cyclical,Abercrombie & Fitch Company,10.67713,0.11096052965544101,forecast_icc,0.11069194937087967,0.33508496182640585,2026-06-30
APG,42.35,0.0,18347204608,433227989,8.047,Industrials,APi Group Corporation,1.13524,0.7098675170008102,forecast_icc,0.15244372592382405,0.19001181389577493,2026-06-30
APPF,160.35,0.0,5669741056,24028908,13.299,Technology,"AppFolio, Inc.",6.8052,0.20864339034855695,forecast_icc,0.07885308151708981,0.056362441306525866,2026-06-30
AR,35.14,0.0,10887636992,309836000,26.025,Energy,Antero Resources Corporation,4.43304,0.04357506361323171,forecast_icc,0.09044683465521564,0.7406089958661252,2026-06-30
ARMK,56.9,0.48,14962058240,262953564,12.482,Industrials,Aramark,2.24758,0.1971765187446053,forecast_icc,0.07717567780482748,0.21936730449780686,2026-06-30
ARW,213.41,0.0,10912495616,51133946,131.972,Technology,"Arrow Electronics, Inc.",19.8975,0.07174268124136196,forecast_icc,0.08386507008481628,0.6183965024112043,2026-06-30
ASB,30.77,0.95,5812976640,188917011,29.496,Financial Services,Associated Banc-Corp,2.9695,0.0915575012628389,forecast_icc,0.1052234338586101,0.9585960002165086,2026-06-30
ASH,65.89,1.67,3016956416,45787777,40.753,Basic Materials,Ashland Inc.,3.58919,0.20902487747931975,forecast_icc,0.10642543195663234,0.6185005743487015,2026-06-30
ATI,197.1,0.0,26898323456,136470427,12.974,Industrials,ATI Inc.,4.4261,0.2213867739093105,forecast_icc,0.05379598189837052,0.06582444897706267,2026-06-30
ATR,125.2,1.89,7990303232,63820316,41.15,Healthcare,"AptarGroup, Inc.",5.51143,0.13808938877931864,forecast_icc,0.07164181930305685,0.3286741350293726,2026-06-30
AVAV,165.07,0.0,8353379840,50605071,85.937,Industrials,"AeroVironment, Inc.",2.87136,0.3947606709015936,forecast_icc,0.07096238863957355,0.5206093904293234,2026-06-30
AVNT,36.96,1.1,3389607680,91710167,26.233,Basic Materials,Avient Corporation,3.07449,0.10024752072701482,forecast_icc,0.09932321783886755,0.7097673353486739,2026-06-30
AVT,88.82,1.4,7285378560,82024081,60.376,Technology,"Avnet, Inc.",5.13,0.5384990253411306,forecast_icc,0.1915673542096118,0.6797568408656584,2026-06-30
AVTR,9.9,0.0,6759278080,682755402,8.264,Healthcare,"Avantor, Inc.",0.78956,0.077828157454785,forecast_icc,0.07769874840459179,0.8347475241213924,2026-06-30
