ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAMI,75.82,0.4,2701389824,35628988,2.175,Financial Services,Acadian Asset Management Inc.,4.675,0.22352941176470598,forecast_icc,0.1054209995317282,0.02868636292752985,2026-06-04
AAP,55.89,1.0,3371799296,60329208,36.883,Consumer Cyclical,Advance Auto Parts Inc.,2.93517,0.3606332852952301,forecast_icc,0.13973438172833413,0.6599213011592017,2026-06-04
AAT,23.86,1.36,1850879232,61390936,18.514,Real Estate,"American Assets Trust, Inc.",0.46,0.01,forecast_icc,0.022082549627183312,0.6140820910696781,2026-06-04
ABCB,85.13,0.8,5728610816,67292503,60.842,Financial Services,Ameris Bancorp,6.74571,0.06183930231213619,forecast_icc,0.07578910046942966,0.7146951676470807,2026-06-04
ABG,190.15,0.0,3540364800,18618800,211.205,Consumer Cyclical,Asbury Automotive Group Inc,25.93475,0.14071467818274708,forecast_icc,0.13002752744659551,1.110728378612283,2026-06-04
ABM,39.88,1.16,2334288896,58532820,29.426,Industrials,ABM Industries Incorporated,3.95851,0.09754175182076086,forecast_icc,0.1081614370295167,0.7378635798985526,2026-06-04
ABR,5.56,1.07,1159434752,192361203,11.625,Real Estate,Arbor Realty Trust,0.316,0.75,forecast_icc,0.31014693301902485,1.9286975666527202,2026-06-04
ACA,124.04,0.2,6089912832,49096364,53.698,Industrials,"Arcosa, Inc.",4.38375,0.15985172512118617,forecast_icc,0.061183293526373084,0.4329087503878414,2026-06-04
ACAD,21.72,0.0,3719243008,171235870,7.295,Healthcare,ACADIA Pharmaceuticals Inc.,0.39722,0.75,forecast_icc,0.1332216038732018,0.3358655696772369,2026-06-04
ACHC,25.21,0.0,2318488576,91967027,21.576,Healthcare,"Acadia Healthcare Company, Inc.",1.50721,0.1604952196442433,forecast_icc,0.08515067723242742,0.8558509173141597,2026-06-04
ACIW,42.36,0.0,4306383872,101661570,14.804,Technology,"ACI Worldwide, Inc.",3.48,0.1012931034482758,forecast_icc,0.08613840867835865,0.3494806610403356,2026-06-04
ACLS,161.87,0.0,4974895616,30733897,33.991,Technology,"Axcelis Technologies, Inc.",3.83,0.21044386422976502,forecast_icc,0.05395329723073171,0.20998951004462643,2026-06-04
ACMR,90.205,0.0,6234021376,64117679,23.885,Technology,"ACM Research, Inc.",1.67667,0.34393172180572207,forecast_icc,0.06584686224808198,0.24566017190939451,2026-06-04
ACT,40.95,0.87,5716651008,139600745,38.088,Financial Services,"Enact Holdings, Inc.",4.7999,0.036700764599262525,forecast_icc,0.09106164883065493,0.9301098087182726,2026-06-04
ADAM,9.1,0.89,817736064,89861108,10.193,Real Estate,"Adamas Trust, Inc.",1.05866,0.01,forecast_icc,0.10931285288294956,1.120109915861556,2026-06-04
ADEA,32.36,0.2,3569105920,110293749,4.232,Technology,Adeia Inc.,1.42025,0.09012497799683139,forecast_icc,0.056599696935451235,0.13077873176932783,2026-06-04
ADMA,7.98,0.0,1849546368,231772715,1.68,Healthcare,ADMA Biologics Inc,0.83,0.27309638554216864,forecast_icc,0.15116893301808532,0.21052630414508214,2026-06-04
ADNT,22.83,0.0,1790177536,78413387,21.846,Consumer Cyclical,Adient plc,2.12119,0.5650696071544747,forecast_icc,0.2231966713404464,0.9568988650307809,2026-06-04
ADT,6.74,0.22,5126115840,705806827,4.767,Industrials,ADT Inc.,0.91384,0.05974787709008145,forecast_icc,0.11407643365087938,0.6563607318536524,2026-06-04
ADUS,89.7,0.0,1674230400,18664776,61.046,Healthcare,Addus HomeCare Corporation,6.98778,0.06942262063201765,forecast_icc,0.07403191878356752,0.6805574165276178,2026-06-04
AEO,16.66,0.5,2790998528,167526928,9.799,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.71,0.06432748538011701,forecast_icc,0.0982993707755756,0.5881752895972864,2026-06-04
AESI,18.25,1.0,2279526912,124905584,9.358,Energy,Atlas Energy Solutions Inc.,0.40333,0.04,forecast_icc,0.030767631959225057,0.5127671223878931,2026-06-04
AGO,73.87,1.52,3271145728,44282464,124.346,Financial Services,Assured Guaranty Ltd.,7.26239,0.05498878468382995,forecast_icc,0.08857354294474507,1.6833084571596317,2026-06-04
AGX,689.43,2.0,9624763392,13960465,33.135,Industrials,"Argan, Inc.",11.24336,0.32705614691693596,forecast_icc,0.05975170551411357,0.04806144202562855,2026-06-04
AGYS,89.42,0.0,2518659840,28166629,11.633,Technology,"Agilysys, Inc.",2.4475,0.3023493360572014,forecast_icc,0.07620757626081864,0.1300939451819742,2026-06-04
AHCO,9.73,0.0,1323806720,136054152,11.325,Healthcare,AdaptHealth Corp.,0.84073,0.39660770996633876,forecast_icc,0.17112100974813693,1.16392615940188,2026-06-04
AIN,68.69,1.12,1947702528,28354963,25.724,Consumer Cyclical,Albany International Corporatio,2.8,0.06835000000000013,forecast_icc,0.05198997650227033,0.3744940809626551,2026-06-04
AIR,115.53,0.0,4593966080,39764268,41.893,Industrials,AAR Corp.,4.90143,0.15243306545232715,forecast_icc,0.0667601591953148,0.3626157551698771,2026-06-04
AKR,21.94,0.8,3180399616,133517141,17.055,Real Estate,Acadia Realty Trust,0.39,0.01,forecast_icc,0.02057135661708724,0.7159901630911907,2026-06-04
ALG,151.68,1.28,1845694208,12168343,97.586,Industrials,"Alamo Group, Inc.",10.6975,0.12474877307782184,forecast_icc,0.08819795776833106,0.6433676363349133,2026-06-04
ALGT,84.47,0.0,2270125312,26874928,59.974,Industrials,Allegiant Travel Company,4.07347,0.75,forecast_icc,0.20836571184179264,0.7100035065694206,2026-06-04
ALHC,15.07,0.0,3115478784,206733823,1.001,Healthcare,"Alignment Healthcare, Inc.",0.475,0.5210526315789474,forecast_icc,0.1263760256891836,0.06642335614216784,2026-06-04
ALKS,43.38,0.0,7230396928,166675807,10.522,Healthcare,Alkermes plc,1.4329,0.6434224300369877,forecast_icc,0.15449307152632075,0.24255415832877494,2026-06-04
ALRM,44.99,0.0,2225231872,49460583,17.41,Technology,"Alarm.com Holdings, Inc.",2.77157,0.06896452191357239,forecast_icc,0.06316552443466755,0.3869748410784941,2026-06-04
AMN,30.61,0.0,1187241088,38786052,18.439,Healthcare,AMN Healthcare Services Inc,2.66122,0.01,forecast_icc,0.057843707908927455,0.6023848231472259,2026-06-04
AMPH,18.7,0.0,824537664,44092919,17.326,Healthcare,"Amphastar Pharmaceuticals, Inc.",2.68037,0.17242768722228652,forecast_icc,0.14430350401856484,0.9265239757367834,2026-06-04
AMR,215.21,0.0,2736314368,12714624,118.951,Basic Materials,"Alpha Metallurgical Resources, ",4.55,0.75,forecast_icc,0.14308911723549556,0.5527205708200265,2026-06-04
AMRX,13.52,0.0,4313188352,319022792,-0.142,Healthcare,"Amneal Pharmaceuticals, Inc.",0.99094,0.14308636244374018,forecast_icc,0.09162056578999545,,2026-06-04
AMSF,30.79,1.64,575889152,18703771,13.193,Financial Services,"AMERISAFE, Inc.",2.08333,0.01,forecast_icc,0.06394360134663357,0.4284832418635314,2026-06-04
AMTM,23.29,0.0,5690127360,244316319,18.882,Industrials,"Amentum Holdings, Inc.",2.42243,0.14257171517856038,forecast_icc,0.11233832839560842,0.8107341793063136,2026-06-04
AMWD,48.09,0.0,700651840,14569595,61.903,Consumer Cyclical,American Woodmark Corporation,1.87,0.04,forecast_icc,0.03928732491599134,1.2872322425999765,2026-06-04
ANDE,72.97,0.8,2484924416,34054056,37.6,Consumer Defensive,"The Andersons, Inc.",5.43,0.09453591160220998,forecast_icc,0.08332589318956984,0.5152802625929046,2026-06-04
ANIP,79.2,0.0,1800581632,22734618,26.341,Healthcare,"ANI Pharmaceuticals, Inc.",9.39579,0.12941008685805033,forecast_icc,0.11673593789369197,0.332588404821626,2026-06-04
AORT,20.84,0.0,1011643456,48543350,9.289,Healthcare,"Artivion, Inc.",0.49333,0.5675714025094765,forecast_icc,0.11709652851800845,0.44572934809751785,2026-06-04
APAM,37.46,3.39,2659407360,70993257,5.48,Financial Services,Artisan Partners Asset Manageme,3.8275,0.04572175048987592,forecast_icc,0.11957490252366487,0.14628937793117938,2026-06-04
APLE,15.67,0.96,3699178496,236067554,13.244,Real Estate,"Apple Hospitality REIT, Inc.",0.68515,0.0235130993213164,forecast_icc,0.05039587511784471,0.8451818933735498,2026-06-04
APOG,37.37,1.08,797886976,21351005,24.118,Industrials,"Apogee Enterprises, Inc.",2.805,0.31907308377896615,forecast_icc,0.16129135139348383,0.645384063256097,2026-06-04
ARCB,146.08,0.48,3252293120,22263780,57.759,Industrials,ArcBest Corporation,5.15757,0.5484501422181376,forecast_icc,0.14334626302067666,0.3953929186493498,2026-06-04
ARI,10.92,1.0,1429943936,130947251,13.25,Real Estate,Apollo Commercial Real Estate F,0.5087,0.4422056221741695,forecast_icc,0.18427999413787755,1.2133700014865478,2026-06-04
ARLO,12.93,0.0,1404324992,108609817,1.466,Industrials,"Arlo Technologies, Inc.",0.84,0.17619047619047623,forecast_icc,0.0935882971072296,0.11337973234759607,2026-06-04
AROC,34.77,0.88,6093846016,175261596,8.661,Energy,"Archrock, Inc.",2.03252,0.15184106429457045,forecast_icc,0.09409366296871491,0.2490940333855656,2026-06-04
ARR,17.22,2.88,2136073984,124046116,18.903,Real Estate,"ARMOUR Residential REIT, Inc.",2.93016,0.043420837087394526,forecast_icc,0.1969367311196618,1.0977352602539818,2026-06-04
EFOR,20.6,0.0,844600000,41000000,43.322,Technology,"Everforth, Inc.",3.50901,0.2623873970151125,forecast_icc,0.18877483394547878,2.103009708737864,2026-06-04
ASO,51.1,0.6,3296365568,64508134,33.434,Consumer Cyclical,"Academy Sports and Outdoors, In",6.28778,0.0967750143929973,forecast_icc,0.11321525394305965,0.654285730045582,2026-06-04
ASTE,51.57,0.52,1185729920,22992630,29.515,Industrials,"Astec Industries, Inc.",3.6,0.1694444444444445,forecast_icc,0.10086215280970479,0.5723288777683876,2026-06-04
ASTH,37.85,0.0,1876732160,49583418,16.35,Healthcare,Astrana Health Inc.,2.92,0.1678082191780823,forecast_icc,0.10125244198128536,0.43196834453990496,2026-06-04
ATEN,31.7,0.24,2282342144,71998175,3.077,Technology,"A10 Networks, Inc.",1.038,0.1368015414258188,forecast_icc,0.05591167382370987,0.09706624620563463,2026-06-04
ATMU,47.21,0.22,3855755520,81672428,4.94,Consumer Cyclical,Atmus Filtration Technologies I,2.93505,0.09516703292959239,forecast_icc,0.07224008359763456,0.10463884243366137,2026-06-04
AUB,37.76,1.45,5404047872,143115672,35.563,Financial Services,Atlantic Union Bankshares Corpo,3.72556,0.07217170036182474,forecast_icc,0.10279228293873943,0.9418167203341904,2026-06-04
AVA,41.61,1.97,3438585088,82638430,33.592,Utilities,Avista Corporation,2.60486,0.07123991308554012,forecast_icc,0.08316786489241978,0.8073059323870365,2026-06-04
AVNS,25.0,0.0,1170619776,46824793,16.757,Healthcare,"Avanos Medical, Inc.",1.0,0.25,forecast_icc,0.08467646094622927,0.6702800280566934,2026-06-04
AWI,152.75,1.33,6519192064,42678835,20.954,Industrials,Armstrong World Industries Inc,8.31488,0.12988882581588657,forecast_icc,0.07661949524997991,0.13717839569851337,2026-06-04
AWR,77.02,2.02,3018617856,39192653,27.144,Utilities,American States Water Company,3.71,0.028301886792452935,forecast_icc,0.04985401010175339,0.35242797325850045,2026-06-04
AX,87.66,0.0,4986507264,56884635,53.887,Financial Services,"Axos Financial, Inc.",8.386,0.15311233007393277,forecast_icc,0.11020512674128502,0.614727335980273,2026-06-04
AZTA,22.84,0.0,1052759680,46092804,33.73,Healthcare,"Azenta, Inc.",0.378,0.6243386243386242,forecast_icc,0.10562116073740258,1.4767950449242127,2026-06-04
AZZ,138.48,0.8,4156701184,30016618,44.747,Industrials,AZZ Inc.,6.838,0.11545773618016963,forecast_icc,0.06735784218760435,0.32312969977636957,2026-06-04
BANC,19.34,0.48,2982268928,153724787,19.811,Financial Services,"Banc of California, Inc.",1.69074,0.21893372132912226,forecast_icc,0.137953636051647,1.0211828070446234,2026-06-04
BANF,110.08,1.96,3697189632,33586387,56.645,Financial Services,BancFirst Corporation,7.30333,0.01,forecast_icc,0.05194220631588059,0.5145802842105882,2026-06-04
BANR,64.61,2.0,2194668800,33967943,58.055,Financial Services,Banner Corporation,6.08333,0.10630197605587743,forecast_icc,0.10903359703909288,0.8985451157208778,2026-06-04
BBT,28.6,1.29,2397140224,83816086,29.809,Financial Services,Beacon Financial Corporation,3.10286,0.10404916754220306,forecast_icc,0.12394760109487801,1.0422726557918707,2026-06-04
BCC,68.48,0.88,2409793280,35189736,56.782,Basic Materials,"Boise Cascade, L.L.C.",3.65333,0.4785606556210362,forecast_icc,0.16674739850514408,0.829176347255811,2026-06-04
BCPC,158.02,0.96,5077156864,32129836,39.999,Basic Materials,Balchem Corporation,5.6848,0.07476780185758525,forecast_icc,0.04593104978412155,0.25312617762049905,2026-06-04
BFAM,61.54,0.0,3237414912,52606675,21.669,Consumer Cyclical,Bright Horizons Family Solution,5.01465,0.1451188019104026,forecast_icc,0.09819194914843521,0.35211243277766185,2026-06-04
BFH,91.15,0.92,3683104000,40407065,80.508,Financial Services,"Bread Financial Holdings, Inc.",11.23419,0.09604608787994517,forecast_icc,0.11234687671755006,0.8832473883496095,2026-06-04
BFS,36.49,2.36,1260643712,24535744,4.751,Real Estate,"Saul Centers, Inc.",1.36,0.01,forecast_icc,0.038618484482811494,0.09246809279607147,2026-06-04
BGC,10.56,0.08,5058838528,369603684,2.297,Financial Services,"BGC Group, Inc.",1.42,0.13732394366197198,forecast_icc,0.13144619804571434,0.1678210635601453,2026-06-04
BHE,88.53,0.68,3176194048,35877036,30.561,Technology,"Benchmark Electronics, Inc.",2.75,0.12848363636363636,forecast_icc,0.05232414472202929,0.3452050097148221,2026-06-04
BJRI,42.9,0.0,901626048,21016924,17.697,Consumer Cyclical,"BJ's Restaurants, Inc.",2.2157,0.17747890057318227,forecast_icc,0.08168963873102411,0.41251747867426297,2026-06-04
BKE,43.56,1.4,2244128000,51518086,9.026,Consumer Cyclical,"Buckle, Inc. (The)",4.25554,0.01,forecast_icc,0.07257755283059175,0.2072084320662636,2026-06-04
BKU,47.27,1.32,3435664640,72681714,41.109,Financial Services,"BankUnited, Inc.",4.10444,0.11234662950365926,forecast_icc,0.10491703905720107,0.8696636295753244,2026-06-04
BL,28.71,0.0,1684154880,58660917,5.171,Technology,"BlackLine, Inc.",2.46931,0.1316683607971456,forecast_icc,0.09750143432692304,0.1801114644556919,2026-06-04
BLFS,27.09,0.0,1323547392,48857415,7.624,Healthcare,"BioLife Solutions, Inc.",0.25,0.15999999999999992,forecast_icc,0.023678638074845507,0.2814322586493374,2026-06-04
