ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAMI,71.17,0.4,2535715072,35628988,2.175,Financial Services,Acadian Asset Management Inc.,4.9,0.22993265306122446,forecast_icc,0.11398412480015285,0.030560629526439155,2026-06-29
AAP,61.63,1.0,3718089216,60329208,36.883,Consumer Cyclical,Advance Auto Parts Inc.,2.93917,0.3640279398605728,forecast_icc,0.1329624160240483,0.5984585224821029,2026-06-29
AAT,24.84,1.36,1926900224,61390936,18.514,Real Estate,"American Assets Trust, Inc.",0.46,0.01,forecast_icc,0.021321173007243087,0.589855029828467,2026-06-29
ABCB,90.35,0.8,6079877632,67292503,60.842,Financial Services,Ameris Bancorp,6.74,0.06210237388724038,forecast_icc,0.07278959857011424,0.6734034326574421,2026-06-29
ABG,201.46,0.0,3750943488,18618800,211.205,Consumer Cyclical,Asbury Automotive Group Inc,25.94384,0.1406653756729921,forecast_icc,0.12597670532461103,1.0483718740579437,2026-06-29
ABM,44.77,1.16,2622668032,58580923,29.846,Industrials,ABM Industries Incorporated,3.99124,0.0876920455798198,forecast_icc,0.09711671621288953,0.6666517479624352,2026-06-29
ABR,5.34,1.07,1113557888,192361203,11.625,Real Estate,Arbor Realty Trust,0.312,0.75,forecast_icc,0.3146890325053505,2.0081569256281,2026-06-29
ACA,144.62,0.2,7101826560,48815089,53.698,Industrials,"Arcosa, Inc.",4.38375,0.15985172512118617,forecast_icc,0.05501018467447938,0.3690983758862734,2026-06-29
ACAD,25.2,0.0,4315144192,171235870,7.295,Healthcare,ACADIA Pharmaceuticals Inc.,0.38224,0.75,forecast_icc,0.121156513654881,0.2894841090051806,2026-06-29
ACHC,27.69,0.0,2546566912,91967027,21.576,Healthcare,"Acadia Healthcare Company, Inc.",1.50721,0.1604952196442433,forecast_icc,0.08033568098969457,0.7791982866036704,2026-06-29
ACIW,49.51,0.0,5033264128,101661570,14.804,Technology,"ACI Worldwide, Inc.",3.48333,0.0985666014991402,forecast_icc,0.07737387423347475,0.299010312991069,2026-06-29
ACLS,176.13,0.0,5413161472,30733897,33.991,Technology,"Axcelis Technologies, Inc.",3.834,0.26447574334898283,forecast_icc,0.05961487055014236,0.19298812687016037,2026-06-29
ACMR,118.88,0.0,8215735808,64117679,23.885,Technology,"ACM Research, Inc.",1.67667,0.34393172180572207,forecast_icc,0.054790564898702654,0.18640457759410467,2026-06-29
ACT,45.55,0.87,6358814208,139600745,38.088,Financial Services,"Enact Holdings, Inc.",4.7666,0.03932362690387259,forecast_icc,0.08525628609067179,0.8361799860216957,2026-06-29
ADAM,9.44,0.96,848288768,89861108,10.193,Real Estate,"Adamas Trust, Inc.",1.08693,0.03313920859668973,forecast_icc,0.1256901181106621,1.0797670656462117,2026-06-29
ADEA,33.0,0.2,3639693824,110293749,4.232,Technology,Adeia Inc.,1.42025,0.09012497799683139,forecast_icc,0.055798648506798165,0.12824242047234355,2026-06-29
ADMA,8.37,0.0,1939937664,231772715,1.68,Healthcare,ADMA Biologics Inc,0.81333,0.22643945262070764,forecast_icc,0.13264362344651326,0.20071684179641763,2026-06-29
ADNT,18.18,0.0,1425555328,78413387,21.846,Consumer Cyclical,Adient plc,2.12119,0.5560039411839581,forecast_icc,0.24320917911015993,1.2016502051907731,2026-06-29
ADT,6.5,0.22,4943583744,705806827,4.767,Industrials,ADT Inc.,0.91384,0.05974787709008145,forecast_icc,0.11688699361660093,0.6805955595255311,2026-06-29
ADUS,98.05,0.0,1830081280,18664776,61.046,Healthcare,Addus HomeCare Corporation,6.98778,0.06942262063201765,forecast_icc,0.0698115267203202,0.6226007162348549,2026-06-29
AEO,17.07,0.5,2860476672,167573333,9.818,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.71,0.06432748538011701,forecast_icc,0.09663620995242772,0.5751611259404811,2026-06-29
AESI,16.73,1.0,2089670400,124905584,9.358,Energy,Atlas Energy Solutions Inc.,0.3425,0.04,forecast_icc,0.028889681688556067,0.5593544585174772,2026-06-29
AGNT,5.56,0.2,913640960,164323924,1.557,Real Estate,"AGNT, Inc.",0.27,0.29629629629629606,forecast_icc,0.13238877744852107,0.28003598882869696,2026-06-29
AGO,80.19,1.52,3551010816,44282464,124.346,Financial Services,Assured Guaranty Ltd.,7.26239,0.01,forecast_icc,0.06491409740330953,1.5506422125592312,2026-06-29
