ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAMI,76.08,0.4,2710653440,35628988,2.175,Financial Services,Acadian Asset Management Inc.,4.795,0.22141188738269046,forecast_icc,0.10616734931019611,0.02858832772809201,2026-06-10
AAP,59.36,1.0,3581141760,60329208,36.883,Consumer Cyclical,Advance Auto Parts Inc.,2.93517,0.3606332852952301,forecast_icc,0.13493583709265444,0.6213443442864435,2026-06-10
AAT,24.5,1.36,1900525568,61390936,18.514,Real Estate,"American Assets Trust, Inc.",0.46,0.01,forecast_icc,0.021579143263740344,0.5980407778991794,2026-06-10
ABCB,86.56,0.8,5824839168,67292503,60.842,Financial Services,Ameris Bancorp,6.74571,0.06183930231213619,forecast_icc,0.07492784049464807,0.7028881569843887,2026-06-10
ABG,198.13,0.0,3688942848,18618800,211.205,Consumer Cyclical,Asbury Automotive Group Inc,25.93475,0.14071467818274708,forecast_icc,0.12713008261475844,1.0659920242819658,2026-06-10
ABM,44.87,1.16,2628526080,58580923,29.426,Industrials,ABM Industries Incorporated,3.99124,0.0876920455798198,forecast_icc,0.09696757570917447,0.6558056445831422,2026-06-10
ABR,5.2,1.07,1084363392,192361203,11.625,Real Estate,Arbor Realty Trust,0.316,0.75,forecast_icc,0.3212571661787188,2.0622228686183828,2026-06-10
ACA,122.85,0.2,6031488000,49096364,53.698,Industrials,"Arcosa, Inc.",4.38375,0.15985172512118617,forecast_icc,0.06158744606126253,0.43710218010414675,2026-06-10
ACAD,21.25,0.0,3638762240,171235870,7.295,Healthcare,ACADIA Pharmaceuticals Inc.,0.39722,0.75,forecast_icc,0.1346811506434184,0.3432941174111997,2026-06-10
ACHC,23.91,0.0,2198931456,91967027,21.576,Healthcare,"Acadia Healthcare Company, Inc.",1.50721,0.1604952196442433,forecast_icc,0.087955912707531,0.9023840052575063,2026-06-10
ACIW,43.73,0.0,4445660160,101661570,14.804,Technology,"ACI Worldwide, Inc.",3.48,0.1012931034482758,forecast_icc,0.08444596802376461,0.3385319228449527,2026-06-10
ACLS,157.43,0.0,4838436864,30733897,33.991,Technology,"Axcelis Technologies, Inc.",3.83,0.21044386422976502,forecast_icc,0.055001911972143325,0.21591185795971152,2026-06-10
