ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,72.41,0.4,19108265984,263889875,25.867,Basic Materials,Alcoa Corporation,7.8851,0.01,forecast_icc,0.06936251575170649,0.3572296618824897,2026-06-09
AAL,14.09,0.0,9318917120,661385137,-6.164,Industrials,"American Airlines Group, Inc.",2.22856,0.04,forecast_icc,0.10240601620116074,,2026-06-09
AAON,129.66,0.4,10620673024,81911710,11.413,Industrials,"AAON, Inc.",2.26,0.45663716814159305,forecast_icc,0.08380324355245536,0.08802251459182103,2026-06-09
ACI,15.66,0.68,7744415744,494534842,3.676,Consumer Defensive,"Albertsons Companies, Inc.",2.28733,0.07677510459793746,forecast_icc,0.1311304533616932,0.2347381828771821,2026-06-09
ACM,71.29,1.19,9162398720,128522920,17.711,Industrials,AECOM,5.99369,0.12113072247647105,forecast_icc,0.10055156003558993,0.2484359724655161,2026-06-09
ADC,74.55,3.2,8979584000,120102859,50.567,Real Estate,Agree Realty Corporation,1.90286,0.0265862964169723,forecast_icc,0.03193261840354522,0.6763388227175112,2026-06-09
AEIS,311.64,0.4,12468921344,40010657,36.432,Industrials,"Advanced Energy Industries, Inc",9.3235,0.26103716415509215,forecast_icc,0.07343493788085731,0.11690411829612068,2026-06-09
AFG,131.28,3.52,10907540480,83086083,56.303,Financial Services,"American Financial Group, Inc.",11.61857,0.03873110029891791,forecast_icc,0.07932059000224656,0.4288772285307164,2026-06-09
AGCO,113.14,1.2,8192301056,72408527,59.341,Industrials,AGCO Corporation,5.98687,0.3512235942988575,forecast_icc,0.13179237562100765,0.5244917601703675,2026-06-09
AHR,46.71,1.0,9655998464,206722308,18.33,Real Estate,"American Healthcare REIT, Inc.",0.55,0.5636363636363635,forecast_icc,0.09345005889419988,0.39242134511176324,2026-06-09
AIT,322.81,2.04,11930908672,36959541,50.197,Industrials,Applied Industrial Technologies,10.70143,0.10158829240578116,forecast_icc,0.04878618981483662,0.15550014928292966,2026-06-09
ALGM,46.63,0.0,8683550720,186222406,5.151,Technology,"Allegro MicroSystems, Inc.",1.04542,0.40862045876298514,forecast_icc,0.08540337325941444,0.11046536655756414,2026-06-09
ALK,45.13,0.0,5028789760,111428978,33.504,Industrials,"Alaska Air Group, Inc.",6.32411,0.04,forecast_icc,0.0950645806230089,0.742388657527015,2026-06-09
ALLY,43.35,1.2,13287774208,306523062,43.216,Financial Services,Ally Financial Inc.,5.31992,0.21908412156573798,forecast_icc,0.1639635514584462,0.9969089209400269,2026-06-09
ALV,126.14,3.46,9443261440,74863338,35.184,Consumer Cyclical,"Autoliv, Inc.",10.43563,0.14474641205178784,forecast_icc,0.1124534855521021,0.2789281754961133,2026-06-09
AM,21.26,0.9,10098074624,474980000,4.076,Energy,Antero Midstream Corporation,1.3006,0.14520990312163629,forecast_icc,0.10397908651682808,0.19172154614491388,2026-06-09
AMG,342.12,0.04,9036101632,26412085,116.596,Financial Services,"Affiliated Managers Group, Inc.",34.86718,0.12570101740375916,forecast_icc,0.10592151260887694,0.3408044296175531,2026-06-09
AMH,33.47,1.32,13747219456,359960517,19.043,Real Estate,American Homes 4 Rent,0.71351,0.01,forecast_icc,0.024092800568691564,0.4986265147778114,2026-06-09
AMKR,70.91,0.33,17576640512,247872518,18.293,Technology,"Amkor Technology, Inc.",2.08195,0.17771800475515742,forecast_icc,0.05849226051779585,0.25797489393256356,2026-06-09
AN,195.0,0.0,6524991488,33461495,65.665,Consumer Cyclical,"AutoNation, Inc.",21.36509,0.13641927087599437,forecast_icc,0.11377564292161779,0.33674359165309614,2026-06-09
ANF,83.67,0.0,3717601280,44431710,29.8,Consumer Cyclical,Abercrombie & Fitch Company,10.67713,0.11096052965544101,forecast_icc,0.11543112975618794,0.3561610991268004,2026-06-09
APG,43.68,0.0,18923399168,433227989,8.047,Industrials,APi Group Corporation,1.14024,0.6959850557777312,forecast_icc,0.1478479838861494,0.18422618455241582,2026-06-09
APPF,169.29,0.0,5985845760,24028908,13.299,Technology,"AppFolio, Inc.",6.8052,0.20864339034855695,forecast_icc,0.07621502128710947,0.053386014325233794,2026-06-09
AR,34.66,0.0,10738915328,309836000,26.025,Energy,Antero Resources Corporation,4.51291,0.03606098947242464,forecast_icc,0.08917169072807718,0.7508655812729768,2026-06-09
ARMK,53.77,0.48,14139013120,262953564,12.482,Industrials,Aramark,2.2491,0.1939975990396159,forecast_icc,0.07945023862529543,0.2321368795680133,2026-06-09
ARW,219.4,0.0,11218787328,51133946,131.972,Technology,"Arrow Electronics, Inc.",19.8975,0.07174268124136196,forecast_icc,0.08240663403198034,0.6015132406217942,2026-06-09
ASB,28.39,0.95,5363353600,188917011,29.496,Financial Services,Associated Banc-Corp,2.97943,0.08581842835710196,forecast_icc,0.10923859185757478,1.0389574456653388,2026-06-09
ASH,62.5,1.67,2861735936,45787777,40.753,Basic Materials,Ashland Inc.,3.60585,0.2109849272709623,forecast_icc,0.11107689343757221,0.6520480288230899,2026-06-09
ATI,187.13,0.0,25537712128,136470427,12.974,Industrials,ATI Inc.,4.4261,0.2213867739093105,forecast_icc,0.05575865640548061,0.06933147773863105,2026-06-09
ATR,115.9,1.89,7396774912,63820316,41.15,Healthcare,"AptarGroup, Inc.",5.51143,0.13808938877931864,forecast_icc,0.07571270398375746,0.3550474408974418,2026-06-09
AVAV,176.51,0.0,8932300800,50605071,85.937,Industrials,"AeroVironment, Inc.",2.88073,0.40003054781253367,forecast_icc,0.06895196525778335,0.4868676149516818,2026-06-09
AVNT,35.45,1.1,3251125504,91710167,26.233,Basic Materials,Avient Corporation,3.07399,0.09815907013360481,forecast_icc,0.1015246309706613,0.7399999809146095,2026-06-09
AVT,86.93,1.4,7130353152,82024081,60.376,Technology,"Avnet, Inc.",5.13,0.5384990253411306,forecast_icc,0.19364614686624437,0.6945358538190955,2026-06-09
AVTR,9.91,0.0,6766105600,682755402,8.264,Healthcare,"Avantor, Inc.",0.7889,0.07817213842058557,forecast_icc,0.07770869275304404,0.833905199784053,2026-06-09
AXTA,32.85,0.0,7030516224,214018768,11.313,Basic Materials,Axalta Coating Systems Ltd.,2.58922,0.08500629533218507,forecast_icc,0.07922439642305712,0.3443835765741916,2026-06-09
AYI,299.88,0.74,9090912256,30315168,93.756,Industrials,Acuity Inc.,19.51632,0.09025472015215974,forecast_icc,0.07225104696461282,0.3126450691603727,2026-06-09
