ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAMI,78.54,0.4,2798300672,35628988,2.175,Financial Services,Acadian Asset Management Inc.,4.795,0.22141188738269046,forecast_icc,0.1041936810359424,0.027692895790434914,2026-06-12
AAP,60.8,1.0,3668015872,60329208,36.883,Consumer Cyclical,Advance Auto Parts Inc.,2.93917,0.3640279398605728,forecast_icc,0.1340176963702312,0.6066282852398737,2026-06-12
AAT,24.41,1.36,1893544064,61390936,18.514,Real Estate,"American Assets Trust, Inc.",0.46,0.01,forecast_icc,0.021648506077717018,0.600245756469494,2026-06-12
ABCB,88.95,0.8,5985668096,67292503,60.842,Financial Services,Ameris Bancorp,6.74571,0.06183930231213619,forecast_icc,0.07353616242074879,0.6840022536936201,2026-06-12
ABG,199.53,0.0,3715009024,18618800,211.205,Consumer Cyclical,Asbury Automotive Group Inc,25.93475,0.14071467818274708,forecast_icc,0.1266384985553165,1.0585125442753165,2026-06-12
ABM,45.93,1.16,2690621952,58580923,29.426,Industrials,ABM Industries Incorporated,3.99124,0.0876920455798198,forecast_icc,0.09541824639065882,0.6406705479068358,2026-06-12
ABR,5.21,1.07,1086448768,192361203,11.625,Real Estate,Arbor Realty Trust,0.316,0.75,forecast_icc,0.32093315076925,2.0582645502848047,2026-06-12
ACA,129.51,0.2,6358469632,49096364,53.698,Industrials,"Arcosa, Inc.",4.38375,0.15985172512118617,forecast_icc,0.0593981926144983,0.41462438395616763,2026-06-12
ACAD,21.09,0.0,3611364608,171235870,7.295,Healthcare,ACADIA Pharmaceuticals Inc.,0.39722,0.75,forecast_icc,0.13518777934135773,0.34589851960192886,2026-06-12
ACHC,24.6,0.0,2262388736,91967027,21.576,Healthcare,"Acadia Healthcare Company, Inc.",1.50721,0.1604952196442433,forecast_icc,0.08644051375519707,0.877073220431734,2026-06-12
ACIW,45.24,0.0,4599169536,101661570,14.804,Technology,"ACI Worldwide, Inc.",3.48333,0.0985666014991402,forecast_icc,0.08194162940282437,0.3272325298077466,2026-06-12
ACLS,180.12,0.0,5535789056,30733897,33.991,Technology,"Axcelis Technologies, Inc.",3.83,0.21044386422976502,forecast_icc,0.050062600298580784,0.18871309624681626,2026-06-12
ACMR,93.95,0.0,6492836352,64117679,23.885,Technology,"ACM Research, Inc.",1.67667,0.34393172180572207,forecast_icc,0.0641255888824867,0.23586775946436178,2026-06-12
ACT,42.41,0.87,5920467968,139600745,38.088,Financial Services,"Enact Holdings, Inc.",4.7999,0.036700764599262525,forecast_icc,0.08887469871896225,0.8980900165829595,2026-06-12
ADAM,9.31,0.89,836606912,89861108,10.193,Real Estate,"Adamas Trust, Inc.",1.05866,0.01,forecast_icc,0.10697377113071849,1.0948442580450495,2026-06-12
ADEA,31.92,0.2,3520576512,110293749,4.232,Technology,Adeia Inc.,1.42025,0.09012497799683139,forecast_icc,0.05716501432721184,0.13258145198010116,2026-06-12
ADMA,8.21,0.0,1902854016,231772715,1.68,Healthcare,ADMA Biologics Inc,0.805,0.23913043478260865,forecast_icc,0.13694672823501086,0.20462849904719121,2026-06-12
ADNT,22.68,0.0,1778415616,78413387,21.846,Consumer Cyclical,Adient plc,2.12119,0.5650696071544747,forecast_icc,0.2238292332609083,0.9632275138557937,2026-06-12
ADT,6.8,0.22,5171749376,705806827,4.767,Industrials,ADT Inc.,0.91384,0.05974787709008145,forecast_icc,0.11339831263102418,0.6505692561056153,2026-06-12
ADUS,93.28,0.0,1741050240,18664776,61.046,Healthcare,Addus HomeCare Corporation,6.98778,0.06942262063201765,forecast_icc,0.0721538216626606,0.6544382749667236,2026-06-12
AEO,18.79,0.5,3148702976,167573333,9.818,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.71,0.06432748538011701,forecast_icc,0.09029986590625627,0.5225119663348011,2026-06-12
AESI,16.97,1.0,2119647616,124905584,9.358,Energy,Atlas Energy Solutions Inc.,0.3425,0.04,forecast_icc,0.028551493128380998,0.5514437618068682,2026-06-12
