ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAMI,72.3,0.4,2575975936,35628988,2.175,Financial Services,Acadian Asset Management Inc.,4.675,0.22352941176470598,forecast_icc,0.10840530399619375,0.03008298634199663,2026-06-01
AAP,59.3,1.0,3577521920,60329208,36.883,Consumer Cyclical,Advance Auto Parts Inc.,2.92397,0.36584506680985096,forecast_icc,0.13611333186383245,0.6219730384388532,2026-06-01
AAT,23.42,1.36,1816747264,61390936,18.514,Real Estate,"American Assets Trust, Inc.",0.46,0.01,forecast_icc,0.022442886754388332,0.6256191004804507,2026-06-01
ABCB,83.19,0.8,5598063616,67292503,60.842,Financial Services,Ameris Bancorp,6.74571,0.06183930231213619,forecast_icc,0.07699368042916632,0.7313619044671463,2026-06-01
ABG,186.62,0.0,3474640384,18618800,211.205,Consumer Cyclical,Asbury Automotive Group Inc,25.93475,0.14071467818274708,forecast_icc,0.13136382314846606,1.131738315167179,2026-06-01
ABM,39.1,1.16,2288633088,58532820,29.426,Industrials,ABM Industries Incorporated,3.95851,0.09754175182076086,forecast_icc,0.10960667324478676,0.7525831774219284,2026-06-01
ABR,5.49,1.07,1144837504,192361203,11.625,Real Estate,Arbor Realty Trust,0.316,0.75,forecast_icc,0.3122218239239346,1.95328942060497,2026-06-01
ACA,124.64,0.2,6119370752,49096364,53.698,Industrials,"Arcosa, Inc.",4.38375,0.15985172512118617,forecast_icc,0.060981728254179066,0.43082477936319685,2026-06-01
ACAD,21.52,0.0,3684996096,171235870,7.295,Healthcare,ACADIA Pharmaceuticals Inc.,0.39722,0.75,forecast_icc,0.133837537713963,0.3389869728779219,2026-06-01
ACHC,23.31,0.0,2143751296,91967027,21.576,Healthcare,"Acadia Healthcare Company, Inc.",1.50106,0.15551010619162464,forecast_icc,0.08783157822255394,0.9256113702435751,2026-06-01
ACIW,45.03,0.0,4577820160,101661570,14.804,Technology,"ACI Worldwide, Inc.",3.48,0.1012931034482758,forecast_icc,0.0829096145774239,0.32875862958321195,2026-06-01
ACLS,150.42,0.0,4622992384,30733897,33.991,Technology,"Axcelis Technologies, Inc.",3.83,0.21044386422976502,forecast_icc,0.05675154441987586,0.22597395932179845,2026-06-01
ACMR,82.05,0.0,5670433792,64117679,23.885,Technology,"ACM Research, Inc.",1.67667,0.34393172180572207,forecast_icc,0.06998244101916487,0.2700764737039364,2026-06-01
ACT,41.09,0.87,5736195072,139600745,38.088,Financial Services,"Enact Holdings, Inc.",4.7999,0.036700764599262525,forecast_icc,0.09084665428478289,0.9269407871978312,2026-06-01
ADAM,9.01,0.89,809648576,89861108,10.193,Real Estate,"Adamas Trust, Inc.",1.05866,0.01,forecast_icc,0.11034769671394973,1.131298567051392,2026-06-01
ADEA,28.61,0.2,3155504384,110293749,4.232,Technology,Adeia Inc.,1.42025,0.09012497799683139,forecast_icc,0.061846861941326936,0.14792029703229848,2026-06-01
ADMA,7.9,0.0,1831004544,231772715,1.68,Healthcare,ADMA Biologics Inc,0.83,0.27309638554216864,forecast_icc,0.1519410295495881,0.2126582167564517,2026-06-01
ADNT,22.7,0.0,1779983872,78413387,21.846,Consumer Cyclical,Adient plc,2.13321,0.5685750582455547,forecast_icc,0.225240938025984,0.9623788616001572,2026-06-01
ADT,6.74,0.22,5126115840,705806827,4.767,Industrials,ADT Inc.,0.91384,0.05974787709008145,forecast_icc,0.11407643365087938,0.6563607318536524,2026-06-01
ADUS,89.45,0.0,1669564160,18664776,61.046,Healthcare,Addus HomeCare Corporation,6.98778,0.06942262063201765,forecast_icc,0.07416721456518052,0.6824594963130978,2026-06-01
AEO,16.14,0.5,2703884544,167526928,9.799,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.71,0.06432748538011701,forecast_icc,0.10050521656167435,0.6071251714925295,2026-06-01
AESI,17.11,1.0,2137134592,124905584,9.358,Energy,Atlas Energy Solutions Inc.,0.36667,0.04,forecast_icc,0.02999944549327327,0.5469316062018054,2026-06-01
AGO,74.04,1.52,3278673664,44282464,124.346,Financial Services,Assured Guaranty Ltd.,7.26239,0.05498878468382995,forecast_icc,0.08843247915619667,1.6794435289501264,2026-06-01
AGX,646.89,2.0,9030885376,13960465,33.135,Industrials,"Argan, Inc.",11.24336,0.32705614691693596,forecast_icc,0.062425280433636154,0.05122199967284802,2026-06-01
AGYS,93.55,0.0,2634988032,28166629,11.633,Technology,"Agilysys, Inc.",2.45,0.30145714285714265,forecast_icc,0.07397085295727582,0.1243506198805384,2026-06-01
AHCO,9.93,0.0,1351017728,136054152,11.325,Healthcare,AdaptHealth Corp.,0.84073,0.39660770996633876,forecast_icc,0.16946716499786485,1.1404833848338665,2026-06-01
AIN,63.92,1.12,1812449280,28354963,25.724,Consumer Cyclical,Albany International Corporatio,2.8,0.06835000000000013,forecast_icc,0.055050733519755174,0.4024405406875717,2026-06-01
AIR,109.99,0.0,4373671936,39764268,41.893,Industrials,AAR Corp.,4.90143,0.15243306545232715,forecast_icc,0.06895154891321198,0.38088007141375135,2026-06-01
AKR,21.7,0.8,3145609472,133517141,17.055,Real Estate,Acadia Realty Trust,0.39,0.01,forecast_icc,0.02077043861804756,0.7239089467476655,2026-06-01
ALG,149.86,1.28,1823547904,12168343,97.586,Industrials,"Alamo Group, Inc.",10.6975,0.12474877307782184,forecast_icc,0.08888552029249686,0.6511810944989576,2026-06-01
ALGT,89.16,0.0,2396168704,26874928,59.974,Industrials,Allegiant Travel Company,4.16097,0.75,forecast_icc,0.20545253065137759,0.6726558648317944,2026-06-01
ALHC,13.3,0.0,2749559808,206733823,1.001,Healthcare,"Alignment Healthcare, Inc.",0.475,0.5210526315789474,forecast_icc,0.13472605680906036,0.07526315893216605,2026-06-01
ALKS,42.27,0.0,7045386240,166675807,10.522,Healthcare,Alkermes plc,1.4329,0.6434224300369877,forecast_icc,0.15641482759548853,0.24892359077449244,2026-06-01
ALRM,45.77,0.0,2263811072,49460583,17.41,Technology,"Alarm.com Holdings, Inc.",2.77157,0.06896452191357239,forecast_icc,0.06242810706128546,0.380380130073858,2026-06-01
AMN,29.34,0.0,1137982720,38786052,18.439,Healthcare,AMN Healthcare Services Inc,2.66122,0.01,forecast_icc,0.059622888321248735,0.6284594662632487,2026-06-01
AMPH,18.42,0.0,812191616,44092919,17.326,Healthcare,"Amphastar Pharmaceuticals, Inc.",2.7511,0.19094180509614334,forecast_icc,0.15367901907003056,0.940607979132353,2026-06-01
AMR,215.37,0.0,2738348544,12714624,118.951,Basic Materials,"Alpha Metallurgical Resources, ",4.55,0.75,forecast_icc,0.14303738095499552,0.5523099835986401,2026-06-01
AMRX,12.9,0.0,4115393792,319022792,-0.142,Healthcare,"Amneal Pharmaceuticals, Inc.",0.98927,0.16017871764028024,forecast_icc,0.09882521850131842,,2026-06-01
AMSF,30.44,1.64,569342848,18703771,13.193,Financial Services,"AMERISAFE, Inc.",2.08333,0.01,forecast_icc,0.0646349143200372,0.4334099421285784,2026-06-01
AMTM,24.07,0.0,5880693760,244316319,18.882,Industrials,"Amentum Holdings, Inc.",2.42243,0.14257171517856038,forecast_icc,0.11024464178682913,0.7844619909876077,2026-06-01
AMWD,48.09,0.0,700651840,14569595,61.903,Consumer Cyclical,American Woodmark Corporation,1.87,0.04,forecast_icc,0.03928732491599134,1.2872322425999765,2026-06-01
ANDE,72.66,0.8,2474367744,34054056,37.6,Consumer Defensive,"The Andersons, Inc.",5.43,0.09453591160220998,forecast_icc,0.08356302429905182,0.5174786604395697,2026-06-01
ANIP,76.71,0.0,1743972480,22734618,26.341,Healthcare,"ANI Pharmaceuticals, Inc.",9.39579,0.12941008685805033,forecast_icc,0.11885802302565629,0.3433841873112585,2026-06-01
AORT,21.05,0.0,1021837504,48543350,9.289,Healthcare,"Artivion, Inc.",0.49333,0.5675714025094765,forecast_icc,0.11647633293970727,0.44128266616254475,2026-06-01
APAM,37.36,3.39,2652307968,70993257,5.48,Financial Services,Artisan Partners Asset Manageme,3.8275,0.04572175048987592,forecast_icc,0.11985637355071421,0.14668094846216592,2026-06-01
APLE,14.65,0.96,3458389504,236067554,13.244,Real Estate,"Apple Hospitality REIT, Inc.",0.67333,0.02970311734216513,forecast_icc,0.05516846628030192,0.9040273461274072,2026-06-01
