ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAMI,72.26,0.4,2574550784,35628988,2.175,Financial Services,Acadian Asset Management Inc.,4.675,0.22352941176470598,forecast_icc,0.1084404019076578,0.03009963888908085,2026-06-03
AAP,57.12,1.0,3446004224,60329208,36.883,Consumer Cyclical,Advance Auto Parts Inc.,2.93517,0.3606332852952301,forecast_icc,0.13798501941319652,0.6457108099772312,2026-06-03
AAT,23.32,1.36,1808990080,61390936,18.514,Real Estate,"American Assets Trust, Inc.",0.46,0.01,forecast_icc,0.02252647520161878,0.6283018362953101,2026-06-03
ABCB,82.77,0.8,5569800192,67292503,60.842,Financial Services,Ameris Bancorp,6.74571,0.06183930231213619,forecast_icc,0.07726015462572267,0.735073131242048,2026-06-03
ABG,186.92,0.0,3480226048,18618800,211.205,Consumer Cyclical,Asbury Automotive Group Inc,25.93475,0.14071467818274708,forecast_icc,0.1312488936184505,1.1299219073024995,2026-06-03
ABM,39.19,1.16,2293901056,58532820,29.426,Industrials,ABM Industries Incorporated,3.95851,0.09754175182076086,forecast_icc,0.10943761831316634,0.7508548622072738,2026-06-03
ABR,5.3,1.07,1105216640,192361203,11.625,Real Estate,Arbor Realty Trust,0.316,0.75,forecast_icc,0.3180582530942745,2.023312809400879,2026-06-03
ACA,123.8,0.2,6078130176,49096364,53.698,Industrials,"Arcosa, Inc.",4.38375,0.15985172512118617,forecast_icc,0.06126433173733237,0.4337479582918364,2026-06-03
ACAD,21.43,0.0,3669584896,171235870,7.295,Healthcare,ACADIA Pharmaceuticals Inc.,0.39722,0.75,forecast_icc,0.13411718116116844,0.34041062056137267,2026-06-03
ACHC,25.73,0.0,2366311424,91967027,21.576,Healthcare,"Acadia Healthcare Company, Inc.",1.50106,0.15551010619162464,forecast_icc,0.082649848935609,0.8385542809060115,2026-06-03
ACIW,41.56,0.0,4225054976,101661570,14.804,Technology,"ACI Worldwide, Inc.",3.48,0.1012931034482758,forecast_icc,0.08716380570269364,0.3562078815137292,2026-06-03
ACLS,159.19,0.0,4892529152,30733897,33.991,Technology,"Axcelis Technologies, Inc.",3.83,0.21044386422976502,forecast_icc,0.05458096347389707,0.21352471502391573,2026-06-03
ACMR,88.86,0.0,6141069312,64117679,23.885,Technology,"ACM Research, Inc.",1.67667,0.34393172180572207,forecast_icc,0.06649072394610406,0.24937851782953466,2026-06-03
ACT,40.57,0.87,5663602688,139600745,38.088,Financial Services,"Enact Holdings, Inc.",4.7999,0.036700764599262525,forecast_icc,0.09165107606433265,0.938821712692852,2026-06-03
ADAM,8.79,0.89,789879104,89861108,10.193,Real Estate,"Adamas Trust, Inc.",1.05866,0.01,forecast_icc,0.11296386586753793,1.1596132486674822,2026-06-03
ADEA,32.05,0.2,3534914560,110293749,4.232,Technology,Adeia Inc.,1.42025,0.09012497799683139,forecast_icc,0.056996720364497225,0.13204368531272223,2026-06-03
ADMA,7.76,0.0,1798556416,231772715,1.68,Healthcare,ADMA Biologics Inc,0.83,0.27309638554216864,forecast_icc,0.1533180277403633,0.21649482759399857,2026-06-03
ADNT,22.42,0.0,1758028032,78413387,21.846,Consumer Cyclical,Adient plc,2.13321,0.5685750582455547,forecast_icc,0.2264402281919783,0.9743979169963543,2026-06-03
ADT,6.66,0.22,5065271808,705806827,4.767,Industrials,ADT Inc.,0.91384,0.05974787709008145,forecast_icc,0.11499553573988008,0.664244935285613,2026-06-03
ADUS,88.49,0.0,1651645952,18664776,61.046,Healthcare,Addus HomeCare Corporation,6.98778,0.06942262063201765,forecast_icc,0.07469199505917501,0.6898632932295651,2026-06-03
AEO,16.34,0.5,2737390080,167526928,9.799,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.71,0.06432748538011701,forecast_icc,0.09964355561571481,0.5996939856931168,2026-06-03
AESI,17.91,1.0,2237059072,124905584,9.358,Energy,Atlas Energy Solutions Inc.,0.40333,0.04,forecast_icc,0.031245283769182695,0.5225013812563283,2026-06-03
AGO,73.2,1.52,3241476352,44282464,124.346,Financial Services,Assured Guaranty Ltd.,7.26239,0.05498878468382995,forecast_icc,0.08913450050956795,1.6987158537024554,2026-06-03
AGX,686.37,2.0,9582044160,13960465,33.135,Industrials,"Argan, Inc.",11.24336,0.32705614691693596,forecast_icc,0.05993561133351044,0.04827571236897743,2026-06-03
AGYS,88.35,0.0,2488521472,28166629,11.633,Technology,"Agilysys, Inc.",2.45,0.30145714285714265,forecast_icc,0.07666526015412578,0.13166950691153206,2026-06-03
AHCO,9.72,0.0,1322446336,136054152,11.325,Healthcare,AdaptHealth Corp.,0.84073,0.39660770996633876,forecast_icc,0.17120488925601063,1.1651234756795454,2026-06-03
AIN,63.78,1.12,1808479616,28354963,25.724,Consumer Cyclical,Albany International Corporatio,2.8,0.06835000000000013,forecast_icc,0.05514634622592107,0.40332390907744686,2026-06-03
AIR,111.36,0.0,4428148736,39764268,41.893,Industrials,AAR Corp.,4.90143,0.15243306545232715,forecast_icc,0.06839470269982975,0.3761943373267939,2026-06-03
AKR,21.78,0.8,3157206272,133517141,17.055,Real Estate,Acadia Realty Trust,0.39,0.01,forecast_icc,0.02070364051179166,0.7212499417443828,2026-06-03
ALG,150.12,1.28,1826711552,12168343,97.586,Industrials,"Alamo Group, Inc.",10.6975,0.12474877307782184,forecast_icc,0.08878653819852639,0.6500533259878349,2026-06-03
ALGT,82.98,0.0,2230081536,26874928,59.974,Industrials,Allegiant Travel Company,4.16097,0.75,forecast_icc,0.21187255654707438,0.7227524670523975,2026-06-03
ALHC,14.25,0.0,2945956864,206733823,1.001,Healthcare,"Alignment Healthcare, Inc.",0.475,0.5210526315789474,forecast_icc,0.1300714980343015,0.07024561674742838,2026-06-03
ALKS,42.76,0.0,7127057408,166675807,10.522,Healthcare,Alkermes plc,1.4329,0.6434224300369877,forecast_icc,0.1555584020464711,0.24607109790997772,2026-06-03
ALRM,44.99,0.0,2225231872,49460583,17.41,Technology,"Alarm.com Holdings, Inc.",2.77157,0.06896452191357239,forecast_icc,0.06316552443466755,0.3869748410784941,2026-06-03
AMN,30.31,0.0,1175605248,38786052,18.439,Healthcare,AMN Healthcare Services Inc,2.66122,0.01,forecast_icc,0.0582535241105705,0.6083470740239498,2026-06-03
AMPH,18.12,0.0,798963776,44092919,17.326,Healthcare,"Amphastar Pharmaceuticals, Inc.",2.7511,0.19094180509614334,forecast_icc,0.15497920438963864,0.9561809152584159,2026-06-03
AMR,212.78,0.0,2705417728,12714624,118.951,Basic Materials,"Alpha Metallurgical Resources, ",4.55,0.75,forecast_icc,0.1438811318297334,0.5590327969581487,2026-06-03
AMRX,12.875,0.0,4107418368,319022792,-0.142,Healthcare,"Amneal Pharmaceuticals, Inc.",0.98927,0.16017871764028024,forecast_icc,0.09893814096095588,,2026-06-03
AMSF,30.15,1.64,563918720,18703771,13.193,Financial Services,"AMERISAFE, Inc.",2.08333,0.01,forecast_icc,0.0652193578234492,0.43757875390801,2026-06-03
AMTM,23.15,0.0,5655922688,244316319,18.882,Industrials,"Amentum Holdings, Inc.",2.42243,0.14257171517856038,forecast_icc,0.11272455983455953,0.8156371629947571,2026-06-03
AMWD,48.09,0.0,700651840,14569595,61.903,Consumer Cyclical,American Woodmark Corporation,1.87,0.04,forecast_icc,0.03928732491599134,1.2872322425999765,2026-06-03
ANDE,72.91,0.8,2482881280,34054056,37.6,Consumer Defensive,"The Andersons, Inc.",5.43,0.09453591160220998,forecast_icc,0.08337166994880219,0.5157042811164939,2026-06-03
ANIP,75.23,0.0,1710325376,22734618,26.341,Healthcare,"ANI Pharmaceuticals, Inc.",9.39579,0.12941008685805033,forecast_icc,0.12016568379641346,0.35013955890577864,2026-06-03
AORT,20.58,0.0,999022208,48543350,9.289,Healthcare,"Artivion, Inc.",0.49333,0.5675714025094765,forecast_icc,0.11787615785024619,0.4513605148505367,2026-06-03
APAM,36.54,3.39,2594093568,70993257,5.48,Financial Services,Artisan Partners Asset Manageme,3.8275,0.04572175048987592,forecast_icc,0.12221839365973841,0.14997263520449852,2026-06-03
APLE,15.19,0.96,3585865984,236067554,13.244,Real Estate,"Apple Hospitality REIT, Inc.",0.68515,0.0235130993213164,forecast_icc,0.051936032499574056,0.8718894401314023,2026-06-03
APOG,37.33,1.08,797033024,21351005,24.118,Industrials,"Apogee Enterprises, Inc.",2.805,0.31907308377896615,forecast_icc,0.16139148506157663,0.6460755365012328,2026-06-03
ARCB,142.13,0.48,3164351232,22263780,57.759,Industrials,ArcBest Corporation,5.15757,0.5484501422181376,forecast_icc,0.14536028661911693,0.4063814585485307,2026-06-03
ARI,10.89,1.0,1426015616,130947251,13.25,Real Estate,Apollo Commercial Real Estate F,0.5087,0.4422056221741695,forecast_icc,0.1846002311588929,1.2167125354607617,2026-06-03
ARLO,12.9,0.0,1401066624,108609817,1.466,Industrials,"Arlo Technologies, Inc.",0.84,0.17619047619047623,forecast_icc,0.09371801009466829,0.11364341209372782,2026-06-03
AROC,34.21,0.88,5995699200,175261596,8.661,Energy,"Archrock, Inc.",2.03252,0.15184106429457045,forecast_icc,0.09516685768575275,0.25317158721971905,2026-06-03
ARR,17.07,2.88,2117467136,124046116,18.903,Real Estate,"ARMOUR Residential REIT, Inc.",2.93016,0.043420837087394526,forecast_icc,0.19850411896769582,1.107381404359137,2026-06-03
EFOR,20.53,0.0,841730048,41000000,,Technology,"Everforth, Inc.",3.50901,0.2623873970151125,forecast_icc,0.18908117847300854,,2026-06-03
ASO,51.79,0.6,3340876544,64508134,33.434,Consumer Cyclical,"Academy Sports and Outdoors, In",6.28778,0.0967750143929973,forecast_icc,0.1122950036072391,0.645568587689782,2026-06-03
ASTE,51.23,0.52,1177912448,22992630,29.515,Industrials,"Astec Industries, Inc.",3.6,0.1694444444444445,forecast_icc,0.10127601859661198,0.5761272627708914,2026-06-03
ASTH,36.7,0.0,1819711360,49583418,16.35,Healthcare,Astrana Health Inc.,2.92,0.1678082191780823,forecast_icc,0.10308718581107679,0.4455041069260567,2026-06-03
ATEN,31.44,0.24,2263622656,71998175,3.077,Technology,"A10 Networks, Inc.",1.038,0.1368015414258188,forecast_icc,0.056250960980130604,0.09786895527299405,2026-06-03
ATMU,47.37,0.22,3868823040,81672428,4.94,Consumer Cyclical,Atmus Filtration Technologies I,2.93505,0.09516703292959239,forecast_icc,0.07207600754207794,0.10428540932179726,2026-06-03
