ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,71.89,0.4,18971041792,263889875,25.867,Basic Materials,Alcoa Corporation,7.32843,0.01,forecast_icc,0.06630184596641098,0.359813629186327,2026-06-05
AAL,13.5,0.0,8928699392,661385137,-6.164,Industrials,"American Airlines Group, Inc.",2.22856,0.04,forecast_icc,0.10509732974761932,,2026-06-05
AAON,132.62,0.4,10863130624,81911710,11.413,Industrials,"AAON, Inc.",2.26,0.45663716814159305,forecast_icc,0.0826349500418001,0.08605791263934635,2026-06-05
ACI,16.36,0.68,8090590208,494534842,3.676,Consumer Defensive,"Albertsons Companies, Inc.",2.28733,0.07677510459793746,forecast_icc,0.1273476347463428,0.2246943711713943,2026-06-05
ACM,71.14,1.19,9143120896,128522920,17.711,Industrials,AECOM,5.99369,0.12113072247647105,forecast_icc,0.1006884696585314,0.24895978758367276,2026-06-05
ADC,73.41,3.2,8842269696,120102859,50.567,Real Estate,Agree Realty Corporation,1.90286,0.0265862964169723,forecast_icc,0.03234084812429004,0.6868418946552114,2026-06-05
AEIS,294.81,0.4,11795540992,40010657,36.432,Industrials,"Advanced Energy Industries, Inc",9.3235,0.26103716415509215,forecast_icc,0.07607826431652695,0.1235779059911388,2026-06-05
AFG,132.46,3.52,11005582336,83086083,56.303,Financial Services,"American Financial Group, Inc.",11.61857,0.03873110029891791,forecast_icc,0.07879329905218035,0.42505662929320526,2026-06-05
AGCO,116.41,1.2,8429076992,72408527,59.341,Industrials,AGCO Corporation,5.98063,0.356343729673964,forecast_icc,0.13090565103004248,0.5097585897940033,2026-06-05
AHR,47.48,1.0,9815175168,206722308,18.33,Real Estate,"American Healthcare REIT, Inc.",0.55,0.5636363636363635,forecast_icc,0.092405713157511,0.38605728790188415,2026-06-05
AIT,315.29,2.04,11652973568,36959541,50.197,Industrials,Applied Industrial Technologies,10.70143,0.10158829240578116,forecast_icc,0.049661804553666866,0.15920898376288156,2026-06-05
ALGM,46.39,0.0,8638857216,186222406,5.151,Technology,"Allegro MicroSystems, Inc.",1.04542,0.40862045876298514,forecast_icc,0.08566614719751675,0.11103686394184292,2026-06-05
ALK,42.82,0.0,4771388928,111428978,33.504,Industrials,"Alaska Air Group, Inc.",6.32411,0.04,forecast_icc,0.0982011696266537,0.7824380982660485,2026-06-05
ALLY,42.77,1.2,13109991424,306523062,43.216,Financial Services,Ally Financial Inc.,5.31992,0.21908412156573798,forecast_icc,0.16522038484003476,1.010427865203766,2026-06-05
ALV,127.56,3.46,9549566976,74863338,35.184,Consumer Cyclical,"Autoliv, Inc.",10.43563,0.14474641205178784,forecast_icc,0.11162749855916665,0.2758231541609955,2026-06-05
AM,21.52,0.9,10221570048,474980000,4.076,Energy,Antero Midstream Corporation,1.3006,0.14520990312163629,forecast_icc,0.10303804927788895,0.18940519615954793,2026-06-05
AMG,336.81,0.04,8895853568,26412085,116.596,Financial Services,"Affiliated Managers Group, Inc.",34.86718,0.12570101740375916,forecast_icc,0.10688960417337989,0.34617740041694,2026-06-05
AMH,33.27,1.32,13665073152,359960517,19.043,Real Estate,American Homes 4 Rent,0.71351,0.01,forecast_icc,0.024217733373179562,0.5016239612466145,2026-06-05
