date,ticker,label,category,icc,coverage_weight,n_holdings,n_matched,method,holding_source,status
2026-07-20,SPY,SPDR S&P 500 ETF Trust,Broad Market,0.08660141049870801,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-20,IVV,iShares Core S&P 500 ETF,Broad Market,0.08828037781414728,0.9394491787396505,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-20,VOO,Vanguard S&P 500 ETF,Broad Market,0.0708082510403094,0.9413067257156578,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-20,VTI,Vanguard Total Stock Market ETF,Broad Market,0.09236777672308731,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-20,QQQ,Invesco QQQ Trust,Growth / Nasdaq,0.06462085108618072,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-20,DIA,SPDR Dow Jones Industrial Average ETF,Index,0.1384867551234588,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-20,IWM,iShares Russell 2000 ETF,Small Cap,0.05832103538289069,0.8431372549019606,25,21,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-20,IJR,iShares Core S&P Small-Cap ETF,Small Cap,0.06471822221972671,0.9200000000000003,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-20,MDY,SPDR S&P MidCap 400 ETF Trust,Mid Cap,0.06375608858174428,0.9296543359611885,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-20,VUG,Vanguard Growth ETF,Style,0.07686235578279825,0.9999999999999998,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-20,VTV,Vanguard Value ETF,Style,0.07795927561633902,0.9988039226801201,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-20,IWF,iShares Russell 1000 Growth ETF,Style,0.06631740564104717,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-20,IWD,iShares Russell 1000 Value ETF,Style,0.07116946397742725,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-20,XLK,Technology Select Sector SPDR Fund,Sector,0.09981970142477432,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-20,XLF,Financial Select Sector SPDR Fund,Sector,0.08334675959192818,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-20,XLV,Health Care Select Sector SPDR Fund,Sector,0.08242073845471165,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-20,XLY,Consumer Discretionary Select Sector SPDR Fund,Sector,0.0838207728063317,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-20,XLP,Consumer Staples Select Sector SPDR Fund,Sector,0.07378404691989321,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-20,XLE,Energy Select Sector SPDR Fund,Sector,0.07901608856516758,0.9503722084367248,22,21,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-20,XLI,Industrial Select Sector SPDR Fund,Sector,0.06303189093960185,0.9999999999999998,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-20,XLB,Materials Select Sector SPDR Fund,Sector,0.08711034400088931,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-20,XLU,Utilities Select Sector SPDR Fund,Sector,0.07267614171754666,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-20,XLRE,Real Estate Select Sector SPDR Fund,Sector,0.04069229635787691,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-20,XLC,Communication Services Select Sector SPDR Fund,Sector,0.09882404459085703,0.8138726064869088,24,21,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-20,SMH,VanEck Semiconductor ETF,Theme,0.0753014254510763,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-20,XBI,SPDR S&P Biotech ETF,Theme,0.09539036096644303,0.165201135012469,25,4,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate
