date,etf,ticker,weight,icc
2026-07-03,IWF,V,0.0174,0.0586804157606108
2026-07-03,IWF,AMAT,0.0154,0.0715037423699506
2026-07-03,IWF,LRCX,0.0146,0.0730810686690029
2026-07-03,IWF,CAT,0.013500000000000002,0.0625613185787506
2026-07-03,IWF,MA,0.0126,0.0643091527156166
2026-07-03,IWF,GE,0.0116,0.0543962940419773
2026-07-03,IWF,KLAC,0.0104,0.0649814555315814
2026-07-03,IWF,NFLX,0.009300000000000001,0.0510934630479658
2026-07-03,IWF,GEV,0.0091,0.0258964981193756
2026-07-03,IWF,SNDK,0.0089,0.1878234602457192
2026-07-03,IWF,PANW,0.0085,0.0122632529014068
2026-07-03,IWF,PLTR,0.0084,0.0569614322384149
2026-07-03,IWF,TXN,0.008100000000000001,0.0583162814514874
2026-07-03,IWF,HD,0.0078000000000000005,0.0583147314942123
2026-07-03,IWD,AMZN,0.0599,0.0574288269363639
2026-07-03,IWD,AAPL,0.054299999999999994,0.043427188863271
2026-07-03,IWD,MSFT,0.0398,0.0712673245309082
2026-07-03,IWD,BRK-B,0.0259,0.0395168942043607
2026-07-03,IWD,JPM,0.024900000000000002,0.0686854813659695
2026-07-03,IWD,JNJ,0.017,0.0641739374958331
2026-07-03,IWD,XOM,0.0158,0.0643452146285935
2026-07-03,IWD,INTC,0.0155,0.0493725619858575
2026-07-03,IWD,CSCO,0.0129,0.0602687076946728
2026-07-03,IWD,WMT,0.012199999999999999,0.0470789467405184
2026-07-03,IWD,ABBV,0.011399999999999999,0.0882619695224465
2026-07-03,IWD,UNH,0.010700000000000001,0.0739886273240969
2026-07-03,IWD,BAC,0.01,0.0986762613336472
2026-07-03,IWD,PG,0.0096,0.0474518688143886
2026-07-03,IWD,MRK,0.0086,0.190072144245352
2026-07-03,IWD,CVX,0.0086,0.0695970700290814
2026-07-03,IWD,GS,0.008199999999999999,0.0773209043726755
2026-07-03,IWD,KO,0.0078000000000000005,0.0527004025912056
2026-07-03,IWD,PM,0.0077,0.0672367611155547
2026-07-03,IWD,IBM,0.0075,0.0595788586684504
2026-07-03,IWD,WFC,0.0073,0.1034109156732311
2026-07-03,IWD,RTX,0.0072,0.0521356578134352
2026-07-03,IWD,LIN,0.0069,0.0495353890227622
2026-07-03,IWD,META,0.0068000000000000005,0.0593470279946723
2026-07-03,IWD,MS,0.0066,0.0663576784468854
2026-07-03,XLK,NVDA,0.1283,0.1352273062232921
2026-07-03,XLK,AAPL,0.1159,0.043427188863271
2026-07-03,XLK,MSFT,0.0765,0.0712673245309082
2026-07-03,XLK,AVGO,0.046900000000000004,0.1680321508488526
2026-07-03,XLK,AMD,0.0451,0.1173392566532395
2026-07-03,XLK,MU,0.043,0.2513973932184242
2026-07-03,XLK,INTC,0.0393,0.0493725619858575
2026-07-03,XLK,AMAT,0.0338,0.0715037423699506
2026-07-03,XLK,LRCX,0.032,0.0730810686690029
2026-07-03,XLK,CSCO,0.030299999999999997,0.0602687076946728
2026-07-03,XLK,KLAC,0.022799999999999997,0.0649814555315814
2026-07-03,XLK,SNDK,0.0197,0.1878234602457192
2026-07-03,XLK,PLTR,0.0189,0.0569614322384149
2026-07-03,XLK,PANW,0.0187,0.0122632529014068
2026-07-03,XLK,TXN,0.0178,0.0583162814514874
2026-07-03,XLK,IBM,0.0176,0.0595788586684504
2026-07-03,XLK,ORCL,0.0158,0.1413849130238001
2026-07-03,XLK,MRVL,0.015600000000000001,0.0903875523208743
2026-07-03,XLK,APH,0.0139,0.0608007201968937
2026-07-03,XLK,WDC,0.013500000000000002,0.1356596473643566
2026-07-03,XLK,STX,0.0134,0.1388859569232509
2026-07-03,XLK,CRWD,0.0129,0.0255818428936301
2026-07-03,XLK,QCOM,0.0126,0.0522229355364732
2026-07-03,XLK,ADI,0.0124,0.0703952809316769
2026-07-03,XLK,GLW,0.0113,0.0616367207039222
2026-07-03,XLF,BRK-B,0.11800000000000001,0.0395168942043607
2026-07-03,XLF,JPM,0.1153,0.0686854813659695
2026-07-03,XLF,V,0.0751,0.0586804157606108
2026-07-03,XLF,MA,0.054299999999999994,0.0643091527156166
2026-07-03,XLF,BAC,0.049100000000000005,0.0986762613336472
2026-07-03,XLF,GS,0.0387,0.0773209043726755
2026-07-03,XLF,WFC,0.0339,0.1034109156732311
2026-07-03,XLF,MS,0.0327,0.0663576784468854
2026-07-03,XLF,C,0.0308,0.1044929643463191
2026-07-03,XLF,AXP,0.0239,0.0758164503348591
2026-07-03,XLF,SCHW,0.0202,0.1008565140456861
2026-07-03,XLF,BLK,0.0182,0.0854621942678662
2026-07-03,XLF,PGR,0.017,0.070496124298287
2026-07-03,XLF,COF,0.016399999999999998,0.1427461574760335
2026-07-03,XLF,CB,0.0163,0.0790965753616882
2026-07-03,XLF,SPGI,0.016200000000000003,0.0552542021400673
2026-07-03,XLF,PNC,0.013000000000000001,0.1055912753102791
2026-07-03,XLF,BNY,0.0129,0.077134266971851
2026-07-03,XLF,USB,0.0124,0.1045652831460685
2026-07-03,XLF,BX,0.011399999999999999,0.1280727624134318
2026-07-03,XLF,HOOD,0.0111,0.0664568391360237
2026-07-03,XLF,CME,0.0108,0.0587814196467636
2026-07-03,XLF,MRSH,0.010700000000000001,0.0733908264869631
2026-07-03,XLF,AON,0.0095,0.0734302065462221
2026-07-03,XLF,ICE,0.0092,0.0724032625298095
2026-07-03,XLV,LLY,0.1618,0.0693465871686719
2026-07-03,XLV,JNJ,0.1067,0.0641739374958331
2026-07-03,XLV,ABBV,0.07769999999999999,0.0882619695224465
2026-07-03,XLV,UNH,0.06509999999999999,0.0739886273240969
2026-07-03,XLV,MRK,0.053899999999999997,0.190072144245352
2026-07-03,XLV,AMGN,0.034,0.0648755967725128
2026-07-03,XLV,TMO,0.032799999999999996,0.0603734950223177
2026-07-03,XLV,ABT,0.027999999999999997,0.0802654057685349
2026-07-03,XLV,GILD,0.0275,0.2242811672034023
2026-07-03,XLV,ISRG,0.0254,0.0420668197229211
2026-07-03,XLV,PFE,0.023399999999999997,0.0987490301563286
2026-07-03,XLV,VRTX,0.0226,0.0538944213282944
2026-07-03,XLV,CVS,0.0225,0.0973570657127665
2026-07-03,XLV,DHR,0.021,0.0552129901703034
2026-07-03,XLV,BMY,0.02,0.0816554420144572
2026-07-03,XLV,SYK,0.019,0.0663040562030951
2026-07-03,XLV,MDT,0.018000000000000002,0.0857348787334352
2026-07-03,XLV,MCK,0.0159,0.0781771479064686
2026-07-03,XLV,ELV,0.015300000000000001,0.0770135872923795
2026-07-03,XLV,CI,0.0128,0.1094402425830128
2026-07-03,XLV,BSX,0.0113,0.0823994997420811
2026-07-03,XLV,REGN,0.011000000000000001,0.0625969730632224
2026-07-03,XLV,HCA,0.010700000000000001,0.0818499612707413
2026-07-03,XLV,COR,0.0097,0.0767871888684483
2026-07-03,XLV,CAH,0.009399999999999999,0.0641755055421301
2026-07-03,XLY,AMZN,0.2228,0.0574288269363639
2026-07-03,XLY,TSLA,0.19690000000000002,0.0185719310443399
2026-07-03,XLY,HD,0.0584,0.0583147314942123
2026-07-03,XLY,MCD,0.0416,0.0678408617433098
2026-07-03,XLY,TJX,0.0393,0.0505407912814702
2026-07-03,XLY,BKNG,0.0345,0.0908568930651841
2026-07-03,XLY,LOW,0.0308,0.0686295505457118
2026-07-03,XLY,SBUX,0.0291,0.0757364816252018
2026-07-03,XLY,MAR,0.0202,0.0523430930511167
2026-07-03,XLY,RCL,0.019799999999999998,0.0907059386980586
2026-07-03,XLY,ORLY,0.019,0.0516140356013165
2026-07-03,XLY,HLT,0.018799999999999997,0.0493731500671031
2026-07-03,XLY,DASH,0.0174,0.109649447384695
2026-07-03,XLY,GM,0.0173,0.1361506652877556
2026-07-03,XLY,ROST,0.0171,0.0525888759160343
2026-07-03,XLY,ABNB,0.0149,0.0647338616487039
2026-07-03,XLY,F,0.013600000000000001,0.1368069517162259
2026-07-03,XLY,AZO,0.0131,0.0742152135277715
2026-07-03,XLY,EBAY,0.0124,0.0696272106407462
2026-07-03,XLY,NKE,0.0123,0.1673560231433071
2026-07-03,XLY,CVNA,0.0118,0.0738510192972911
2026-07-03,XLY,YUM,0.011000000000000001,0.0615317008413743
2026-07-03,XLY,CMG,0.0109,0.0633467148085001
2026-07-03,XLY,DHI,0.010700000000000001,0.0908013475215711
2026-07-03,XLY,GRMN,0.0097,0.0539101137287774
2026-07-03,XLP,WMT,0.10339999999999999,0.0470789467405184
2026-07-03,XLP,COST,0.0889,0.0361968752436659
2026-07-03,XLP,PG,0.07440000000000001,0.0474518688143886
2026-07-03,XLP,KO,0.0682,0.0527004025912056
2026-07-03,XLP,PM,0.06,0.0672367611155547
2026-07-03,XLP,CL,0.0473,0.051339007973349
2026-07-03,XLP,MNST,0.0449,0.0401777672538002
2026-07-03,XLP,MO,0.0449,0.0842414523216807
2026-07-03,XLP,PEP,0.0449,0.0715474345620111
2026-07-03,XLP,MDLZ,0.0424,0.0773682747733403
2026-07-03,XLP,TGT,0.0382,0.0780281029685711
2026-07-03,XLP,KDP,0.029300000000000003,0.0895438236209807
2026-07-03,XLP,SYY,0.0258,0.0703443634624011
2026-07-03,XLP,KVUE,0.024,0.0696735521427106
2026-07-03,XLP,KMB,0.0239,0.0597350927314257
2026-07-03,XLP,ADM,0.0239,0.096466213920075
2026-07-03,XLP,KR,0.0206,0.0881098509791726
2026-07-03,XLP,CASY,0.0187,0.0413597266218355
2026-07-03,XLP,HSY,0.0171,0.0923021801826289
2026-07-03,XLP,DG,0.016399999999999998,0.0753369976193655
2026-07-03,XLP,CHD,0.0149,0.0533693678581485
2026-07-03,XLP,DLTR,0.014199999999999999,0.067417192764598
2026-07-03,XLP,KHC,0.0138,0.0801917139896383
2026-07-03,XLP,EL,0.0132,0.0936287158475469
2026-07-03,XLP,GIS,0.013000000000000001,0.0856111107844562
2026-07-03,XLE,CVX,0.1449,0.0695970700290814
2026-07-03,XLE,COP,0.0588,0.0697429722625528
2026-07-03,XLE,MPC,0.0466,0.0744678164747346
2026-07-03,XLE,VLO,0.0461,0.0754432893383604
2026-07-03,XLE,PSX,0.045700000000000005,0.0733031428629101
2026-07-03,XLE,EOG,0.0444,0.0865878961341021
2026-07-03,XLE,WMB,0.0443,0.0489969686058529
2026-07-03,XLE,SLB,0.0443,0.1325511217959302
2026-07-03,XLE,KMI,0.0435,0.0448042591738516
2026-07-03,XLE,TRGP,0.0387,0.0594366239571073
2026-07-03,XLE,OKE,0.0378,0.0878596351261006
2026-07-03,XLE,BKR,0.0374,0.0874615161167372
2026-07-03,XLE,DVN,0.0325,0.0867219367276089
2026-07-03,XLE,OXY,0.024399999999999998,0.077260468791196
2026-07-03,XLE,FANG,0.023399999999999997,0.0793952029634803
2026-07-03,XLE,EQT,0.023,0.067382890905666
2026-07-03,XLE,HAL,0.019299999999999998,0.1273767138533587
2026-07-03,XLE,TPL,0.0168,0.0368159848060696
2026-07-03,XLE,EXE,0.015,0.0935119344301905
2026-07-03,XLE,APA,0.0079,0.1106342782587553
2026-07-03,XLI,CAT,0.0801,0.0625613185787506
2026-07-03,XLI,GE,0.06860000000000001,0.0543962940419773
2026-07-03,XLI,GEV,0.053399999999999996,0.0258964981193756
2026-07-03,XLI,RTX,0.0453,0.0521356578134352
2026-07-03,XLI,BA,0.0302,0.0234839075571882
2026-07-03,XLI,UNP,0.028900000000000002,0.0619438496142392
2026-07-03,XLI,ETN,0.0281,0.0676247903197827
2026-07-03,XLI,DE,0.0276,0.0773632417112678
2026-07-03,XLI,UBER,0.0259,0.1341289570775706
2026-07-03,XLI,PH,0.0213,0.046507267233281
2026-07-03,XLI,VRT,0.021,0.0763725380989577
2026-07-03,XLI,TT,0.018799999999999997,0.0562704571292543
2026-07-03,XLI,HWM,0.018799999999999997,0.0435656424758027
2026-07-03,XLI,LMT,0.018600000000000002,0.0687604996712646
2026-07-03,XLI,PWR,0.0182,0.0441509001257987
2026-07-03,XLI,ADP,0.0165,0.0695411786407323
2026-07-03,XLI,CMI,0.0165,0.0692813822257565
2026-07-03,XLI,GD,0.0161,0.0621368479779321
2026-07-03,XLI,CSX,0.015700000000000002,0.065014438882777
2026-07-03,XLI,JCI,0.0155,0.0687994681768716
