date,etf,ticker,weight,icc
2026-07-06,SPY,NVDA,0.0732,0.1349619291907297
2026-07-06,SPY,AAPL,0.0703,0.0429999317638106
2026-07-06,SPY,MSFT,0.045,0.0717444600958309
2026-07-06,SPY,AMZN,0.0368,0.0571871611513824
2026-07-06,SPY,GOOGL,0.0327,0.0357810936886492
2026-07-06,SPY,AVGO,0.0265,0.1649887923263951
2026-07-06,SPY,GOOG,0.026099999999999998,0.0364159895050294
2026-07-06,SPY,META,0.0199,0.0581200708816903
2026-07-06,SPY,TSLA,0.0172,0.0173346022080659
2026-07-06,SPY,MU,0.0171,0.2504401145972771
2026-07-06,SPY,LLY,0.0149,0.0698880145442029
2026-07-06,SPY,BRK-B,0.0144,0.0395764678869781
2026-07-06,SPY,JPM,0.0139,0.0681943538136408
2026-07-06,SPY,AMD,0.0131,0.1134600013723566
2026-07-06,SPY,JNJ,0.0098,0.0648811731487126
2026-07-06,SPY,V,0.009300000000000001,0.0592590466831053
2026-07-06,SPY,INTC,0.0088,0.0491077574075091
2026-07-06,SPY,XOM,0.0088,0.0645955526535738
2026-07-06,SPY,WMT,0.0076,0.0474726636367047
2026-07-06,SPY,AMAT,0.0074,0.0723134549361999
2026-07-06,SPY,ABBV,0.0072,0.0898325146083484
2026-07-06,SPY,CSCO,0.0069,0.0597497083026788
2026-07-06,SPY,CAT,0.0069,0.0628894960136706
2026-07-06,SPY,LRCX,0.0068000000000000005,0.0732448515992879
2026-07-06,SPY,MA,0.0068000000000000005,0.0648382730503872
2026-07-06,IVV,NVDA,0.0732,0.1349619291907297
2026-07-06,IVV,AAPL,0.0704,0.0429999317638106
2026-07-06,IVV,MSFT,0.045,0.0717444600958309
2026-07-06,IVV,AMZN,0.0369,0.0571871611513824
2026-07-06,IVV,GOOGL,0.032799999999999996,0.0357810936886492
2026-07-06,IVV,AVGO,0.0265,0.1649887923263951
2026-07-06,IVV,GOOG,0.026099999999999998,0.0364159895050294
2026-07-06,IVV,META,0.0199,0.0581200708816903
2026-07-06,IVV,TSLA,0.0172,0.0173346022080659
2026-07-06,IVV,MU,0.0171,0.2504401145972771
2026-07-06,IVV,LLY,0.0149,0.0698880145442029
2026-07-06,IVV,BRK-B,0.0144,0.0395764678869781
2026-07-06,IVV,JPM,0.0139,0.0681943538136408
2026-07-06,IVV,AMD,0.0131,0.1134600013723566
2026-07-06,IVV,JNJ,0.0098,0.0648811731487126
2026-07-06,IVV,V,0.009300000000000001,0.0592590466831053
