date,etf,ticker,weight,icc
2026-07-22,VOO,JNJ,0.0095,0.0662560883411121
2026-07-22,VOO,AMAT,0.0089,0.08018697498199
2026-07-22,VOO,V,0.0086,0.0597137316480643
2026-07-22,VOO,LRCX,0.0084,0.0797751542821146
2026-07-22,VOO,WMT,0.0077,0.0479329413915327
2026-07-22,VOO,CAT,0.0076,0.0679140795412154
2026-07-22,VOO,CSCO,0.0072,0.0612506418279076
2026-07-22,VOO,ABBV,0.0069,0.0928039456471755
2026-07-22,VOO,COST,0.0064,0.0369437287818506
2026-07-22,VTI,NVDA,0.067,0.1314139536486988
2026-07-22,VTI,AAPL,0.0629,0.0420818980873296
2026-07-22,VTI,MSFT,0.045899999999999996,0.0712905178940631
2026-07-22,VTI,AMZN,0.0359,0.0567990566874355
2026-07-22,VTI,GOOGL,0.0304,0.0398043313777144
2026-07-22,VTI,AVGO,0.0291,0.1612098158865601
2026-07-22,VTI,GOOG,0.0239,0.039235567454087
2026-07-22,VTI,META,0.019,0.0563306732168275
2026-07-22,VTI,TSLA,0.0169,0.0186824977146401
2026-07-22,VTI,MU,0.015,0.2532666659970511
2026-07-22,VTI,LLY,0.0129,0.0823976404357703
2026-07-22,VTI,BRK-B,0.011699999999999999,0.0404440950165002
2026-07-22,VTI,AMD,0.0116,0.1138227233712877
2026-07-22,VTI,JPM,0.0104,0.059384838989403
2026-07-22,VTI,XOM,0.0083,0.057740337705927
2026-07-22,VTI,JNJ,0.0075,0.0662560883411121
2026-07-22,VTI,V,0.0074,0.0597137316480643
2026-07-22,VTI,WMT,0.006999999999999999,0.0479329413915327
2026-07-22,VTI,INTC,0.0063,0.0595534052681894
2026-07-22,VTI,CSCO,0.0059,0.0612506418279076
2026-07-22,VTI,COST,0.0058,0.0369437287818506
2026-07-22,VTI,CAT,0.005600000000000001,0.0679140795412154
2026-07-22,VTI,LRCX,0.0055000000000000005,0.0797751542821146
2026-07-22,VTI,MA,0.0054,0.0650550097147867
2026-07-22,VTI,ORCL,0.0053,0.1492495577969239
2026-07-22,QQQ,NVDA,0.0809,0.1314139536486988
2026-07-22,QQQ,AAPL,0.0789,0.0420818980873296
2026-07-22,QQQ,MSFT,0.048,0.0712905178940631
2026-07-22,QQQ,AMZN,0.0433,0.0567990566874355
2026-07-22,QQQ,MU,0.042800000000000005,0.2532666659970511
2026-07-22,QQQ,AMD,0.0363,0.1138227233712877
2026-07-22,QQQ,GOOGL,0.0333,0.0398043313777144
2026-07-22,QQQ,META,0.0317,0.0563306732168275
2026-07-22,QQQ,TSLA,0.0315,0.0186824977146401
2026-07-22,QQQ,GOOG,0.0311,0.039235567454087
2026-07-22,QQQ,AVGO,0.0286,0.1612098158865601
2026-07-22,QQQ,WMT,0.025,0.0479329413915327
2026-07-22,QQQ,INTC,0.0217,0.0595534052681894
2026-07-22,QQQ,AMAT,0.019799999999999998,0.08018697498199
2026-07-22,QQQ,CSCO,0.0192,0.0612506418279076
2026-07-22,QQQ,COST,0.0187,0.0369437287818506
2026-07-22,QQQ,LRCX,0.0179,0.0797751542821146
2026-07-22,QQQ,NFLX,0.0139,0.0564819044766217
2026-07-22,QQQ,PLTR,0.0137,0.0584027584229517
2026-07-22,QQQ,PANW,0.0129,0.012658172177484
2026-07-22,QQQ,KLAC,0.0128,0.0724131030974689
2026-07-22,QQQ,TXN,0.0118,0.0598122747977327
2026-07-22,QQQ,SPCX,0.011200000000000002,0.0118279422715829
2026-07-22,QQQ,LIN,0.010700000000000001,0.0638696161787824
2026-07-22,QQQ,SNDK,0.009300000000000001,0.195617459644099
2026-07-22,DIA,GS,0.12380000000000001,0.0622241772449764
2026-07-22,DIA,CAT,0.09910000000000001,0.0679140795412154
2026-07-22,DIA,UNH,0.0479,0.0750959522900273
2026-07-22,DIA,MSFT,0.0453,0.0712905178940631
2026-07-22,DIA,AMGN,0.042,0.066615032678306
2026-07-22,DIA,V,0.041299999999999996,0.0597137316480643
2026-07-22,DIA,AXP,0.0409,0.0761920748767085
2026-07-22,DIA,GOOGL,0.0401,0.0398043313777144
2026-07-22,DIA,HD,0.0393,0.0621222703997259
2026-07-22,DIA,JPM,0.0388,0.059384838989403
2026-07-22,DIA,SHW,0.0382,0.0603543301329573
2026-07-22,DIA,TRV,0.0382,0.0636360789205383
2026-07-22,DIA,AAPL,0.0377,0.0420818980873296
2026-07-22,DIA,MCD,0.030899999999999997,0.0705920958137501
2026-07-22,DIA,JNJ,0.028300000000000002,0.0662560883411121
2026-07-22,DIA,AMZN,0.0282,0.0567990566874355
2026-07-22,DIA,HON,0.0256,0.084975263981643
2026-07-22,DIA,IBM,0.0248,0.0754303190164294
2026-07-22,DIA,BA,0.0242,0.024602800496107
2026-07-22,DIA,NVDA,0.023399999999999997,0.1314139536486988
2026-07-22,DIA,CVX,0.0208,0.0626502719330893
2026-07-22,DIA,CRM,0.0195,0.0923093536867901
2026-07-22,DIA,MMM,0.0183,0.0660147368207791
2026-07-22,DIA,PG,0.0171,0.0481043060647938
2026-07-22,DIA,MRK,0.0144,0.1836789911449045
2026-07-22,IWM,BTSG,0.0036,0.0631259678889225
2026-07-22,IWM,MOG-A,0.0036,0.0391652987156355
2026-07-22,IWM,UMBF,0.0034000000000000002,0.0846713047417139
2026-07-22,IWM,HUT,0.0032,0.01
2026-07-22,IWM,FROG,0.0032,0.0300293004605217
2026-07-22,IWM,KRYS,0.003,0.0538088156338686
2026-07-22,IWM,ONB,0.0029,0.1102751952965798
2026-07-22,IWM,CTRE,0.0029,0.0421518629347749
2026-07-22,IWM,FCFS,0.0028000000000000004,0.078221128991354
2026-07-22,IWM,VSAT,0.0028000000000000004,0.0228764199929954
2026-07-22,IWM,GKOS,0.0028000000000000004,0.01
2026-07-22,IWM,ALKS,0.0028000000000000004,0.0735029951437732
2026-07-22,IWM,ESE,0.0027,0.0397536496028275
2026-07-22,IWM,COMP,0.0026,0.0515529253811727
2026-07-22,IWM,AGX,0.0026,0.0686410342686864
2026-07-22,IWM,EAT,0.0026,0.0823151037943813
2026-07-22,IWM,SNEX,0.0026,0.0517909234298042
2026-07-22,IWM,HQY,0.0026,0.0739274687173091
2026-07-22,IWM,TGTX,0.0025,0.1704028177138851
2026-07-22,IWM,PTGX,0.0025,0.0291255690129458
2026-07-22,IWM,RHP,0.0025,0.0721512770962989
2026-07-22,MDY,TWLO,0.0087,0.0561316662958132
2026-07-22,MDY,ILMN,0.008,0.0463303008537862
2026-07-22,MDY,FTI,0.0079,0.0720975216994351
2026-07-22,MDY,CRS,0.0076,0.0464357374388825
2026-07-22,MDY,CW,0.0073,0.0368781702900987
2026-07-22,MDY,XPO,0.0070999999999999995,0.055632809483184
2026-07-22,MDY,ATI,0.006999999999999999,0.0535209301202448
2026-07-22,MDY,NVT,0.0069,0.0714235713139485
2026-07-22,MDY,OKTA,0.0069,0.0436000830714474
2026-07-22,MDY,WWD,0.006500000000000001,0.044515704069153
2026-07-22,MDY,UTHR,0.0062,0.0794569636374044
2026-07-22,MDY,MKSI,0.0062,0.0877417267668842
2026-07-22,MDY,BURL,0.0062,0.0598419254352645
2026-07-22,MDY,USFD,0.006,0.0764336569780462
2026-07-22,MDY,P,0.006,0.0716296657929341
2026-07-22,MDY,RBA,0.0058,0.0580542663327595
2026-07-22,MDY,MTZ,0.0058,0.1006234382292986
2026-07-22,MDY,ENTG,0.005699999999999999,0.0716104704518747
2026-07-22,MDY,RS,0.005600000000000001,0.057314820785233
2026-07-22,MDY,STRL,0.0054,0.0784361809772268
2026-07-22,MDY,ROKU,0.0052,0.0886095195922939
2026-07-22,MDY,EWBC,0.0052,0.0822467441072786
2026-07-22,MDY,RBC,0.0051,0.0425904574877389
2026-07-22,MDY,SNX,0.005,0.0922944514557583
2026-07-22,VUG,NVDA,0.1259,0.1314139536486988
2026-07-22,VUG,AAPL,0.1164,0.0420818980873296
2026-07-22,VUG,MSFT,0.0759,0.0712905178940631
2026-07-22,VUG,GOOGL,0.0574,0.0398043313777144
2026-07-22,VUG,GOOG,0.0452,0.039235567454087
2026-07-22,VUG,AMZN,0.0446,0.0567990566874355
2026-07-22,VUG,AVGO,0.042699999999999995,0.1612098158865601
2026-07-22,VUG,META,0.034,0.0563306732168275
2026-07-22,VUG,TSLA,0.0326,0.0186824977146401
2026-07-22,VUG,LLY,0.027999999999999997,0.0823976404357703
2026-07-22,VUG,AMD,0.026099999999999998,0.1138227233712877
2026-07-22,VUG,AMAT,0.0159,0.08018697498199
2026-07-22,VUG,V,0.015300000000000001,0.0597137316480643
2026-07-22,VUG,LRCX,0.015,0.0797751542821146
2026-07-22,VUG,COST,0.0115,0.0369437287818506
2026-07-22,VUG,MA,0.0113,0.0650550097147867
2026-07-22,VUG,KLAC,0.011000000000000001,0.0724131030974689
2026-07-22,VUG,SNDK,0.009399999999999999,0.195617459644099
2026-07-22,VUG,GEV,0.0088,0.0281227214713094
2026-07-22,VUG,NFLX,0.0084,0.0564819044766217
2026-07-22,VUG,INTC,0.0079,0.0595534052681894
2026-07-22,VUG,PANW,0.0078000000000000005,0.012658172177484
2026-07-22,VUG,MRVL,0.0075,0.1005522708625638
2026-07-22,VUG,PLTR,0.0070999999999999995,0.0584027584229517
2026-07-22,VUG,ORCL,0.0070999999999999995,0.1492495577969239
2026-07-22,VTV,MU,0.048499999999999995,0.2532666659970511
2026-07-22,VTV,JPM,0.0304,0.059384838989403
2026-07-22,VTV,BRK-B,0.029300000000000003,0.0404440950165002
2026-07-22,VTV,JNJ,0.022799999999999997,0.0662560883411121
2026-07-22,VTV,WMT,0.018500000000000003,0.0479329413915327
2026-07-22,VTV,CAT,0.0183,0.0679140795412154
2026-07-22,VTV,ABBV,0.0166,0.0928039456471755
2026-07-22,VTV,CSCO,0.0155,0.0612506418279076
2026-07-22,VTV,UNH,0.0141,0.0750959522900273
2026-07-22,VTV,BAC,0.013600000000000001,0.0966522870993001
2026-07-22,VTV,HD,0.0131,0.0621222703997259
2026-07-22,VTV,PG,0.0127,0.0481043060647938
2026-07-22,VTV,MRK,0.0118,0.1836789911449045
2026-07-22,VTV,CVX,0.011699999999999999,0.0626502719330893
2026-07-22,VTV,GS,0.0106,0.0622241772449764
2026-07-22,VTV,PM,0.0105,0.0650989014847435
2026-07-22,VTV,INTC,0.0105,0.0595534052681894
2026-07-22,VTV,KO,0.0104,0.0538185078790763
2026-07-22,VTV,IBM,0.0098,0.0754303190164294
2026-07-22,VTV,RTX,0.0095,0.0531895824986664
2026-07-22,VTV,WFC,0.009399999999999999,0.0940631803260202
2026-07-22,VTV,MS,0.0092,0.0623358598311277
2026-07-22,VTV,LIN,0.0089,0.0638696161787824
2026-07-22,VTV,C,0.0084,0.1110707582793116
2026-07-22,IWF,NVDA,0.1458,0.1314139536486988
2026-07-22,IWF,AAPL,0.0806,0.0420818980873296
2026-07-22,IWF,GOOGL,0.0623,0.0398043313777144
2026-07-22,IWF,AVGO,0.053200000000000004,0.1612098158865601
2026-07-22,IWF,GOOG,0.0507,0.039235567454087
2026-07-22,IWF,MSFT,0.0451,0.0712905178940631
2026-07-22,IWF,META,0.0358,0.0563306732168275
2026-07-22,IWF,TSLA,0.034300000000000004,0.0186824977146401
2026-07-22,IWF,MU,0.029500000000000002,0.2532666659970511
2026-07-22,IWF,LLY,0.028999999999999998,0.0823976404357703
2026-07-22,IWF,AMD,0.024900000000000002,0.1138227233712877
2026-07-22,IWF,V,0.0182,0.0597137316480643
2026-07-22,IWF,MA,0.013500000000000002,0.0650550097147867
2026-07-22,IWF,AMAT,0.0129,0.08018697498199
2026-07-22,IWF,CAT,0.0123,0.0679140795412154
2026-07-22,IWF,LRCX,0.0121,0.0797751542821146
2026-07-22,IWF,GE,0.0111,0.0590395286585699
2026-07-22,IWF,PLTR,0.0091,0.0584027584229517
2026-07-22,IWF,NFLX,0.0089,0.0564819044766217
2026-07-22,IWF,PANW,0.0089,0.012658172177484
2026-07-22,IWF,GEV,0.0088,0.0281227214713094
2026-07-22,IWF,KLAC,0.0086,0.0724131030974689
2026-07-22,IWF,TXN,0.008,0.0598122747977327
2026-07-22,IWF,HD,0.0077,0.0621222703997259
2026-07-22,IWF,ORCL,0.0067,0.1492495577969239
2026-07-22,IWD,AAPL,0.060599999999999994,0.0420818980873296
2026-07-22,IWD,AMZN,0.0602,0.0567990566874355
2026-07-22,IWD,MSFT,0.0401,0.0712905178940631
2026-07-22,IWD,BRK-B,0.025,0.0404440950165002
2026-07-22,IWD,JPM,0.025,0.059384838989403
2026-07-22,IWD,XOM,0.0168,0.057740337705927
2026-07-22,IWD,JNJ,0.0167,0.0662560883411121
2026-07-22,IWD,WMT,0.0126,0.0479329413915327
2026-07-22,IWD,CSCO,0.0121,0.0612506418279076
2026-07-22,IWD,INTC,0.011399999999999999,0.0595534052681894
2026-07-22,IWD,ABBV,0.011399999999999999,0.0928039456471755
2026-07-22,IWD,UNH,0.0105,0.0750959522900273
2026-07-22,IWD,BAC,0.0103,0.0966522870993001
2026-07-22,IWD,PG,0.0096,0.0481043060647938
2026-07-22,IWD,CVX,0.0095,0.0626502719330893
2026-07-22,IWD,MRK,0.0086,0.1836789911449045
2026-07-22,IWD,GS,0.0084,0.0622241772449764
2026-07-22,IWD,PM,0.008199999999999999,0.0650989014847435
2026-07-22,IWD,KO,0.0077,0.0538185078790763
2026-07-22,IWD,WFC,0.0073,0.0940631803260202
2026-07-22,IWD,RTX,0.0070999999999999995,0.0531895824986664
2026-07-22,IWD,META,0.0070999999999999995,0.0563306732168275
2026-07-22,IWD,MS,0.0066,0.0623358598311277
2026-07-22,IWD,LIN,0.006500000000000001,0.0638696161787824
2026-07-22,IWD,COST,0.0064,0.0369437287818506
2026-07-22,XLK,NVDA,0.1391,0.1314139536486988
2026-07-22,XLK,AAPL,0.1388,0.0420818980873296
2026-07-22,XLK,MSFT,0.08289999999999999,0.0712905178940631
2026-07-22,XLK,AVGO,0.049699999999999994,0.1612098158865601
2026-07-22,XLK,AMD,0.0436,0.1138227233712877
2026-07-22,XLK,MU,0.0373,0.2532666659970511
2026-07-22,XLK,INTC,0.0311,0.0595534052681894
2026-07-22,XLK,CSCO,0.030600000000000002,0.0612506418279076
2026-07-22,XLK,AMAT,0.0291,0.08018697498199
2026-07-22,XLK,LRCX,0.0271,0.0797751542821146
2026-07-22,XLK,PLTR,0.021,0.0584027584229517
2026-07-22,XLK,PANW,0.020099999999999996,0.012658172177484
2026-07-22,XLK,KLAC,0.0192,0.0724131030974689
2026-07-22,XLK,TXN,0.0179,0.0598122747977327
2026-07-22,XLK,ORCL,0.0148,0.1492495577969239
2026-07-22,XLK,CRWD,0.0143,0.0261789863829618
2026-07-22,XLK,SNDK,0.0139,0.195617459644099
2026-07-22,XLK,IBM,0.0138,0.0754303190164294
2026-07-22,XLK,APH,0.0129,0.0647420902307592
2026-07-22,XLK,ADI,0.0127,0.0723446473804166
2026-07-22,XLK,QCOM,0.0125,0.0523018202902082
2026-07-22,XLK,STX,0.012199999999999999,0.1317038492512241
2026-07-22,XLK,ANET,0.012,0.0521103734475658
2026-07-22,XLK,MRVL,0.011399999999999999,0.1005522708625638
2026-07-22,XLK,WDC,0.011399999999999999,0.1335666028183536
2026-07-22,XLF,JPM,0.1149,0.059384838989403
2026-07-22,XLF,BRK-B,0.1131,0.0404440950165002
2026-07-22,XLF,V,0.0748,0.0597137316480643
2026-07-22,XLF,MA,0.055099999999999996,0.0650550097147867
2026-07-22,XLF,BAC,0.050300000000000004,0.0966522870993001
2026-07-22,XLF,GS,0.0395,0.0622241772449764
2026-07-22,XLF,WFC,0.0337,0.0940631803260202
2026-07-22,XLF,MS,0.0325,0.0623358598311277
2026-07-22,XLF,C,0.0277,0.1110707582793116
2026-07-22,XLF,AXP,0.023799999999999998,0.0761920748767085
2026-07-22,XLF,SCHW,0.0209,0.1019465886575384
2026-07-22,XLF,BLK,0.0195,0.0838960141907957
2026-07-22,XLF,SPGI,0.0172,0.0542671182658728
2026-07-22,XLF,COF,0.0163,0.1344416595851202
2026-07-22,XLF,CB,0.016,0.0795897336788141
2026-07-22,XLF,PGR,0.015300000000000001,0.080224467435502
2026-07-22,XLF,BNY,0.013600000000000001,0.0753156968053651
2026-07-22,XLF,PNC,0.0128,0.1068542423243154
2026-07-22,XLF,USB,0.0123,0.1005563183908997
2026-07-22,XLF,BX,0.0118,0.1253092276531179
2026-07-22,XLF,CME,0.011200000000000002,0.056727992861488
2026-07-22,XLF,MRSH,0.011000000000000001,0.0754724280654984
2026-07-22,XLF,HOOD,0.009899999999999999,0.0726927992411386
2026-07-22,XLF,ICE,0.009899999999999999,0.0691695950906782
2026-07-22,XLF,TRV,0.009899999999999999,0.0636360789205383
2026-07-22,XLV,LLY,0.16,0.0823976404357703
2026-07-22,XLV,JNJ,0.1045,0.0662560883411121
2026-07-22,XLV,ABBV,0.0771,0.0928039456471755
2026-07-22,XLV,UNH,0.0664,0.0750959522900273
2026-07-22,XLV,MRK,0.054000000000000006,0.1836789911449045
2026-07-22,XLV,TMO,0.034,0.0601336646917624
2026-07-22,XLV,AMGN,0.0339,0.066615032678306
2026-07-22,XLV,ABT,0.0301,0.0761378856173525
2026-07-22,XLV,GILD,0.0286,0.2249441965795101
2026-07-22,XLV,PFE,0.0245,0.0967546779073286
2026-07-22,XLV,CVS,0.0235,0.095996028012523
2026-07-22,XLV,DHR,0.022000000000000002,0.0606214486211383
2026-07-22,XLV,BMY,0.0213,0.0790377837044901
2026-07-22,XLV,VRTX,0.021099999999999997,0.0583678316835366
2026-07-22,XLV,ISRG,0.021,0.0475258260712859
2026-07-22,XLV,SYK,0.0189,0.0688608629763068
2026-07-22,XLV,MDT,0.0183,0.086740600038644
2026-07-22,XLV,MCK,0.0174,0.0764320403185182
2026-07-22,XLV,ELV,0.0139,0.0817181935215386
2026-07-22,XLV,CI,0.0128,0.1104692920565498
2026-07-22,XLV,REGN,0.0116,0.0599733559388923
2026-07-22,XLV,BSX,0.011200000000000002,0.0845611398426403
2026-07-22,XLV,COR,0.0103,0.0763730736074315
2026-07-22,XLV,HCA,0.009899999999999999,0.0862155690281315
2026-07-22,XLV,CAH,0.0092,0.0688315622448338
2026-07-22,XLY,AMZN,0.23399999999999999,0.0567990566874355
2026-07-22,XLY,TSLA,0.18059999999999998,0.0186824977146401
2026-07-22,XLY,HD,0.056799999999999996,0.0621222703997259
2026-07-22,XLY,MCD,0.0418,0.0705920958137501
2026-07-22,XLY,TJX,0.0406,0.0502471455814429
2026-07-22,XLY,BKNG,0.0356,0.0923591100872899
2026-07-22,XLY,SBUX,0.0304,0.0750805316822486
2026-07-22,XLY,LOW,0.029500000000000002,0.07443202482102
2026-07-22,XLY,MAR,0.0203,0.0527710106873878
2026-07-22,XLY,ROST,0.019,0.0483862445972739
2026-07-22,XLY,HLT,0.018500000000000003,0.0519345156946357
2026-07-22,XLY,RCL,0.0181,0.0924487104679513
2026-07-22,XLY,ORLY,0.018000000000000002,0.0531761112724798
2026-07-22,XLY,DASH,0.0176,0.1147857076182555
2026-07-22,XLY,GM,0.0173,0.1309229900236056
2026-07-22,XLY,ABNB,0.0154,0.0672005902825244
2026-07-22,XLY,F,0.0141,0.1277225857007961
2026-07-22,XLY,NKE,0.013300000000000001,0.1249094840632037
2026-07-22,XLY,AZO,0.0127,0.0771314286752146
2026-07-22,XLY,EBAY,0.0126,0.0707970174566937
2026-07-22,XLY,CVNA,0.012199999999999999,0.0903052163365655
2026-07-22,XLY,CMG,0.011200000000000002,0.0669440436028691
2026-07-22,XLY,GRMN,0.0103,0.0538258755145843
2026-07-22,XLY,YUM,0.0103,0.067115848593135
2026-07-22,XLY,DHI,0.01,0.0902506798681551
2026-07-22,XLP,WMT,0.107,0.0479329413915327
2026-07-22,XLP,COST,0.0882,0.0369437287818506
2026-07-22,XLP,PG,0.0747,0.0481043060647938
2026-07-22,XLP,KO,0.0692,0.0538185078790763
2026-07-22,XLP,PM,0.0611,0.0650989014847435
2026-07-22,XLP,CL,0.0467,0.0535917800986368
2026-07-22,XLP,MNST,0.0451,0.0413065236508796
2026-07-22,XLP,MO,0.0443,0.0844600888950618
2026-07-22,XLP,PEP,0.0431,0.0740989580261203
2026-07-22,XLP,MDLZ,0.042,0.0773052533732922
2026-07-22,XLP,TGT,0.0406,0.0745816722357693
2026-07-22,XLP,KDP,0.026600000000000002,0.0960426159563107
2026-07-22,XLP,ADM,0.025699999999999997,0.0895656983245155
2026-07-22,XLP,SYY,0.025,0.0715651682915546
2026-07-22,XLP,KVUE,0.0232,0.0721271753979239
2026-07-22,XLP,KMB,0.0229,0.062639548862617
2026-07-22,XLP,KR,0.0208,0.0887468026879828
2026-07-22,XLP,CASY,0.019299999999999998,0.0390065606737465
2026-07-22,XLP,DG,0.0173,0.0742077321671862
2026-07-22,XLP,HSY,0.0163,0.0953151296814601
2026-07-22,XLP,CHD,0.0149,0.0501407290178499
2026-07-22,XLP,DLTR,0.0149,0.068279358022636
2026-07-22,XLP,KHC,0.0141,0.0784993494054832
2026-07-22,XLP,EL,0.0132,0.0932836212401886
2026-07-22,XLP,GIS,0.0128,0.0948829909914451
2026-07-22,XLE,XOM,0.2026,0.057740337705927
2026-07-22,XLE,CVX,0.1461,0.0626502719330893
2026-07-22,XLE,COP,0.058600000000000006,0.0622923837231358
2026-07-22,XLE,MPC,0.047,0.0754156613858511
2026-07-22,XLE,PSX,0.0461,0.0699312374049216
2026-07-22,XLE,VLO,0.046,0.0734006307121247
2026-07-22,XLE,SLB,0.0446,0.1300285620365956
2026-07-22,XLE,EOG,0.0444,0.0796455229684124
2026-07-22,XLE,WMB,0.0441,0.0487183394520897
2026-07-22,XLE,KMI,0.0432,0.0449793474121887
2026-07-22,XLE,TRGP,0.0393,0.0502728386564336
2026-07-22,XLE,OKE,0.0383,0.0823790476927103
2026-07-22,XLE,BKR,0.036699999999999997,0.0883366110707993
2026-07-22,XLE,DVN,0.032400000000000005,0.084564524383191
2026-07-22,XLE,OXY,0.024700000000000003,0.067899028484655
2026-07-22,XLE,FANG,0.0235,0.0670273412274421
2026-07-22,XLE,EQT,0.0225,0.0751439379469979
2026-07-22,XLE,HAL,0.0192,0.135577705910184
2026-07-22,XLE,TPL,0.016200000000000003,0.0365274388172615
2026-07-22,XLE,EXE,0.0148,0.0697855762961304
2026-07-22,XLE,APA,0.008,0.0953706496074894
2026-07-22,XLI,CAT,0.0722,0.0679140795412154
2026-07-22,XLI,GE,0.0644,0.0590395286585699
2026-07-22,XLI,GEV,0.049699999999999994,0.0281227214713094
2026-07-22,XLI,RTX,0.0467,0.0531895824986664
2026-07-22,XLI,UNP,0.0318,0.0604263818856135
2026-07-22,XLI,BA,0.0302,0.024602800496107
2026-07-22,XLI,ETN,0.0275,0.0666566731680512
2026-07-22,XLI,UBER,0.0269,0.1415854993408695
2026-07-22,XLI,DE,0.0269,0.0789767527821295
2026-07-22,XLI,PH,0.0216,0.0462008303155611
2026-07-22,XLI,VRT,0.0202,0.0767611588750265
2026-07-22,XLI,HWM,0.0194,0.0429790968306589
2026-07-22,XLI,TT,0.018799999999999997,0.0568341582222571
2026-07-22,XLI,LMT,0.018600000000000002,0.072067523974277
2026-07-22,XLI,ADP,0.0183,0.06940009953383
2026-07-22,XLI,PWR,0.0169,0.0456870681662183
2026-07-22,XLI,CSX,0.0169,0.0648714395520896
2026-07-22,XLI,GD,0.0167,0.0621526244054883
2026-07-22,XLI,WM,0.016,0.0589137829201203
2026-07-22,XLI,CMI,0.016,0.0696044093618416
2026-07-22,XLI,UPS,0.015600000000000001,0.1061742708726974
2026-07-22,XLI,JCI,0.0154,0.0678144236646137
2026-07-22,XLI,MMM,0.0151,0.0660147368207791
2026-07-22,XLI,EMR,0.0139,0.065533779917735
2026-07-22,XLI,NSC,0.013600000000000001,0.0599745100674656
