date,etf,ticker,weight,icc
2026-07-13,SPY,NVDA,0.0755,0.1326479761340407
2026-07-13,SPY,AAPL,0.07139999999999999,0.0425199672213325
2026-07-13,SPY,MSFT,0.043899999999999995,0.0710764464077314
2026-07-13,SPY,AMZN,0.037200000000000004,0.0566312684609798
2026-07-13,SPY,GOOGL,0.032400000000000005,0.0372774016244415
2026-07-13,SPY,AVGO,0.0292,0.1627890905159715
2026-07-13,SPY,GOOG,0.0259,0.0375266803371454
2026-07-13,SPY,META,0.0213,0.0544531467358134
2026-07-13,SPY,TSLA,0.0176,0.0186810627450194
2026-07-13,SPY,LLY,0.0148,0.0733507079612919
2026-07-13,SPY,BRK-B,0.013999999999999999,0.0399822314727859
2026-07-13,SPY,JPM,0.0138,0.0678655541106317
2026-07-13,SPY,AMD,0.0137,0.1155882940253428
2026-07-13,SPY,JNJ,0.0096,0.0655215147551213
2026-07-13,SPY,V,0.0089,0.0592091915819884
2026-07-13,SPY,INTC,0.008199999999999999,0.0558086075573843
2026-07-13,SPY,WMT,0.0076,0.0461351070448767
2026-07-13,SPY,AMAT,0.0072,0.0769816131804258
2026-07-13,SPY,CSCO,0.0072,0.057725226636886
2026-07-13,SPY,LRCX,0.0068000000000000005,0.0775795897588
2026-07-13,SPY,ABBV,0.0068000000000000005,0.0929791319266023
2026-07-13,SPY,CAT,0.0067,0.0652294568065744
2026-07-13,SPY,MA,0.006500000000000001,0.0645033399560212
2026-07-13,IVV,NVDA,0.0783,0.1326479761340407
2026-07-13,IVV,AAPL,0.071,0.0425199672213325
2026-07-13,IVV,MSFT,0.0438,0.0710764464077314
2026-07-13,IVV,AMZN,0.0368,0.0566312684609798
2026-07-13,IVV,GOOGL,0.0321,0.0372774016244415
2026-07-13,IVV,AVGO,0.028999999999999998,0.1627890905159715
2026-07-13,IVV,GOOG,0.025699999999999997,0.0375266803371454
2026-07-13,IVV,META,0.0225,0.0544531467358134
2026-07-13,IVV,TSLA,0.0176,0.0186810627450194
2026-07-13,IVV,LLY,0.0144,0.0733507079612919
2026-07-13,IVV,AMD,0.0139,0.1155882940253428
2026-07-13,IVV,BRK-B,0.0139,0.0399822314727859
2026-07-13,IVV,JPM,0.0138,0.0678655541106317
2026-07-13,IVV,JNJ,0.0095,0.0655215147551213
2026-07-13,IVV,V,0.0089,0.0592091915819884
2026-07-13,IVV,XOM,0.0088,0.0610973197779182
2026-07-13,IVV,INTC,0.008,0.0558086075573843
2026-07-13,IVV,WMT,0.0077,0.0461351070448767
2026-07-13,IVV,CSCO,0.0073,0.057725226636886
2026-07-13,IVV,AMAT,0.0073,0.0769816131804258
2026-07-13,IVV,CAT,0.0067,0.0652294568065744
2026-07-13,IVV,ABBV,0.0067,0.0929791319266023
2026-07-13,IVV,LRCX,0.0067,0.0775795897588
2026-07-13,IVV,MA,0.006500000000000001,0.0645033399560212
2026-07-13,VOO,NVDA,0.0789,0.1326479761340407
2026-07-13,VOO,AAPL,0.0704,0.0425199672213325
2026-07-13,VOO,MSFT,0.051399999999999994,0.0710764464077314
2026-07-13,VOO,AMZN,0.0406,0.0566312684609798
2026-07-13,VOO,GOOGL,0.034,0.0372774016244415
2026-07-13,VOO,AVGO,0.0326,0.1627890905159715
2026-07-13,VOO,GOOG,0.0271,0.0375266803371454
2026-07-13,VOO,META,0.0213,0.0544531467358134
2026-07-13,VOO,TSLA,0.018799999999999997,0.0186810627450194
2026-07-13,VOO,LLY,0.013500000000000002,0.0733507079612919
2026-07-13,VOO,BRK-B,0.0134,0.0399822314727859
2026-07-13,VOO,AMD,0.0129,0.1155882940253428
2026-07-13,VOO,JPM,0.0116,0.0678655541106317
2026-07-13,VOO,XOM,0.009300000000000001,0.0610973197779182
2026-07-13,VOO,JNJ,0.0083,0.0655215147551213
2026-07-13,VOO,INTC,0.0083,0.0558086075573843
2026-07-13,VOO,V,0.0083,0.0592091915819884
2026-07-13,VOO,WMT,0.0078000000000000005,0.0461351070448767
2026-07-13,VOO,CSCO,0.0073,0.057725226636886
2026-07-13,VOO,COST,0.006500000000000001,0.0368658929596941
2026-07-13,VOO,CAT,0.0063,0.0652294568065744
2026-07-13,VOO,MA,0.0062,0.0645033399560212
2026-07-13,VOO,LRCX,0.0060999999999999995,0.0775795897588
2026-07-13,VOO,ABBV,0.0059,0.0929791319266023
2026-07-13,VTI,NVDA,0.067,0.1326479761340407
2026-07-13,VTI,AAPL,0.0629,0.0425199672213325
2026-07-13,VTI,MSFT,0.045899999999999996,0.0710764464077314
2026-07-13,VTI,AMZN,0.0359,0.0566312684609798
2026-07-13,VTI,GOOGL,0.0304,0.0372774016244415
2026-07-13,VTI,AVGO,0.0291,0.1627890905159715
2026-07-13,VTI,GOOG,0.0239,0.0375266803371454
2026-07-13,VTI,META,0.019,0.0544531467358134
2026-07-13,VTI,TSLA,0.0169,0.0186810627450194
2026-07-13,VTI,LLY,0.0129,0.0733507079612919
2026-07-13,VTI,BRK-B,0.011699999999999999,0.0399822314727859
2026-07-13,VTI,AMD,0.0116,0.1155882940253428
2026-07-13,VTI,JPM,0.0104,0.0678655541106317
2026-07-13,VTI,XOM,0.0083,0.0610973197779182
2026-07-13,VTI,JNJ,0.0075,0.0655215147551213
2026-07-13,VTI,V,0.0074,0.0592091915819884
2026-07-13,VTI,WMT,0.006999999999999999,0.0461351070448767
2026-07-13,VTI,INTC,0.0063,0.0558086075573843
2026-07-13,VTI,CSCO,0.0059,0.057725226636886
2026-07-13,VTI,COST,0.0058,0.0368658929596941
2026-07-13,VTI,CAT,0.005600000000000001,0.0652294568065744
2026-07-13,VTI,LRCX,0.0055000000000000005,0.0775795897588
2026-07-13,VTI,MA,0.0054,0.0645033399560212
2026-07-13,VTI,ORCL,0.0053,0.1469016220051796
2026-07-13,QQQ,NVDA,0.0801,0.1326479761340407
2026-07-13,QQQ,AAPL,0.0726,0.0425199672213325
2026-07-13,QQQ,MSFT,0.0449,0.0710764464077314
2026-07-13,QQQ,AMZN,0.0414,0.0566312684609798
2026-07-13,QQQ,AMD,0.0394,0.1155882940253428
2026-07-13,QQQ,GOOGL,0.0326,0.0372774016244415
2026-07-13,QQQ,TSLA,0.0319,0.0186810627450194
2026-07-13,QQQ,META,0.0311,0.0544531467358134
2026-07-13,QQQ,GOOG,0.0304,0.0375266803371454
2026-07-13,QQQ,AVGO,0.0297,0.1627890905159715
2026-07-13,QQQ,WMT,0.0241,0.0461351070448767
2026-07-13,QQQ,INTC,0.0239,0.0558086075573843
2026-07-13,QQQ,AMAT,0.0207,0.0769816131804258
2026-07-13,QQQ,CSCO,0.0207,0.057725226636886
2026-07-13,QQQ,LRCX,0.019,0.0775795897588
2026-07-13,QQQ,COST,0.0176,0.0368658929596941
2026-07-13,QQQ,NFLX,0.0134,0.0530690231400922
2026-07-13,QQQ,KLAC,0.0131,0.0686660304104215
2026-07-13,QQQ,PLTR,0.0126,0.0567429949663674
2026-07-13,QQQ,SNDK,0.0123,0.1914219854799922
2026-07-13,QQQ,TXN,0.0123,0.0569299738062341
2026-07-13,QQQ,SPCX,0.0121,0.01
2026-07-13,QQQ,PANW,0.0115,0.0128170540489415
2026-07-13,QQQ,LIN,0.0106,0.0511969465382732
2026-07-13,DIA,GS,0.1192,0.0764472648960264
2026-07-13,DIA,CAT,0.1059,0.0652294568065744
2026-07-13,DIA,UNH,0.0487,0.0738078211264944
2026-07-13,DIA,MSFT,0.0434,0.0710764464077314
2026-07-13,DIA,AMGN,0.040999999999999995,0.0672173312783092
2026-07-13,DIA,GOOGL,0.0405,0.0372774016244415
2026-07-13,DIA,V,0.0393,0.0592091915819884
2026-07-13,DIA,AXP,0.0391,0.0749423001480922
2026-07-13,DIA,HD,0.0382,0.0612640623517252
2026-07-13,DIA,TRV,0.0381,0.060175780735218
2026-07-13,DIA,JPM,0.0379,0.0678655541106317
2026-07-13,DIA,SHW,0.0375,0.0586973106496732
2026-07-13,DIA,AAPL,0.035699999999999996,0.0425199672213325
2026-07-13,DIA,IBM,0.0333,0.0594674890519334
2026-07-13,DIA,MCD,0.031200000000000002,0.069443200929422
2026-07-13,DIA,JNJ,0.0292,0.0655215147551213
2026-07-13,DIA,AMZN,0.0279,0.0566312684609798
2026-07-13,DIA,HON,0.0252,0.090644611080023
2026-07-13,DIA,BA,0.0252,0.0239534022517179
2026-07-13,DIA,NVDA,0.0229,0.1326479761340407
2026-07-13,DIA,CVX,0.0196,0.0642469800361326
2026-07-13,DIA,CRM,0.0183,0.0895306732563037
2026-07-13,DIA,MMM,0.0175,0.0707918592610545
2026-07-13,DIA,PG,0.0166,0.0482118781174717
2026-07-13,DIA,MRK,0.0141,0.1854240380021997
2026-07-13,IWM,MOG-A,0.0037,0.0382435943794565
2026-07-13,IWM,BTSG,0.0037,0.0629375276775225
