date,etf,ticker,weight,icc
2026-07-14,VOO,JNJ,0.0083,0.0665062005211495
2026-07-14,VOO,INTC,0.0083,0.0555847475252786
2026-07-14,VOO,V,0.0083,0.0594168756619574
2026-07-14,VOO,WMT,0.0078000000000000005,0.0464771568565779
2026-07-14,VOO,CSCO,0.0073,0.0585369868823475
2026-07-14,VOO,COST,0.006500000000000001,0.0370130565160903
2026-07-14,VOO,CAT,0.0063,0.065287849022906
2026-07-14,VOO,MA,0.0062,0.0644765308360181
2026-07-14,VOO,LRCX,0.0060999999999999995,0.0752363189257122
2026-07-14,VOO,ABBV,0.0059,0.0936511466099802
2026-07-14,VTI,NVDA,0.067,0.1298570167229625
2026-07-14,VTI,AAPL,0.0629,0.0427998143128072
2026-07-14,VTI,MSFT,0.045899999999999996,0.0718485781739085
2026-07-14,VTI,AMZN,0.0359,0.0562710641744911
2026-07-14,VTI,GOOGL,0.0304,0.0376684252652906
2026-07-14,VTI,AVGO,0.0291,0.1617218318942906
2026-07-14,VTI,GOOG,0.0239,0.0380208997141879
2026-07-14,VTI,META,0.019,0.0535138072756576
2026-07-14,VTI,TSLA,0.0169,0.018705120095186
2026-07-14,VTI,MU,0.015,0.2506092097877986
2026-07-14,VTI,LLY,0.0129,0.0791827505715293
2026-07-14,VTI,BRK-B,0.011699999999999999,0.0403370017083216
2026-07-14,VTI,AMD,0.0116,0.114117386078936
2026-07-14,VTI,JPM,0.0104,0.0666276767700574
2026-07-14,VTI,XOM,0.0083,0.0607836108652294
2026-07-14,VTI,JNJ,0.0075,0.0665062005211495
2026-07-14,VTI,V,0.0074,0.0594168756619574
2026-07-14,VTI,WMT,0.006999999999999999,0.0464771568565779
2026-07-14,VTI,INTC,0.0063,0.0555847475252786
2026-07-14,VTI,CSCO,0.0059,0.0585369868823475
2026-07-14,VTI,COST,0.0058,0.0370130565160903
2026-07-14,VTI,CAT,0.005600000000000001,0.065287849022906
2026-07-14,VTI,LRCX,0.0055000000000000005,0.0752363189257122
2026-07-14,VTI,MA,0.0054,0.0644765308360181
2026-07-14,VTI,ORCL,0.0053,0.1491771165745549
2026-07-14,QQQ,NVDA,0.0801,0.1298570167229625
2026-07-14,QQQ,AAPL,0.0726,0.0427998143128072
2026-07-14,QQQ,MU,0.0478,0.2506092097877986
2026-07-14,QQQ,MSFT,0.0449,0.0718485781739085
2026-07-14,QQQ,AMZN,0.0414,0.0562710641744911
2026-07-14,QQQ,AMD,0.0394,0.114117386078936
2026-07-14,QQQ,GOOGL,0.0326,0.0376684252652906
2026-07-14,QQQ,TSLA,0.0319,0.018705120095186
2026-07-14,QQQ,META,0.0311,0.0535138072756576
2026-07-14,QQQ,GOOG,0.0304,0.0380208997141879
2026-07-14,QQQ,AVGO,0.0297,0.1617218318942906
2026-07-14,QQQ,WMT,0.0241,0.0464771568565779
2026-07-14,QQQ,INTC,0.0239,0.0555847475252786
2026-07-14,QQQ,AMAT,0.0207,0.0752779521760521
2026-07-14,QQQ,CSCO,0.0207,0.0585369868823475
2026-07-14,QQQ,LRCX,0.019,0.0752363189257122
2026-07-14,QQQ,COST,0.0176,0.0370130565160903
2026-07-14,QQQ,NFLX,0.0134,0.0530290020041375
2026-07-14,QQQ,KLAC,0.0131,0.0680521138869011
2026-07-14,QQQ,PLTR,0.0126,0.0556835116067658
2026-07-14,QQQ,SNDK,0.0123,0.187463783930829
2026-07-14,QQQ,TXN,0.0123,0.0559612429031088
2026-07-14,QQQ,SPCX,0.0121,0.0102556398047453
2026-07-14,QQQ,PANW,0.0115,0.0121209415618194
2026-07-14,QQQ,LIN,0.0106,0.0513130469021299
2026-07-14,DIA,GS,0.1192,0.0718699034324564
2026-07-14,DIA,CAT,0.1059,0.065287849022906
2026-07-14,DIA,UNH,0.0487,0.0743128335838386
2026-07-14,DIA,MSFT,0.0434,0.0718485781739085
2026-07-14,DIA,AMGN,0.040999999999999995,0.0676968667630947
2026-07-14,DIA,GOOGL,0.0405,0.0376684252652906
2026-07-14,DIA,V,0.0393,0.0594168756619574
2026-07-14,DIA,AXP,0.0391,0.0747912759403232
2026-07-14,DIA,HD,0.0382,0.0611700786779628
2026-07-14,DIA,TRV,0.0381,0.0608147347509321
2026-07-14,DIA,JPM,0.0379,0.0666276767700574
2026-07-14,DIA,SHW,0.0375,0.0587591674847364
2026-07-14,DIA,AAPL,0.035699999999999996,0.0427998143128072
2026-07-14,DIA,IBM,0.0333,0.0748995176583847
2026-07-14,DIA,MCD,0.031200000000000002,0.0701413569086363
2026-07-14,DIA,JNJ,0.0292,0.0665062005211495
2026-07-14,DIA,AMZN,0.0279,0.0562710641744911
2026-07-14,DIA,HON,0.0252,0.0891571552929374
2026-07-14,DIA,BA,0.0252,0.0238266166350373
2026-07-14,DIA,NVDA,0.0229,0.1298570167229625
2026-07-14,DIA,CVX,0.0196,0.0644338497539717
2026-07-14,DIA,CRM,0.0183,0.0907737473211641
2026-07-14,DIA,MMM,0.0175,0.0711675812254092
2026-07-14,DIA,PG,0.0166,0.0488786592574842
2026-07-14,DIA,MRK,0.0141,0.1885614284772857
2026-07-14,IWM,MOG-A,0.0037,0.0382758026618073
2026-07-14,IWM,BTSG,0.0037,0.0628814050367766
2026-07-14,IWM,HUT,0.0034000000000000002,0.01
2026-07-14,IWM,UMBF,0.0033,0.0833014826571337
2026-07-14,IWM,FROG,0.0033,0.0273073851982416
2026-07-14,IWM,KRYS,0.003,0.0562252186823087
2026-07-14,IWM,AGX,0.003,0.0678739426255617
2026-07-14,IWM,CTRE,0.0029,0.0440567393175491
2026-07-14,IWM,ONB,0.0029,0.1087819408381659
2026-07-14,IWM,FCFS,0.0029,0.0778932360471324
2026-07-14,IWM,ALKS,0.0028000000000000004,0.0743758843884477
2026-07-14,IWM,GKOS,0.0028000000000000004,0.01
2026-07-14,IWM,VSAT,0.0028000000000000004,0.0239721483239977
2026-07-14,IWM,SNEX,0.0028000000000000004,0.0510565045263786
2026-07-14,IWM,ESE,0.0027,0.0407289767606141
2026-07-14,IWM,TGTX,0.0027,0.1658369096073843
2026-07-14,IWM,COMP,0.0027,0.0501781699961177
2026-07-14,IWM,PTGX,0.0026,0.0284392739488613
2026-07-14,IWM,MXL,0.0026,0.0640421817273809
2026-07-14,IWM,HQY,0.0025,0.0756649663131797
2026-07-14,IWM,RHP,0.0025,0.0754248296635761
2026-07-14,MDY,TWLO,0.0092,0.0497848060141636
2026-07-14,MDY,CRS,0.008199999999999999,0.0470672947949072
2026-07-14,MDY,ILMN,0.008100000000000001,0.0461052232790782
2026-07-14,MDY,FTI,0.0078000000000000005,0.0730607064731917
2026-07-14,MDY,CW,0.0078000000000000005,0.0361392783718531
2026-07-14,MDY,ATI,0.0070999999999999995,0.055263538863825
2026-07-14,MDY,NVT,0.0070999999999999995,0.0704142156147422
2026-07-14,MDY,P,0.0070999999999999995,0.0703531145814119
2026-07-14,MDY,OKTA,0.0069,0.0397357173183837
2026-07-14,MDY,MKSI,0.0069,0.0856831933358309
2026-07-14,MDY,XPO,0.0068000000000000005,0.0564991102343383
2026-07-14,MDY,WWD,0.0067,0.0450781367450056
2026-07-14,MDY,MTZ,0.0066,0.0637013376066729
2026-07-14,MDY,UTHR,0.006500000000000001,0.0800204465729724
2026-07-14,MDY,ENTG,0.0062,0.0702042789449044
2026-07-14,MDY,USFD,0.0060999999999999995,0.0745169505649378
2026-07-14,MDY,STRL,0.006,0.0845650173114294
2026-07-14,MDY,MTSI,0.0058,0.0662741458465604
2026-07-14,MDY,RBA,0.0058,0.0584976539249465
2026-07-14,MDY,BURL,0.005600000000000001,0.0621962386220144
2026-07-14,MDY,RS,0.0053,0.0575003162389194
2026-07-14,MDY,LSCC,0.0053,0.0442906141950251
2026-07-14,MDY,RBC,0.0052,0.0437385174685525
2026-07-14,MDY,SNX,0.0052,0.092358794428751
2026-07-14,VUG,NVDA,0.131,0.1298570167229625
2026-07-14,VUG,AAPL,0.1231,0.0427998143128072
2026-07-14,VUG,MSFT,0.08990000000000001,0.0718485781739085
2026-07-14,VUG,GOOGL,0.059500000000000004,0.0376684252652906
2026-07-14,VUG,AVGO,0.0516,0.1617218318942906
2026-07-14,VUG,AMZN,0.048499999999999995,0.0562710641744911
2026-07-14,VUG,GOOG,0.046799999999999994,0.0380208997141879
2026-07-14,VUG,META,0.0373,0.0535138072756576
2026-07-14,VUG,TSLA,0.0331,0.018705120095186
2026-07-14,VUG,LLY,0.0253,0.0791827505715293
2026-07-14,VUG,AMD,0.023,0.114117386078936
2026-07-14,VUG,V,0.014499999999999999,0.0594168756619574
2026-07-14,VUG,COST,0.0115,0.0370130565160903
2026-07-14,VUG,LRCX,0.0109,0.0752363189257122
2026-07-14,VUG,MA,0.010700000000000001,0.0644765308360181
2026-07-14,VUG,ORCL,0.010700000000000001,0.1491771165745549
2026-07-14,VUG,NFLX,0.009899999999999999,0.0530290020041375
2026-07-14,VUG,PLTR,0.009300000000000001,0.0556835116067658
2026-07-14,VUG,GEV,0.0072,0.0266752350947111
2026-07-14,VUG,SNDK,0.0070999999999999995,0.187463783930829
2026-07-14,VUG,KLAC,0.006999999999999999,0.0680521138869011
2026-07-14,VUG,PANW,0.0064,0.0121209415618194
2026-07-14,VUG,STX,0.0055000000000000005,0.1340057997287885
2026-07-14,VUG,MCD,0.0054,0.0701413569086363
2026-07-14,VUG,MRVL,0.0051,0.0958237574062238
2026-07-14,VTV,MU,0.0415,0.2506092097877986
2026-07-14,VTV,JPM,0.0287,0.0666276767700574
2026-07-14,VTV,BRK-B,0.0281,0.0403370017083216
2026-07-14,VTV,XOM,0.023,0.0607836108652294
2026-07-14,VTV,JNJ,0.0206,0.0665062005211495
2026-07-14,VTV,WMT,0.019299999999999998,0.0464771568565779
2026-07-14,VTV,INTC,0.0174,0.0555847475252786
2026-07-14,VTV,CSCO,0.0163,0.0585369868823475
2026-07-14,VTV,CAT,0.0155,0.065287849022906
2026-07-14,VTV,ABBV,0.0146,0.0936511466099802
2026-07-14,VTV,CVX,0.0131,0.0644338497539717
2026-07-14,VTV,UNH,0.0131,0.0743128335838386
2026-07-14,VTV,PG,0.0127,0.0488786592574842
2026-07-14,VTV,BAC,0.0127,0.0968799390912186
2026-07-14,VTV,HD,0.012,0.0611700786779628
2026-07-14,VTV,MRK,0.0111,0.1885614284772857
2026-07-14,VTV,GS,0.011000000000000001,0.0718699034324564
2026-07-14,VTV,IBM,0.0106,0.0748995176583847
2026-07-14,VTV,PM,0.0105,0.0691147532420549
2026-07-14,VTV,KO,0.0103,0.0531519585855967
2026-07-14,VTV,QCOM,0.0102,0.0533482764019309
2026-07-14,VTV,MS,0.009399999999999999,0.0649534074093985
2026-07-14,VTV,RTX,0.0092,0.0534107184292987
2026-07-14,VTV,WFC,0.0091,0.1037699339427459
2026-07-14,VTV,LIN,0.0088,0.0513130469021299
2026-07-14,IWF,NVDA,0.1412,0.1298570167229625
2026-07-14,IWF,AAPL,0.0739,0.0427998143128072
2026-07-14,IWF,GOOGL,0.062400000000000004,0.0376684252652906
2026-07-14,IWF,AVGO,0.0557,0.1617218318942906
2026-07-14,IWF,GOOG,0.0506,0.0380208997141879
2026-07-14,IWF,MSFT,0.0426,0.0718485781739085
2026-07-14,IWF,TSLA,0.0355,0.018705120095186
2026-07-14,IWF,META,0.0339,0.0535138072756576
2026-07-14,IWF,MU,0.0334,0.2506092097877986
2026-07-14,IWF,LLY,0.028999999999999998,0.0791827505715293
2026-07-14,IWF,AMD,0.0265,0.114117386078936
2026-07-14,IWF,V,0.0172,0.0594168756619574
2026-07-14,IWF,AMAT,0.0139,0.0752779521760521
2026-07-14,IWF,LRCX,0.0132,0.0752363189257122
2026-07-14,IWF,CAT,0.0127,0.065287849022906
2026-07-14,IWF,MA,0.0126,0.0644765308360181
2026-07-14,IWF,GE,0.0111,0.0622279576663141
2026-07-14,IWF,NFLX,0.0095,0.0530290020041375
2026-07-14,IWF,KLAC,0.009000000000000001,0.0680521138869011
2026-07-14,IWF,GEV,0.0086,0.0266752350947111
2026-07-14,IWF,PLTR,0.0086,0.0556835116067658
2026-07-14,IWF,TXN,0.0084,0.0559612429031088
2026-07-14,IWF,PANW,0.008100000000000001,0.0121209415618194
2026-07-14,IWF,SNDK,0.008100000000000001,0.187463783930829
2026-07-14,IWF,HD,0.0075,0.0611700786779628
2026-07-14,IWD,AMZN,0.06,0.0562710641744911
2026-07-14,IWD,AAPL,0.0564,0.0427998143128072
2026-07-14,IWD,MSFT,0.039599999999999996,0.0718485781739085
2026-07-14,IWD,BRK-B,0.025699999999999997,0.0403370017083216
2026-07-14,IWD,JPM,0.024900000000000002,0.0666276767700574
2026-07-14,IWD,JNJ,0.0177,0.0665062005211495
2026-07-14,IWD,XOM,0.016200000000000003,0.0607836108652294
2026-07-14,IWD,INTC,0.013300000000000001,0.0555847475252786
2026-07-14,IWD,WMT,0.0123,0.0464771568565779
2026-07-14,IWD,CSCO,0.0121,0.0585369868823475
2026-07-14,IWD,ABBV,0.011399999999999999,0.0936511466099802
2026-07-14,IWD,UNH,0.0106,0.0743128335838386
2026-07-14,IWD,BAC,0.0101,0.0968799390912186
2026-07-14,IWD,PG,0.0098,0.0488786592574842
2026-07-14,IWD,CVX,0.0089,0.0644338497539717
2026-07-14,IWD,MRK,0.0087,0.1885614284772857
2026-07-14,IWD,GS,0.008199999999999999,0.0718699034324564
2026-07-14,IWD,PM,0.008,0.0691147532420549
2026-07-14,IWD,KO,0.0079,0.0531519585855967
2026-07-14,IWD,IBM,0.0079,0.0748995176583847
2026-07-14,IWD,RTX,0.0074,0.0534107184292987
2026-07-14,IWD,WFC,0.0073,0.1037699339427459
2026-07-14,IWD,MS,0.0068000000000000005,0.0649534074093985
2026-07-14,IWD,LIN,0.0068000000000000005,0.0513130469021299
2026-07-14,IWD,META,0.0067,0.0535138072756576
2026-07-14,XLK,NVDA,0.1367,0.1298570167229625
2026-07-14,XLK,AAPL,0.12390000000000001,0.0427998143128072
2026-07-14,XLK,MSFT,0.0765,0.0718485781739085
2026-07-14,XLK,AVGO,0.0507,0.1617218318942906
2026-07-14,XLK,AMD,0.0464,0.114117386078936
2026-07-14,XLK,MU,0.0407,0.2506092097877986
2026-07-14,XLK,INTC,0.0339,0.0555847475252786
2026-07-14,XLK,CSCO,0.0313,0.0585369868823475
2026-07-14,XLK,AMAT,0.031200000000000002,0.0752779521760521
2026-07-14,XLK,LRCX,0.0286,0.0752363189257122
2026-07-14,XLK,KLAC,0.019799999999999998,0.0680521138869011
2026-07-14,XLK,PLTR,0.019,0.0556835116067658
2026-07-14,XLK,SNDK,0.018500000000000003,0.187463783930829
2026-07-14,XLK,TXN,0.018500000000000003,0.0559612429031088
2026-07-14,XLK,IBM,0.0177,0.0748995176583847
2026-07-14,XLK,PANW,0.0173,0.0121209415618194
2026-07-14,XLK,ORCL,0.015600000000000001,0.1491771165745549
2026-07-14,XLK,MRVL,0.013500000000000002,0.0958237574062238
2026-07-14,XLK,STX,0.013300000000000001,0.1340057997287885
2026-07-14,XLK,WDC,0.0131,0.1327510414805336
2026-07-14,XLK,QCOM,0.013000000000000001,0.0533482764019309
2026-07-14,XLK,APH,0.0128,0.064460140711747
2026-07-14,XLK,ADI,0.0126,0.068165330299495
2026-07-14,XLK,ANET,0.0126,0.0503846370973432
2026-07-14,XLK,CRWD,0.0125,0.0240777602987629
2026-07-14,XLF,BRK-B,0.1149,0.0403370017083216
2026-07-14,XLF,JPM,0.1144,0.0666276767700574
2026-07-14,XLF,V,0.0735,0.0594168756619574
2026-07-14,XLF,MA,0.053899999999999997,0.0644765308360181
2026-07-14,XLF,BAC,0.049400000000000006,0.0968799390912186
2026-07-14,XLF,GS,0.0395,0.0718699034324564
2026-07-14,XLF,WFC,0.0338,0.1037699339427459
2026-07-14,XLF,MS,0.0338,0.0649534074093985
2026-07-14,XLF,C,0.0305,0.1099307951581255
2026-07-14,XLF,AXP,0.023700000000000002,0.0747912759403232
2026-07-14,XLF,SCHW,0.021400000000000002,0.1020315886593546
2026-07-14,XLF,BLK,0.019,0.0867358427687904
2026-07-14,XLF,PGR,0.0171,0.072590059371755
2026-07-14,XLF,SPGI,0.0166,0.0580895967785756
2026-07-14,XLF,CB,0.0159,0.0810492679785966
2026-07-14,XLF,COF,0.0159,0.1423184571459417
2026-07-14,XLF,BNY,0.0132,0.0737765035108731
2026-07-14,XLF,PNC,0.0128,0.1070320529087611
2026-07-14,XLF,USB,0.0123,0.1034155793251653
2026-07-14,XLF,BX,0.0116,0.1250934107855318
2026-07-14,XLF,HOOD,0.011200000000000002,0.0717898506238919
2026-07-14,XLF,CME,0.011000000000000001,0.0570337812761133
2026-07-14,XLF,MRSH,0.0109,0.0740077650892424
2026-07-14,XLF,ICE,0.0097,0.0706841852623164
2026-07-14,XLF,AON,0.0097,0.0725837627996114
2026-07-14,XLV,LLY,0.1638,0.0791827505715293
2026-07-14,XLV,JNJ,0.10800000000000001,0.0665062005211495
2026-07-14,XLV,ABBV,0.0761,0.0936511466099802
2026-07-14,XLV,UNH,0.0658,0.0743128335838386
2026-07-14,XLV,MRK,0.053,0.1885614284772857
2026-07-14,XLV,AMGN,0.0338,0.0676968667630947
2026-07-14,XLV,TMO,0.0323,0.0595267086598107
2026-07-14,XLV,GILD,0.0287,0.2257509856459599
2026-07-14,XLV,ABT,0.0282,0.0843302450575121
2026-07-14,XLV,ISRG,0.025,0.0458210855600525
2026-07-14,XLV,PFE,0.0233,0.098760386299285
2026-07-14,XLV,CVS,0.0227,0.0971691812620613
2026-07-14,XLV,VRTX,0.0215,0.0563391766603227
2026-07-14,XLV,DHR,0.020499999999999997,0.0553189851677403
2026-07-14,XLV,BMY,0.02,0.0831608495106756
2026-07-14,XLV,SYK,0.0192,0.0686618840266145
2026-07-14,XLV,MDT,0.0179,0.0888626888998101
2026-07-14,XLV,MCK,0.0168,0.0771066787049963
2026-07-14,XLV,ELV,0.0154,0.0758220151936549
2026-07-14,XLV,CI,0.0131,0.1060707682990828
2026-07-14,XLV,BSX,0.0113,0.0848426776878983
2026-07-14,XLV,REGN,0.0113,0.0616436362901945
2026-07-14,XLV,HCA,0.0109,0.0884235031453191
2026-07-14,XLV,COR,0.0103,0.0760001976360117
2026-07-14,XLV,CAH,0.0095,0.0662128220213172
2026-07-14,XLY,AMZN,0.23120000000000002,0.0562710641744911
2026-07-14,XLY,TSLA,0.1905,0.018705120095186
2026-07-14,XLY,HD,0.0562,0.0611700786779628
2026-07-14,XLY,MCD,0.0426,0.0701413569086363
2026-07-14,XLY,TJX,0.0392,0.0515696022193136
2026-07-14,XLY,BKNG,0.034,0.0939774147647799
2026-07-14,XLY,SBUX,0.030299999999999997,0.074070714077827
2026-07-14,XLY,LOW,0.0298,0.0735322599437945
2026-07-14,XLY,MAR,0.0204,0.0532947882343386
2026-07-14,XLY,HLT,0.0192,0.0506241986010745
2026-07-14,XLY,DASH,0.0182,0.1110937156997028
2026-07-14,XLY,RCL,0.0179,0.093168475396922
2026-07-14,XLY,ROST,0.0177,0.0512368430080337
2026-07-14,XLY,ORLY,0.0176,0.0535167474159546
2026-07-14,XLY,GM,0.0173,0.1367284771560134
2026-07-14,XLY,ABNB,0.015300000000000001,0.0656238036546606
2026-07-14,XLY,F,0.013300000000000001,0.1320563607793697
2026-07-14,XLY,EBAY,0.013000000000000001,0.0702477274140044
2026-07-14,XLY,NKE,0.0128,0.1271711456276253
2026-07-14,XLY,AZO,0.0124,0.0761854901231836
2026-07-14,XLY,CVNA,0.012,0.0726710650369407
2026-07-14,XLY,YUM,0.011200000000000002,0.0613959350453169
2026-07-14,XLY,CMG,0.0111,0.0620595897862382
2026-07-14,XLY,GRMN,0.01,0.0536659851623948
2026-07-14,XLY,DHI,0.0098,0.0941177403618488
2026-07-14,XLP,WMT,0.1069,0.0464771568565779
2026-07-14,XLP,COST,0.08800000000000001,0.0370130565160903
2026-07-14,XLP,PG,0.07429999999999999,0.0488786592574842
2026-07-14,XLP,KO,0.0695,0.0531519585855967
2026-07-14,XLP,PM,0.061399999999999996,0.0691147532420549
2026-07-14,XLP,CL,0.0466,0.053920422701157
2026-07-14,XLP,MO,0.0451,0.0867218153587962
2026-07-14,XLP,MNST,0.0447,0.0403870025234786
2026-07-14,XLP,PEP,0.044000000000000004,0.0741913823749729
2026-07-14,XLP,MDLZ,0.0418,0.0794431396090621
2026-07-14,XLP,TGT,0.038900000000000004,0.0762751176179419
2026-07-14,XLP,KDP,0.0271,0.0958825078854525
2026-07-14,XLP,SYY,0.0254,0.0715161569453562
2026-07-14,XLP,ADM,0.024700000000000003,0.09300849651449
2026-07-14,XLP,KVUE,0.0239,0.0732525849864443
2026-07-14,XLP,KMB,0.023700000000000002,0.0638052490928113
2026-07-14,XLP,KR,0.022000000000000002,0.0873338698269267
2026-07-14,XLP,CASY,0.0197,0.0391073149942426
2026-07-14,XLP,DG,0.0165,0.0744430581533258
2026-07-14,XLP,HSY,0.0165,0.0962369137210726
2026-07-14,XLP,CHD,0.0147,0.0529360099999577
2026-07-14,XLP,DLTR,0.014199999999999999,0.0673866898493723
2026-07-14,XLP,KHC,0.0137,0.0813372602769312
2026-07-14,XLP,EL,0.0131,0.0958870309962972
2026-07-14,XLP,GIS,0.012199999999999999,0.0963642865789747
2026-07-14,XLE,XOM,0.2026,0.0607836108652294
2026-07-14,XLE,CVX,0.1461,0.0644338497539717
2026-07-14,XLE,COP,0.058600000000000006,0.064920383291202
2026-07-14,XLE,MPC,0.047,0.0729392184599365
2026-07-14,XLE,PSX,0.0461,0.0693241706780846
2026-07-14,XLE,VLO,0.046,0.0705636131468464
2026-07-14,XLE,SLB,0.0446,0.1298412662365152
2026-07-14,XLE,EOG,0.0444,0.0823007653006989
2026-07-14,XLE,WMB,0.0441,0.0481401001914578
2026-07-14,XLE,KMI,0.0432,0.0443159743534476
2026-07-14,XLE,TRGP,0.0393,0.0550637531484633
2026-07-14,XLE,OKE,0.0383,0.0830878218954621
2026-07-14,XLE,BKR,0.036699999999999997,0.0912583123955265
2026-07-14,XLE,DVN,0.032400000000000005,0.0945353302466188
2026-07-14,XLE,OXY,0.024700000000000003,0.0705887631560869
2026-07-14,XLE,FANG,0.0235,0.0724629360867182
2026-07-14,XLE,EQT,0.0225,0.0737748683912306
2026-07-14,XLE,HAL,0.0192,0.1226286345585748
2026-07-14,XLE,TPL,0.016200000000000003,0.0358820652045734
2026-07-14,XLE,EXE,0.0148,0.0749899150902934
2026-07-14,XLE,APA,0.008,0.1009050842148351
2026-07-14,XLI,CAT,0.0766,0.065287849022906
2026-07-14,XLI,GE,0.0658,0.0622279576663141
2026-07-14,XLI,GEV,0.05,0.0266752350947111
2026-07-14,XLI,RTX,0.0472,0.0534107184292987
2026-07-14,XLI,UNP,0.030600000000000002,0.0602701269380775
2026-07-14,XLI,BA,0.030299999999999997,0.0238266166350373
2026-07-14,XLI,ETN,0.0279,0.0656824651717059
2026-07-14,XLI,UBER,0.027000000000000003,0.1362696171798927
2026-07-14,XLI,DE,0.0263,0.0819852625361885
2026-07-14,XLI,PH,0.021400000000000002,0.0463232195129789
2026-07-14,XLI,VRT,0.021,0.0762269485207867
2026-07-14,XLI,HWM,0.0194,0.0432286178731476
2026-07-14,XLI,TT,0.0189,0.05596589241841
2026-07-14,XLI,LMT,0.0189,0.071829315961304
2026-07-14,XLI,ADP,0.0179,0.0686050182805284
2026-07-14,XLI,PWR,0.0173,0.0446531329747593
2026-07-14,XLI,GD,0.0169,0.0626067179781196
2026-07-14,XLI,CSX,0.0165,0.0645841768376359
2026-07-14,XLI,CMI,0.016399999999999998,0.0679893916116846
2026-07-14,XLI,JCI,0.015700000000000002,0.0671127074400163
2026-07-14,XLI,WM,0.015600000000000001,0.0591970089112224
2026-07-14,XLI,UPS,0.015,0.1078986949186947
2026-07-14,XLI,MMM,0.0147,0.0711675812254092
