date,ticker,label,category,icc,coverage_weight,n_holdings,n_matched,method,holding_source,status
2026-07-17,SPY,SPDR S&P 500 ETF Trust,Broad Market,0.12105603387381614,0.7752464626858048,25,22,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate
2026-07-17,IVV,iShares Core S&P 500 ETF,Broad Market,0.09234011004899437,0.7574308890193278,25,22,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate
2026-07-17,VOO,Vanguard S&P 500 ETF,Broad Market,0.08676778139975534,0.7559339030666793,25,22,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate
2026-07-17,VTI,Vanguard Total Stock Market ETF,Broad Market,0.12753623637104292,0.77762953079831,25,22,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate
2026-07-17,QQQ,Invesco QQQ Trust,Growth / Nasdaq,0.06848991706116389,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-17,DIA,SPDR Dow Jones Industrial Average ETF,Index,0.1461341467152745,0.9167823672335994,25,22,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-17,IWM,iShares Russell 2000 ETF,Small Cap,0.05916835118542174,0.8053221288515405,25,20,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-17,IJR,iShares Core S&P Small-Cap ETF,Small Cap,0.06991377416271428,0.8800000000000002,25,22,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-17,MDY,SPDR S&P MidCap 400 ETF Trust,Mid Cap,0.0686052059547857,0.8633615477629988,25,22,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-17,VUG,Vanguard Growth ETF,Style,0.07928029225499758,0.9143567569258197,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-17,VTV,Vanguard Value ETF,Style,0.08793287501477567,0.8122977884146612,25,21,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-17,IWF,iShares Russell 1000 Growth ETF,Style,0.07504269546293603,0.851513628849613,25,22,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-17,IWD,iShares Russell 1000 Value ETF,Style,0.07772391455061246,0.9436004752226853,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-17,XLK,Technology Select Sector SPDR Fund,Sector,0.08554609357369598,0.9984005494157939,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-17,XLF,Financial Select Sector SPDR Fund,Sector,0.10271348505232658,0.9809131976579036,25,22,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-17,XLV,Health Care Select Sector SPDR Fund,Sector,0.0824818422906679,0.9642761033369214,25,20,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-17,XLY,Consumer Discretionary Select Sector SPDR Fund,Sector,0.0825422297470442,0.993527339162208,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-17,XLP,Consumer Staples Select Sector SPDR Fund,Sector,0.0646330984187206,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-17,XLE,Energy Select Sector SPDR Fund,Sector,0.08544840514289163,0.9311925266384473,22,19,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-17,XLI,Industrial Select Sector SPDR Fund,Sector,0.05870481257287628,0.996850032334105,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-17,XLB,Materials Select Sector SPDR Fund,Sector,0.08165303598383125,0.8951890034364263,25,22,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-17,XLU,Utilities Select Sector SPDR Fund,Sector,0.07330148007747164,0.841302690338743,25,19,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-17,XLRE,Real Estate Select Sector SPDR Fund,Sector,0.04262768922834745,0.3852183154725002,25,22,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate
2026-07-17,XLC,Communication Services Select Sector SPDR Fund,Sector,0.09996105058962124,0.8185319838852315,24,21,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-17,SMH,VanEck Semiconductor ETF,Theme,0.07999782717050592,0.8707285299128169,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-07-17,XBI,SPDR S&P Biotech ETF,Theme,0.094347085842821,0.165201135012469,25,4,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate
