date,etf,ticker,weight,icc
2026-07-01,VOO,JPM,0.0116,0.0687464612096627
2026-07-01,VOO,XOM,0.009300000000000001,0.064552687216275
2026-07-01,VOO,JNJ,0.0083,0.0659310549118076
2026-07-01,VOO,INTC,0.0083,0.0475353812267225
2026-07-01,VOO,V,0.0083,0.059943117369089
2026-07-01,VOO,WMT,0.0078000000000000005,0.0480918829583827
2026-07-01,VOO,CSCO,0.0073,0.0585675217882889
2026-07-01,VOO,COST,0.006500000000000001,0.0369501209199883
2026-07-01,VOO,CAT,0.0063,0.0613085330910013
2026-07-01,VOO,MA,0.0062,0.0657572718999447
2026-07-01,VOO,LRCX,0.0060999999999999995,0.0681121330759896
2026-07-01,VOO,ABBV,0.0059,0.0913949769111744
2026-07-01,VTI,NVDA,0.067,0.1342209076252144
2026-07-01,VTI,AAPL,0.0629,0.0450127896202138
2026-07-01,VTI,MSFT,0.045899999999999996,0.0720613431129565
2026-07-01,VTI,AMZN,0.0359,0.0571422746710029
2026-07-01,VTI,GOOGL,0.0304,0.0363244040580216
2026-07-01,VTI,AVGO,0.0291,0.1660036723404284
2026-07-01,VTI,GOOG,0.0239,0.0370998963668462
2026-07-01,VTI,META,0.019,0.0572458307792823
2026-07-01,VTI,TSLA,0.0169,0.0174639133078245
2026-07-01,VTI,MU,0.015,0.2456680595092212
2026-07-01,VTI,LLY,0.0129,0.0702432278432535
2026-07-01,VTI,BRK-B,0.011699999999999999,0.0399198872619778
2026-07-01,VTI,AMD,0.0116,0.1146718397661267
2026-07-01,VTI,JPM,0.0104,0.0687464612096627
2026-07-01,VTI,XOM,0.0083,0.064552687216275
2026-07-01,VTI,JNJ,0.0075,0.0659310549118076
2026-07-01,VTI,V,0.0074,0.059943117369089
2026-07-01,VTI,WMT,0.006999999999999999,0.0480918829583827
2026-07-01,VTI,INTC,0.0063,0.0475353812267225
2026-07-01,VTI,CSCO,0.0059,0.0585675217882889
2026-07-01,VTI,COST,0.0058,0.0369501209199883
2026-07-01,VTI,CAT,0.005600000000000001,0.0613085330910013
2026-07-01,VTI,LRCX,0.0055000000000000005,0.0681121330759896
2026-07-01,VTI,MA,0.0054,0.0657572718999447
2026-07-01,VTI,ORCL,0.0053,0.1401403381177718
2026-07-01,QQQ,NVDA,0.076,0.1342209076252144
2026-07-01,QQQ,AAPL,0.068,0.0450127896202138
2026-07-01,QQQ,MU,0.0575,0.2456680595092212
2026-07-01,QQQ,MSFT,0.0452,0.0720613431129565
2026-07-01,QQQ,AMZN,0.0408,0.0571422746710029
2026-07-01,QQQ,AMD,0.0383,0.1146718397661267
2026-07-01,QQQ,GOOGL,0.032,0.0363244040580216
2026-07-01,QQQ,TSLA,0.030899999999999997,0.0174639133078245
2026-07-01,QQQ,GOOG,0.0298,0.0370998963668462
2026-07-01,QQQ,INTC,0.028999999999999998,0.0475353812267225
2026-07-01,QQQ,AVGO,0.0282,0.1660036723404284
2026-07-01,QQQ,META,0.026600000000000002,0.0572458307792823
2026-07-01,QQQ,WMT,0.0254,0.0480918829583827
2026-07-01,QQQ,AMAT,0.022400000000000003,0.0679763710128553
2026-07-01,QQQ,LRCX,0.0213,0.0681121330759896
2026-07-01,QQQ,CSCO,0.0202,0.0585675217882889
2026-07-01,QQQ,COST,0.019,0.0369501209199883
2026-07-01,QQQ,KLAC,0.0146,0.0597277964676682
2026-07-01,QQQ,NFLX,0.013999999999999999,0.0526342773592848
2026-07-01,QQQ,SNDK,0.0139,0.1744367827039769
2026-07-01,QQQ,TXN,0.011699999999999999,0.057475178794543
2026-07-01,QQQ,PLTR,0.011699999999999999,0.0572811997539918
2026-07-01,QQQ,PANW,0.011200000000000002,0.012145742511451
2026-07-01,QQQ,LIN,0.0108,0.0504844636584284
2026-07-01,QQQ,MRVL,0.0105,0.0850041297183422
2026-07-01,DIA,CAT,0.1176,0.0613085330910013
2026-07-01,DIA,GS,0.1161,0.0773959165034942
2026-07-01,DIA,UNH,0.0478,0.0738355547561983
2026-07-01,DIA,MSFT,0.042,0.0720613431129565
2026-07-01,DIA,AMGN,0.040999999999999995,0.0667022570052158
2026-07-01,DIA,GOOGL,0.0403,0.0363244040580216
2026-07-01,DIA,HD,0.039900000000000005,0.0592822828845518
2026-07-01,DIA,SHW,0.0392,0.0562899130754562
2026-07-01,DIA,V,0.038900000000000004,0.059943117369089
2026-07-01,DIA,AXP,0.0388,0.0764586217117961
2026-07-01,DIA,TRV,0.0378,0.0614492294327705
2026-07-01,DIA,JPM,0.0375,0.0687464612096627
2026-07-01,DIA,AAPL,0.0321,0.0450127896202138
2026-07-01,DIA,IBM,0.0316,0.0601263791912117
2026-07-01,DIA,MCD,0.0304,0.0699655698667912
2026-07-01,DIA,JNJ,0.0294,0.0659310549118076
2026-07-01,DIA,AMZN,0.0273,0.0571422746710029
2026-07-01,DIA,HON,0.0259,0.0766831988023436
2026-07-01,DIA,BA,0.024399999999999998,0.0241111462075888
2026-07-01,DIA,NVDA,0.0222,0.1342209076252144
2026-07-01,DIA,CVX,0.0192,0.0708504679233171
2026-07-01,DIA,MMM,0.018500000000000003,0.0700537370789447
2026-07-01,DIA,CRM,0.018000000000000002,0.0923790248811394
2026-07-01,DIA,PG,0.0169,0.0488055742116324
2026-07-01,DIA,MRK,0.0147,0.1952138941690199
2026-07-01,IWM,HUT,0.004,0.01
2026-07-01,IWM,MOG-A,0.0038,0.0364720771658507
2026-07-01,IWM,BTSG,0.0036,0.0618678655711321
2026-07-01,IWM,UMBF,0.0034000000000000002,0.0819842732880539
2026-07-01,IWM,AGX,0.0033,0.0589166069166389
2026-07-01,IWM,SNEX,0.0031,0.0478511588879239
2026-07-01,IWM,KRYS,0.0031,0.0525770438907483
2026-07-01,IWM,FROG,0.003,0.0273679992935622
2026-07-01,IWM,CTRE,0.0029,0.0436289338415361
2026-07-01,IWM,ALKS,0.0029,0.1065362185401962
2026-07-01,IWM,ONB,0.0029,0.1104937482069793
2026-07-01,IWM,ESE,0.0028000000000000004,0.0394826137854426
2026-07-01,IWM,CIFR,0.0028000000000000004,0.0326346208414993
2026-07-01,IWM,FCFS,0.0028000000000000004,0.0761560498188705
2026-07-01,IWM,CORZ,0.0027,0.0173973511150454
2026-07-01,IWM,MXL,0.0026,0.0563157810599533
2026-07-01,IWM,RHP,0.0026,0.074994895684573
2026-07-01,IWM,GKOS,0.0026,0.01
2026-07-01,IWM,ENS,0.0026,0.0721509570902564
2026-07-01,IWM,TEX,0.0026,0.1079104463942214
2026-07-01,MDY,TWLO,0.0083,0.0507393560799467
2026-07-01,MDY,CRS,0.0083,0.0420069725678159
2026-07-01,MDY,MKSI,0.0077,0.0775785600738433
2026-07-01,MDY,ILMN,0.0075,0.0475482389712672
2026-07-01,MDY,CW,0.0075,0.0358174457360508
2026-07-01,MDY,ATI,0.0074,0.0547489052965326
2026-07-01,MDY,MTZ,0.0073,0.0726106645352208
2026-07-01,MDY,NVT,0.0073,0.068440297198666
2026-07-01,MDY,ENTG,0.0072,0.0624099402401573
2026-07-01,MDY,FTI,0.0072,0.0789374857564521
2026-07-01,MDY,WWD,0.0069,0.0422632804955808
2026-07-01,MDY,STRL,0.0069,0.0934265091642571
2026-07-01,MDY,MTSI,0.0067,0.0579519374514726
2026-07-01,MDY,XPO,0.0067,0.0564866373274145
2026-07-01,MDY,UTHR,0.0064,0.0773364137637396
2026-07-01,MDY,P,0.0063,0.0702885841627877
2026-07-01,MDY,USFD,0.0062,0.0741067326337302
2026-07-01,MDY,OKTA,0.0060999999999999995,0.0426473533579739
2026-07-01,MDY,RBA,0.0058,0.0571764536626177
2026-07-01,MDY,SNX,0.005600000000000001,0.0854498865626952
2026-07-01,MDY,LSCC,0.0055000000000000005,0.0408082754009711
2026-07-01,MDY,RBC,0.0055000000000000005,0.0419559832337587
2026-07-01,MDY,BURL,0.0054,0.0647212646620528
2026-07-01,MDY,TTMI,0.0053,0.0719572262472024
2026-07-01,VUG,NVDA,0.131,0.1342209076252144
2026-07-01,VUG,AAPL,0.1231,0.0450127896202138
2026-07-01,VUG,MSFT,0.08990000000000001,0.0720613431129565
2026-07-01,VUG,GOOGL,0.059500000000000004,0.0363244040580216
2026-07-01,VUG,AVGO,0.0516,0.1660036723404284
2026-07-01,VUG,AMZN,0.048499999999999995,0.0571422746710029
2026-07-01,VUG,GOOG,0.046799999999999994,0.0370998963668462
2026-07-01,VUG,META,0.0373,0.0572458307792823
2026-07-01,VUG,TSLA,0.0331,0.0174639133078245
2026-07-01,VUG,LLY,0.0253,0.0702432278432535
2026-07-01,VUG,AMD,0.023,0.1146718397661267
2026-07-01,VUG,V,0.014499999999999999,0.059943117369089
2026-07-01,VUG,COST,0.0115,0.0369501209199883
2026-07-01,VUG,LRCX,0.0109,0.0681121330759896
2026-07-01,VUG,MA,0.010700000000000001,0.0657572718999447
2026-07-01,VUG,ORCL,0.010700000000000001,0.1401403381177718
2026-07-01,VUG,NFLX,0.009899999999999999,0.0526342773592848
2026-07-01,VUG,PLTR,0.009300000000000001,0.0572811997539918
2026-07-01,VUG,GEV,0.0072,0.0255390150270751
2026-07-01,VUG,SNDK,0.0070999999999999995,0.1744367827039769
2026-07-01,VUG,KLAC,0.006999999999999999,0.0597277964676682
2026-07-01,VUG,PANW,0.0064,0.012145742511451
2026-07-01,VUG,STX,0.0055000000000000005,0.1311601550558598
2026-07-01,VUG,MCD,0.0054,0.0699655698667912
2026-07-01,VUG,MRVL,0.0051,0.0850041297183422
2026-07-01,VTV,MU,0.0415,0.2456680595092212
2026-07-01,VTV,JPM,0.0287,0.0687464612096627
2026-07-01,VTV,BRK-B,0.0281,0.0399198872619778
2026-07-01,VTV,XOM,0.023,0.064552687216275
2026-07-01,VTV,JNJ,0.0206,0.0659310549118076
2026-07-01,VTV,WMT,0.019299999999999998,0.0480918829583827
2026-07-01,VTV,INTC,0.0174,0.0475353812267225
2026-07-01,VTV,CSCO,0.0163,0.0585675217882889
2026-07-01,VTV,CAT,0.0155,0.0613085330910013
2026-07-01,VTV,ABBV,0.0146,0.0913949769111744
2026-07-01,VTV,CVX,0.0131,0.0708504679233171
2026-07-01,VTV,UNH,0.0131,0.0738355547561983
2026-07-01,VTV,PG,0.0127,0.0488055742116324
2026-07-01,VTV,BAC,0.0127,0.09908797190086
2026-07-01,VTV,HD,0.012,0.0592822828845518
2026-07-01,VTV,MRK,0.0111,0.1952138941690199
2026-07-01,VTV,GS,0.011000000000000001,0.0773959165034942
2026-07-01,VTV,IBM,0.0106,0.0601263791912117
2026-07-01,VTV,PM,0.0105,0.0685153290033304
2026-07-01,VTV,KO,0.0103,0.0542591924173695
2026-07-01,VTV,QCOM,0.0102,0.0508793035742139
2026-07-01,VTV,MS,0.009399999999999999,0.0668450272228483
2026-07-01,VTV,RTX,0.0092,0.0538224928184112
2026-07-01,VTV,WFC,0.0091,0.1028470593300713
2026-07-01,VTV,LIN,0.0088,0.0504844636584284
2026-07-01,IWF,NVDA,0.136,0.1342209076252144
2026-07-01,IWF,AAPL,0.0673,0.0450127896202138
2026-07-01,IWF,GOOGL,0.059500000000000004,0.0363244040580216
2026-07-01,IWF,AVGO,0.051399999999999994,0.1660036723404284
2026-07-01,IWF,GOOG,0.0482,0.0370998963668462
2026-07-01,IWF,MSFT,0.042,0.0720613431129565
2026-07-01,IWF,MU,0.0387,0.2456680595092212
2026-07-01,IWF,TSLA,0.0336,0.0174639133078245
2026-07-01,IWF,META,0.03,0.0572458307792823
2026-07-01,IWF,LLY,0.0292,0.0702432278432535
2026-07-01,IWF,AMD,0.025699999999999997,0.1146718397661267
2026-07-01,IWF,V,0.0168,0.059943117369089
2026-07-01,IWF,AMAT,0.015,0.0679763710128553
2026-07-01,IWF,LRCX,0.0143,0.0681121330759896
2026-07-01,IWF,CAT,0.0137,0.0613085330910013
2026-07-01,IWF,MA,0.012199999999999999,0.0657572718999447
2026-07-01,IWF,GE,0.0115,0.0546675479595909
2026-07-01,IWF,KLAC,0.0098,0.0597277964676682
2026-07-01,IWF,NFLX,0.009399999999999999,0.0526342773592848
2026-07-01,IWF,SNDK,0.0092,0.1744367827039769
2026-07-01,IWF,GEV,0.0085,0.0255390150270751
2026-07-01,IWF,TXN,0.0079,0.057475178794543
2026-07-01,IWF,HD,0.0078000000000000005,0.0592822828845518
2026-07-01,IWF,ORCL,0.0077,0.1401403381177718
2026-07-01,IWD,AMZN,0.059699999999999996,0.0571422746710029
2026-07-01,IWD,AAPL,0.052199999999999996,0.0450127896202138
2026-07-01,IWD,MSFT,0.0383,0.0720613431129565
2026-07-01,IWD,BRK-B,0.0258,0.0399198872619778
2026-07-01,IWD,JPM,0.0246,0.0687464612096627
2026-07-01,IWD,JNJ,0.0174,0.0659310549118076
2026-07-01,IWD,INTC,0.016200000000000003,0.0475353812267225
2026-07-01,IWD,XOM,0.0158,0.064552687216275
2026-07-01,IWD,CSCO,0.013000000000000001,0.0585675217882889
2026-07-01,IWD,WMT,0.0129,0.0480918829583827
2026-07-01,IWD,ABBV,0.0116,0.0913949769111744
2026-07-01,IWD,UNH,0.0106,0.0738355547561983
2026-07-01,IWD,BAC,0.01,0.09908797190086
2026-07-01,IWD,PG,0.0097,0.0488055742116324
2026-07-01,IWD,MRK,0.009000000000000001,0.1952138941690199
2026-07-01,IWD,CVX,0.0087,0.0708504679233171
2026-07-01,IWD,GS,0.008199999999999999,0.0773959165034942
2026-07-01,IWD,PM,0.008,0.0685153290033304
2026-07-01,IWD,KO,0.008,0.0542591924173695
2026-07-01,IWD,IBM,0.0073,0.0601263791912117
2026-07-01,IWD,WFC,0.0072,0.1028470593300713
2026-07-01,IWD,RTX,0.0070999999999999995,0.0538224928184112
2026-07-01,IWD,MS,0.0066,0.0668450272228483
2026-07-01,IWD,COST,0.0066,0.0369501209199883
2026-07-01,IWD,LIN,0.0066,0.0504844636584284
2026-07-01,XLK,NVDA,0.14800000000000002,0.1342209076252144
2026-07-01,XLK,AAPL,0.1323,0.0450127896202138
2026-07-01,XLK,MSFT,0.08789999999999999,0.0720613431129565
2026-07-01,XLK,MU,0.0558,0.2456680595092212
2026-07-01,XLK,AVGO,0.0548,0.1660036723404284
2026-07-01,XLK,AMD,0.049699999999999994,0.1146718397661267
2026-07-01,XLK,INTC,0.0355,0.0475353812267225
2026-07-01,XLK,AMAT,0.0291,0.0679763710128553
2026-07-01,XLK,LRCX,0.0277,0.0681121330759896
2026-07-01,XLK,CSCO,0.0263,0.0585675217882889
2026-07-01,XLK,KLAC,0.019,0.0597277964676682
2026-07-01,XLK,SNDK,0.0181,0.1744367827039769
2026-07-01,XLK,TXN,0.0152,0.057475178794543
2026-07-01,XLK,PLTR,0.0152,0.0572811997539918
2026-07-01,XLK,IBM,0.0149,0.0601263791912117
2026-07-01,XLK,ORCL,0.0147,0.1401403381177718
2026-07-01,XLK,PANW,0.0144,0.012145742511451
2026-07-01,XLK,MRVL,0.0137,0.0850041297183422
2026-07-01,XLK,WDC,0.0118,0.1286417015381605
2026-07-01,XLK,STX,0.0118,0.1311601550558598
2026-07-01,XLK,APH,0.0118,0.0588721757625995
2026-07-01,XLK,QCOM,0.011699999999999999,0.0508793035742139
2026-07-01,XLK,ADI,0.011000000000000001,0.068867855103883
2026-07-01,XLK,CRWD,0.0104,0.0255929051831881
2026-07-01,XLK,GLW,0.0101,0.0568011660536493
2026-07-01,XLF,BRK-B,0.11960000000000001,0.0399198872619778
2026-07-01,XLF,JPM,0.1161,0.0687464612096627
2026-07-01,XLF,V,0.0746,0.059943117369089
2026-07-01,XLF,MA,0.0541,0.0657572718999447
2026-07-01,XLF,BAC,0.049699999999999994,0.09908797190086
2026-07-01,XLF,GS,0.039599999999999996,0.0773959165034942
2026-07-01,XLF,WFC,0.0336,0.1028470593300713
2026-07-01,XLF,MS,0.0334,0.0668450272228483
2026-07-01,XLF,C,0.032,0.1045573809012297
2026-07-01,XLF,AXP,0.0239,0.0764586217117961
2026-07-01,XLF,SCHW,0.0195,0.1016644819994893
2026-07-01,XLF,BLK,0.018000000000000002,0.086495780597061
2026-07-01,XLF,PGR,0.0169,0.0725177284240009
2026-07-01,XLF,COF,0.0166,0.142863719433499
2026-07-01,XLF,SPGI,0.0163,0.0695098997715276
2026-07-01,XLF,CB,0.0163,0.0805342198313653
2026-07-01,XLF,PNC,0.013000000000000001,0.1049872730256004
2026-07-01,XLF,BNY,0.013000000000000001,0.0777330403347755
2026-07-01,XLF,USB,0.0124,0.1036645732846686
2026-07-01,XLF,BX,0.011200000000000002,0.1303112443982464
2026-07-01,XLF,HOOD,0.0106,0.0680505924757692
2026-07-01,XLF,MRSH,0.0106,0.0753842553342688
2026-07-01,XLF,CME,0.0104,0.0598101319575024
2026-07-01,XLF,TRV,0.009300000000000001,0.0614492294327705
2026-07-01,XLF,AON,0.0092,0.0754479351511409
2026-07-01,XLV,LLY,0.1671,0.0702432278432535
2026-07-01,XLV,JNJ,0.1069,0.0659310549118076
2026-07-01,XLV,ABBV,0.07719999999999999,0.0913949769111744
2026-07-01,XLV,UNH,0.0655,0.0738355547561983
2026-07-01,XLV,MRK,0.054900000000000004,0.1952138941690199
2026-07-01,XLV,AMGN,0.0334,0.0667022570052158
2026-07-01,XLV,TMO,0.0323,0.0612037314211787
2026-07-01,XLV,ABT,0.0277,0.082336470432286
2026-07-01,XLV,GILD,0.0269,0.2289226410660571
2026-07-01,XLV,ISRG,0.024700000000000003,0.0438820319731086
2026-07-01,XLV,PFE,0.0239,0.1003189795895408
2026-07-01,XLV,CVS,0.0227,0.0972995643215434
2026-07-01,XLV,VRTX,0.0218,0.0561443003547413
2026-07-01,XLV,DHR,0.0209,0.0560987437863612
2026-07-01,XLV,BMY,0.020499999999999997,0.0836355998868446
2026-07-01,XLV,SYK,0.0195,0.0682764697645857
2026-07-01,XLV,MDT,0.0178,0.0889849471418408
2026-07-01,XLV,MCK,0.0154,0.0793770212174561
2026-07-01,XLV,ELV,0.014499999999999999,0.0764239628166231
2026-07-01,XLV,CI,0.0127,0.1121405804085072
2026-07-01,XLV,BSX,0.0111,0.0848692171227299
2026-07-01,XLV,REGN,0.0108,0.0646846124472105
2026-07-01,XLV,HCA,0.0105,0.0841906832458917
2026-07-01,XLV,CAH,0.0095,0.0644096100182836
2026-07-01,XLV,COR,0.009399999999999999,0.0782245911457714
2026-07-01,XLY,AMZN,0.2216,0.0571422746710029
2026-07-01,XLY,TSLA,0.18109999999999998,0.0174639133078245
2026-07-01,XLY,HD,0.058899999999999994,0.0592822828845518
2026-07-01,XLY,MCD,0.042300000000000004,0.0699655698667912
2026-07-01,XLY,TJX,0.041100000000000005,0.0513003102215836
2026-07-01,XLY,BKNG,0.035699999999999996,0.0914625425521581
2026-07-01,XLY,LOW,0.0317,0.0699368580192329
2026-07-01,XLY,SBUX,0.030299999999999997,0.0762386990204727
2026-07-01,XLY,MAR,0.021,0.0528355670712316
2026-07-01,XLY,RCL,0.0202,0.0886557616815343
2026-07-01,XLY,HLT,0.019299999999999998,0.0500171152554697
2026-07-01,XLY,ORLY,0.0189,0.0506421182997468
2026-07-01,XLY,GM,0.0179,0.13664094565311
2026-07-01,XLY,DASH,0.0176,0.1106203242002033
2026-07-01,XLY,ROST,0.0175,0.0528741145602104
2026-07-01,XLY,ABNB,0.0155,0.0652039763031113
2026-07-01,XLY,F,0.0141,0.1349395403117118
2026-07-01,XLY,AZO,0.0131,0.0733420889949762
2026-07-01,XLY,NKE,0.0124,0.1309744583386934
2026-07-01,XLY,EBAY,0.012199999999999999,0.0711864946078663
2026-07-01,XLY,CVNA,0.0113,0.0743477391139032
2026-07-01,XLY,DHI,0.0111,0.0913656751793446
2026-07-01,XLY,YUM,0.011000000000000001,0.0624510452619037
2026-07-01,XLY,CMG,0.0109,0.0639634274924704
2026-07-01,XLY,GRMN,0.0097,0.0543398450720609
2026-07-01,XLP,WMT,0.10769999999999999,0.0480918829583827
2026-07-01,XLP,COST,0.09,0.0369501209199883
2026-07-01,XLP,PG,0.0741,0.0488055742116324
2026-07-01,XLP,KO,0.06860000000000001,0.0542591924173695
2026-07-01,XLP,PM,0.0611,0.0685153290033304
2026-07-01,XLP,CL,0.0466,0.0524306453383284
2026-07-01,XLP,MO,0.046,0.0854397183270331
2026-07-01,XLP,MNST,0.0446,0.0402552793308793
2026-07-01,XLP,PEP,0.0436,0.0730088672708787
2026-07-01,XLP,MDLZ,0.042199999999999994,0.0789866501159185
2026-07-01,XLP,TGT,0.038900000000000004,0.0779902037136613
2026-07-01,XLP,KDP,0.0291,0.0894088723037359
2026-07-01,XLP,SYY,0.0255,0.0709346900274984
2026-07-01,XLP,ADM,0.023700000000000002,0.0966247649071231
2026-07-01,XLP,KVUE,0.023399999999999997,0.0712103321123076
2026-07-01,XLP,KMB,0.0233,0.0613376141904438
2026-07-01,XLP,KR,0.0203,0.0902943149988421
2026-07-01,XLP,CASY,0.0184,0.0418893710888986
2026-07-01,XLP,HSY,0.0172,0.0936300600976377
2026-07-01,XLP,DG,0.0165,0.0767442764045712
2026-07-01,XLP,CHD,0.0148,0.0539569394199807
2026-07-01,XLP,DLTR,0.014199999999999999,0.0683613529052592
2026-07-01,XLP,KHC,0.0132,0.0806280189096547
2026-07-01,XLP,EL,0.0125,0.0945808286140176
2026-07-01,XLP,STZ,0.0125,0.0842365546364535
2026-07-01,XLE,XOM,0.22399999999999998,0.064552687216275
2026-07-01,XLE,CVX,0.1623,0.0708504679233171
2026-07-01,XLE,COP,0.0653,0.0707271710496652
2026-07-01,XLE,WMB,0.0504,0.0492192015472186
2026-07-01,XLE,VLO,0.0471,0.0754956504538616
2026-07-01,XLE,MPC,0.0451,0.0747685060059007
2026-07-01,XLE,EOG,0.04190000000000001,0.0876590940476603
2026-07-01,XLE,PSX,0.0416,0.074018046352183
2026-07-01,XLE,SLB,0.0405,0.1318404972844784
2026-07-01,XLE,KMI,0.037599999999999995,0.0462383319628602
2026-07-01,XLE,TRGP,0.0347,0.0596260916774104
2026-07-01,XLE,OKE,0.0333,0.0896199106660187
2026-07-01,XLE,BKR,0.0333,0.0841852993169881
2026-07-01,XLE,DVN,0.0288,0.0871949296459905
2026-07-01,XLE,OXY,0.0212,0.0786253003360485
2026-07-01,XLE,FANG,0.0209,0.0794228355321052
2026-07-01,XLE,EQT,0.0194,0.070621389720698
2026-07-01,XLE,HAL,0.017,0.1267630170415691
2026-07-01,XLE,TPL,0.014499999999999999,0.0363381597072508
2026-07-01,XLE,EXE,0.0125,0.0943909380321229
2026-07-01,XLE,APA,0.0069,0.1120505311375649
2026-07-01,XLI,CAT,0.0837,0.0613085330910013
2026-07-01,XLI,GE,0.06860000000000001,0.0546675479595909
2026-07-01,XLI,GEV,0.0521,0.0255390150270751
2026-07-01,XLI,RTX,0.0444,0.0538224928184112
2026-07-01,XLI,BA,0.0298,0.0241111462075888
2026-07-01,XLI,UNP,0.0285,0.0627236144081139
2026-07-01,XLI,ETN,0.0279,0.0659564315061452
2026-07-01,XLI,DE,0.0276,0.077175962627359
2026-07-01,XLI,UBER,0.027000000000000003,0.1350730873376325
2026-07-01,XLI,PH,0.021400000000000002,0.0464727645859546
2026-07-01,XLI,VRT,0.0207,0.0746868696351349
2026-07-01,XLI,HWM,0.0189,0.0439293298739581
2026-07-01,XLI,PWR,0.0189,0.0430569909869108
2026-07-01,XLI,TT,0.0187,0.0551643242435214
2026-07-01,XLI,LMT,0.0179,0.0712074251891782
2026-07-01,XLI,CMI,0.0168,0.0674703983704901
2026-07-01,XLI,ADP,0.0158,0.0710653142809157
2026-07-01,XLI,CSX,0.015700000000000002,0.0655581731181184
2026-07-01,XLI,GD,0.0155,0.0635224893387094
2026-07-01,XLI,JCI,0.0151,0.0678134228851312
2026-07-01,XLI,MMM,0.0149,0.0700537370789447
2026-07-01,XLI,WM,0.014499999999999999,0.061548086281652
2026-07-01,XLI,UPS,0.014199999999999999,0.1101416355430774
2026-07-01,XLI,EMR,0.0141,0.0657572450130853
