date,etf,ticker,weight,icc
2026-07-29,SPY,AAPL,0.0776,0.0411512774164066
2026-07-29,SPY,NVDA,0.0746,0.1393094781745877
2026-07-29,SPY,MSFT,0.0453,0.0837468007962917
2026-07-29,SPY,AMZN,0.0355,0.0616831380941415
2026-07-29,SPY,GOOGL,0.03,0.0452169306051603
2026-07-29,SPY,AVGO,0.0285,0.1679112278521851
2026-07-29,SPY,GOOG,0.0242,0.045300188813072
2026-07-29,SPY,META,0.020499999999999997,0.0587634426782064
2026-07-29,SPY,BRK-B,0.0143,0.0391591395886817
2026-07-29,SPY,TSLA,0.0137,0.0228261790785412
2026-07-29,SPY,JNJ,0.01,0.0640554753369749
2026-07-29,SPY,WMT,0.0077,0.0461498264800323
2026-07-29,SPY,ABBV,0.0070999999999999995,0.0908866579859893
2026-07-29,SPY,CSCO,0.0070999999999999995,0.0611394343827519
2026-07-29,SPY,INTC,0.0068000000000000005,0.0631186197159366
2026-07-29,SPY,COST,0.0066,0.0357103644320665
2026-07-29,SPY,AMAT,0.0064,0.0953913432966385
2026-07-29,IVV,NVDA,0.07919999999999999,0.1393094781745877
2026-07-29,IVV,AAPL,0.07400000000000001,0.0411512774164066
2026-07-29,IVV,MSFT,0.0444,0.0837468007962917
2026-07-29,IVV,AMZN,0.0358,0.0616831380941415
2026-07-29,IVV,GOOGL,0.0292,0.0452169306051603
2026-07-29,IVV,AVGO,0.0291,0.1679112278521851
2026-07-29,IVV,GOOG,0.0236,0.045300188813072
2026-07-29,IVV,META,0.0209,0.0587634426782064
2026-07-29,IVV,TSLA,0.0141,0.0228261790785412
2026-07-29,IVV,BRK-B,0.0141,0.0391591395886817
2026-07-29,IVV,JNJ,0.0098,0.0640554753369749
2026-07-29,IVV,WMT,0.0074,0.0461498264800323
2026-07-29,IVV,INTC,0.0074,0.0631186197159366
2026-07-29,IVV,ABBV,0.0070999999999999995,0.0908866579859893
2026-07-29,IVV,AMAT,0.006999999999999999,0.0953913432966385
2026-07-29,IVV,CSCO,0.006999999999999999,0.0611394343827519
2026-07-29,IVV,COST,0.0064,0.0357103644320665
2026-07-29,VOO,NVDA,0.075,0.1393094781745877
2026-07-29,VOO,AAPL,0.0658,0.0411512774164066
2026-07-29,VOO,MSFT,0.0429,0.0837468007962917
2026-07-29,VOO,AMZN,0.0361,0.0616831380941415
2026-07-29,VOO,GOOGL,0.032400000000000005,0.0452169306051603
2026-07-29,VOO,AVGO,0.0277,0.1679112278521851
2026-07-29,VOO,GOOG,0.0258,0.045300188813072
2026-07-29,VOO,META,0.0191,0.0587634426782064
2026-07-29,VOO,TSLA,0.0183,0.0228261790785412
2026-07-29,VOO,BRK-B,0.014199999999999999,0.0391591395886817
2026-07-29,VOO,INTC,0.0102,0.0631186197159366
2026-07-29,VOO,JNJ,0.0095,0.0640554753369749
2026-07-29,VOO,AMAT,0.0089,0.0953913432966385
2026-07-29,VOO,LRCX,0.0084,0.0749665579521148
2026-07-29,VOO,WMT,0.0077,0.0461498264800323
2026-07-29,VOO,CSCO,0.0072,0.0611394343827519
