date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-07-15,all_market,0.08340211756665755,0.11132412881009648,3992,ICC calculation,data/202607/icc_live_usall_2026_0715_r1.csv
2026-07-15,sp500,0.07425157404652626,0.07987512909982217,501,ICC calculation,data/202607/icc_live_sp500_2026_0715_r1.csv
