date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-07-10,all_market,0.07985299475662706,0.11141566552544797,3994,ICC calculation,data/202607/icc_live_usall_2026_0710_r1.csv
2026-07-10,sp500,0.07441175915191185,0.0793966790169438,501,ICC calculation,data/202607/icc_live_sp500_2026_0710_r1.csv
