date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-07-03,all_market,0.07949701346625948,0.11073667245783786,3982,ICC calculation,data/202607/icc_live_usall_2026_0703_r1.csv
2026-07-03,sp500,0.07454182818594993,0.07926564763962086,501,ICC calculation,data/202607/icc_live_sp500_2026_0703_r1.csv
