date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-07-23,all_market,0.08476822988041892,0.11302585269392772,3877,ICC calculation,data/202607/icc_live_usall_2026_0723_r1.csv
2026-07-23,sp500,0.07630300236413014,0.08067567452189424,455,ICC calculation,data/202607/icc_live_sp500_2026_0723_r1.csv
