date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-07-13,all_market,0.07815931146014607,0.11171239187019621,3972,ICC calculation,data/202607/icc_live_usall_2026_0713_r1.csv
2026-07-13,sp500,0.07455009793892765,0.07937831921440112,499,ICC calculation,data/202607/icc_live_sp500_2026_0713_r1.csv
