date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-07-30,all_market,0.08234152314247056,0.11171567589449626,3484,ICC calculation,data/202607/icc_live_usall_2026_0730_r1.csv
2026-07-30,sp500,0.07289811146030555,0.07858765094511112,392,ICC calculation,data/202607/icc_live_sp500_2026_0730_r1.csv
