date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-07-24,all_market,0.08424579717448966,0.11255309450598526,3987,ICC calculation,data/202607/icc_live_usall_2026_0724_r1.csv
2026-07-24,sp500,0.07655173189861059,0.07955961123535807,501,ICC calculation,data/202607/icc_live_sp500_2026_0724_r1.csv
