ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAMI,73.89,0.4,2632625920,35628988,2.175,Financial Services,Acadian Asset Management Inc.,4.795,0.22141188738269046,forecast_icc,0.10800257674278957,0.029435647621368095,2026-06-22
AAP,55.42,1.0,3343444480,60329208,36.883,Consumer Cyclical,Advance Auto Parts Inc.,2.93917,0.3640279398605728,forecast_icc,0.14140479438675796,0.665517908843517,2026-06-22
AAT,24.24,1.36,1880356736,61390936,18.514,Real Estate,"American Assets Trust, Inc.",0.46,0.01,forecast_icc,0.021780782146434446,0.6044554032453552,2026-06-22
ABCB,87.36,0.8,5878673408,67292503,60.842,Financial Services,Ameris Bancorp,6.74286,0.062288109199953645,forecast_icc,0.07457755993528059,0.696451424220027,2026-06-22
ABG,196.2,0.0,3653008384,18618800,211.205,Consumer Cyclical,Asbury Automotive Group Inc,25.93475,0.14071467818274708,forecast_icc,0.12781575970470527,1.0764781354523165,2026-06-22
ABM,43.86,1.16,2569359360,58580923,29.426,Industrials,ABM Industries Incorporated,3.99124,0.0876920455798198,forecast_icc,0.0984984328439159,0.6709074125769624,2026-06-22
ABR,5.06,1.07,1055169024,192361203,11.625,Real Estate,Arbor Realty Trust,0.312,0.75,forecast_icc,0.32372159030534264,2.119280356049383,2026-06-22
ACA,144.9,0.2,7114062848,49096364,53.698,Industrials,"Arcosa, Inc.",4.38375,0.15985172512118617,forecast_icc,0.05493550777133749,0.3705866268546072,2026-06-22
ACAD,22.09,0.0,3782600448,171235870,7.295,Healthcare,ACADIA Pharmaceuticals Inc.,0.39722,0.75,forecast_icc,0.132101654793496,0.3302399206108274,2026-06-22
ACHC,25.21,0.0,2318488576,91967027,21.576,Healthcare,"Acadia Healthcare Company, Inc.",1.50721,0.1604952196442433,forecast_icc,0.08515067723242742,0.8558509173141597,2026-06-22
ACIW,42.92,0.0,4363314176,101661570,14.804,Technology,"ACI Worldwide, Inc.",3.48333,0.0985666014991402,forecast_icc,0.08469598356962493,0.34492081513591194,2026-06-22
ACLS,183.92,0.0,5652578304,30733897,33.991,Technology,"Axcelis Technologies, Inc.",3.83,0.21044386422976502,forecast_icc,0.04932735177338922,0.1848140506408808,2026-06-22
ACMR,103.17,0.0,7130025984,64117679,23.885,Technology,"ACM Research, Inc.",1.67667,0.34393172180572207,forecast_icc,0.060286051198759405,0.21478894555947248,2026-06-22
ACT,42.72,0.87,5963744256,139600745,38.088,Financial Services,"Enact Holdings, Inc.",4.7999,0.036700764599262525,forecast_icc,0.08842553348405902,0.8915729694831502,2026-06-22
ADAM,8.94,0.96,803358208,89861108,10.193,Real Estate,"Adamas Trust, Inc.",1.08693,0.03313920859668973,forecast_icc,0.13199969528674804,1.140156737956675,2026-06-22
ADEA,31.81,0.2,3508444160,110293749,4.232,Technology,Adeia Inc.,1.42025,0.09012497799683139,forecast_icc,0.05730825973915557,0.1330399243885928,2026-06-22
ADMA,8.57,0.0,1986292096,231772715,1.68,Healthcare,ADMA Biologics Inc,0.81333,0.22643945262070764,forecast_icc,0.13098653243322445,0.19603267917348646,2026-06-22
ADNT,20.59,0.0,1614531584,78413387,21.846,Consumer Cyclical,Adient plc,2.12119,0.5650696071544747,forecast_icc,0.23325578418218107,1.061000521375988,2026-06-22
ADT,6.59,0.22,5012033536,705806827,4.767,Industrials,ADT Inc.,0.91384,0.05974787709008145,forecast_icc,0.11581414044489524,0.6713006048627126,2026-06-22
ADUS,95.03,0.0,1773713664,18664776,61.046,Healthcare,Addus HomeCare Corporation,6.98778,0.06942262063201765,forecast_icc,0.0712742070309936,0.6423866144924731,2026-06-22
AEO,17.79,0.5,2981129728,167573333,9.818,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.71,0.06432748538011701,forecast_icc,0.09386475787540272,0.5518830555883814,2026-06-22
AESI,16.48,1.0,2058443904,124905584,9.358,Energy,Atlas Energy Solutions Inc.,0.3425,0.04,forecast_icc,0.029250988906886127,0.5678398390165701,2026-06-22
AGNT,4.52,0.2,742744128,164323924,1.557,Real Estate,"AGNT, Inc.",0.27,0.29629629629629606,forecast_icc,0.1518766130126844,0.3444690304815173,2026-06-22
AGO,76.63,1.52,3393364992,44282464,124.346,Financial Services,Assured Guaranty Ltd.,7.26239,0.05498878468382995,forecast_icc,0.08634442017401811,1.6226805196391914,2026-06-22
