ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
ALK,49.21,0.0,5483419648,111428978,33.504,Industrials,"Alaska Air Group, Inc.",6.35944,0.04,forecast_icc,0.09037604028363078,0.6808372728273084,2026-06-23
ALLY,45.23,1.2,13864038400,306523062,43.216,Financial Services,Ally Financial Inc.,5.31827,0.2189151735432764,forecast_icc,0.15997379606560946,0.9554720107665022,2026-06-23
ALV,116.64,3.46,8732059648,74863338,35.184,Consumer Cyclical,"Autoliv, Inc.",10.4604,0.14001663416312948,forecast_icc,0.11694626542080477,0.3016460938623217,2026-06-23
AM,22.21,0.9,10549305344,474980000,4.076,Energy,Antero Midstream Corporation,1.3006,0.14520990312163629,forecast_icc,0.10062991583650127,0.18352094444788494,2026-06-23
AMG,350.22,0.04,9250039808,26412085,116.596,Financial Services,"Affiliated Managers Group, Inc.",34.86718,0.12570101740375916,forecast_icc,0.10448501812093547,0.33292218483174774,2026-06-23
AMH,32.46,1.32,13307041792,359179944,19.043,Real Estate,American Homes 4 Rent,0.71351,0.01,forecast_icc,0.024737701991008998,0.5140033209863387,2026-06-23
AMKR,86.72,0.33,21495504896,247872518,18.293,Technology,"Amkor Technology, Inc.",2.08195,0.17771800475515742,forecast_icc,0.05059987903867802,0.21094326435745983,2026-06-23
AN,192.16,0.0,6429961216,33461495,65.665,Consumer Cyclical,"AutoNation, Inc.",21.36509,0.13641927087599437,forecast_icc,0.11472728833752771,0.3417204233996736,2026-06-23
ANF,84.22,0.0,3742038784,44431710,30.161,Consumer Cyclical,Abercrombie & Fitch Company,10.67713,0.11096052965544101,forecast_icc,0.11500017352628714,0.3581215702626988,2026-06-23
APG,41.58,0.0,18013620224,433227989,8.047,Industrials,APi Group Corporation,1.13524,0.7130650787498678,forecast_icc,0.1544067370653749,0.19353053878854776,2026-06-23
APPF,146.56,0.0,5182146560,24028908,13.299,Technology,"AppFolio, Inc.",6.8052,0.20864339034855695,forecast_icc,0.08336619490080566,0.061665652214205224,2026-06-23
AR,34.53,0.0,10698636288,309836000,26.025,Energy,Antero Resources Corporation,4.51291,0.03606098947242464,forecast_icc,0.08938379429433818,0.7536924971497825,2026-06-23
ARMK,53.76,0.48,14136383488,262953564,12.482,Industrials,Aramark,2.2478,0.1973040306077054,forecast_icc,0.08018722711708734,0.23218006137384153,2026-06-23
ARW,225.44,0.0,11527635968,51133946,131.972,Technology,"Arrow Electronics, Inc.",19.8975,0.07174268124136196,forecast_icc,0.08099384300409299,0.5853974865483885,2026-06-23
ASB,29.88,0.95,5644839936,188917011,29.496,Financial Services,Associated Banc-Corp,2.97943,0.08581842835710196,forecast_icc,0.10546614248713129,0.9871486560528754,2026-06-23
ASH,63.94,1.67,2927670272,45787777,40.753,Basic Materials,Ashland Inc.,3.58919,0.20902487747931975,forecast_icc,0.10858996784828301,0.637363194184526,2026-06-23
ATI,199.6,0.0,27239499776,136470427,12.974,Industrials,ATI Inc.,4.4261,0.2213867739093105,forecast_icc,0.05332719206422619,0.06499999392272247,2026-06-23
ATR,120.61,1.89,7697368576,63820316,41.15,Healthcare,"AptarGroup, Inc.",5.51143,0.13808938877931864,forecast_icc,0.07358897666357189,0.3411823115224566,2026-06-23
AVAV,149.08,0.0,7544204288,50605071,85.937,Industrials,"AeroVironment, Inc.",2.87573,0.384278078957343,forecast_icc,0.07398740996854702,0.5764488633273606,2026-06-23
AVNT,35.77,1.1,3280472832,91710167,26.233,Basic Materials,Avient Corporation,3.07399,0.09815907013360481,forecast_icc,0.1008906030868687,0.7333798918993761,2026-06-23
AVT,89.6,1.4,7349357568,82024081,60.376,Technology,"Avnet, Inc.",5.13,0.5384990253411306,forecast_icc,0.19072734584661222,0.6738392939294254,2026-06-23
AVTR,9.43,0.0,6438383616,682755402,8.264,Healthcare,"Avantor, Inc.",0.7889,0.07817213842058557,forecast_icc,0.08022265656518435,0.8763520440295552,2026-06-23
AXTA,33.64,0.0,7199591424,214018768,11.313,Basic Materials,Axalta Coating Systems Ltd.,2.58922,0.08500629533218507,forecast_icc,0.07802736407827426,0.33629607290115027,2026-06-23
AYI,298.69,0.74,9054837760,30315168,93.756,Industrials,Acuity Inc.,19.48743,0.09067383436399767,forecast_icc,0.07248610128112787,0.31389064788809645,2026-06-23
BAH,63.88,2.36,7661386752,119934041,9.182,Industrials,Booz Allen Hamilton Holding Cor,6.25397,0.09836152076201188,forecast_icc,0.11143950408797398,0.14373825524139264,2026-06-23
BBWI,20.72,0.8,4176360448,201561812,-5.637,Consumer Cyclical,"Bath & Body Works, Inc.",2.64694,0.0832961835175714,forecast_icc,0.12279273522358991,,2026-06-23
BC,81.24,1.76,5278523392,64974438,24.633,Consumer Cyclical,Brunswick Corporation,4.26404,0.2508208178159681,forecast_icc,0.1133483905766769,0.30321270029412045,2026-06-23
BCO,96.65,1.02,3980146432,41181028,6.359,Industrials,Brinks Company (The),9.24,0.14610389610389607,forecast_icc,0.11308983618983703,0.06579410117843623,2026-06-23
BDC,118.44,0.2,4612532224,38944040,32.952,Technology,Belden Inc,8.04812,0.10193933490057283,forecast_icc,0.07721630160914217,0.2782168110182074,2026-06-23
BHF,63.51,0.0,3648381696,57445785,96.853,Financial Services,"Brighthouse Financial, Inc.",19.639,0.01,forecast_icc,0.13188088226909017,1.5250039820956824,2026-06-23
BILL,32.29,0.0,3215978496,99596727,38.187,Technology,"BILL Holdings, Inc.",2.64309,0.26459182245023816,forecast_icc,0.13130708167758032,1.1826261334394819,2026-06-23
BIO,270.32,0.0,7234195456,21700560,255.374,Healthcare,"Bio-Rad Laboratories, Inc.",9.00237,0.07992784122403296,forecast_icc,0.0427282396353868,0.7660504672767304,2026-06-23
BJ,86.13,0.0,10998149120,127692428,16.651,Consumer Defensive,"BJ's Wholesale Club Holdings, I",4.51706,0.08138700836384727,forecast_icc,0.05958939644264262,0.19332403983880517,2026-06-23
BKH,73.84,2.81,5621300224,76128118,51.831,Utilities,Black Hills Corporation,4.338,0.06316274781005071,forecast_icc,0.07337819752601821,0.7019366208571322,2026-06-23
BLD,407.41,0.0,11466376192,28144562,85.79,Industrials,TopBuild Corp.,18.16895,0.1474355975441619,forecast_icc,0.0678871143352825,0.21057411108355165,2026-06-23
BMRN,56.5,0.0,10920570880,193284438,32.142,Healthcare,BioMarin Pharmaceutical Inc.,4.93703,0.30921626970060934,forecast_icc,0.14819245539974435,0.5688849488238477,2026-06-23
BRKR,55.11,0.2,8389154816,152225624,16.089,Healthcare,Bruker Corporation,2.11742,0.15062670608570805,forecast_icc,0.06360229882691584,0.29194336238316954,2026-06-23
BROS,67.44,0.0,11780648960,137192622,5.471,Consumer Cyclical,Dutch Bros Inc.,0.94278,0.3279556206113834,forecast_icc,0.052253065575518565,0.06371302952074383,2026-06-23
BRX,31.77,1.21,9748199424,306836617,9.897,Real Estate,Brixmor Property Group Inc.,1.12602,0.01,forecast_icc,0.03704194897895649,0.31152029891515276,2026-06-23
BSY,28.42,0.28,8633901056,292281547,3.918,Technology,"Bentley Systems, Incorporated",1.38214,0.14463802509152468,forecast_icc,0.07544658160354326,0.13263518932153953,2026-06-23
BURL,332.25,0.0,20875358208,62830271,29.526,Consumer Cyclical,"Burlington Stores, Inc.",11.80355,0.1685145570612232,forecast_icc,0.06245475473562341,0.0888668143110026,2026-06-23
BWA,70.52,0.68,14464705536,205114941,26.712,Consumer Cyclical,BorgWarner Inc.,5.19585,0.12783086501727325,forecast_icc,0.09195905562910733,0.3787861626602559,2026-06-23
BWXT,209.89,1.04,19228997632,91614649,13.976,Industrials,"BWX Technologies, Inc.",4.7125,0.10218779840848802,forecast_icc,0.03686644708155527,0.06658726361759011,2026-06-23
BYD,86.4,0.76,6422126080,74330156,33.894,Consumer Cyclical,Boyd Gaming Corporation,7.20008,0.08638515127609692,forecast_icc,0.08586149981759605,0.3922916299182964,2026-06-23
CACI,467.68,0.0,10331661312,22091305,193.749,Technology,"CACI International, Inc.",28.19597,0.10782356485696365,forecast_icc,0.07235581823450443,0.4142768644064704,2026-06-23
CAR,190.46,0.0,6727996928,35324986,-96.742,Industrials,"Avis Budget Group, Inc.",3.41654,0.75,forecast_icc,0.13194144797999485,,2026-06-23
CART,46.09,0.0,10832524288,235029814,10.118,Consumer Cyclical,Maplebear Inc.,2.42925,0.22501183492847576,forecast_icc,0.09386118805174484,0.21952700910962408,2026-06-23
CAVA,77.57,0.0,9034876928,116473856,6.958,Consumer Cyclical,"CAVA Group, Inc.",0.55266,0.35982339955849874,forecast_icc,0.03556152819867586,0.08969962695744205,2026-06-23
CBSH,55.96,1.1,8157689344,145777158,29.417,Financial Services,"Commerce Bancshares, Inc.",4.156,0.05480028873917231,forecast_icc,0.0740881492690707,0.5256790833840804,2026-06-23
CBT,87.49,1.82,4516357632,51621417,30.4,Basic Materials,Cabot Corporation,6.31523,0.10845685746995759,forecast_icc,0.09015995054445633,0.3474682929626774,2026-06-23
CCK,105.42,1.22,11780328448,111746617,26.399,Consumer Cyclical,"Crown Holdings, Inc.",8.10868,0.08969277366969708,forecast_icc,0.08381015442459383,0.2504173763239882,2026-06-23
CDE,16.32,0.04,16818323456,1030534551,10.065,Basic Materials,"Coeur Mining, Inc.",1.75444,0.16276418686304472,forecast_icc,0.12188498942817627,0.6167279564429254,2026-06-23
CDP,34.5,1.25,3984435456,113376883,13.421,Real Estate,COPT Defense Properties,1.33451,0.04907419202553731,forecast_icc,0.051790944942275596,0.3818937873498835,2026-06-23
CELH,28.16,0.0,7198832128,255640360,4.875,Consumer Defensive,"Celsius Holdings, Inc.",1.62828,0.24648709067236596,forecast_icc,0.10428965529701795,0.1731179075773553,2026-06-23
CFR,149.98,4.12,9418301440,62797048,69.832,Financial Services,"Cullen/Frost Bankers, Inc.",10.6254,0.0364052176859222,forecast_icc,0.06830660020904677,0.4656087388869983,2026-06-23
CG,42.91,1.4,15446502400,359974427,15.016,Financial Services,The Carlyle Group Inc.,4.08746,0.27803819486918524,forecast_icc,0.16828302398272965,0.3499417444710331,2026-06-23
CGNX,63.96,0.34,10644188160,166419451,8.881,Technology,Cognex Corporation,1.47315,0.19641584360044795,forecast_icc,0.052960639071293766,0.13885240678900213,2026-06-23
CHDN,86.32,0.44,6016237568,69696908,15.725,Consumer Cyclical,"Churchill Downs, Incorporated",6.86918,0.058145222573873445,forecast_icc,0.07331668352537413,0.18217097744435345,2026-06-23
CHE,444.11,2.4,5895162368,13274104,64.148,Healthcare,Chemed Corp,24.3525,0.10502001847859566,forecast_icc,0.06931419282031015,0.1444416913797208,2026-06-23
CHH,111.6,1.15,5077296640,45495493,3.038,Consumer Cyclical,"Choice Hotels International, In",7.09858,0.07980469333303275,forecast_icc,0.07115471669590934,0.02722222425318053,2026-06-23
CHRD,124.44,5.2,7005870592,56299183,142.959,Energy,Chord Energy Corporation,21.60529,0.01,forecast_icc,0.10726498252640482,1.1488186652616093,2026-06-23
CHWY,17.85,0.0,7308221952,232945978,1.035,Consumer Cyclical,"Chewy, Inc.",1.52662,0.20627268082430472,forecast_icc,0.11825565881810451,0.03299011562778546,2026-06-23
CLF,11.16,0.0,6365827584,570414657,10.207,Basic Materials,Cleveland-Cliffs Inc.,0.50124,0.04,forecast_icc,0.043670735808619354,0.9146057330601747,2026-06-23
CLH,289.87,0.0,15318478848,52846032,52.533,Industrials,"Clean Harbors, Inc.",8.49,0.10247349823321539,forecast_icc,0.04284983175712197,0.18122952197818645,2026-06-23
CMC,71.14,0.74,7888528384,110887384,39.706,Industrials,Commercial Metals Company,6.49262,0.07983679931984322,forecast_icc,0.08926325324955908,0.5581388891284491,2026-06-23
CNH,9.99,0.1,12387105792,1239950537,6.268,Industrials,CNH Industrial N.V.,0.40709,0.75,forecast_icc,0.2089873816483866,0.6274274311062572,2026-06-23
CNM,46.45,0.0,8989934592,187192831,10.859,Industrials,"Core & Main, Inc.",2.812,0.09530583214793742,forecast_icc,0.06933559341618778,0.22611142840103546,2026-06-23
CNO,52.77,0.72,4926000640,93348503,26.637,Financial Services,"CNO Financial Group, Inc.",4.48,0.10580357142857122,forecast_icc,0.09493697283968572,0.5047754265843944,2026-06-23
CNX,33.5,0.0,4739499520,141477594,32.595,Energy,CNX Resources Corporation,3.06824,0.3800908664250515,forecast_icc,0.1713716350861786,0.9729850497864383,2026-06-23
COKE,183.01,1.0,12181931008,56517334,47.819,Consumer Defensive,"Coca-Cola Consolidated, Inc.",38.94,0.75,forecast_icc,0.3803979922965618,0.22185336567504554,2026-06-23
COLB,31.27,1.48,9052363776,289490366,26.47,Financial Services,"Columbia Banking System, Inc.",3.05944,0.10595403080302268,forecast_icc,0.11956502493995946,0.8464982382099974,2026-06-23
COLM,63.95,1.2,3270453760,51140792,30.933,Consumer Cyclical,Columbia Sportswear Company,3.84592,0.09779974622457055,forecast_icc,0.0769934808147276,0.4837060038225399,2026-06-23
CPRI,19.15,0.0,2198345472,114796106,0.695,Consumer Cyclical,Capri Holdings Limited,2.13908,0.21644351777399629,forecast_icc,0.13970301588232859,0.03629242750340562,2026-06-23
CR,212.85,1.02,12291170304,57745686,36.314,Industrials,Crane Company,6.78378,0.11828656000047166,forecast_icc,0.050203529452529136,0.17060839525765634,2026-06-23
CRBG,28.91,0.98,13204154368,456733121,22.578,Financial Services,Corebridge Financial Inc.,4.71064,0.2345923271572441,forecast_icc,0.1962056829760933,0.7809754504937638,2026-06-23
CROX,121.14,0.0,6019403776,49689648,28.296,Consumer Cyclical,"Crocs, Inc.",13.66603,0.0628097552837219,forecast_icc,0.09129799945883754,0.2335809877738961,2026-06-23
CRS,578.12,0.8,28724246528,49685612,41.614,Industrials,Carpenter Technology Corporatio,10.57363,0.19834815479641343,forecast_icc,0.043730275975028765,0.07198159421701507,2026-06-23
CRUS,157.78,0.0,7960430080,50452718,42.059,Technology,"Cirrus Logic, Inc.",8.9048,0.06432485850327918,forecast_icc,0.05826573305455075,0.2665673644560169,2026-06-23
CSL,352.88,4.4,14279316480,40465076,40.914,Industrials,Carlisle Companies Incorporated,20.94163,0.11950359164974267,forecast_icc,0.07970245415398669,0.11594309305931148,2026-06-23
CTRE,38.8,1.56,9166120960,236240235,18.239,Real Estate,"CareTrust REIT, Inc.",1.805,0.01,forecast_icc,0.045913102867729205,0.47007732769053484,2026-06-23
CUBE,40.85,2.12,9297800192,226413630,11.698,Real Estate,CubeSmart,1.4555,0.027475094469254557,forecast_icc,0.04254847549912348,0.2848616435120743,2026-06-23
CUZ,28.86,1.28,4749355520,164540333,27.414,Real Estate,Cousins Properties Incorporated,0.09958,0.75,forecast_icc,0.05578737188468119,0.949751744182335,2026-06-23
CVLT,125.23,0.0,5165816320,41250627,0.182,Technology,"Commvault Systems, Inc.",5.24412,0.16118814977536755,forecast_icc,0.06805784775482959,0.001453325795757291,2026-06-23
CW,765.13,1.04,28264792064,36941164,71.231,Industrials,Curtiss-Wright Corporation,15.21035,0.12080984329749156,forecast_icc,0.035586896960873346,0.09309660042521514,2026-06-23
CXT,45.49,0.72,2617602304,57542367,21.536,Industrials,"Crane NXT, Co.",4.23392,0.11799703348197399,forecast_icc,0.10507378008995116,0.47342272499466753,2026-06-23
DAR,52.78,0.0,8388186112,158927363,30.683,Consumer Defensive,Darling Ingredients Inc.,4.72944,0.08247065191650593,forecast_icc,0.08513348967541712,0.581337635314618,2026-06-23
DBX,26.56,0.0,6196465152,158037382,-8.735,Technology,"Dropbox, Inc.",3.06648,0.11056651274425411,forecast_icc,0.1088432069847064,,2026-06-23
DCI,84.64,1.22,9810711552,115911056,14.627,Industrials,"Donaldson Company, Inc.",3.95167,0.1096574359701088,forecast_icc,0.06692135875815486,0.17281427622508905,2026-06-23
DINO,65.65,2.0,11835082752,180275437,53.161,Energy,HF Sinclair Corporation,9.26466,0.01,forecast_icc,0.09082922941489457,0.8097638780546315,2026-06-23
DKS,236.75,5.0,21189726208,65931904,63.266,Consumer Cyclical,Dick's Sporting Goods Inc,14.31402,0.13972594700859742,forecast_icc,0.09025052023372754,0.1968523706969456,2026-06-23
DLB,52.11,1.41,4929507840,60346214,27.677,Industrials,Dolby Laboratories,4.32,0.06558564814814805,forecast_icc,0.0860663086143928,0.3388172245767237,2026-06-23
DOCN,157.18,0.0,16403961856,104364181,8.506,Technology,"DigitalOcean Holdings, Inc.",1.19566,0.46967365304518016,forecast_icc,0.04848369290228394,0.054116300158385346,2026-06-23
DOCS,20.48,0.0,3745219584,131975436,5.194,Healthcare,"Doximity, Inc.",1.43248,0.11433318440746132,forecast_icc,0.08136924184740713,0.183028097341061,2026-06-23
DOCU,42.67,0.0,8147606016,190944608,9.426,Technology,"DocuSign, Inc.",4.52524,0.12629827368272184,forecast_icc,0.10852993692946067,0.22090462787149084,2026-06-23
DT,40.4,0.0,11775620096,291475733,8.863,Technology,"Dynatrace, Inc.",1.94732,0.16142185157036337,forecast_icc,0.07459980503772823,0.21938117912419106,2026-06-23
DTM,146.99,3.52,14995055616,102014118,46.592,Energy,"DT Midstream, Inc.",4.78992,0.04176896482613479,forecast_icc,0.04040021230182622,0.3169739351139463,2026-06-23
DUOL,132.18,0.0,6158677504,40237065,29.711,Technology,"Duolingo, Inc.",6.686,0.17334729285073291,forecast_icc,0.07968278872168855,0.194113661161596,2026-06-23
DY,464.64,0.0,13947842560,30018599,63.138,Industrials,"Dycom Industries, Inc.",16.6822,0.2013619306806056,forecast_icc,0.06946285956217746,0.13588584008665494,2026-06-23
EEFT,64.41,0.0,2452417024,38075094,31.816,Technology,"Euronet Worldwide, Inc.",10.9725,0.1103084985190248,forecast_icc,0.13537498424685712,0.4939605209264768,2026-06-23
EGP,204.89,6.2,11013908480,53755229,66.64,Real Estate,"EastGroup Properties, Inc.",5.39033,0.023017143662818595,forecast_icc,0.03197238566787283,0.3252477053958596,2026-06-23
EHC,99.9,0.76,9909988352,99199080,25.369,Healthcare,Encompass Health Corporation,6.00837,0.0881187410229396,forecast_icc,0.06990705625519253,0.253943937281431,2026-06-23
ELAN,23.18,0.0,11577241600,499449583,13.016,Healthcare,Elanco Animal Health Incorporat,1.06215,0.1192581085534059,forecast_icc,0.06281438404391268,0.5615185375701238,2026-06-23
ELF,63.49,0.0,3773879296,59440526,4.452,Consumer Defensive,"e.l.f. Beauty, Inc.",3.29974,0.10728421027111223,forecast_icc,0.06547338283252191,0.07012127336252781,2026-06-23
ELS,62.6,2.17,12544028672,193937553,9.084,Real Estate,"Equity Lifestyle Properties, In",2.00591,0.08018305906047618,forecast_icc,0.05199840292193991,0.1404436148479492,2026-06-23
ENS,223.43,1.05,8159165440,36517773,52.254,Industrials,EnerSys,12.00667,0.11854494210301447,forecast_icc,0.07150621005924174,0.23387192285464922,2026-06-23
ENSG,158.89,0.26,9286389760,58445400,40.842,Healthcare,"The Ensign Group, Inc.",7.55805,0.10214804083063767,forecast_icc,0.0610679831098275,0.2570457506620958,2026-06-23
ENTG,168.22,0.4,25619906560,152300000,26.587,Technology,"Entegris, Inc.",3.63934,0.2703786950381113,forecast_icc,0.061643083832081086,0.15804898001938691,2026-06-23
EPR,59.18,3.72,4527723520,76507666,30.273,Real Estate,EPR Properties,3.025,0.01,forecast_icc,0.05255841696449004,0.5115410785546375,2026-06-23
EQH,44.93,1.11,12648666112,281519390,-2.824,Financial Services,"Equitable Holdings, Inc.",7.07471,0.24377819020143576,forecast_icc,0.19074796133944327,,2026-06-23
ESAB,96.62,0.42,5882391040,60881712,35.984,Industrials,ESAB Corporation,5.75301,0.17383769539771365,forecast_icc,0.0903205541619182,0.3724280670412554,2026-06-23
ESNT,59.78,1.4,5508898304,92152860,61.205,Financial Services,Essent Group Ltd.,7.23337,0.06764205342737895,forecast_icc,0.10635248795638785,1.0238373418882412,2026-06-23
EVR,366.64,3.56,14182546432,38682484,46.077,Financial Services,Evercore Inc.,19.2162,0.19733818340774967,forecast_icc,0.0921269652821769,0.1256736809439553,2026-06-23
EWBC,130.89,3.2,17931440128,136996262,65.699,Financial Services,"East West Bancorp, Inc.",10.66126,0.06152837469492356,forecast_icc,0.08270051089753305,0.5019405777165474,2026-06-23
EXEL,51.34,0.0,12904569856,251355083,7.63,Healthcare,"Exelixis, Inc.",3.56909,0.1342330958311504,forecast_icc,0.08637777808834468,0.14861706393090643,2026-06-23
EXLS,26.16,0.0,3996801280,152782931,5.09,Technology,"ExlService Holdings, Inc.",2.23501,0.12282719092979444,forecast_icc,0.09455981423400395,0.19457187493444758,2026-06-23
EXP,221.09,1.0,6830681600,30895479,47.229,Basic Materials,Eagle Materials Inc,13.01287,0.12849125519581772,forecast_icc,0.07827619269073377,0.21361888361053163,2026-06-23
EXPO,57.35,1.22,2782141696,48511629,6.96,Industrials,"Exponent, Inc.",2.46872,0.11795991444959353,forecast_icc,0.06841436710175042,0.12136007965569845,2026-06-23
FAF,69.44,2.2,7075936256,101900000,53.767,Financial Services,First American Corporation (New,6.87163,0.05687296900444294,forecast_icc,0.09411101564973012,0.7742943268255468,2026-06-23
FBIN,40.65,1.04,4849277440,119293417,19.757,Industrials,"Fortune Brands Innovations, Inc",3.14011,0.16470442118269757,forecast_icc,0.11366731779051387,0.4860270563667729,2026-06-23
FCFS,223.51,1.68,9797938176,43836687,52.424,Financial Services,"FirstCash Holdings, Inc.",10.956,0.13910186199342833,forecast_icc,0.07344220667894497,0.23454878342845345,2026-06-23
FCN,143.65,0.0,4330191872,30144043,56.194,Industrials,"FTI Consulting, Inc.",9.25667,0.20417709608314882,forecast_icc,0.10021981614696773,0.39118690404811696,2026-06-23
FFIN,33.5,0.88,4799944704,143281930,13.656,Financial Services,"First Financial Bankshares, Inc",2.035,0.05036855036855048,forecast_icc,0.06603464185229979,0.4076417868833849,2026-06-23
FHI,59.25,1.4,4497824768,75903653,16.716,Financial Services,"Federated Hermes, Inc.",5.04924,0.11213766824314142,forecast_icc,0.1017144770703452,0.2820931292332641,2026-06-23
FHN,24.95,0.68,11841715200,474617813,17.718,Financial Services,First Horizon Corporation,2.14875,0.09332402559627684,forecast_icc,0.09773551847937967,0.710140234645569,2026-06-23
FIVE,185.95,0.0,10282170368,55295351,41.819,Consumer Cyclical,"Five Below, Inc.",9.03996,0.07536316532374032,forecast_icc,0.05509870510490193,0.22489379194353767,2026-06-23
FLG,15.03,0.04,6264731136,416815122,18.276,Financial Services,"Flagstar Bank, N.A.",0.48236,0.75,forecast_icc,0.1782632498785942,1.2159680925326786,2026-06-23
FLR,53.37,0.0,7454181888,139669896,20.288,Industrials,Fluor Corporation,2.57671,0.2799616565310028,forecast_icc,0.10152846112418101,0.3801386782109066,2026-06-23
FLS,79.98,0.88,10222006272,127807021,17.341,Industrials,Flowserve Corporation,4.06074,0.1366130311224063,forecast_icc,0.07600582380414156,0.21681668864084613,2026-06-23
FN,583.55,0.0,20908443648,35829740,64.325,Technology,Fabrinet,13.8059,0.25075728492890725,forecast_icc,0.06069513205971211,0.11023049177170396,2026-06-23
FNB,18.75,0.52,6674323968,355963949,19.122,Financial Services,F.N.B. Corporation,1.73143,0.1328381742259288,forecast_icc,0.11531304985365975,1.0198400115746373,2026-06-23
FND,51.46,0.0,5562525184,108094150,22.728,Consumer Cyclical,"Floor & Decor Holdings, Inc.",1.90276,0.14007546931825354,forecast_icc,0.05840175683114206,0.4416634100402125,2026-06-23
FNF,47.96,2.08,12908794880,269157540,26.967,Financial Services,"Fidelity National Financial, In",5.32428,0.12411443425214297,forecast_icc,0.13210163327459068,0.5622810997195115,2026-06-23
FOUR,38.67,0.0,3833355008,79328924,8.169,Technology,"Shift4 Payments, Inc.",5.59263,0.20905727716655664,forecast_icc,0.1571330560339469,0.16905243026111086,2026-06-23
FR,63.63,1.89,8718356480,132570424,20.803,Real Estate,"First Industrial Realty Trust, ",2.1515,0.01,forecast_icc,0.03478145717523373,0.31632825943726495,2026-06-23
FTI,66.14,0.2,26370142208,398701897,8.435,Energy,TechnipFMC plc,2.95707,0.17805124667322714,forecast_icc,0.07613246404953411,0.12753251289538894,2026-06-23
G,28.28,0.75,4793644032,169506510,14.603,Technology,Genpact Limited,4.07338,0.09944812416224358,forecast_icc,0.13137083033441332,0.516372001968877,2026-06-23
GAP,20.45,0.7,7361569792,359978933,10.125,Consumer Cyclical,"Gap, Inc. (The)",2.66435,0.01,forecast_icc,0.08780593358788533,0.4951099832790935,2026-06-23
GATX,177.97,2.64,6318426112,35502758,78.25,Industrials,GATX Corporation,10.04113,0.11232998676443784,forecast_icc,0.07634693859439723,0.4396808262462435,2026-06-23
GBCI,49.64,1.32,6460281344,130142654,32.65,Financial Services,"Glacier Bancorp, Inc.",3.155,0.15583835182250394,forecast_icc,0.10041605366289119,0.6577356970755482,2026-06-23
GEF,69.95,2.3,3974289152,24776629,63.728,Consumer Cyclical,Greif Inc.,3.88,0.15936340206185573,forecast_icc,0.097708933269825,0.39729495075047827,2026-06-23
GGG,74.16,1.18,12308200448,165968177,16.53,Industrials,Graco Inc.,3.1,0.09061612903225802,forecast_icc,0.058258085769973156,0.222896432130807,2026-06-23
GHC,1148.5,7.52,4946685952,3343083,1098.83,Consumer Defensive,Graham Holdings Company,69.0,0.01,forecast_icc,0.04553441022697269,0.7426143338258154,2026-06-23
GLPI,44.71,3.28,12662848512,283221841,16.365,Real Estate,"Gaming and Leisure Properties, ",3.19976,0.039865489911743435,forecast_icc,0.0887197315549283,0.36602549762580616,2026-06-23
GME,21.08,0.0,9458411520,448691257,13.02,Consumer Cyclical,GameStop Corporation,1.09,0.11009174311926584,forecast_icc,0.06591853784114901,0.6176470704184374,2026-06-23
