ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAMI,82.72,0.0,2947229952,35628988,2.175,Financial Services,Acadian Asset Management Inc.,4.795,0.22141188738269046,forecast_icc,0.09836672666966159,0.026293519732796197,2026-06-17
AAP,58.1,1.0,3505126912,60329208,36.883,Consumer Cyclical,Advance Auto Parts Inc.,2.93917,0.3640279398605728,forecast_icc,0.13760068338015363,0.634819290293361,2026-06-17
AAT,23.85,0.0,1850103424,61390936,18.514,Real Estate,"American Assets Trust, Inc.",0.46,0.01,forecast_icc,0.019584250262530876,0.6143395954841495,2026-06-17
ABCB,86.01,0.8,5787828224,67292503,60.842,Financial Services,Ameris Bancorp,6.74286,0.062288109199953645,forecast_icc,0.07537940462112777,0.7073828574505393,2026-06-17
ABG,190.13,0.0,3539992576,18618800,211.205,Consumer Cyclical,Asbury Automotive Group Inc,25.93475,0.14071467818274708,forecast_icc,0.13003500107676647,1.11084516974987,2026-06-17
ABM,43.48,1.16,2547098624,58580923,29.426,Industrials,ABM Industries Incorporated,3.99124,0.0876920455798198,forecast_icc,0.0990888571983638,0.6767709047288151,2026-06-17
ABR,5.1,1.07,1063510272,192361203,11.625,Real Estate,Arbor Realty Trust,0.312,0.75,forecast_icc,0.3223859911452308,2.1026585673401,2026-06-17
ACA,133.13,0.2,6536199168,49096364,53.698,Industrials,"Arcosa, Inc.",4.38375,0.15985172512118617,forecast_icc,0.05827831160921837,0.40335009480421025,2026-06-17
ACAD,21.6,0.0,3698694912,171235870,7.295,Healthcare,ACADIA Pharmaceuticals Inc.,0.39722,0.75,forecast_icc,0.13359025993632312,0.33773147052416314,2026-06-17
ACHC,23.5,0.0,2161224960,91967027,21.576,Healthcare,"Acadia Healthcare Company, Inc.",1.50721,0.1604952196442433,forecast_icc,0.08888634394294115,0.9181277337052409,2026-06-17
ACIW,44.64,0.0,4538172416,101661570,14.804,Technology,"ACI Worldwide, Inc.",3.48333,0.0985666014991402,forecast_icc,0.0826339703877218,0.3316308294003786,2026-06-17
ACLS,175.445,0.0,5392108544,30733897,33.991,Technology,"Axcelis Technologies, Inc.",3.83,0.21044386422976502,forecast_icc,0.051000336481420036,0.19374162897544966,2026-06-17
ACMR,96.19,0.0,6647641600,64117679,23.885,Technology,"ACM Research, Inc.",1.67667,0.34393172180572207,forecast_icc,0.06314326371341084,0.23037504953862137,2026-06-17
ACT,42.64,0.0,5952576000,139600745,38.088,Financial Services,"Enact Holdings, Inc.",4.7999,0.036700764599262525,forecast_icc,0.0814917488244572,0.8932457436175532,2026-06-17
ADAM,9.03,0.96,811445760,89861108,10.193,Real Estate,"Adamas Trust, Inc.",1.08693,0.03313920859668973,forecast_icc,0.1308152704000768,1.1287929754466892,2026-06-17
ADEA,31.38,0.2,3461017856,110293749,4.232,Technology,Adeia Inc.,1.42025,0.09012497799683139,forecast_icc,0.05787576347111656,0.13486296956221194,2026-06-17
ADMA,8.42,0.0,1951526272,231772715,1.68,Healthcare,ADMA Biologics Inc,0.81333,0.22643945262070764,forecast_icc,0.1322242923792426,0.19952493942136382,2026-06-17
ADNT,20.44,0.0,1602769664,78413387,21.846,Consumer Cyclical,Adient plc,2.12119,0.5650696071544747,forecast_icc,0.2339802261644509,1.0687866702735396,2026-06-17
ADT,6.48,0.22,4928372736,705806827,4.767,Industrials,ADT Inc.,0.91384,0.05974787709008145,forecast_icc,0.11712859053763813,0.6826961604855774,2026-06-17
ADUS,93.87,0.0,1752062592,18664776,61.046,Healthcare,Addus HomeCare Corporation,6.98778,0.06942262063201765,forecast_icc,0.07185454555937376,0.6503248918723562,2026-06-17
AEO,17.1,0.5,2865504000,167573333,9.818,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.71,0.06432748538011701,forecast_icc,0.09651702048182806,0.5741520456415347,2026-06-17
AESI,16.08,0.0,2008481792,124905584,9.358,Energy,Atlas Energy Solutions Inc.,0.3425,0.04,forecast_icc,0.026073422491901505,0.5819651737584685,2026-06-17
AGNT,4.67,0.0,767392704,164323924,1.557,Real Estate,"AGNT, Inc.",0.27,0.29629629629629606,forecast_icc,0.11630566648798213,0.3334047200792777,2026-06-17
AGO,77.25,1.52,3420820224,44282464,124.346,Financial Services,Assured Guaranty Ltd.,7.26239,0.05498878468382995,forecast_icc,0.08586095061141771,1.609657014394452,2026-06-17
AGX,719.52,2.0,10087129088,14019247,33.773,Industrials,"Argan, Inc.",12.23755,0.3275949842901562,forecast_icc,0.061429855785013684,0.04693823433807929,2026-06-17
AGYS,87.66,0.0,2469086720,28166629,11.633,Technology,"Agilysys, Inc.",2.4475,0.3023493360572014,forecast_icc,0.0771558881764497,0.13270590801970697,2026-06-17
AHCO,9.53,0.0,1296595968,136054152,11.325,Healthcare,AdaptHealth Corp.,0.84073,0.39859407895519383,forecast_icc,0.173361271322778,1.1883526629939356,2026-06-17
AIN,70.37,1.12,1995338880,28354963,25.724,Consumer Cyclical,Albany International Corporatio,2.64,0.17855303030303027,forecast_icc,0.0744270685526234,0.3655534784206681,2026-06-17
AIR,132.14,0.0,5254450176,39764268,41.893,Industrials,AAR Corp.,4.90143,0.15243306545232715,forecast_icc,0.06102789357152194,0.31703497483577625,2026-06-17
AKR,21.17,0.8,3068781312,133517141,17.055,Real Estate,Acadia Realty Trust,0.39,0.01,forecast_icc,0.021224392444455176,0.7420322949864862,2026-06-17
ALG,156.17,1.28,1900330112,12168343,97.586,Industrials,"Alamo Group, Inc.",10.6975,0.12474877307782184,forecast_icc,0.08655304690496657,0.6248703383162514,2026-06-17
ALGT,95.89,0.0,2577283584,26877500,59.974,Industrials,Allegiant Travel Company,3.86682,0.75,forecast_icc,0.1928073866069786,0.6254457968875186,2026-06-17
ALHC,21.42,0.0,4428238336,206733823,1.001,Healthcare,"Alignment Healthcare, Inc.",0.475,0.5210526315789474,forecast_icc,0.10472781776347284,0.04673202775484034,2026-06-17
ALKS,44.51,0.0,7418739712,166675807,10.522,Healthcare,Alkermes plc,1.4329,0.6434224300369877,forecast_icc,0.1526019994445177,0.23639633001508922,2026-06-17
ALRM,45.23,0.0,2237102080,49460583,17.41,Technology,"Alarm.com Holdings, Inc.",2.77157,0.06896452191357239,forecast_icc,0.06293658439171834,0.38492152759967035,2026-06-17
AMN,32.38,0.0,1255892352,38786052,18.439,Healthcare,AMN Healthcare Services Inc,2.66122,0.01,forecast_icc,0.055547228986796454,0.5694564599339164,2026-06-17
