ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,61.73,0.4,16289922048,263889875,25.867,Basic Materials,Alcoa Corporation,7.67154,0.01,forecast_icc,0.07612473786013688,0.4190345034501297,2026-06-17
AAL,15.42,0.0,10198558720,661385137,-6.164,Industrials,"American Airlines Group, Inc.",2.22856,0.04,forecast_icc,0.09689820144113331,,2026-06-17
AAON,133.36,0.0,10923746304,81911710,11.413,Industrials,"AAON, Inc.",2.26,0.45663716814159305,forecast_icc,0.07955213668573757,0.08558037876508341,2026-06-17
ACI,14.41,0.0,7126246912,494534842,3.676,Consumer Defensive,"Albertsons Companies, Inc.",2.28733,0.07677510459793746,forecast_icc,0.11766200586377773,0.2551006303375193,2026-06-17
ACM,69.42,1.19,8922060800,128522920,17.711,Industrials,AECOM,5.99369,0.12113072247647105,forecast_icc,0.1022902040593037,0.2551282138897776,2026-06-17
ADC,73.81,3.2,8890449920,120102859,50.567,Real Estate,Agree Realty Corporation,1.90286,0.0265862964169723,forecast_icc,0.03219636391176431,0.6831196762483985,2026-06-17
AEIS,353.32,0.4,14136565760,40010657,36.432,Industrials,"Advanced Energy Industries, Inc",9.33227,0.26221594531662706,forecast_icc,0.06795499727386833,0.10311332190372098,2026-06-17
AFG,133.35,0.0,11079529472,83086083,56.303,Financial Services,"American Financial Group, Inc.",11.61857,0.038484942639240405,forecast_icc,0.06942066347366793,0.4222197109517288,2026-06-17
AGCO,111.97,1.2,8107582976,72408527,59.341,Industrials,AGCO Corporation,5.98687,0.3512235942988575,forecast_icc,0.1325626803307719,0.5299723004286647,2026-06-17
AHR,46.52,1.0,9616721920,206722308,18.33,Real Estate,"American Healthcare REIT, Inc.",0.55,0.5636363636363635,forecast_icc,0.09371183845249098,0.3940240694450693,2026-06-17
AIT,329.89,2.04,12192583680,36959541,50.197,Industrials,Applied Industrial Technologies,10.7075,0.10051365865047868,forecast_icc,0.047795866017530025,0.15216283342965747,2026-06-17
ALGM,53.98,0.0,10052285440,186222406,5.151,Technology,"Allegro MicroSystems, Inc.",1.04542,0.40862045876298514,forecast_icc,0.07817657060883121,0.09542423153734082,2026-06-17
ALK,48.27,0.0,5378676736,111428978,33.504,Industrials,"Alaska Air Group, Inc.",6.32411,0.04,forecast_icc,0.09115787418949706,0.6940957157593343,2026-06-17
ALLY,45.5,0.0,13946800128,306523062,43.216,Financial Services,Ally Financial Inc.,5.31992,0.21908412156573798,forecast_icc,0.14388791727987782,0.949802142844045,2026-06-17
ALV,116.32,3.46,8708103168,74863338,35.184,Consumer Cyclical,"Autoliv, Inc.",10.4604,0.14001663416312948,forecast_icc,0.11715706810773419,0.3024759391771138,2026-06-17
AM,21.39,0.9,10159821824,474980000,4.076,Energy,Antero Midstream Corporation,1.3006,0.14520990312163629,forecast_icc,0.10350618908428999,0.19055634178806635,2026-06-17
AMG,355.67,0.04,9393986560,26412085,116.596,Financial Services,"Affiliated Managers Group, Inc.",34.86718,0.12570101740375916,forecast_icc,0.10354470292864038,0.32782072264961815,2026-06-17
AMH,31.83,1.32,13048772608,359179944,19.043,Real Estate,American Homes 4 Rent,0.71351,0.01,forecast_icc,0.025158365795890397,0.5241767849796528,2026-06-17
AMKR,86.43,0.0,21423622144,247872518,18.293,Technology,"Amkor Technology, Inc.",2.08195,0.17771800475515742,forecast_icc,0.049192781560284726,0.21165104300739856,2026-06-17
AN,186.36,0.0,6235884544,33461495,65.665,Consumer Cyclical,"AutoNation, Inc.",21.36509,0.13641927087599437,forecast_icc,0.1167335307232803,0.3523556367458942,2026-06-17
ANF,84.71,0.0,3763810304,44431710,30.161,Consumer Cyclical,Abercrombie & Fitch Company,10.67713,0.11096052965544101,forecast_icc,0.1146195604830289,0.3560500389421326,2026-06-17
APG,41.81,0.0,18113263616,433227989,8.047,Industrials,APi Group Corporation,1.13524,0.7130650787498678,forecast_icc,0.1540023881981044,0.19246590241217193,2026-06-17
APPF,148.59,0.0,5253924352,24028908,13.299,Technology,"AppFolio, Inc.",6.8052,0.20864339034855695,forecast_icc,0.08266434481546192,0.060823191595888434,2026-06-17
AR,33.9,0.0,10503440384,309836000,26.025,Energy,Antero Resources Corporation,4.51291,0.03606098947242464,forecast_icc,0.0904285261695782,0.7676991162136918,2026-06-17
ARMK,53.49,0.48,14065386496,262953564,12.482,Industrials,Aramark,2.248,0.19396797153024892,forecast_icc,0.07969636517097223,0.23335202248309408,2026-06-17
ARW,225.99,0.0,11555760128,51133946,131.972,Technology,"Arrow Electronics, Inc.",19.8975,0.07174268124136196,forecast_icc,0.08086794996203603,0.5839727587595699,2026-06-17
ASB,28.94,0.0,5467258368,188917011,29.496,Financial Services,Associated Banc-Corp,2.97943,0.08581842835710196,forecast_icc,0.09387590347831731,1.019212150109969,2026-06-17
ASH,64.36,1.67,2946901248,45787777,40.753,Basic Materials,Ashland Inc.,3.61836,0.2143512530538696,forecast_icc,0.11007052183082633,0.6332038704545692,2026-06-17
