ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,80.86,0.4,21338134528,263889875,25.867,Basic Materials,Alcoa Corporation,7.32843,0.01,forecast_icc,0.06091855292319137,0.3198986016171113,2026-06-03
AAL,13.57,0.0,8974996480,661385137,-6.164,Industrials,"American Airlines Group, Inc.",2.22856,0.04,forecast_icc,0.1047691878195155,,2026-06-03
AAON,148.25,0.4,12143411200,81911710,11.413,Industrials,"AAON, Inc.",2.26,0.45663716814159305,forecast_icc,0.07703789005845399,0.07698482171385253,2026-06-03
ACI,15.71,0.68,7769142272,494534842,3.676,Consumer Defensive,"Albertsons Companies, Inc.",2.28733,0.07677510459793746,forecast_icc,0.1308513749967103,0.23399109136458354,2026-06-03
ACM,72.41,1.14,9306345472,128522920,17.711,Industrials,AECOM,5.99369,0.12113072247647105,forecast_icc,0.09922245866327939,0.2445932662792942,2026-06-03
ADC,72.03,3.2,8676047872,120102859,50.567,Real Estate,Agree Realty Corporation,1.90286,0.028336293789348543,forecast_icc,0.03321807042072031,0.7000008944917219,2026-06-03
AEIS,322.5,0.4,12903436288,40010657,36.432,Industrials,"Advanced Energy Industries, Inc",9.3235,0.26103716415509215,forecast_icc,0.0718371042349833,0.1129674470652139,2026-06-03
AFG,128.87,3.52,10707302400,83086083,56.303,Financial Services,"American Financial Group, Inc.",11.61857,0.03873110029891791,forecast_icc,0.08042201707217933,0.43689769433886544,2026-06-03
AGCO,119.62,1.2,8661508096,72408527,59.341,Industrials,AGCO Corporation,5.98063,0.356343729673964,forecast_icc,0.1289181552969073,0.49607924544818205,2026-06-03
AHR,46.59,1.0,8978931712,192722308,18.33,Real Estate,"American Healthcare REIT, Inc.",0.55,0.5636363636363635,forecast_icc,0.09361520230580489,0.39343209403395,2026-06-03
AIT,313.39,2.04,11582750720,36959541,50.197,Industrials,Applied Industrial Technologies,10.70143,0.10158829240578116,forecast_icc,0.04988836294333583,0.16017422151488728,2026-06-03
ALGM,53.11,0.0,9890272256,186222406,5.151,Technology,"Allegro MicroSystems, Inc.",1.04542,0.40862045876298514,forecast_icc,0.07895734427872358,0.09698738199285421,2026-06-03
ALK,41.87,0.0,4665530880,111428978,33.504,Industrials,"Alaska Air Group, Inc.",6.32411,0.04,forecast_icc,0.09956352543065361,0.8001911411444778,2026-06-03
ALLY,40.93,1.2,12545989632,306523062,43.216,Financial Services,Ally Financial Inc.,5.31992,0.21908412156573798,forecast_icc,0.16937992177409827,1.0558513944252557,2026-06-03
ALV,130.42,3.46,9763676160,74863338,35.184,Consumer Cyclical,"Autoliv, Inc.",10.43563,0.14474641205178784,forecast_icc,0.11000632660077281,0.2697745850054904,2026-06-03
AM,21.27,0.9,10102824960,474980000,4.076,Energy,Antero Midstream Corporation,1.3006,0.14520990312163629,forecast_icc,0.10394253912004053,0.19163139890726166,2026-06-03
AMG,311.61,0.04,8230268928,26412085,116.596,Financial Services,"Affiliated Managers Group, Inc.",34.86718,0.12570101740375916,forecast_icc,0.11179633781342757,0.374172884215625,2026-06-03
AMH,32.24,1.32,13242018816,359960517,19.043,Real Estate,American Homes 4 Rent,0.71351,0.01,forecast_icc,0.02488293823482006,0.5176497798771139,2026-06-03
AMKR,75.2,0.33,18640011264,247872518,18.293,Technology,"Amkor Technology, Inc.",2.08195,0.17771800475515742,forecast_icc,0.056097164303337985,0.24325800599333802,2026-06-03
AN,190.25,0.0,6366049792,33461495,65.665,Consumer Cyclical,"AutoNation, Inc.",21.36509,0.13641927087599437,forecast_icc,0.11537847937457102,0.34515109698579627,2026-06-03
ANF,76.42,0.0,3433128192,44738525,29.8,Consumer Cyclical,Abercrombie & Fitch Company,10.67713,0.11096052965544101,forecast_icc,0.12151263930853673,0.388336225867327,2026-06-03
APG,42.26,0.0,18308214784,433227989,8.047,Industrials,APi Group Corporation,1.14024,0.6959850557777312,forecast_icc,0.1502204725080435,0.19041646979855534,2026-06-03
APPF,166.27,0.0,5879063040,24028908,13.299,Technology,"AppFolio, Inc.",6.8052,0.20864339034855695,forecast_icc,0.07708324549634923,0.054355676290213754,2026-06-03
AR,36.53,0.0,11318308864,309836000,26.025,Energy,Antero Resources Corporation,4.51291,0.03606098947242464,forecast_icc,0.08624455575185441,0.7124281548498304,2026-06-03
ARMK,53.54,0.48,14078534656,262953564,12.482,Industrials,Aramark,2.2491,0.1939975990396159,forecast_icc,0.07967726982907486,0.23313409144105743,2026-06-03
ARW,229.35,0.0,11727569920,51133946,131.972,Technology,"Arrow Electronics, Inc.",19.8925,0.07100666080180984,forecast_icc,0.0798659068964252,0.5754175133932606,2026-06-03
ASB,26.88,0.95,5078089216,188917011,29.496,Financial Services,Associated Banc-Corp,2.97943,0.08581842835710196,forecast_icc,0.11339666137300675,1.0973214371458573,2026-06-03
ASH,57.0,1.67,2609903104,45787777,40.753,Basic Materials,Ashland Inc.,3.62403,0.20904904208850383,forecast_icc,0.11778326972470554,0.7149649629601729,2026-06-03
ATI,179.94,0.0,24556490752,136470427,12.974,Industrials,ATI Inc.,4.4261,0.2213867739093105,forecast_icc,0.05727452023378843,0.07210180549734276,2026-06-03
ATR,112.53,1.89,7181700096,63820316,41.15,Healthcare,"AptarGroup, Inc.",5.51143,0.13808938877931864,forecast_icc,0.07731771523410186,0.3656802662732632,2026-06-03
AVAV,191.47,0.0,9689353216,50605071,85.937,Industrials,"AeroVironment, Inc.",2.88073,0.40003054781253367,forecast_icc,0.06544240170004054,0.4488274799752124,2026-06-03
AVNT,34.5,1.1,3164000768,91710167,26.233,Basic Materials,Avient Corporation,3.07449,0.09984094923060405,forecast_icc,0.10405583616174796,0.7603768100321144,2026-06-03
AVT,92.93,1.4,7622497792,82024081,60.376,Technology,"Avnet, Inc.",5.13,0.5384990253411306,forecast_icc,0.18725268819268115,0.6496933222668225,2026-06-03
AVTR,9.07,0.0,6192591360,682755402,8.264,Healthcare,"Avantor, Inc.",0.7889,0.07817213842058557,forecast_icc,0.08223458162804664,0.911135631938097,2026-06-03
AXTA,31.18,0.0,6673105408,214018768,11.313,Basic Materials,Axalta Coating Systems Ltd.,2.58983,0.08644968974797562,forecast_icc,0.08234273236720935,0.3628287243119778,2026-06-03
AYI,312.84,0.74,9483797504,30315168,93.756,Industrials,Acuity Inc.,19.51632,0.09025472015215974,forecast_icc,0.0702426091715348,0.29969312290875333,2026-06-03
BAH,78.5,2.36,9400071168,119746130,9.182,Industrials,Booz Allen Hamilton Holding Cor,6.26083,0.09569497973910801,forecast_icc,0.09564006041809703,0.11696815332664512,2026-06-03
BBWI,18.02,0.8,3632143872,201561812,-5.637,Consumer Cyclical,"Bath & Body Works, Inc.",2.64282,0.08476173178650082,forecast_icc,0.13530061095342194,,2026-06-03
BC,82.12,1.76,5335700992,64974438,24.633,Consumer Cyclical,Brunswick Corporation,4.26404,0.2508208178159681,forecast_icc,0.1125673288437321,0.29996346003153246,2026-06-03
BCO,100.88,1.02,4154341888,41181028,6.359,Industrials,Brinks Company (The),9.24,0.14610389610389607,forecast_icc,0.11021594073998686,0.06303529273997008,2026-06-03
BDC,110.6,0.2,4307210752,38944040,32.952,Technology,Belden Inc,8.06415,0.10258241724174266,forecast_icc,0.08097525020184435,0.29793852215940975,2026-06-03
