ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,53.47,0.4,14110191616,263889875,25.867,Basic Materials,Alcoa Corporation,7.79724,0.01,forecast_icc,0.08488908105552373,0.48376659810095946,2026-06-29
AAL,17.92,0.0,11852021760,661385137,-6.164,Industrials,"American Airlines Group, Inc.",0.11143,0.75,forecast_icc,0.07334906774229955,,2026-06-29
AAON,125.71,0.4,10297120768,81911710,11.413,Industrials,"AAON, Inc.",2.26,0.45663716814159305,forecast_icc,0.08542355021265141,0.090788324939844,2026-06-29
ACI,13.47,0.68,6597315584,489778423,3.676,Consumer Defensive,"Albertsons Companies, Inc.",2.28733,0.07677510459793746,forecast_icc,0.14494116296729953,0.27290273748832694,2026-06-29
ACM,69.77,1.19,8967044096,128522920,17.711,Industrials,AECOM,5.99369,0.12113072247647105,forecast_icc,0.1019594377660683,0.25384835981071996,2026-06-29
ADC,76.93,3.2,9266255872,120102859,50.567,Real Estate,Agree Realty Corporation,1.90286,0.0265862964169723,forecast_icc,0.031114311604558575,0.6554148034487818,2026-06-29
AEIS,348.15,0.4,13929709568,40010657,36.432,Industrials,"Advanced Energy Industries, Inc",9.3459,0.2742849805797194,forecast_icc,0.07087291611976093,0.10464455477037553,2026-06-29
AFG,139.89,3.52,11622912000,83086083,56.303,Financial Services,"American Financial Group, Inc.",11.61857,0.038484942639240405,forecast_icc,0.07554752710848722,0.40248052563324926,2026-06-29
AGCO,119.28,1.2,8636889088,72408527,59.341,Industrials,AGCO Corporation,5.98687,0.3512235942988575,forecast_icc,0.12792772559833787,0.49749329381535295,2026-06-29
AHR,52.0,1.0,10749559808,206722308,18.33,Real Estate,"American Healthcare REIT, Inc.",0.55,0.5636363636363635,forecast_icc,0.08676325809237767,0.3525000068207444,2026-06-29
AIT,334.16,2.04,12350400512,36959541,50.197,Industrials,Applied Industrial Technologies,10.7075,0.10051365865047868,forecast_icc,0.04733098928272239,0.1502184546788081,2026-06-29
ALGM,66.37,0.0,12365332480,186309064,5.151,Technology,"Allegro MicroSystems, Inc.",1.02591,0.4500297297033853,forecast_icc,0.07417986569073415,0.0776103667423587,2026-06-29
ALK,51.93,0.0,5786506752,111428978,33.504,Industrials,"Alaska Air Group, Inc.",6.27172,0.04,forecast_icc,0.08658979044909076,0.6451762071515162,2026-06-29
ALLY,47.25,1.2,14483215360,306523062,43.216,Financial Services,Ally Financial Inc.,5.31808,0.21919376917985423,forecast_icc,0.15612375742711193,0.9146242956503272,2026-06-29
ALV,116.51,3.46,8722327552,74863338,35.184,Consumer Cyclical,"Autoliv, Inc.",10.45493,0.13814439694957303,forecast_icc,0.11637561012659814,0.30198266099145,2026-06-29
AM,22.8,0.9,10829543424,474980000,4.076,Energy,Antero Midstream Corporation,1.3006,0.14520990312163629,forecast_icc,0.09866740858942402,0.1787719393330538,2026-06-29
AMG,342.46,0.04,9045082112,26412085,116.596,Financial Services,"Affiliated Managers Group, Inc.",35.04575,0.13341703344913425,forecast_icc,0.10855308417317378,0.3404660592936362,2026-06-29
AMH,33.99,1.32,13934269440,359179944,19.043,Real Estate,American Homes 4 Rent,0.71351,0.01,forecast_icc,0.023774114020138064,0.49086632801554325,2026-06-29
AMKR,82.34,0.33,20409821184,247872518,18.293,Technology,"Amkor Technology, Inc.",2.08195,0.17771800475515742,forecast_icc,0.05254807739073286,0.22216421843659404,2026-06-29
AN,188.89,0.0,6320542208,33461495,65.665,Consumer Cyclical,"AutoNation, Inc.",21.36509,0.13641927087599437,forecast_icc,0.11584777224467169,0.3476361674151801,2026-06-29
ANF,89.39,0.0,3971750656,44431710,30.161,Consumer Cyclical,Abercrombie & Fitch Company,10.67713,0.11096052965544101,forecast_icc,0.11113433693874886,0.33740909774523364,2026-06-29
APG,41.01,0.0,17766680576,433227989,8.047,Industrials,APi Group Corporation,1.13524,0.7098675170008102,forecast_icc,0.15479529104254686,0.19622042578917587,2026-06-29
APPF,156.57,0.0,5536085504,24028908,13.299,Technology,"AppFolio, Inc.",6.8052,0.20864339034855695,forecast_icc,0.08003316702792274,0.057723177732913855,2026-06-29
