ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
MMM,158.23,3.12,82527584256,521567261,6.256,Industrials,3M Company,8.6933,0.08885003393417912,forecast_icc,0.0706910432566431,0.039537383945402176,2026-06-15
AXP,335.38,3.8,228838653952,682326443,49.846,Financial Services,American Express Company,17.67543,0.13935898589171547,forecast_icc,0.07862933727836277,0.14862543233151518,2026-06-15
AMGN,350.53,10.08,189183950848,539708274,17.028,Healthcare,Amgen Inc.,22.40688,0.047763008504530635,forecast_icc,0.06827541834228348,0.04857786534469742,2026-06-15
AMZN,246.02,0.0,2646464266240,10757109436,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.64727,0.14141688648556117,forecast_icc,0.05666289137104441,0.1670311228806369,2026-06-15
AAPL,296.42,1.08,4353626210304,14687356000,7.26,Technology,Apple Inc.,8.75697,0.10391379666711198,forecast_icc,0.04449716240072095,0.024492273660892527,2026-06-15
BA,228.95,0.0,180481818624,788302331,7.591,Industrials,Boeing Company (The),4.18143,0.04,forecast_icc,0.023287354857095433,0.03315571086463589,2026-06-15
CAT,933.93,6.52,430160642048,460591983,40.511,Industrials,"Caterpillar, Inc.",24.59182,0.2239451980373961,forecast_icc,0.06393361839571565,0.04337691550411743,2026-06-15
CVX,180.4,7.12,359284211712,1991597732,92.906,Energy,Chevron Corporation,14.5437,0.01,forecast_icc,0.06641455522516637,0.51500002743653,2026-06-15
CSCO,120.17,1.68,473642205184,3941434665,12.401,Technology,"Cisco Systems, Inc.",4.27693,0.11676599804065058,forecast_icc,0.05736599007795737,0.10319547275496074,2026-06-15
KO,80.91,2.12,348113862656,4302482418,7.816,Consumer Defensive,Coca-Cola Company (The),3.26737,0.06614188169689994,forecast_icc,0.054474319613952035,0.09660115894987725,2026-06-15
DIS,101.69,1.5,176585850880,1736511424,62.297,Communication Services,Walt Disney Company (The),6.83117,0.09744158028566119,forecast_icc,0.08057981944698367,0.6126167619989101,2026-06-15
GS,1076.17,18.0,317478141952,295007421,356.271,Financial Services,"Goldman Sachs Group, Inc. (The)",59.48599,0.10230845952130907,forecast_icc,0.07346631086092692,0.3310545672242898,2026-06-15
HD,329.82,9.32,328869019648,997116682,13.916,Consumer Cyclical,"Home Depot, Inc. (The)",14.96387,0.07639935391045216,forecast_icc,0.06250196708742906,0.04219271174148247,2026-06-15
HON,227.41,4.76,144099065856,633653119,21.447,Industrials,Honeywell International Inc.,10.5202,0.08801543696887881,forecast_icc,0.0635690662610714,0.09430983027172164,2026-06-15
IBM,268.71,6.76,252556574720,939885280,35.083,Technology,International Business Machines,12.45177,0.08049136789388167,forecast_icc,0.06326861081627111,0.13056082707328856,2026-06-15
JNJ,235.66,5.36,567284727808,2407216971,33.735,Healthcare,Johnson & Johnson,11.57426,0.09876052551091807,forecast_icc,0.0697178299621313,0.1431511559115514,2026-06-15
JPM,319.4,6.0,855835869184,2679511418,128.379,Financial Services,JP Morgan Chase & Co.,22.30846,0.05573132345307563,forecast_icc,0.07123362659444454,0.40193804526959526,2026-06-15
MCD,286.12,7.44,203289935872,710505859,-1.81,Consumer Cyclical,McDonald's Corporation,12.98436,0.09507515195204075,forecast_icc,0.06670729298054934,,2026-06-15
MRK,114.9,3.4,283782840320,2469824415,18.576,Healthcare,"Merck & Company, Inc.",2.73657,0.75,forecast_icc,0.19377455032862823,0.16167100971047185,2026-06-15
MSFT,399.76,3.64,2969591349248,7428434704,55.777,Technology,Microsoft Corporation,16.83996,0.14880914206447038,forecast_icc,0.06953439251381219,0.13952620201090352,2026-06-15
NKE,45.2,1.64,66936094720,1199499281,9.52,Consumer Cyclical,"Nike, Inc.",1.50016,0.22956884598976113,forecast_icc,0.0917172124769024,0.17059903483894195,2026-06-15
NVDA,212.45,1.0,5145751453696,24221000000,8.07,Technology,NVIDIA Corporation,8.96014,0.4204186541728141,forecast_icc,0.12851366357196803,0.03798540830408859,2026-06-15
PG,150.46,4.26,350361026560,2328598978,23.081,Consumer Defensive,Procter & Gamble Company (The),6.89612,0.027615528732098715,forecast_icc,0.048535929437692915,0.1534028871273838,2026-06-15
CRM,164.55,1.76,134766452736,819000000,41.801,Technology,"Salesforce, Inc.",14.14807,0.09842685256716988,forecast_icc,0.09207237341115604,0.2540322038976903,2026-06-15
SHW,320.24,3.2,78982586368,246635621,18.071,Basic Materials,Sherwin-Williams Company (The),11.73183,0.12877786330009888,forecast_icc,0.05955754008727687,0.05642955633694906,2026-06-15
TRV,306.47,5.0,65169219584,212644693,150.452,Financial Services,"The Travelers Companies, Inc.",28.15254,0.014415750763518975,forecast_icc,0.0670653554532025,0.4909191725090215,2026-06-15
UNH,411.04,9.28,373283684352,908144404,107.798,Healthcare,UnitedHealth Group Incorporated,18.38872,0.1366555149026143,forecast_icc,0.07549720710481467,0.2622567086807835,2026-06-15
VZ,47.07,2.83,196543561728,4175558910,24.77,Communication Services,Verizon Communications Inc.,4.94823,0.06419265070540381,forecast_icc,0.11362522831123634,0.5262375083231503,2026-06-15
V,323.82,2.68,615822655488,1659709932,18.642,Financial Services,Visa Inc.,13.14344,0.13088734760458443,forecast_icc,0.06351613480334081,0.05024224470570311,2026-06-15
WMT,120.82,0.99,961495105536,7958079155,12.501,Consumer Defensive,Walmart Inc.,2.90912,0.13025932240677585,forecast_icc,0.04415014595718059,0.10346797081322236,2026-06-15
