ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,65.55,0.4,17297981440,263889875,25.867,Basic Materials,Alcoa Corporation,7.8851,0.01,forecast_icc,0.07437138084046141,0.39461479481301837,2026-06-10
AAL,13.42,0.0,8875788288,661385137,-6.164,Industrials,"American Airlines Group, Inc.",2.22856,0.04,forecast_icc,0.10547537750248959,,2026-06-10
AAON,121.12,0.4,9921146880,81911710,11.413,Industrials,"AAON, Inc.",2.26,0.45663716814159305,forecast_icc,0.0874009190706474,0.09422885857224604,2026-06-10
ACI,15.28,0.68,7556492288,494534842,3.676,Consumer Defensive,"Albertsons Companies, Inc.",2.28733,0.07677510459793746,forecast_icc,0.13329882204791643,0.24057591934274997,2026-06-10
ACM,68.58,1.19,8814102528,128522920,17.711,Industrials,AECOM,5.99369,0.12113072247647105,forecast_icc,0.10309442736102936,0.2582531152648738,2026-06-10
ADC,75.53,3.2,9097624576,120102859,50.567,Real Estate,Agree Realty Corporation,1.90286,0.0265862964169723,forecast_icc,0.03159024757350937,0.6675634084829706,2026-06-10
AEIS,308.17,0.4,12330084352,40010657,36.432,Industrials,"Advanced Energy Industries, Inc",9.3235,0.26103716415509215,forecast_icc,0.07396269905570774,0.11822046096445067,2026-06-10
AFG,132.42,3.52,11002258432,83086083,56.303,Financial Services,"American Financial Group, Inc.",11.55833,0.039654517564388536,forecast_icc,0.07891817014363223,0.4251850436036913,2026-06-10
AGCO,108.71,1.2,7871531008,72408527,59.341,Industrials,AGCO Corporation,5.98687,0.3512235942988575,forecast_icc,0.13477062893135516,0.5458651431773665,2026-06-10
AHR,46.82,1.0,9678738432,206722308,18.33,Real Estate,"American Healthcare REIT, Inc.",0.55,0.5636363636363635,forecast_icc,0.09329924979049087,0.39149936040342,2026-06-10
AIT,314.08,2.04,11608251392,36959541,50.197,Industrials,Applied Industrial Technologies,10.70143,0.10158829240578116,forecast_icc,0.049805832225504235,0.1598223554027766,2026-06-10
ALGM,44.54,0.0,8294345728,186222406,5.151,Technology,"Allegro MicroSystems, Inc.",1.04542,0.40862045876298514,forecast_icc,0.08775781180772652,0.11564885824180586,2026-06-10
ALK,41.68,0.0,4644359680,111428978,33.504,Industrials,"Alaska Air Group, Inc.",6.32411,0.04,forecast_icc,0.09984139590872643,0.8038387928886679,2026-06-10
ALLY,41.88,1.2,12837186560,306523062,43.216,Financial Services,Ally Financial Inc.,5.31992,0.21908412156573798,forecast_icc,0.1671986547864891,1.031900610424096,2026-06-10
ALV,124.13,3.46,9292785664,74863338,35.184,Consumer Cyclical,"Autoliv, Inc.",10.43563,0.14474641205178784,forecast_icc,0.1136475885396388,0.28344479033838177,2026-06-10
AM,21.49,0.9,10207320064,474980000,4.076,Energy,Antero Midstream Corporation,1.3006,0.14520990312163629,forecast_icc,0.10314566327933183,0.18966961630096288,2026-06-10
AMG,335.34,0.04,8857028608,26412085,116.596,Financial Services,"Affiliated Managers Group, Inc.",34.86718,0.12570101740375916,forecast_icc,0.10716142960455971,0.347694875895336,2026-06-10
AMH,33.22,1.32,13644536832,359960517,19.043,Real Estate,American Homes 4 Rent,0.71351,0.01,forecast_icc,0.024249175869149993,0.5023789528095137,2026-06-10
AMKR,69.61,0.33,17254406144,247872518,18.293,Technology,"Amkor Technology, Inc.",2.08195,0.17771800475515742,forecast_icc,0.05926276151518649,0.26279269966939756,2026-06-10
AN,193.21,0.0,6465095680,33461495,65.665,Consumer Cyclical,"AutoNation, Inc.",21.36509,0.13641927087599437,forecast_icc,0.11437316031478864,0.33986334896361503,2026-06-10
ANF,85.33,0.0,3791357952,44431710,30.161,Consumer Cyclical,Abercrombie & Fitch Company,10.67713,0.11096052965544101,forecast_icc,0.1141423958928548,0.3534630130618698,2026-06-10
APG,41.36,0.0,17918310400,433227989,8.047,Industrials,APi Group Corporation,1.13524,0.7082555230612029,forecast_icc,0.15385651118746602,0.19455995290063735,2026-06-10
APPF,168.32,0.0,5951548416,24028908,13.299,Technology,"AppFolio, Inc.",6.8052,0.20864339034855695,forecast_icc,0.0764914330023615,0.05369366510283296,2026-06-10
AR,35.64,0.0,11042554880,309836000,26.025,Energy,Antero Resources Corporation,4.51291,0.03606098947242464,forecast_icc,0.08760951650911653,0.7302188657992886,2026-06-10
ARMK,53.3,0.48,14015424512,262953564,12.482,Industrials,Aramark,2.2491,0.1939975990396159,forecast_icc,0.07991574602668516,0.23418387242125943,2026-06-10
ARW,215.49,0.0,11018853376,51133946,131.972,Technology,"Arrow Electronics, Inc.",19.8975,0.07174268124136196,forecast_icc,0.08335192499873803,0.6124275268250924,2026-06-10
ASB,28.62,0.95,5406804992,188917011,29.496,Financial Services,Associated Banc-Corp,2.97943,0.08581842835710196,forecast_icc,0.10863596374350912,1.0306079403087152,2026-06-10
ASH,64.87,1.67,2970253056,45787777,40.753,Basic Materials,Ashland Inc.,3.60585,0.2109849272709623,forecast_icc,0.10835408638324073,0.6282256901686023,2026-06-10
ATI,183.37,0.0,25024581632,136470427,12.974,Industrials,ATI Inc.,4.4261,0.2213867739093105,forecast_icc,0.05654024577981323,0.07075312370592841,2026-06-10
ATR,114.67,1.89,7318275584,63820316,41.15,Healthcare,"AptarGroup, Inc.",5.51143,0.13808938877931864,forecast_icc,0.07628988459185126,0.35885584974986373,2026-06-10
AVAV,172.93,0.0,8751134720,50605071,85.937,Industrials,"AeroVironment, Inc.",2.88073,0.40003054781253367,forecast_icc,0.06985624646986058,0.49694675326938625,2026-06-10
AVNT,34.97,1.1,3207104768,91710167,26.233,Basic Materials,Avient Corporation,3.07399,0.09815907013360481,forecast_icc,0.1024929650851939,0.7501572243339324,2026-06-10
AVT,85.39,1.4,7004036096,82024081,60.376,Technology,"Avnet, Inc.",5.13,0.5384990253411306,forecast_icc,0.19538718274590428,0.707061735059339,2026-06-10
AVTR,9.65,0.0,6588589056,682755402,8.264,Healthcare,"Avantor, Inc.",0.7889,0.07817213842058557,forecast_icc,0.07904765727803753,0.8563731315113302,2026-06-10
AXTA,32.1,0.0,6870002176,214018768,11.313,Basic Materials,Axalta Coating Systems Ltd.,2.58922,0.08500629533218507,forecast_icc,0.08040049223841264,0.3524299207418476,2026-06-10
AYI,280.39,0.74,8500070400,30315168,93.756,Industrials,Acuity Inc.,19.51632,0.09025472015215974,forecast_icc,0.0755284548780879,0.3343771001011944,2026-06-10
BAH,77.29,2.36,9255178240,119746130,9.182,Industrials,Booz Allen Hamilton Holding Cor,6.26083,0.09569497973910801,forecast_icc,0.09669887521631282,0.11879932910508702,2026-06-10
BBWI,18.12,0.8,3652300032,201561812,-5.637,Consumer Cyclical,"Bath & Body Works, Inc.",2.64282,0.08476173178650082,forecast_icc,0.13480533966684483,,2026-06-10
BC,78.68,1.76,5112188928,64974438,24.633,Consumer Cyclical,Brunswick Corporation,4.26404,0.2508208178159681,forecast_icc,0.1156955232646456,0.313078282863884,2026-06-10
BCO,100.98,1.02,4158460416,41181028,6.359,Industrials,Brinks Company (The),9.24,0.14610389610389607,forecast_icc,0.11015013021954811,0.06297286275575312,2026-06-10
BDC,105.83,0.2,4121447936,38944040,32.952,Technology,Belden Inc,8.06415,0.10258241724174266,forecast_icc,0.08327888910527215,0.3113672733484701,2026-06-10
BHF,63.09,0.0,3624254464,57445785,96.853,Financial Services,"Brighthouse Financial, Inc.",19.67329,0.01,forecast_icc,0.13253397096273745,1.5351561734615,2026-06-10
BILL,32.39,0.0,3225937920,99596727,38.187,Technology,"BILL Holdings, Inc.",2.64133,0.2645788296047824,forecast_icc,0.13104272303897535,1.1789750169615787,2026-06-10
BIO,291.01,0.0,7787892736,21700560,255.374,Healthcare,"Bio-Rad Laboratories, Inc.",9.00237,0.07992784122403296,forecast_icc,0.04042422510814936,0.7115864325946463,2026-06-10
BJ,92.49,0.0,11810416640,127693987,16.651,Consumer Defensive,"BJ's Wholesale Club Holdings, I",4.51842,0.08053478870932773,forecast_icc,0.05652265561225987,0.18003027686049525,2026-06-10
BKH,71.94,2.81,5476657152,76128118,51.831,Utilities,Black Hills Corporation,4.338,0.06316274781005071,forecast_icc,0.07496587832517604,0.7204753510299707,2026-06-10
BLD,393.22,0.0,11067004928,28144562,85.79,Industrials,TopBuild Corp.,18.20098,0.14966666630038583,forecast_icc,0.07006196885695715,0.21817302781452236,2026-06-10
BLKB,28.34,0.0,1301715840,45932106,0.757,Technology,"Blackbaud, Inc.",5.194,0.12938005390835583,forecast_icc,0.148062738635511,0.026711362936168926,2026-06-10
BMRN,56.17,0.0,10856785920,193284438,32.142,Healthcare,BioMarin Pharmaceutical Inc.,4.93703,0.30921626970060934,forecast_icc,0.14863172986396223,0.5722272182554007,2026-06-10
BRBR,8.63,0.0,1003477824,116277850,-4.281,Consumer Defensive,"BellRing Brands, Inc.",1.24969,0.09255895462074593,forecast_icc,0.11738388454693893,,2026-06-10
BRKR,54.92,0.2,8360231424,152225624,16.089,Healthcare,Bruker Corporation,2.11873,0.14994831809621822,forecast_icc,0.06363584052395307,0.29295338135079835,2026-06-10
BROS,60.28,0.0,10529915904,137192622,5.471,Consumer Cyclical,Dutch Bros Inc.,0.94015,0.3271924692868158,forecast_icc,0.05621632535696501,0.07128080051207976,2026-06-10
BRX,31.86,1.21,9775814656,306836617,9.897,Real Estate,Brixmor Property Group Inc.,1.13202,0.01,forecast_icc,0.0371184674227419,0.31064030009868876,2026-06-10
BSY,32.45,0.28,9858202624,292281547,3.918,Technology,"Bentley Systems, Incorporated",1.37962,0.14585900465345536,forecast_icc,0.06905764284157778,0.11616307199428894,2026-06-10
BURL,327.01,0.0,20582731776,62942206,29.526,Consumer Cyclical,"Burlington Stores, Inc.",11.80565,0.1667709952438028,forecast_icc,0.06278215856433234,0.09029081244322386,2026-06-10
BWA,71.29,0.68,14622644224,205114941,26.712,Consumer Cyclical,BorgWarner Inc.,5.19951,0.12758702262328558,forecast_icc,0.0912906381369164,0.37469490606899414,2026-06-10
BWXT,183.0,1.04,16765480960,91614649,13.976,Industrials,"BWX Technologies, Inc.",4.7125,0.10218779840848802,forecast_icc,0.040497876394080756,0.07637158382028308,2026-06-10
BYD,86.82,0.76,6453344256,74330156,33.894,Consumer Cyclical,Boyd Gaming Corporation,7.20008,0.08638515127609692,forecast_icc,0.08558929018613715,0.3903939116717098,2026-06-10
CACI,521.14,0.0,11512662016,22091305,193.749,Technology,"CACI International, Inc.",28.16387,0.10554195854475967,forecast_icc,0.0667776827452834,0.3717791981121771,2026-06-10
CAR,186.83,0.0,6599767040,35324986,-96.742,Industrials,"Avis Budget Group, Inc.",3.41654,0.75,forecast_icc,0.13321679862424596,,2026-06-10
CART,41.21,0.0,9685577728,235029814,10.118,Consumer Cyclical,Maplebear Inc.,2.42814,0.2251146968461455,forecast_icc,0.10020847816605383,0.24552295431767146,2026-06-10
CAVA,81.56,0.0,9499607040,116473856,6.714,Consumer Cyclical,"CAVA Group, Inc.",0.55266,0.35884630695183284,forecast_icc,0.034314689804684106,0.08231977026957107,2026-06-10
CBSH,54.56,1.1,7953601536,145777158,29.417,Financial Services,"Commerce Bancshares, Inc.",4.156,0.05480028873917231,forecast_icc,0.07547141544054214,0.5391679024245752,2026-06-10
CBT,83.03,1.82,4286126080,51621417,30.4,Basic Materials,Cabot Corporation,6.2819,0.11035833107817683,forecast_icc,0.09376143667619974,0.3661327379338314,2026-06-10
CCK,95.45,1.22,10666214400,111746617,26.399,Consumer Cyclical,"Crown Holdings, Inc.",8.10868,0.08969277366969708,forecast_icc,0.08952903523359623,0.27657412757266536,2026-06-10
CDP,34.19,1.25,3948633088,113376883,13.421,Real Estate,COPT Defense Properties,1.33451,0.04907419202553731,forecast_icc,0.05222241583080145,0.3853564291317107,2026-06-10
CELH,28.37,0.0,7252516864,255640360,4.875,Consumer Defensive,"Celsius Holdings, Inc.",1.62439,0.25004463213883366,forecast_icc,0.10456379575987695,0.17183645048605295,2026-06-10
CFR,144.5,4.12,9074172928,62797048,69.832,Financial Services,"Cullen/Frost Bankers, Inc.",10.61925,0.036642889092920905,forecast_icc,0.07039473692256693,0.48326646304089477,2026-06-10
CG,44.11,1.4,15878472704,359974427,15.016,Financial Services,The Carlyle Group Inc.,4.08746,0.27803819486918524,forecast_icc,0.16562115110771358,0.3404216574601859,2026-06-10
CGNX,58.69,0.34,9767157760,166419451,8.881,Technology,Cognex Corporation,1.47233,0.19660673897835412,forecast_icc,0.05639486768127944,0.15132049472814085,2026-06-10
CHDN,88.66,0.44,6179328512,69696908,15.725,Consumer Cyclical,"Churchill Downs, Incorporated",6.86918,0.058145222573873445,forecast_icc,0.07199901157758537,0.17736294100105612,2026-06-10
CHE,434.42,2.4,5766536192,13274104,64.148,Healthcare,Chemed Corp,24.3525,0.10502001847859566,forecast_icc,0.07036290965010028,0.14766355313494925,2026-06-10
CHH,104.23,1.15,4741995520,45495493,3.038,Consumer Cyclical,"Choice Hotels International, In",7.09858,0.07980469333303275,forecast_icc,0.07462017066509616,0.029147076826846096,2026-06-10
CHRD,138.25,5.2,7783362048,56299183,142.959,Energy,Chord Energy Corporation,21.52152,0.01,forecast_icc,0.09907905692984229,1.0340614830534733,2026-06-10
CHWY,19.98,0.0,8171492864,232505429,1.199,Consumer Cyclical,"Chewy, Inc.",1.60469,0.21922614336725488,forecast_icc,0.11772437469045721,0.03411543202823508,2026-06-10
CLF,12.41,0.0,7078845952,570414657,10.207,Basic Materials,Cleveland-Cliffs Inc.,0.50124,0.04,forecast_icc,0.040297673106586385,0.8224818626479697,2026-06-10
CLH,288.64,0.0,15253479424,52846032,52.533,Industrials,"Clean Harbors, Inc.",8.49,0.10247349823321539,forecast_icc,0.04298551435540014,0.18200179263283087,2026-06-10
CMC,73.57,0.74,8157984768,110887384,39.706,Industrials,Commercial Metals Company,6.42916,0.07222872039271055,forecast_icc,0.08433044263872008,0.5397036883881566,2026-06-10
CNH,10.18,0.1,12622697472,1239950537,6.268,Industrials,CNH Industrial N.V.,0.40709,0.75,forecast_icc,0.20715505649550792,0.615717043298873,2026-06-10
CNM,49.44,0.0,9626978304,188142739,10.579,Industrials,"Core & Main, Inc.",2.49618,0.19561489956653766,forecast_icc,0.08472781078622893,0.20674836620894912,2026-06-10
CNO,49.63,0.72,4632886272,93348503,26.637,Financial Services,"CNO Financial Group, Inc.",4.47333,0.10041065604370814,forecast_icc,0.09695534262030792,0.5367116584404255,2026-06-10
CNX,33.2,0.0,4697056256,141477594,32.595,Energy,CNX Resources Corporation,3.06824,0.3800908664250515,forecast_icc,0.17210919636409872,0.9817770801742768,2026-06-10
