ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAMI,77.03,0.4,2744500992,35628988,2.175,Financial Services,Acadian Asset Management Inc.,4.675,0.22352941176470598,forecast_icc,0.10444042192417041,0.028235751827339835,2026-06-08
AAP,58.38,1.0,3522019328,60329208,36.883,Consumer Cyclical,Advance Auto Parts Inc.,2.93517,0.3606332852952301,forecast_icc,0.13624890377264365,0.6317745507454524,2026-06-08
AAT,24.03,1.36,1864066560,61390936,18.514,Real Estate,"American Assets Trust, Inc.",0.46,0.01,forecast_icc,0.021946492803986327,0.6097377709001979,2026-06-08
ABCB,85.36,0.8,5744088064,67292503,60.842,Financial Services,Ameris Bancorp,6.74571,0.06183930231213619,forecast_icc,0.07564908185067021,0.7127694460650247,2026-06-08
ABG,193.46,0.0,3601993216,18618800,211.205,Consumer Cyclical,Asbury Automotive Group Inc,25.93475,0.14071467818274708,forecast_icc,0.12880551463358947,1.0917243365513323,2026-06-08
ABM,42.43,1.16,2483547648,58532820,29.426,Industrials,ABM Industries Incorporated,3.98499,0.08877061172048095,forecast_icc,0.10105356984944913,0.6935187101028794,2026-06-08
ABR,5.29,1.07,1103131264,192361203,11.625,Real Estate,Arbor Realty Trust,0.316,0.75,forecast_icc,0.3183740732872743,2.027137710490091,2026-06-08
ACA,123.54,0.2,6065364992,49096364,53.698,Industrials,"Arcosa, Inc.",4.38375,0.15985172512118617,forecast_icc,0.06135239078266663,0.4346608254489691,2026-06-08
ACAD,21.7,0.0,3715818496,171235870,7.295,Healthcare,ACADIA Pharmaceuticals Inc.,0.39722,0.75,forecast_icc,0.1332828593563603,0.3361751046222254,2026-06-08
ACHC,25.32,0.0,2328604928,91967027,21.576,Healthcare,"Acadia Healthcare Company, Inc.",1.50721,0.1604952196442433,forecast_icc,0.0849228437956476,0.8521327730145558,2026-06-08
ACIW,42.56,0.0,4326716416,101661570,14.804,Technology,"ACI Worldwide, Inc.",3.48,0.1012931034482758,forecast_icc,0.08588642830338966,0.3478383461219197,2026-06-08
ACLS,154.76,0.0,4756377600,30733897,33.991,Technology,"Axcelis Technologies, Inc.",3.83,0.21044386422976502,forecast_icc,0.0556542411850095,0.21963687090928188,2026-06-08
ACMR,80.57,0.0,5568151552,64117679,23.885,Technology,"ACM Research, Inc.",1.67667,0.34393172180572207,forecast_icc,0.07079724629200423,0.27503755036353583,2026-06-08
ACT,41.26,0.87,5759926784,139600745,38.088,Financial Services,"Enact Holdings, Inc.",4.7999,0.036700764599262525,forecast_icc,0.0905871328890121,0.9231216602144922,2026-06-08
ADAM,8.91,0.89,800662400,89861108,10.193,Real Estate,"Adamas Trust, Inc.",1.05866,0.01,forecast_icc,0.11152131590001513,1.1439956139366605,2026-06-08
ADEA,31.55,0.2,3479767808,110293749,4.232,Technology,Adeia Inc.,1.42025,0.09012497799683139,forecast_icc,0.05764995143568863,0.1341362905579245,2026-06-08
ADMA,8.06,0.0,1868088192,231772715,1.68,Healthcare,ADMA Biologics Inc,0.83,0.27309638554216864,forecast_icc,0.1504072584836561,0.20843671239264489,2026-06-08
ADNT,22.33,0.0,1750970880,78413387,21.846,Consumer Cyclical,Adient plc,2.12119,0.5650696071544747,forecast_icc,0.2253267417520196,0.9783251520447901,2026-06-08
ADT,6.67,0.22,5072877568,705806827,4.767,Industrials,ADT Inc.,0.91384,0.05974787709008145,forecast_icc,0.11487969853020397,0.6632490335530605,2026-06-08
ADUS,90.71,0.0,1693081856,18664776,61.046,Healthcare,Addus HomeCare Corporation,6.98778,0.06942262063201765,forecast_icc,0.07349095651798276,0.6729798158654416,2026-06-08
AEO,17.29,0.5,2897342976,167573333,9.818,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.71,0.06432748538011701,forecast_icc,0.09576983711090559,0.5678426741404881,2026-06-08
AESI,17.28,1.0,2158368512,124905584,9.358,Energy,Atlas Energy Solutions Inc.,0.3425,0.04,forecast_icc,0.028126709042178025,0.5415509207873396,2026-06-08
AGNT,4.73,0.2,777252160,164323924,1.557,Real Estate,"eXp World Holdings, Inc.",0.27,0.29629629629629606,forecast_icc,0.1474022012012869,0.3291754759073297,2026-06-08
AGO,74.82,1.52,3313213952,44282464,124.346,Financial Services,Assured Guaranty Ltd.,7.26239,0.05498878468382995,forecast_icc,0.08779170771234435,1.6619353136612653,2026-06-08
AGX,619.98,2.0,8691652608,14019247,33.773,Industrials,"Argan, Inc.",12.265,0.27986139421116984,forecast_icc,0.06010031980741404,0.05447433880355565,2026-06-08
AGYS,89.09,0.0,2509364736,28166629,11.633,Technology,"Agilysys, Inc.",2.4475,0.3023493360572014,forecast_icc,0.07638333664939384,0.13057583477454268,2026-06-08
AHCO,9.65,0.0,1312922496,136054152,11.325,Healthcare,AdaptHealth Corp.,0.84073,0.39859407895519383,forecast_icc,0.17233387213995666,1.1735751928193026,2026-06-08
AIN,69.1,1.12,1959328000,28354963,25.724,Consumer Cyclical,Albany International Corporatio,2.8,0.06835000000000013,forecast_icc,0.05174353881391858,0.3722720586915514,2026-06-08
AIR,114.72,0.0,4561756672,39764268,41.893,Industrials,AAR Corp.,4.90143,0.15243306545232715,forecast_icc,0.06707078162823332,0.36517609313730626,2026-06-08
AKR,22.19,0.8,3216639488,133517141,17.055,Real Estate,Acadia Realty Trust,0.39,0.01,forecast_icc,0.020368094980715033,0.7079235482403554,2026-06-08
ALG,150.67,1.28,1833404160,12168343,97.586,Industrials,"Alamo Group, Inc.",10.6975,0.12474877307782184,forecast_icc,0.08857799107804737,0.6476803892481622,2026-06-08
ALGT,82.31,0.0,2212075264,26874928,59.974,Industrials,Allegiant Travel Company,4.07347,0.75,forecast_icc,0.21068750039847128,0.7286356653875589,2026-06-08
ALHC,15.35,0.0,3173364224,206733823,1.001,Healthcare,"Alignment Healthcare, Inc.",0.475,0.5210526315789474,forecast_icc,0.12517542177926055,0.06521172554285404,2026-06-08
ALKS,42.45,0.0,7075388416,166675807,10.522,Healthcare,Alkermes plc,1.4329,0.6434224300369877,forecast_icc,0.1560987129238648,0.24786806577121773,2026-06-08
ALRM,44.89,0.0,2220285696,49460583,17.41,Technology,"Alarm.com Holdings, Inc.",2.77157,0.06896452191357239,forecast_icc,0.06326146041311154,0.38783691287177485,2026-06-08
AMN,31.04,0.0,1203919104,38786052,18.439,Healthcare,AMN Healthcare Services Inc,2.66122,0.01,forecast_icc,0.05726707909372257,0.5940399238219912,2026-06-08
AMPH,19.39,0.0,854961664,44092919,17.326,Healthcare,"Amphastar Pharmaceuticals, Inc.",2.68037,0.17242768722228652,forecast_icc,0.14157420587068825,0.8935534150382677,2026-06-08
