ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
MMM,161.84,3.12,84410441728,521567261,6.256,Industrials,3M Company,8.6983,0.08879896071646187,forecast_icc,0.06952553917626647,0.038655463921516794,2026-06-23
AXP,337.78,3.8,230476234752,682326443,49.846,Financial Services,American Express Company,17.69297,0.13819895698687112,forecast_icc,0.07800236210957207,0.147569418228197,2026-06-23
AMGN,347.01,10.08,187284176896,539708274,17.028,Healthcare,Amgen Inc.,22.38785,0.04861431535408722,forecast_icc,0.06907616423332,0.04907062968152053,2026-06-23
AMZN,234.11,0.0,2518346891264,10757109436,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.66471,0.14010393885080985,forecast_icc,0.058446233483582355,0.17552859758398093,2026-06-23
AAPL,294.3,1.08,4322488745984,14687356000,7.26,Technology,Apple Inc.,8.75958,0.10441938997075217,forecast_icc,0.04484410994619559,0.024668706114982838,2026-06-23
BA,216.71,0.0,170833002496,788302331,7.591,Industrials,Boeing Company (The),4.18143,0.04,forecast_icc,0.024255960182084972,0.03502837804868011,2026-06-23
CAT,984.24,6.52,453333024768,460591983,40.511,Industrials,"Caterpillar, Inc.",24.60227,0.22396185392648715,forecast_icc,0.06162545594756459,0.04115967909653625,2026-06-23
CVX,175.98,7.12,350481350656,1991597732,92.906,Energy,Chevron Corporation,14.53895,0.01,forecast_icc,0.06781959131650087,0.527935020059888,2026-06-23
CSCO,121.15,1.68,477504798720,3941434665,12.401,Technology,"Cisco Systems, Inc.",4.27693,0.11676599804065058,forecast_icc,0.057010149505939745,0.10236071220998556,2026-06-23
KO,80.31,2.12,345532366848,4302482418,7.816,Consumer Defensive,Coca-Cola Company (The),3.26737,0.06614188169689994,forecast_icc,0.05481763665871826,0.09732287277701274,2026-06-23
DIS,103.53,1.5,179781025792,1736511424,62.297,Communication Services,Walt Disney Company (The),6.83001,0.09774070608974217,forecast_icc,0.07966619707079892,0.6017289739245766,2026-06-23
GS,1094.44,18.0,322867920896,295007421,356.271,Financial Services,"Goldman Sachs Group, Inc. (The)",59.61642,0.10187914671830356,forecast_icc,0.07256393461951205,0.3255281249230887,2026-06-23
HD,324.45,9.32,323514531840,997116682,13.916,Consumer Cyclical,"Home Depot, Inc. (The)",14.95534,0.07601030802375597,forecast_icc,0.06321604885432464,0.04289104315590549,2026-06-23
HON,222.37,4.76,140905447424,633653119,21.447,Industrials,Honeywell International Inc.,10.5202,0.08801543696887881,forecast_icc,0.0646833267111725,0.09644736020956889,2026-06-23
IBM,264.94,6.76,249013223424,939885280,35.083,Technology,International Business Machines,12.4598,0.07978860013804412,forecast_icc,0.06381957586153375,0.1324186516074871,2026-06-23
JNJ,239.08,5.36,575517425664,2407216971,33.735,Healthcare,Johnson & Johnson,11.56807,0.09825407349713466,forecast_icc,0.06879553060783217,0.14110339825591264,2026-06-23
JPM,334.14,6.0,895331926016,2679511418,128.379,Financial Services,JP Morgan Chase & Co.,22.33727,0.054994634527854025,forecast_icc,0.06872162602123014,0.3842072267679581,2026-06-23
MCD,271.66,7.44,193016020992,710505859,-1.81,Consumer Cyclical,McDonald's Corporation,12.98436,0.09507515195204075,forecast_icc,0.06949821739248685,,2026-06-23
MRK,119.6,3.4,295391002624,2469824415,18.576,Healthcare,"Merck & Company, Inc.",2.73657,0.75,forecast_icc,0.18945446812613864,0.1553177243906764,2026-06-23
MSFT,373.94,3.64,2777788973056,7428434704,55.777,Technology,Microsoft Corporation,16.83996,0.14880914206447038,forecast_icc,0.07282642048244936,0.14916028773387136,2026-06-23
NKE,42.38,1.64,62759993344,1199499281,9.52,Consumer Cyclical,"Nike, Inc.",1.50074,0.2259751855751162,forecast_icc,0.09544905629120015,0.18195083438790235,2026-06-23
NVDA,200.04,1.0,4845168754688,24221000000,8.07,Technology,NVIDIA Corporation,8.96197,0.4203361537697625,forecast_icc,0.13273804445130033,0.04034193232400358,2026-06-23
PG,150.86,4.26,351292456960,2328598978,23.081,Consumer Defensive,Procter & Gamble Company (The),6.89612,0.027615528732098715,forecast_icc,0.048422681369754694,0.15299614878248824,2026-06-23
CRM,153.42,1.76,125650976768,819000000,41.801,Technology,"Salesforce, Inc.",14.12853,0.09674608752644476,forecast_icc,0.09568959712183112,0.27246122458093586,2026-06-23
SHW,322.9,3.2,79638642688,246635621,18.071,Basic Materials,Sherwin-Williams Company (The),11.73172,0.12878674226797115,forecast_icc,0.05919786058977261,0.05596469448320441,2026-06-23
TRV,316.96,5.0,67399860224,212644693,150.452,Financial Services,"The Travelers Companies, Inc.",28.15254,0.014415750763518975,forecast_icc,0.06539443884676499,0.4746718946435422,2026-06-23
UNH,409.25,9.28,371658096640,908144404,107.798,Healthcare,UnitedHealth Group Incorporated,18.38872,0.13822658673360633,forecast_icc,0.0761499903173897,0.263403787909987,2026-06-23
VZ,46.73,2.83,195123871744,4175558910,24.741,Communication Services,Verizon Communications Inc.,4.94829,0.06427270834975318,forecast_icc,0.11429821809301519,0.5294457416663406,2026-06-23
V,328.48,2.68,624684826624,1659709932,18.642,Financial Services,Visa Inc.,13.14344,0.13088734760458443,forecast_icc,0.06287264889945898,0.04952947667955297,2026-06-23
WMT,119.42,0.99,950353788928,7958079155,11.848,Consumer Defensive,Walmart Inc.,2.90778,0.1304913026432537,forecast_icc,0.044583283435628174,0.09921286464780257,2026-06-23
