date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-08-13,all_market,0.07845592724902263,0.10900767678346608,3756,ICC calculation,data/202608/icc_live_usall_2026_0813_r1.csv
2026-08-13,sp500,0.07103474166991408,0.07623808002624541,483,ICC calculation,data/202608/icc_live_sp500_2026_0813_r1.csv
