date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-08-10,all_market,0.0805761659063149,0.11126549276142797,3984,ICC calculation,data/202608/icc_live_usall_2026_0810_r1.csv
2026-08-10,sp500,0.07367246089429044,0.07754878298164482,501,ICC calculation,data/202608/icc_live_sp500_2026_0810_r1.csv
