date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-08-11,all_market,0.07885260831315798,0.1096098552747028,3739,ICC calculation,data/202608/icc_live_usall_2026_0811_r1.csv
2026-08-11,sp500,0.07137063388680896,0.07697644891922553,480,ICC calculation,data/202608/icc_live_sp500_2026_0811_r1.csv
