date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-08-24,all_market,0.07930689727361989,0.11059392333105646,3772,ICC calculation,data/202608/icc_live_usall_2026_0824_r1.csv
2026-08-24,sp500,0.0719225866811285,0.07721374881820034,486,ICC calculation,data/202608/icc_live_sp500_2026_0824_r1.csv
