date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-08-14,all_market,0.07833629033517779,0.10900244826489079,3770,ICC calculation,data/202608/icc_live_usall_2026_0814_r1.csv
2026-08-14,sp500,0.07106110655021075,0.07618073214582219,484,ICC calculation,data/202608/icc_live_sp500_2026_0814_r1.csv
