date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-08-21,all_market,0.079350049855256,0.1103594970534478,3772,ICC calculation,data/202608/icc_live_usall_2026_0821_r1.csv
2026-08-21,sp500,0.07211133072346673,0.07726713681685714,486,ICC calculation,data/202608/icc_live_sp500_2026_0821_r1.csv
