ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,68.44,0.4,18060623872,263889875,25.867,Basic Materials,Alcoa Corporation,7.21475,0.01,forecast_icc,0.06793079621420631,0.3779514730500335,2026-05-14
AAL,12.71,0.0,8406205440,661385137,-6.164,Industrials,"American Airlines Group, Inc.",2.19299,0.04,forecast_icc,0.10793358155199162,,2026-05-14
AAON,135.37,0.4,11088388096,81911710,11.413,Industrials,"AAON, Inc.",2.26,0.45663716814159305,forecast_icc,0.08158278252759044,0.0843096704531147,2026-05-14
ACI,16.54,0.68,8179607040,494534842,3.676,Consumer Defensive,"Albertsons Companies, Inc.",2.28786,0.07597929943265758,forecast_icc,0.12609564537652418,0.22224907263906898,2026-05-14
ACM,70.52,1.14,9063436288,128522920,17.264,Industrials,AECOM,5.95526,0.11238804015273884,forecast_icc,0.09782417268748345,0.2448099838046768,2026-05-14
ADC,75.16,3.2,9053058048,120102859,50.567,Real Estate,Agree Realty Corporation,1.9066,0.04857862163012694,forecast_icc,0.03603770216881545,0.6708496994995741,2026-05-14
AEIS,339.19,0.4,12899617792,38030657,36.053,Industrials,"Advanced Energy Industries, Inc",9.3235,0.26103716415509215,forecast_icc,0.06952903043908351,0.10629146529219893,2026-05-14
AFG,132.37,3.52,10998104064,83086083,56.303,Financial Services,"American Financial Group, Inc.",11.605,0.0396992675570873,forecast_icc,0.07915545584410733,0.4253456508437162,2026-05-14
AGCO,115.96,1.2,8396492800,72408527,59.341,Industrials,AGCO Corporation,5.97996,0.35972815871678065,forecast_icc,0.13202725253895953,0.5117368052417075,2026-05-14
AHR,51.61,1.0,9946398720,192722308,18.33,Real Estate,"American Healthcare REIT, Inc.",0.55,0.6818181818181817,forecast_icc,0.10809140177947085,0.3551637135294733,2026-05-14
AIT,310.87,2.04,11489611776,36959541,50.197,Industrials,Applied Industrial Technologies,10.70143,0.10158829240578116,forecast_icc,0.050192272301286756,0.1614726516219063,2026-05-14
ALGM,45.97,0.0,8517821440,185290870,5.152,Technology,"Allegro MicroSystems, Inc.",0.98458,0.4893050844014706,forecast_icc,0.09713223124659531,0.11207308922409155,2026-05-14
ALK,38.56,0.0,4296701440,111428978,33.504,Industrials,"Alaska Air Group, Inc.",6.38793,0.04,forecast_icc,0.1053216659075501,0.8688796582785142,2026-05-14
ALLY,41.71,1.2,12785077248,306523062,43.216,Financial Services,Ally Financial Inc.,5.32716,0.21759061113238576,forecast_icc,0.1671649252720423,1.036106422388978,2026-05-14
ALV,121.38,3.46,9086911488,74863338,35.184,Consumer Cyclical,"Autoliv, Inc.",10.48231,0.13964860798812473,forecast_icc,0.11392995025887054,0.289866550111157,2026-05-14
AM,21.56,0.9,10240568320,474980000,4.076,Energy,Antero Midstream Corporation,1.30146,0.1496780538779523,forecast_icc,0.10434956503849879,0.18905381220092282,2026-05-14
AMG,303.48,0.04,8015539712,26412085,116.596,Financial Services,"Affiliated Managers Group, Inc.",34.79192,0.12329529384983662,forecast_icc,0.11258559076050012,0.38419664468128584,2026-05-14
AMH,31.44,1.23,12913432576,359960517,19.043,Real Estate,American Homes 4 Rent,0.60459,0.08289915479912024,forecast_icc,0.034007609760211666,0.5308215367903587,2026-05-14
AMKR,74.61,0.33,18493767680,247872518,18.293,Technology,"Amkor Technology, Inc.",2.09481,0.16953804879678835,forecast_icc,0.055135779518379446,0.24518162281651415,2026-05-14
AN,191.11,0.0,6402185216,33461495,65.665,Consumer Cyclical,"AutoNation, Inc.",21.42228,0.12519208973087825,forecast_icc,0.11169192829375729,0.34320298383179426,2026-05-14
ANF,71.9,0.0,3230069504,44738525,31.194,Consumer Cyclical,Abercrombie & Fitch Company,10.73571,0.10950277159125954,forecast_icc,0.12559345420083867,0.43205681708141963,2026-05-14
APG,43.26,0.0,18741442560,433227989,8.047,Industrials,APi Group Corporation,1.14024,0.6959850557777312,forecast_icc,0.14853902767228655,0.1860147966903888,2026-05-14
APPF,150.53,0.0,5322519552,24028908,13.299,Technology,"AppFolio, Inc.",6.8052,0.20864339034855695,forecast_icc,0.08200632480348347,0.0600393186666494,2026-05-14
AR,36.74,0.0,11383374848,309836000,26.025,Energy,Antero Resources Corporation,4.40283,0.06551922286347645,forecast_icc,0.09574201093449583,0.7083560022989766,2026-05-14
ARMK,50.75,0.48,13344893952,262953564,12.206,Industrials,Aramark,2.24651,0.1893737397118198,forecast_icc,0.08141404174264621,0.24051230483573646,2026-05-14
ARW,211.82,0.0,10831192064,51133946,131.972,Technology,"Arrow Electronics, Inc.",18.18,0.08787128712871284,forecast_icc,0.0844912356084514,0.6230384505821279,2026-05-14
