ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
ALRM,45.44,0.0,2244694272,49399085,17.089,Technology,"Alarm.com Holdings, Inc.",2.78729,0.07367012402728101,0.37607837026859037,0.06424431117566926,2026-05-06
AMN,20.97,0.0,810621440,38656244,16.704,Healthcare,AMN Healthcare Services Inc,2.03491,0.01,0.7965665203427139,0.06254500104681371,2026-05-06
AMPH,23.9,0.0,1064385920,44534974,17.281,Healthcare,"Amphastar Pharmaceuticals, Inc.",3.2492,0.06607472608642118,0.7230543651817566,0.10354459806133887,2026-05-06
AMR,197.16,0.0,2514346752,12752824,120.686,Basic Materials,"Alpha Metallurgical Resources, ",11.98,0.75,0.6121221410848586,0.22971778251185226,2026-05-06
AMRX,13.62,0.0,4344805888,319001893,-0.225,Healthcare,"Amneal Pharmaceuticals, Inc.",0.99694,0.18769434469476587,,0.10347169646483262,2026-05-06
AMSF,29.6,1.64,553631680,18703771,13.193,Financial Services,"AMERISAFE, Inc.",2.08333,0.01,0.4457094124436665,0.0663578933192307,2026-05-06
AMTM,24.89,0.0,6071546368,243935176,18.69,Industrials,"Amentum Holdings, Inc.",2.40762,0.14424618502919895,0.7509039976156533,0.1082630046009897,2026-05-06
AMWD,38.86,0.0,566174464,14569595,61.903,Consumer Cyclical,American Woodmark Corporation,2.45,0.01,1.5929747747948588,0.045658087129248126,2026-05-06
ANDE,68.23,0.8,2323467520,34053455,37.13,Consumer Defensive,"The Andersons, Inc.",4.88333,0.17064994583614035,0.5441887064339079,0.10348164928624126,2026-05-06
ANIP,84.06,0.0,1912381568,22750198,25.805,Healthcare,"ANI Pharmaceuticals, Inc.",9.07347,0.16688212998995966,0.3069831194848663,0.12222080681656283,2026-05-06
AORT,34.73,0.0,1684265728,48495993,9.369,Healthcare,"Artivion, Inc.",0.76833,0.409980086681504,0.2697667896837951,0.08496460914650938,2026-05-06
APAM,37.84,3.39,2686384896,70993257,6.1,Financial Services,Artisan Partners Asset Manageme,3.825,0.04640522875816999,0.1612050709281534,0.11882701760250641,2026-05-06
APLE,14.01,0.96,3307306496,236067554,13.244,Real Estate,"Apple Hospitality REIT, Inc.",0.69,0.02898550724637694,0.9453247495982907,0.058660483443354394,2026-05-06
APOG,36.43,1.08,773071424,21220737,24.118,Industrials,"Apogee Enterprises, Inc.",2.78,0.2841726618705036,0.6620368042034884,0.152339320894051,2026-05-06
ARCB,121.82,0.48,2712173568,22263780,57.759,Industrials,ArcBest Corporation,5.15757,0.5484501422181376,0.4741339876593031,0.15705702116953646,2026-05-06
ARI,10.95,1.0,1454704256,132849702,13.25,Real Estate,Apollo Commercial Real Estate F,0.5087,0.75,1.210045646212779,0.2787895936750172,2026-05-06
ARLO,14.57,0.0,1587532800,108959014,1.217,Industrials,"Arlo Technologies, Inc.",0.805,0.18426086956521726,0.08352779863068026,0.0867812254625312,2026-05-06
AROC,39.1,0.88,6852189184,175247812,8.529,Energy,"Archrock, Inc.",2.04157,0.12204822758955114,0.21813300076975808,0.07873565960654394,2026-05-06
ARR,17.43,2.88,2162123776,124046116,18.903,Real Estate,"ARMOUR Residential REIT, Inc.",2.93016,0.043420837087394526,1.0845094794184436,0.1947858239037416,2026-05-06
ASO,54.46,0.6,3513113088,64508134,33.434,Consumer Cyclical,"Academy Sports and Outdoors, In",6.31027,0.09770738811492996,0.6139184529877564,0.10944309371596084,2026-05-06
ASTE,53.6,0.52,1228495616,22919696,29.798,Industrials,"Astec Industries, Inc.",3.74,0.17245989304812825,0.5559328763677086,0.10147419124083157,2026-05-06
ASTH,35.25,0.0,1963901952,55713532,15.941,Healthcare,Astrana Health Inc.,2.69,0.19330855018587356,0.4522269620983604,0.10749310113550059,2026-05-06
ATEN,26.72,0.24,1917400448,71759000,3.077,Technology,"A10 Networks, Inc.",1.03333,0.15000048387252862,0.11515718755063105,0.06602166666173592,2026-05-06
ATMU,54.25,0.22,4430729216,81672428,4.644,Consumer Cyclical,Atmus Filtration Technologies I,2.93505,0.09516703292959239,0.08560368669390606,0.06572812788597526,2026-05-06
AUB,38.39,1.42,5494211072,143115672,35.563,Financial Services,Atlantic Union Bankshares Corpo,3.72222,0.07134452020568371,0.9263609600428544,0.10085349602046689,2026-05-06
AVA,40.58,1.96,3353467648,82638430,32.959,Utilities,Avista Corporation,2.59043,0.07621514574800314,0.8121980887438698,0.08629570451983529,2026-05-06
AVNS,24.72,0.0,1157508864,46824793,16.819,Healthcare,"Avanos Medical, Inc.",1.0,0.25,0.6803802700443079,0.08525708085751582,2026-05-06
AWI,166.23,1.33,7094502912,42678835,20.954,Industrials,Armstrong World Industries Inc,8.3084,0.12890568581194928,0.12605425914722637,0.07207059170934504,2026-05-06
AWR,75.84,2.02,2972927744,39200000,26.753,Utilities,American States Water Company,3.71,0.028301886792452935,0.35275583206370725,0.05052053672949049,2026-05-06
AX,88.03,0.0,5007554560,56884635,53.887,Financial Services,"Axos Financial, Inc.",8.386,0.15311233007393277,0.6121435701830875,0.1099402371951661,2026-05-06
AZTA,18.38,0.0,847160320,46091424,37.264,Healthcare,"Azenta, Inc.",0.79,0.39240506329113933,2.0274212370286655,0.1194790446018964,2026-05-06
AZZ,146.44,0.8,4375672320,29880309,44.747,Industrials,AZZ Inc.,6.838,0.11545773618016963,0.3055654283598183,0.06480427711407721,2026-05-06
BANC,19.39,0.48,3000396032,154262045,19.812,Financial Services,"Banc of California, Inc.",1.69074,0.21893372132912226,1.0186120775205718,0.13774019374090785,2026-05-06
BANF,114.51,1.96,3844785152,33575976,55.283,Financial Services,BancFirst Corporation,7.30333,0.01,0.48277877900210947,0.0503047210817224,2026-05-06
BANR,66.23,2.0,2249697024,33967943,58.055,Financial Services,Banner Corporation,6.11667,0.0937323739878071,0.8765664486494871,0.10315551899982311,2026-05-06
BBT,28.85,1.29,2424197120,84027631,29.809,Financial Services,Beacon Financial Corporation,3.10286,0.10404916754220306,1.033240915853823,0.1232038435035615,2026-05-06
BCC,74.24,0.88,2612485888,35189736,57.332,Basic Materials,"Boise Cascade, L.L.C.",3.69,0.4737127371273713,0.772252188468855,0.15935579123265964,2026-05-06
BCPC,161.38,0.96,5185113088,32129836,39.999,Basic Materials,Balchem Corporation,5.7,0.06561929824561386,0.24785598469168818,0.04333504824414665,2026-05-06
BFH,88.3,0.92,3567943936,40407065,80.508,Financial Services,"Bread Financial Holdings, Inc.",11.29598,0.09248865525611771,0.9117553547287577,0.11359470100554636,2026-05-06
BFS,34.21,2.36,1180507648,24495775,5.003,Real Estate,"Saul Centers, Inc.",0.57,0.4035087719298247,0.1038132726481074,0.08523523475941552,2026-05-06
BGC,10.89,0.08,5226257408,370460467,2.058,Financial Services,"BGC Group, Inc.",1.425,0.12280701754385959,0.14588023160109911,0.12443303507193704,2026-05-06
BHE,86.6,0.68,3106951168,35877036,30.561,Technology,"Benchmark Electronics, Inc.",2.75,0.12848363636363636,0.3528984003639159,0.05319432759659992,2026-05-06
BJRI,40.05,0.0,841727808,21016924,17.344,Consumer Cyclical,"BJ's Restaurants, Inc.",2.32393,0.14617479872457428,0.43305867572810425,0.08008160704903966,2026-05-06
BKE,54.55,1.4,2810311680,51518086,8.413,Consumer Cyclical,"Buckle, Inc. (The)",4.23688,0.0856172466531977,0.1542254763421828,0.08891218196114592,2026-05-06
BKU,47.93,1.32,3529498624,73354206,41.109,Financial Services,"BankUnited, Inc.",4.10444,0.11234662950365926,0.8543757557940331,0.10393632341753334,2026-05-06
BL,29.55,0.0,1760045056,59561590,5.55,Technology,"BlackLine, Inc.",2.40829,0.1497494072557708,0.1878172512533679,0.09949892298419125,2026-05-06
BLFS,21.75,0.0,1062648768,48857415,7.716,Healthcare,"BioLife Solutions, Inc.",0.16667,0.7399652006959858,0.3547586234438659,0.08185118395592783,2026-05-06
BMI,123.75,1.6,3611714304,29185570,23.656,Technology,"Badger Meter, Inc.",4.53683,0.09260871577731589,0.19115959508628952,0.05270134619709077,2026-05-06
BNL,19.88,1.17,3977243648,191766555,15.083,Real Estate,"Broadstone Net Lease, Inc.",0.71,0.08154929577464798,0.7272410757433687,0.05769597136491755,2026-05-06
BOH,80.69,2.8,3197019904,39621017,38.1,Financial Services,Bank of Hawaii Corporation,6.00913,0.1605873063155565,0.47217746308407094,0.11539959500625446,2026-05-06
BOOT,171.9,0.0,5229272064,30420431,42.143,Consumer Cyclical,"Boot Barn Holdings, Inc.",7.33783,0.15724812376411013,0.2451599778980251,0.06806860318664254,2026-05-06
BOX,24.24,0.0,3356017920,138449581,0.139,Technology,"Box, Inc.",1.5742,0.18319146233007233,0.005734323301527545,0.09535009437256281,2026-05-06
BRC,80.74,0.98,3813191936,43689411,27.808,Industrials,Brady Corporation,5.03,0.12723658051689846,0.31860844181959375,0.08408211728146242,2026-05-06
BTSG,52.74,0.0,10227256320,193918398,9.658,Healthcare,"BrightSpring Health Services, I",1.66173,0.2671733675145782,0.1831247628184995,0.07630793606685138,2026-05-06
BTU,24.96,0.3,3040977408,121834029,28.743,Energy,Peabody Energy Corporation,2.45,0.5891142857142857,1.151562483277416,0.24781241044799474,2026-05-06
BXMT,19.29,1.88,3253905152,168683520,20.529,Real Estate,"Blackstone Mortgage Trust, Inc.",1.404,0.3697222222222223,1.0642301543274977,0.21678687289638632,2026-05-06
CABO,55.72,11.8,316091392,5672853,254.407,Communication Services,"Cable One, Inc.",24.94333,0.01,4.565810868936918,0.2716847155348229,2026-05-06
CAKE,60.62,1.2,3011926784,49685363,8.793,Consumer Cyclical,The Cheesecake Factory Incorpor,4.46355,0.522,0.14505113443654014,0.21106419875470805,2026-05-06
CALM,76.05,4.8,3602989568,47376588,56.996,Consumer Defensive,"Cal-Maine Foods, Inc.",7.935,0.01,0.7494542958521273,0.08746698311671242,2026-05-06
CALX,44.34,0.0,2828107264,63782299,11.459,Technology,"Calix, Inc",1.77714,0.40862847046377904,0.25843481028624804,0.11854702870649658,2026-05-06
CALY,14.78,0.0,2689606144,181976071,11.25,Consumer Cyclical,Callaway Golf Company,0.48166,0.241249013827181,0.7611637872396234,0.07289108237867359,2026-05-06
CARG,37.41,0.0,3373890048,75970602,3.944,Consumer Cyclical,"CarGurus, Inc.",2.52029,0.1565494447067599,0.0888078894170294,0.09054501532690995,2026-05-06
CASH,87.33,0.2,1862533632,21327534,39.923,Financial Services,"Pathward Financial, Inc.",8.67667,0.11448286036002298,0.4571510147538641,0.10183295459512876,2026-05-06
CATY,57.32,1.4,3843667456,67056307,44.595,Financial Services,Cathay General Bancorp,5.472,0.07748538011695905,0.7780007102323578,0.09670377790417783,2026-05-06
CBRL,30.72,1.0,686623424,22351023,19.052,Consumer Cyclical,Cracker Barrel Old Country Stor,0.53323,0.01,0.6201822939789482,0.020146566556112286,2026-05-06
CBU,63.89,1.88,3356588800,52537000,38.525,Financial Services,"Community Financial System, Inc",4.78833,0.12426044153180738,0.6029895365795179,0.10126247588565251,2026-05-06
CC,23.67,0.35,3559440384,150377709,1.668,Basic Materials,Chemours Company (The),1.41241,0.6127824073746291,0.07046894779850876,0.21276064328462752,2026-05-06
CCS,54.27,1.19,1561310208,28769306,88.748,Real Estate,"Century Communities, Inc.",3.84,0.06770833333333326,1.6353049866743714,0.07689245690143279,2026-05-06
CE,62.12,0.12,6952641536,111922758,36.953,Basic Materials,Celanese Corporation,5.68169,0.14605689504355235,0.5948647941877728,0.1062335548792267,2026-05-06
CENT,36.83,0.0,2293309952,9650221,25.305,Consumer Defensive,Central Garden & Pet Company,2.84401,0.05369882665672754,0.10648313900702071,0.06882151907762968,2026-05-06
CENTA,33.66,0.0,2095922048,51014844,25.305,Consumer Defensive,Central Garden & Pet Company,2.84401,0.05369882665672754,0.6159249236639549,0.07306994093933705,2026-05-06
CENX,62.62,0.0,6197754880,98974047,8.14,Basic Materials,Century Aluminum Company,10.505,0.01,0.1299904172041086,0.09046761014956531,2026-05-06
CERT,6.26,0.0,959814976,153325078,6.678,Healthcare,"Certara, Inc.",0.44689,0.09892814786636528,1.0667731765877342,0.07819845212493692,2026-05-06
CFFN,7.83,0.34,973923712,124383616,8.207,Financial Services,"Capitol Federal Financial, Inc.",0.66,0.11363636363636354,1.0481481495256992,0.11158314525964463,2026-05-06
CHCO,122.96,3.4,1735088512,14111000,56.296,Financial Services,City Holding Company,9.054,0.049039098740887965,0.4578399606163723,0.07467700974020242,2026-05-06
CHEF,80.16,0.0,3268734720,40777629,14.855,Consumer Defensive,"The Chefs' Warehouse, Inc.",2.22792,0.15772559158318078,0.18531686743762432,0.05087596181880316,2026-05-06
CLB,13.67,0.04,630141632,46096682,5.836,Energy,Core Laboratories Inc.,0.71,0.21830985915492973,0.4269202707622403,0.09306293959342316,2026-05-06
CNK,27.73,0.36,3238524416,116787759,3.553,Communication Services,Cinemark Holdings Inc Cinemark ,2.13125,0.13234486803519063,0.1281283863962692,0.09713863745751705,2026-05-06
CNMD,37.32,0.8,1123675136,30109194,33.357,Healthcare,CONMED Corporation,4.37342,0.10813505220170927,0.8938102767257458,0.11854005674808976,2026-05-06
CNR,87.77,0.4,4454359552,50750366,72.157,Energy,"Core Natural Resources, Inc.",5.03038,0.7027997884851642,0.8221146310063296,0.21903280428631577,2026-05-06
CNS,70.54,2.68,3626151680,51405607,10.96,Financial Services,Cohen & Steers Inc,3.38667,0.10629910797331887,0.15537283115525935,0.07778629045998187,2026-05-06
CNXN,64.79,0.8,1634395648,25226047,36.086,Technology,"PC Connection, Inc.",3.925,0.07898089171974543,0.5569686465795092,0.06945776848887913,2026-05-06
COCO,68.64,0.0,3920211968,57112643,6.167,Consumer Defensive,"The Vita Coco Company, Inc.",1.77667,0.15196969611689304,0.0898455676009507,0.047382310413536105,2026-05-06
COHU,49.62,0.0,2340840704,47175347,16.769,Technology,"Cohu, Inc.",0.58286,0.75,0.33794840994143954,0.10584028310252105,2026-05-06
COLL,36.51,0.0,1183178368,32406969,9.514,Healthcare,"Collegium Pharmaceutical, Inc.",7.2352,0.01,0.26058615624216686,0.10059370044041926,2026-05-06
CON,22.82,0.25,2932536320,128507289,3.057,Healthcare,Concentra Group Holdings Parent,1.45496,0.14269808104690163,0.1339614380199731,0.08895774329239481,2026-05-06
CORT,52.15,0.0,5598385664,107351594,6.113,Healthcare,Corcept Therapeutics Incorporat,0.4775,0.75,0.11721955819190953,0.09218016644612884,2026-05-06
CPF,34.82,1.16,908844736,26101229,22.741,Financial Services,Central Pacific Financial Corp ,3.26667,0.09183664098301936,0.6531017072304416,0.10484543512271516,2026-05-06
CPK,125.83,2.74,3018566656,23989243,66.894,Utilities,Chesapeake Utilities Corporatio,6.4996,0.12730014154717217,0.5316219928595144,0.07931456794480496,2026-05-06
CPRX,30.52,0.0,3734001152,122346043,7.789,Healthcare,"Catalyst Pharmaceuticals, Inc.",2.85913,0.09667626166001564,0.2552097040507287,0.09195897779669904,2026-05-06
CRC,61.46,1.62,5453769728,88736895,41.395,Energy,California Resources Corporatio,5.52526,0.01,0.6735274776392246,0.06688166586051128,2026-05-06
CRGY,13.1,0.48,4326296064,330251628,15.73,Energy,Crescent Energy Company,2.03099,0.09696748876163852,1.2007634317187592,0.14040149304102412,2026-05-06
CRI,37.23,1.0,1371929856,36850117,25.395,Consumer Cyclical,"Carter's, Inc.",3.1209,0.1473004582011601,0.6821112005998943,0.1137557830962713,2026-05-06
CRK,14.99,0.0,4402500608,293695832,9.032,Energy,"Comstock Resources, Inc.",0.82109,0.7247682958019219,0.6025350115349717,0.21404085057750677,2026-05-06
CRSR,7.26,0.0,775946240,106879647,5.941,Technology,"Corsair Gaming, Inc.",0.69542,0.08481205602369779,0.8183195562968383,0.08949318165923706,2026-05-06
CSGS,80.34,1.36,2290485504,28509904,10.292,Technology,"CSG Systems International, Inc.",5.11,0.05185909980430514,0.12810556166174278,0.06519187126906978,2026-05-06
CSW,281.13,1.11,4691134464,16470230,64.791,Industrials,"CSW Industrials, Inc.",9.74998,0.20117989985620466,0.22747646227562918,0.06978166701100144,2026-05-06
CTKB,4.94,0.0,637964352,129142587,2.658,Healthcare,"Cytek Biosciences, Inc.",0.06,0.04,0.5380567035914884,0.016989398575644084,2026-05-06
CTS,60.0,0.16,1715574656,28592910,19.475,Technology,CTS Corporation,2.43,0.18930041152263377,0.32458332273824403,0.07375836539772582,2026-05-06
CUBI,78.24,0.0,2635196928,33680944,63.643,Financial Services,"Customers Bancorp, Inc",8.48391,0.12953814927315355,0.8134330668861497,0.11094956303877368,2026-05-06
CURB,27.66,0.68,2919218176,105539344,17.948,Real Estate,Curbline Properties Corp.,0.25,0.56,0.6488792655804566,0.07707358814837095,2026-05-06
CVBF,20.63,0.8,3638551552,176371880,17.094,Financial Services,CVB Financial Corporation,1.668,0.12949640287769792,0.8285992031809476,0.11219447304304364,2026-05-06
CVCO,500.1,0.0,3881357568,7761163,139.883,Consumer Cyclical,"Cavco Industries, Inc.",23.86,0.047778709136630404,0.2797100614691422,0.04767191696475466,2026-05-06
CVI,32.79,0.1,3296398592,100530599,7.261,Energy,CVR Energy Inc.,0.375,0.75,0.2214394464038771,0.10971936410786431,2026-05-06
CVSA,115.31,0.0,3979177728,34508523,39.787,Consumer Defensive,Covista Inc.,7.905,0.10815939278937381,0.34504380011472563,0.07868782342697664,2026-05-06
CWEN,38.49,1.8,9241324544,121168025,16.106,Utilities,"Clearway Energy, Inc.",0.46992,0.75,0.21117451306447702,0.13110777452375622,2026-05-06
CWEN-A,40.43,1.8,8307674112,34613853,16.106,Utilities,"Clearway Energy, Inc.",1.19333,0.5167640133072997,0.0671055109892592,0.1567242203406377,2026-05-06
CWK,14.46,0.0,3387795200,234287353,8.439,Real Estate,Cushman & Wakefield Ltd.,1.44507,0.1730988810230647,0.5836099454792899,0.11894944752287928,2026-05-06
CWST,84.58,0.0,5380128768,62621741,24.655,Industrials,"Casella Waste Systems, Inc.",1.17541,0.2765162794259024,0.2869706453009193,0.04511929480212962,2026-05-06
CWT,43.03,1.27,2575485952,59853262,28.328,Utilities,California Water Service Group,2.45,0.1265306122448977,0.6583313741701201,0.08758737559931251,2026-05-06
CXM,5.25,0.0,1306537856,147704641,2.383,Technology,"Sprinklr, Inc.",0.48093,0.12569396793712162,0.2693991283043237,0.09943965147577791,2026-05-06
CXW,21.17,0.0,2093433216,98886782,14.045,Industrials,"CoreCivic, Inc.",1.6125,0.2806201550387597,0.6634388155184407,0.13061101066571112,2026-05-06
CZR,27.76,0.0,5654071808,203676930,16.745,Consumer Cyclical,"Caesars Entertainment, Inc.",0.884,0.04,0.6032060272075697,0.03448710133860175,2026-05-06
DAN,35.6,0.48,3900211456,109556506,7.481,Consumer Cyclical,Dana Incorporated,2.52466,0.40390785293861353,0.2101404579295713,0.1687833817546357,2026-05-06
DBD,79.53,0.0,2753996032,34628392,29.435,Technology,Diebold Nixdorf Incorporated,5.49,0.23740072859744998,0.37011190527379817,0.11285476281337725,2026-05-06
DCH,5.8,0.0,1373131904,236746881,5.392,Consumer Cyclical,Dauch Corporation,0.50312,0.75,0.9296551763405826,0.26556372299999487,2026-05-06
DCOM,37.19,1.0,1640580736,44113491,31.332,Financial Services,"Dime Community Bancshares, Inc.",3.37,0.2925816023738872,0.8424845359222846,0.16504988173408186,2026-05-06
DEA,23.29,1.8,1121030784,46449374,28.226,Real Estate,"Easterly Government Properties,",0.17,0.75,1.1695308007919967,0.09453320303158674,2026-05-06
DFH,14.65,0.0,1340994048,33809279,15.439,Consumer Cyclical,"Dream Finders Homes, Inc.",1.42221,0.2375598540299957,0.38924964600663164,0.13578020790156997,2026-05-06
DFIN,42.97,0.0,1073492736,24982375,14.813,Technology,"Donnelley Financial Solutions, ",4.69333,0.09161938325240304,0.3447288542015807,0.0992239937406757,2026-05-06
DGII,58.85,0.0,2213416704,37611160,17.264,Technology,Digi International Inc.,2.31,0.13708658008657992,0.29335599802178053,0.06021021413606788,2026-05-06
DIOD,116.05,0.0,5339061760,46006563,40.939,Technology,Diodes Incorporated,2.375,0.75,0.3527703494212811,0.14083541306449165,2026-05-06
DLX,26.22,1.2,1198091776,45693817,15.12,Industrials,Deluxe Corporation,4.06667,0.05655733069071234,0.5766590897958054,0.12718904396455144,2026-05-06
DNOW,13.5,0.0,2509926912,185920512,11.997,Industrials,DNOW Inc.,0.63,0.6190476190476191,0.8886666666666666,0.17593414216846381,2026-05-06
DORM,122.61,0.0,3663928576,29882789,48.601,Consumer Cyclical,"Dorman Products, Inc.",8.19125,0.11857164657408825,0.396386937699137,0.08016346082371795,2026-05-06
DRH,10.67,0.36,2190273792,204490591,7.108,Real Estate,Diamondrock Hospitality Company,0.54,0.046499999999999986,0.663624395332216,0.060036502926494636,2026-05-06
DV,11.15,0.0,1806165760,157242793,6.988,Communication Services,"DoubleVerify Holdings, Inc.",1.11671,0.16911284039723817,0.6083675495453972,0.11790661881653897,2026-05-06
DXC,11.47,0.0,1947146880,169759963,18.496,Technology,DXC Technology Company,3.1775,0.03201258851298183,1.6125544035219366,0.1376701883001209,2026-05-06
DXPE,181.51,0.0,2814369024,15505312,32.128,Industrials,"DXP Enterprises, Inc.",6.12,0.184640522875817,0.17700403169872295,0.06342181020382653,2026-05-06
EAT,147.11,0.0,6309222912,42887790,9.464,Consumer Cyclical,"Brinker International, Inc.",10.75836,0.1592175759130574,0.06433281090576247,0.09583211294257085,2026-05-06
ECG,169.16,0.0,8634199040,51041606,12.348,Industrials,"Everus Construction Group, Inc.",4.172,0.10306807286673081,0.07299597194460784,0.038084858367142455,2026-05-06
ECPG,84.24,0.0,1808791424,21471883,45.036,Financial Services,Encore Capital Group Inc,11.845,0.1274799493457155,0.5346153845917394,0.12768118754111335,2026-05-06
EFC,13.57,1.56,1691487232,124649023,13.278,Real Estate,Ellington Financial Inc.,1.9045,0.01,0.9784819513163195,0.12888469821350068,2026-05-06
EGBN,26.51,0.2,808413440,30494659,37.263,Financial Services,"Eagle Bancorp, Inc.",1.702,0.5393654524089309,1.4056204685525762,0.1912898538935769,2026-05-06
EIG,41.36,1.3,754527168,18242921,46.981,Financial Services,Employers Holdings Inc,2.31667,0.10791351379350544,1.1359043224020795,0.08222170008667506,2026-05-06
EMBC,3.56,0.46,211206528,59327677,-10.354,Healthcare,Embecta Corp.,2.815,0.023090586145648295,,0.29490144075312397,2026-05-06
EMN,75.74,3.34,8660866048,114349960,52.268,Basic Materials,Eastman Chemical Company,6.38548,0.09798793512782122,0.6900976964838517,0.10634136050427673,2026-05-06
