ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,64.14,0.4,16925896704,263889875,25.867,Basic Materials,Alcoa Corporation,7.21475,0.01,forecast_icc,0.07112028583750452,0.4032896759326105,2026-05-20
AAL,12.95,0.0,8564937728,661385137,-6.164,Industrials,"American Airlines Group, Inc.",2.21382,0.04,forecast_icc,0.10733533692077069,,2026-05-20
AAON,133.76,0.4,10956510208,81911710,11.413,Industrials,"AAON, Inc.",2.26,0.45663716814159305,forecast_icc,0.08219498794327429,0.08532446266945512,2026-05-20
ACI,17.05,0.68,8431818752,494534842,3.676,Consumer Defensive,"Albertsons Companies, Inc.",2.28786,0.07597929943265758,forecast_icc,0.12354597098930731,0.21560118079634927,2026-05-20
ACM,71.47,1.14,9185532928,128522920,17.711,Industrials,AECOM,5.99095,0.11750724008713154,forecast_icc,0.09890893164269376,0.24781027447861106,2026-05-20
ADC,75.54,3.2,9098829824,120102859,50.567,Real Estate,Agree Realty Corporation,1.9066,0.04857862163012694,forecast_icc,0.035892613048872035,0.6674749817865151,2026-05-20
AEIS,313.05,0.4,12525335552,40010657,36.432,Industrials,"Advanced Energy Industries, Inc",9.3235,0.26103716415509215,forecast_icc,0.0732229272154653,0.11637758124501862,2026-05-20
AFG,136.94,3.52,11377808384,83086083,56.303,Financial Services,"American Financial Group, Inc.",11.67167,0.03284277228537125,forecast_icc,0.0747589374179668,0.4111508625621973,2026-05-20
AGCO,114.77,1.2,8310326272,72408527,59.341,Industrials,AGCO Corporation,5.98063,0.356343729673964,forecast_icc,0.13195133838493855,0.5170428043462263,2026-05-20
AHR,51.68,1.0,9959888896,192722308,18.33,Real Estate,"American Healthcare REIT, Inc.",0.55,0.6818181818181817,forecast_icc,0.10799642171104282,0.35468266187775754,2026-05-20
AIT,306.25,2.04,11318858752,36959541,50.197,Industrials,Applied Industrial Technologies,10.70143,0.10158829240578116,forecast_icc,0.05075982302565618,0.16390858126480137,2026-05-20
ALGM,44.33,0.0,8213944320,185290870,5.152,Technology,"Allegro MicroSystems, Inc.",1.01542,0.4491146520651552,forecast_icc,0.09368195403459201,0.11621926385787822,2026-05-20
ALK,39.85,0.0,4440444416,111428978,33.504,Industrials,"Alaska Air Group, Inc.",6.30668,0.04,forecast_icc,0.10244320271525098,0.8407528907376823,2026-05-20
ALLY,42.62,1.2,13064012800,306523062,43.216,Financial Services,Ally Financial Inc.,5.32716,0.21759061113238576,forecast_icc,0.16513390751083323,1.0139840530003155,2026-05-20
ALV,117.86,3.46,8823393280,74863338,35.184,Consumer Cyclical,"Autoliv, Inc.",10.48231,0.13964860798812473,forecast_icc,0.11615536964536022,0.29852366324444285,2026-05-20
AM,22.08,0.9,10487558144,474980000,4.076,Energy,Antero Midstream Corporation,1.30146,0.1496780538779523,forecast_icc,0.10251212573652885,0.1846014537814609,2026-05-20
