ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,66.27,0.4,17487980544,263889875,25.867,Basic Materials,Alcoa Corporation,7.21475,0.01,forecast_icc,0.06950006591764621,0.39032748117774896,2026-05-21
AAL,13.59,0.0,8988224512,661385137,-6.164,Industrials,"American Airlines Group, Inc.",2.21382,0.04,forecast_icc,0.1042562199549524,,2026-05-21
AAON,132.39,0.4,10844291072,81911710,11.413,Industrials,"AAON, Inc.",2.26,0.45663716814159305,forecast_icc,0.08272437671869576,0.08620741918702346,2026-05-21
ACI,16.27,0.68,8046082048,494534842,3.676,Consumer Defensive,"Albertsons Companies, Inc.",2.28786,0.07597929943265758,forecast_icc,0.12749673532060546,0.22593730319266067,2026-05-21
ACM,70.18,1.14,9019738112,128522920,17.711,Industrials,AECOM,5.9937,0.12002435891018925,forecast_icc,0.10089619627950908,0.252365357824704,2026-05-21
ADC,75.68,3.2,9115692032,120102859,50.567,Real Estate,Agree Realty Corporation,1.90286,0.028336293789348543,forecast_icc,0.031895509484474824,0.6662402865008286,2026-05-21
AEIS,323.79,0.4,12955051008,40010657,36.432,Industrials,"Advanced Energy Industries, Inc",9.3235,0.26103716415509215,forecast_icc,0.07165252509802034,0.11251736908823139,2026-05-21
AFG,137.24,3.52,11402733568,83086083,56.303,Financial Services,"American Financial Group, Inc.",11.67167,0.03284277228537125,forecast_icc,0.0746353654413544,0.4102521297416848,2026-05-21
AGCO,112.09,1.2,8116271616,72408527,59.341,Industrials,AGCO Corporation,5.98063,0.356343729673964,forecast_icc,0.1337065569331185,0.5294049538998326,2026-05-21
AHR,50.13,1.0,9661169664,192722308,18.33,Real Estate,"American Healthcare REIT, Inc.",0.55,0.6454545454545453,forecast_icc,0.10353475579042967,0.3656492980144397,2026-05-21
AIT,305.66,2.04,11297052672,36959541,50.197,Industrials,Applied Industrial Technologies,10.70143,0.10158829240578116,forecast_icc,0.0508332905959642,0.16422496499244438,2026-05-21
ALGM,44.7,0.0,8282501632,185290870,5.152,Technology,"Allegro MicroSystems, Inc.",1.01542,0.4491146520651552,forecast_icc,0.09323411102380386,0.11525727426986157,2026-05-21
ALK,41.09,0.0,4578616832,111428978,33.504,Industrials,"Alaska Air Group, Inc.",6.30668,0.04,forecast_icc,0.1005463385295916,0.8153808488231233,2026-05-21
ALLY,42.75,1.2,13103861760,306523062,43.216,Financial Services,Ally Financial Inc.,5.32716,0.21759061113238576,forecast_icc,0.1648489827341203,1.0109005184889863,2026-05-21
ALV,120.24,3.46,9001567232,74863338,35.184,Consumer Cyclical,"Autoliv, Inc.",10.48231,0.13964860798812473,forecast_icc,0.1146396125880037,0.29261478765923415,2026-05-21
AM,21.81,0.9,10359313408,474980000,4.076,Energy,Antero Midstream Corporation,1.30146,0.1496780538779523,forecast_icc,0.1034571059880317,0.18688675626947493,2026-05-21
AMG,302.63,0.04,7993089024,26412085,116.596,Financial Services,"Affiliated Managers Group, Inc.",34.86718,0.12570101740375916,forecast_icc,0.11368224035783736,0.3852757617753765,2026-05-21
AMH,32.11,1.32,13188623360,359960517,19.043,Real Estate,American Homes 4 Rent,0.5774,0.13280221683408366,forecast_icc,0.039374443206979026,0.5197455365979152,2026-05-21
AMKR,65.9,0.33,16334798848,247872518,18.293,Technology,"Amkor Technology, Inc.",2.09481,0.13134842778103972,forecast_icc,0.05273935296282939,0.2775872549131007,2026-05-21
AN,186.43,0.0,6238226432,33461495,65.665,Consumer Cyclical,"AutoNation, Inc.",21.38425,0.13108900242000532,forecast_icc,0.11506539129957083,0.3522233591752702,2026-05-21
ANF,76.49,0.0,3436272640,44738525,31.194,Consumer Cyclical,Abercrombie & Fitch Company,10.73472,0.10962838341381986,forecast_icc,0.12135124344688741,0.40613004119777874,2026-05-21
APG,41.5,0.0,17978961920,433227989,8.047,Industrials,APi Group Corporation,1.14024,0.6959850557777312,forecast_icc,0.15153372933925036,0.19390361039726817,2026-05-21
APPF,162.37,0.0,5741164544,24028908,13.299,Technology,"AppFolio, Inc.",6.8052,0.20864339034855695,forecast_icc,0.07823874061299996,0.05566125914749605,2026-05-21
AR,37.04,0.0,11476325376,309836000,26.025,Energy,Antero Resources Corporation,4.41923,0.07844579259282747,forecast_icc,0.10004843103392635,0.702618794415053,2026-05-21
ARMK,51.63,0.48,13576293376,262953564,12.482,Industrials,Aramark,2.25443,0.18976415324494433,forecast_icc,0.08075258423184428,0.24175865200808105,2026-05-21
ARW,212.84,0.0,10883348480,51133946,131.972,Technology,"Arrow Electronics, Inc.",19.8925,0.07100666080180984,forecast_icc,0.08375686123483284,0.6200526551100567,2026-05-21
ASB,28.05,0.95,5299122176,188917011,29.496,Financial Services,Associated Banc-Corp,2.97943,0.08525456211422999,forecast_icc,0.10993182024194781,1.0515507986762824,2026-05-21
ASH,56.26,1.67,2576020224,45787777,40.753,Basic Materials,Ashland Inc.,3.62403,0.20904904208850383,forecast_icc,0.11880143501315735,0.7243690320037643,2026-05-21
ATI,160.41,0.0,21891221504,136470427,12.974,Industrials,ATI Inc.,4.4261,0.2213867739093105,forecast_icc,0.061892923738388686,0.08088024323240615,2026-05-21
